,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
515,-0.09332308,-0.4519757,0.067717716,0.060431715
516,-0.15035415,-0.16902378,0.04510747,0.04097017
517,0.1458117,-0.23134068,0.050322223,0.04482359
518,0.038385544,-0.15105659,0.10234367,0.09279854
519,-0.13813116,0.095409,0.1437298,0.1305955
520,-0.06805737,0.37125042,0.045035444,0.037610747
521,0.07005431,0.10883449,0.1696806,0.16469626
522,-0.25020486,-0.10682221,0.1415716,0.12225209
523,-0.038519207,-0.2643154,0.03508012,0.033010736
524,-0.2063823,-0.43395522,0.042210475,0.036706764
525,-0.110355705,0.10175613,0.09692445,0.082671024
526,-0.45871273,0.45537665,0.05819518,0.062290855
527,-0.008877832,0.0036165267,0.06895355,0.064630635
528,-0.10000996,-0.15701026,0.05662711,0.0444423
529,0.33549675,-0.45421168,0.11313379,0.11815067
530,0.08406757,-0.06776748,0.08596603,0.07342381
531,0.053852707,-0.32376653,0.06330695,0.046245076
532,-0.077645585,-0.021504216,0.052608572,0.04307101
533,0.11778255,-0.026856914,0.052228935,0.039942488
534,0.064201325,0.05862987,0.17316112,0.14975148
535,-0.06869975,-0.038981624,0.089102566,0.08857704
536,0.32111606,-0.026491232,0.12515642,0.12352047
537,-0.4412842,0.46452597,0.05349433,0.050594807
538,0.23376834,0.008480728,0.10075791,0.09659006
539,-0.55487436,-0.07342506,0.07992212,0.06749781
540,0.0915834,-0.28505856,0.12170593,0.10750892
541,0.004340697,-0.12950602,0.08765631,0.074887246
542,0.13674419,-0.1998581,0.07291904,0.06746388
543,0.23376834,0.008480728,0.10075791,0.09659006
544,0.106117696,-0.019699112,0.1337202,0.12883748
545,-0.04612667,-0.12500636,0.03836787,0.028154414
546,0.41327217,-0.51308966,0.06255034,0.050787933
547,-0.20250896,0.039427325,0.11293106,0.11232312
548,0.098539665,0.39386922,0.12144686,0.115228854
549,-0.05732438,-0.10142446,0.14112324,0.14622171
550,-0.06685214,-0.043673977,0.051488135,0.04212813
551,-0.2472158,0.049959958,0.049025908,0.04076789
552,0.09341574,0.086973704,0.06997012,0.06603836
553,0.012059957,0.044808842,0.043594975,0.035066076
554,0.16414683,0.11373584,0.074917905,0.06630314
555,0.39958286,-0.21351549,0.0736231,0.059913743
556,0.029012438,-0.14391164,0.03673207,0.027496096
557,-0.0765598,-0.008037411,0.09701024,0.09523524
558,0.35407934,0.15225983,0.15193392,0.14970389
559,-0.027322318,-0.1255341,0.27166307,0.26566267
560,-0.0961083,-0.22958763,0.16162887,0.17296615
561,0.10660648,0.19593564,0.06434839,0.06471535
562,0.23015067,0.5942848,0.109508246,0.11413022
563,-0.09830488,1.030803,0.114378564,0.10640294
564,-0.08417842,-0.08492942,0.112882406,0.11783736
565,-0.032725107,0.0037409067,0.045664776,0.03590309
566,0.09960233,0.16904074,0.101959415,0.09347716
567,0.019274898,-0.08624676,0.05212971,0.04487918
568,0.30145133,0.4498289,0.16088358,0.147093
569,0.43340203,-0.21321398,0.12571122,0.11449609
570,-0.102500424,0.04522404,0.11220588,0.10988248
571,0.2388201,-0.07650516,0.11325992,0.10824198
572,0.2183055,-0.058622226,0.07912765,0.07496773
573,0.044638697,0.0967834,0.038810953,0.032870915
574,-0.03417001,0.015506864,0.11144007,0.10165003
575,-0.58664787,-0.28783688,0.15510178,0.16041028
576,-0.017486982,-0.61523914,0.05955706,0.056964643
577,-0.06505478,-0.10660034,0.14813015,0.14922099
578,0.7976592,-0.16571577,0.10097259,0.06974252
579,0.25619096,-0.20617652,0.070032485,0.05730407
580,0.109585136,0.03397353,0.07729499,0.06842265
581,-0.39002317,-0.29740462,0.09165092,0.080705084
582,-0.1454069,0.03240338,0.046883326,0.04111958
583,0.016966328,-0.25291452,0.2478029,0.26324415
584,-0.05207697,0.51568043,0.045768406,0.041531846
585,-0.21922298,-0.17435925,0.15013455,0.14501083
586,0.1221239,-0.43746623,0.07671288,0.07012034
587,-0.16228884,0.018357396,0.0691408,0.06708147
588,0.4216147,0.2981065,0.14393185,0.12172566
589,-0.010195065,-0.039211348,0.0506006,0.0476896
590,-0.20359771,-0.027403653,0.18356058,0.15709816
591,0.005547438,0.04903382,0.04758458,0.046906777
592,-0.07789676,-0.29287854,0.1761656,0.17773984
593,0.028636444,-0.008426666,0.07884994,0.0683382
594,-0.041187283,0.3222514,0.053786393,0.04652465
595,0.060484257,-0.0009590611,0.12143992,0.11870455
596,0.18189652,-0.1188603,0.080535576,0.07507536
597,-0.12028009,0.0062444806,0.32083023,0.3110678
598,-0.24322918,0.15611434,0.09197578,0.0796036
599,0.17333016,0.1750475,0.17584272,0.15487538
600,-0.05586499,0.50308144,0.09448039,0.08910746
601,0.42917565,-0.8663466,0.10437046,0.09861184
602,-0.051272996,-0.19526707,0.11947728,0.1137191
603,-0.04169986,-0.14073408,0.057100013,0.045346994
604,0.05383055,-0.0037691146,0.10893368,0.11182886
605,-0.022108082,0.043238133,0.06322737,0.05525485
606,0.064246416,-0.14826852,0.10059613,0.09144089
607,0.06871523,-0.04471019,0.046910513,0.037292812
608,-0.1910269,-0.24355894,0.14372826,0.14941195
609,0.029799286,-0.063737564,0.039957244,0.030530697
610,0.026472673,0.0218165,0.072803,0.067106165
611,0.07946497,-0.18574665,0.049645126,0.039823
612,0.008260034,0.05830063,0.07475187,0.05588824
613,-0.08395293,0.0022357926,0.09516034,0.09851518
614,0.21248035,-0.19049244,0.16129597,0.16942401
615,-0.04382297,-0.28541154,0.092215955,0.093671866
616,-0.086094916,0.052039854,0.07215326,0.060483105
617,-0.12069745,0.0324483,0.0767218,0.07482957
618,0.02305219,-0.09701221,0.03854556,0.033886086
619,-0.10777399,0.13423881,0.06328926,0.063659005
620,-0.41051453,0.085412115,0.03963235,0.031290073
621,0.16666603,0.26432204,0.10461013,0.09825331
622,-0.27544025,-0.35389695,0.08453733,0.07510542
623,-0.09176621,0.26879716,0.15540402,0.1643373
624,0.12228449,0.17568603,0.07468285,0.07468736
625,-0.07685903,-0.15513657,0.12675878,0.12564893
626,-0.20442404,-0.06573836,0.13189818,0.1281112
627,0.00027159974,-0.043095537,0.14960606,0.15279911
628,0.05286375,-0.014214136,0.04484124,0.035918742
629,0.0605337,-0.015164465,0.11497966,0.11119712
630,-0.040504206,-0.20994906,0.08303201,0.06967108
631,0.22814813,-0.13205078,0.052174173,0.042284112
632,-0.41114256,-0.26673296,0.110630035,0.105274536
633,0.14298472,-0.5759486,0.061732866,0.05739104
634,-0.343022,-0.04997474,0.09922664,0.08509759
635,0.13041389,0.11253914,0.04155393,0.030999297
636,-0.09546484,-0.021965116,0.0617907,0.053003803
637,0.17753601,0.060479477,0.13825038,0.14034781
638,-0.2199654,-0.10557859,0.16319467,0.16457348
639,0.06493074,0.29389417,0.1051917,0.08863853
640,-0.24225166,-0.24491166,0.14715128,0.15558541
641,0.13254438,-0.30371436,0.095376015,0.09427867
642,0.27653053,-0.122508526,0.079595536,0.073276296
643,0.46100238,0.3777855,0.1784948,0.15805715
644,0.00017120689,0.14512391,0.103226356,0.091922715
645,0.32370493,-0.20983388,0.08011095,0.07602658
646,0.1922243,-0.77515316,0.09304407,0.096833095
647,0.48606613,-0.23298791,0.21731895,0.21564393
648,-0.0013121031,0.039642073,0.09024887,0.07550725
649,0.06661165,-0.19205159,0.10402857,0.10468867
650,0.5022369,0.22225481,0.09231476,0.08029492
651,-0.23483244,-0.11999111,0.07971609,0.07725982
652,-0.09748705,0.2403867,0.12489078,0.12502809
653,-0.012576748,-0.0037601218,0.04567456,0.038290557
654,0.13033903,-0.25963318,0.1431219,0.12854898
655,0.17307436,0.19607502,0.18064733,0.1845853
656,0.30475637,0.20439345,0.062264305,0.054604117
657,-0.004493542,-0.023590982,0.10662473,0.08797352
658,-0.20706111,0.10320315,0.039339907,0.031778317
659,0.18142754,0.008563504,0.06548624,0.061731208
660,0.097705364,-0.10872878,0.11499252,0.11052485
661,-0.45056608,0.34913948,0.082702056,0.08315091
662,0.12914765,-0.23452912,0.06871886,0.061358966
663,0.48960844,0.35178736,0.049483806,0.046787363
664,-0.09414217,-0.09408496,0.12910455,0.11009274
665,0.057870563,0.048458427,0.046868537,0.03700779
666,0.26511505,0.050465256,0.06970576,0.06391967
667,0.06610946,0.034449145,0.07957924,0.07544269
668,-0.12609941,-0.50838685,0.043286905,0.041310396
669,-0.14118841,0.08662575,0.04843197,0.047586057
670,-0.24854103,-0.04849367,0.09321848,0.078581505
671,-0.37798807,-0.51934505,0.12775671,0.13446829
672,-0.0013035871,-0.086523876,0.07453735,0.07137245
673,-0.1876995,0.17853674,0.07065283,0.06594578
674,0.41802508,-0.18721573,0.064698316,0.059363548
675,0.42758462,-0.4097257,0.09444926,0.08835039
676,0.014101524,0.11654508,0.0756746,0.060857408
677,0.20711963,-0.19618955,0.06601053,0.0607693
678,-0.33348164,-0.5453844,0.069502726,0.07669697
679,-0.008925829,0.06924622,0.12994385,0.12802806
680,0.044117816,-0.009900361,0.08080645,0.06767885
681,0.0138407275,0.11184669,0.08940764,0.07409789
682,-0.042290486,0.32436737,0.17725042,0.16285028
683,0.036374785,0.2366161,0.079803474,0.08281086
684,-0.0527445,-0.07642777,0.100114666,0.09029549
685,0.123108774,0.16172388,0.21116486,0.20980462
686,0.03567171,-0.059192926,0.089682646,0.07086874
687,-0.09244119,-0.12644637,0.13478965,0.1401759
688,-0.07870662,0.14849453,0.054422997,0.048451014
689,-0.17303526,0.43651408,0.050280176,0.05101013
690,-0.6645666,-0.30243412,0.13927102,0.13552183
691,0.081381574,0.0744599,0.13425432,0.13184066
692,-0.15058812,0.14306916,0.14158754,0.12874933
693,-0.32862774,-0.003101781,0.18887804,0.19037165
694,0.21193779,-0.005729355,0.09674741,0.09355275
695,-0.15037811,-0.032847993,0.037399482,0.030392092
696,0.72121954,0.9758836,0.10400503,0.10851933
697,-0.17438585,-0.053248644,0.10739679,0.09630825
698,-0.24788354,-0.012233049,0.07809575,0.06147856
699,-0.051957864,0.4700966,0.043133456,0.04681081
700,0.17074792,-0.45221752,0.085063785,0.08604121
701,-0.10175453,0.12927616,0.14286895,0.12476605
702,-0.4112915,0.10963094,0.0869801,0.085399635
703,-0.029753592,-0.06275499,0.12931818,0.117402025
704,0.7068464,0.29274252,0.05454649,0.04149032
705,-0.13270049,-0.07020669,0.083376236,0.07239827
706,-0.05459119,0.4109602,0.08931716,0.0796974
707,0.06917545,-0.03039074,0.07629125,0.07365405
708,0.044194166,0.448433,0.06119926,0.05616108
709,-0.012208309,-0.14275879,0.04654429,0.043791164
710,0.16943595,0.108415596,0.06972834,0.062382493
711,-0.1454069,0.03240338,0.046883326,0.04111958
712,-0.04063301,-0.23836236,0.13600123,0.13404521
713,-0.68154424,-0.29924074,0.117708154,0.1108872
714,0.27124524,0.08007309,0.08849849,0.08405327
715,-0.058666144,-0.34247926,0.043515086,0.032971483
716,-0.034677178,-0.016001835,0.103943035,0.08664918
717,0.1060327,0.0032104105,0.070379205,0.05701466
718,-0.14406966,-0.042681113,0.09775583,0.094715536
719,-0.16709419,-0.0378443,0.1527067,0.15127413
720,-0.019918453,-0.028833292,0.04134201,0.038120985
721,-0.012955308,0.033270784,0.052744396,0.051308554
722,0.05568008,0.03208375,0.075015895,0.06584683
723,-0.30284628,-0.23039153,0.068114124,0.064863555
724,-0.3319433,-0.16576247,0.12886041,0.13818707
725,-0.3164176,0.7779907,0.17631182,0.17606065
726,-0.0012994334,-0.008324131,0.051628646,0.04136658
727,0.049086247,-0.076908745,0.069716655,0.06156819
728,0.12816015,0.075681254,0.07041531,0.061901327
729,-0.1484964,0.39973697,0.06690156,0.06480917
730,-0.062624395,0.037587367,0.17648661,0.16894744
731,0.27719238,0.65984786,0.06979949,0.06405492
732,-0.1550376,0.039668806,0.17180203,0.14909548
733,0.0065031014,0.4357405,0.08472826,0.07483025
734,-0.28874385,-1.1701143,0.070234194,0.10593093
735,0.24539497,-0.03205596,0.051778294,0.050420597
736,-0.22836491,-0.22139978,0.12190529,0.12949005
737,0.018204473,-0.19544461,0.22169939,0.21115644
738,-0.07820462,-0.017571189,0.16344294,0.16562104
739,-0.108866215,0.0535724,0.048029616,0.040882193
740,-0.030915953,-0.07669265,0.06670877,0.06126402
741,0.28437006,0.1926879,0.06303242,0.052480977
742,0.08420932,0.28176263,0.06446631,0.05511386
743,0.25537542,0.35687545,0.11299303,0.12205546
744,0.08957124,-0.5212909,0.0734995,0.064310476
745,-0.078296706,-0.019332498,0.14264943,0.14025235
746,0.056004267,-0.12652567,0.053881627,0.057477392
747,-0.12609941,-0.50838685,0.043286905,0.041310396
748,0.008483807,0.011255331,0.05495075,0.041295934
749,-0.11498459,-0.37446216,0.09312032,0.0953605
750,-0.7908089,-0.28566518,0.12968661,0.11965493
751,0.29168785,0.11120109,0.059589636,0.052956417
752,0.27336878,-0.043459587,0.055152263,0.047060885
753,-0.036386654,-0.13045694,0.15688601,0.15444085
754,0.035311926,0.2822539,0.058440004,0.05157979
755,-0.46545324,-0.110614434,0.043103777,0.04044365
756,-0.3829016,-0.37890822,0.04449478,0.03553377
757,-0.22376177,0.15384132,0.04678368,0.04511014
758,0.04095806,0.034342967,0.10893326,0.11369229
759,0.48003292,-0.19793867,0.21274315,0.18715392
760,-0.07687053,-0.5570042,0.12788491,0.13059072
761,0.0077902228,-0.01904121,0.12017438,0.121084094
762,-0.05902801,0.077750966,0.12536246,0.12265335
763,0.08598629,0.3155355,0.20060802,0.19077097
764,0.17592609,0.23083135,0.15854156,0.15456793
765,-0.082823366,-0.2156586,0.1413014,0.14420186
766,-0.371259,-0.1447389,0.23421305,0.24313882
767,0.28030747,0.21111915,0.09134709,0.08319616
768,-0.22757836,0.069011584,0.21683404,0.1999657
769,-0.024710052,0.0020198151,0.08276681,0.08190917
770,-0.48769328,-0.38249087,0.11303498,0.10913062
771,0.2836175,0.10585755,0.100665,0.091209725
772,0.2643396,0.40553638,0.039371315,0.03519321
773,-0.033385254,0.08176085,0.04964637,0.042902082
774,-0.059020642,-0.08858121,0.1912991,0.19047716
775,-0.006064927,-0.090088874,0.082264066,0.076335505
776,0.0895492,0.12852517,0.04308653,0.03881339
777,-0.14270282,-0.13416994,0.09689047,0.097545296
778,0.35189563,0.0835469,0.116582304,0.10727042
779,-0.11183201,-0.27021727,0.09445849,0.09308589
780,-0.0135541,0.035985954,0.09947867,0.088637285
781,0.18647195,-0.06372826,0.12034647,0.11812424
782,0.56051266,0.26494133,0.06966442,0.05090795
783,0.40832427,-0.18210544,0.07700188,0.054932132
784,-0.15957743,0.19124277,0.098974966,0.097382136
785,-0.014486659,0.14740345,0.11500878,0.10603477
786,-0.044980384,-0.0792765,0.15378545,0.1489931
787,-0.06916192,-0.16037309,0.15267436,0.15129238
788,-0.1665038,-0.06513417,0.041914213,0.035791606
789,-0.019503921,-0.07165636,0.15613443,0.13379143
790,-0.10619813,-0.060677335,0.038809683,0.036289576
791,0.07526848,-0.011954799,0.06876604,0.060693942
792,-0.07946509,0.07032694,0.06618785,0.06181189
793,0.0559573,-0.080665246,0.05171751,0.042683084
794,0.054268353,0.007845826,0.07339825,0.068256505
795,-0.061612368,-0.11288193,0.13389976,0.11826712
796,0.10006575,0.05573824,0.06185369,0.0613483
797,-0.4964705,-0.47017005,0.13451655,0.1399527
798,0.5343501,0.3608013,0.114926845,0.095211886
799,-0.3108665,0.22168525,0.11704677,0.11822278
800,0.08481869,0.027225643,0.08936457,0.07233133
801,-0.42290154,-0.51532257,0.049306348,0.05429155
802,0.13739015,-0.2590686,0.0904337,0.07759234
803,0.3140737,-0.6602943,0.1350038,0.1267177
804,-0.22376701,-0.2341846,0.068946876,0.066834606
805,-0.23598371,-0.06538428,0.120435886,0.10559917
806,0.008195309,-0.12393591,0.10099114,0.103645585
807,0.13116765,0.018567584,0.074071966,0.06966829
808,-0.011840712,0.12265046,0.1668195,0.14893652
809,0.0420898,-0.028878376,0.10803141,0.104016356
810,-0.21922298,-0.17435925,0.15013455,0.14501083
811,-0.04058027,0.011824161,0.048247967,0.037850775
812,0.57251185,0.5783068,0.13371488,0.12206752
813,-0.15832232,-0.03251417,0.053392626,0.049912732
814,-0.42206362,-0.050786093,0.20934334,0.19661036
815,0.12235944,0.13724887,0.26037714,0.26079816
816,-0.11770786,0.25629917,0.07092582,0.056263823
817,0.024577968,0.024505198,0.15259556,0.1393795
818,0.41270345,-0.43035224,0.08065019,0.0804974
819,0.1333555,-0.14313823,0.054082662,0.051975306
820,-0.061825898,-0.13187692,0.1077262,0.08936482
821,0.4703891,0.47266033,0.043245234,0.05553586
822,-0.046935182,0.021735162,0.12131921,0.121981025
823,0.029799286,-0.063737564,0.039957244,0.030530697
824,-0.08492039,-0.063832,0.094891615,0.08386145
825,-0.3343301,-0.1295356,0.052995186,0.048474442
826,-0.22715308,-0.058539256,0.26151145,0.24072985
827,-0.103412166,-0.00019548088,0.038573317,0.03616691
828,0.11098313,-0.3569778,0.07855784,0.07726353
829,-0.08680488,0.018643498,0.07581375,0.068020925
830,0.070151016,0.053829722,0.1100637,0.10702511
831,-0.11181605,0.43036512,0.098915584,0.09076616
832,0.94200087,-0.545624,0.13964824,0.11239971
833,0.41192666,-0.54714704,0.102806844,0.105471626
834,-0.32721233,0.27659342,0.20704202,0.19766007
835,-0.08645634,0.046959728,0.04860834,0.043394245
836,0.17406726,0.14231603,0.11963564,0.10226368
837,-0.46316996,0.29239765,0.05765585,0.051385045
838,0.31548855,0.054443926,0.13503194,0.13784823
839,0.33607703,-0.42700443,0.088093154,0.07683598
840,0.34185603,0.12939785,0.10727001,0.08445091
841,0.18531999,0.3357171,0.073404014,0.06791073
842,-0.08597784,0.11686908,0.075405896,0.07006563
843,0.068126366,0.0359141,0.11355344,0.114371195
844,0.061690588,0.30065906,0.072321944,0.07343863
845,-0.009629659,-0.03593252,0.083899684,0.07428983
846,0.21193266,0.11934328,0.20164728,0.2066649
847,0.54437596,0.14677244,0.09997573,0.08701303
848,-0.20088115,0.13887572,0.057667322,0.0387872
849,-0.037574627,0.046149403,0.0534324,0.046451405
850,-0.07554287,0.017586663,0.043011166,0.037347596
851,-0.095021695,-0.46085837,0.15699261,0.16237807
852,0.43314332,0.29819313,0.05009729,0.04205338
853,-0.22332735,0.47379014,0.052865054,0.05419881
854,0.1502974,0.2734451,0.11455633,0.09495284
855,0.06810409,0.26049027,0.06178017,0.056543007
856,-0.11254062,-0.039976165,0.100774296,0.09531506
857,-0.0021748617,-0.5472083,0.07692162,0.07547048
858,0.71126086,-0.39515448,0.10519235,0.08738675
859,0.2472392,0.08243665,0.08234905,0.073667794
860,-0.2678647,-0.18081024,0.078423716,0.07493743
861,0.042983685,0.014884122,0.09777916,0.09405488
862,-0.02799803,-0.04465103,0.053047422,0.047797404
863,-0.61768025,-0.39934403,0.19380164,0.1783393
864,0.11313094,-0.2557595,0.14781666,0.14544758
865,-0.607584,0.35211286,0.15231891,0.15025643
866,-0.14115812,-0.48573387,0.05672207,0.05368191
867,-0.005278919,-0.0017463341,0.13279921,0.14169246
868,-0.18553887,0.07450407,0.05074735,0.047237687
869,0.1013307,0.30366203,0.040134653,0.039143052
870,0.085544854,0.10829186,0.04235549,0.03667249
871,-0.11779751,0.18699989,0.05343308,0.044297658
872,0.20378406,-0.2415922,0.07298032,0.0565507
873,0.16623475,-0.27835298,0.16135806,0.15433502
874,0.022463325,-0.094599724,0.0891511,0.07672172
875,0.1242006,-0.10338857,0.20936935,0.20719668
876,-0.31807348,-0.0941229,0.060248364,0.04515152
877,-0.10949214,-0.47660342,0.07851398,0.08555653
878,-0.13486388,0.07929738,0.094117515,0.08980192
879,-0.03705578,-0.1607244,0.069053344,0.05617229
880,-0.024507947,-0.06717688,0.09367365,0.09732447
881,-0.063664794,0.069558516,0.06667164,0.052471697
882,0.14411037,0.21361682,0.18958603,0.18974045
883,-0.051731255,-0.16497637,0.08755288,0.08009844
884,-0.2144837,0.11095146,0.1817624,0.17026557
885,-0.063279584,0.6130799,0.14349003,0.12465115
886,0.044546198,0.027080417,0.058603257,0.046038043
887,-0.17844668,-0.08243911,0.08231084,0.06757203
888,-0.058666144,-0.34247926,0.043515086,0.032971483
889,-0.14491072,-0.3187861,0.08275638,0.080068655
890,0.025777694,-0.13188455,0.15501675,0.15263645
891,-0.2767297,-0.552668,0.0675643,0.06438667
892,0.010593982,0.121041104,0.13175786,0.12965998
893,0.017003618,0.25940672,0.06753956,0.056704152
894,-0.14901239,-0.02293957,0.15207052,0.15458556
895,-0.06779279,0.0550986,0.07633852,0.07022574
896,0.8110723,0.108251736,0.094597,0.07033667
897,0.35001504,-0.19744861,0.109315276,0.10303933
898,0.050732873,0.166046,0.07878295,0.07319717
899,-0.25104997,-0.13692477,0.114926115,0.112691686
900,-0.026028309,0.07028447,0.0680991,0.05254829
901,-0.44377044,-0.04640624,0.057018828,0.046830684
902,-0.2772678,-0.34084406,0.18076345,0.18303691
903,-0.28310427,0.19138141,0.20462413,0.19818372
904,-0.9619144,-0.49484327,0.10745419,0.10588062
905,0.11068992,0.10453462,0.060106147,0.048864476
906,0.08894873,0.077823594,0.10261363,0.09786353
907,-0.06444531,-0.20441693,0.12819251,0.13105622
908,-0.39453414,-0.054358333,0.08878454,0.087828234
909,-0.0062448923,0.121394455,0.05900554,0.049206935
910,-0.013298418,-0.011373937,0.17469107,0.16487232
911,0.12155098,0.22386831,0.050116792,0.045190345
912,-0.06884177,-0.24016926,0.10156478,0.099351905
913,-0.20771465,0.16899116,0.09227139,0.09190314
914,-0.044461083,-0.21561529,0.090767205,0.07718497
915,0.06321965,-0.40571573,0.08959992,0.08898991
916,-0.07277249,-0.12061925,0.1071128,0.10882872
917,-0.46204892,-0.48621556,0.080468066,0.082719155
918,-0.42290154,-0.51532257,0.049306348,0.05429155
919,-0.1296085,0.08970641,0.067508474,0.062859066
920,0.45255402,-0.6898098,0.10735996,0.11099257
921,-0.061655622,-0.09841631,0.22790252,0.23651001
922,-0.1043932,-0.13797578,0.11497373,0.1115626
923,0.38356698,-0.1736931,0.091224566,0.08660076
924,-0.072313815,-0.075012565,0.10444735,0.09476054
925,0.03588023,-0.12950474,0.0754437,0.07205997
926,0.20514874,-0.46178034,0.03860337,0.03265051
927,-0.02403634,-0.074427456,0.10480402,0.10163738
928,0.30825266,-0.23114341,0.11131828,0.106994785
929,0.15415114,-0.117506236,0.06409539,0.05468057
930,-0.00041025132,0.018435188,0.046549745,0.035547834
931,-0.09905748,0.057413667,0.076490596,0.06898767
932,0.099133804,0.074705616,0.08526567,0.07852694
933,-0.60516196,0.18299252,0.048261147,0.040498182
934,-0.13657019,0.09510502,0.29718104,0.29651353
935,-0.5231251,0.22708443,0.0886281,0.07784803
936,0.1088109,-0.12128572,0.06778834,0.06239055
937,-0.21973401,0.18330607,0.11000389,0.10460097
938,0.13065022,0.08301844,0.11038464,0.09699979
939,-0.052744284,0.025473103,0.041957993,0.038436644
940,-0.0061939396,0.14201978,0.05184292,0.04629665
941,-0.0014343318,0.04165604,0.05364517,0.039376486
942,-0.0011332296,0.07574566,0.14320412,0.14709237
943,0.073686436,-0.22785631,0.1138867,0.1060822
944,-0.5043677,0.51039636,0.19695385,0.18996742
945,0.17074792,-0.45221752,0.085063785,0.08604121
946,-0.028622705,-0.011146039,0.15748464,0.1616332
947,0.09341574,0.086973704,0.06997012,0.06603836
948,0.10090043,-0.027676404,0.06041469,0.05589805
949,-0.17781472,-0.22650956,0.043926794,0.041500423
950,-0.10069132,-0.1888795,0.18775488,0.16803469
951,0.27221793,0.3680204,0.06671736,0.058498915
952,-0.036502365,0.08825638,0.12821183,0.12074045
953,0.2836175,0.10585755,0.100665,0.091209725
954,-0.1958426,0.006242454,0.061550405,0.05466468
955,0.27574667,-0.2790356,0.058621913,0.05666671
956,0.0142855905,0.00558386,0.052447513,0.047713276
957,0.65926605,0.49848333,0.10338397,0.084429756
958,-0.03582255,0.793787,0.09177829,0.09419645
959,0.4368696,0.031290397,0.07891407,0.057957668
960,-0.68154424,-0.29924074,0.117708154,0.1108872
961,0.23317836,0.20066634,0.10239435,0.09275379
962,0.031585958,-0.31259367,0.09607169,0.093993686
963,-0.08478758,0.13825795,0.0729904,0.058946446
964,-0.13619137,-0.08772388,0.11534057,0.10857935
965,-0.09782605,0.020589828,0.11642156,0.11819596
966,0.11453371,0.16465104,0.095337436,0.07681648
967,0.13294509,0.32723212,0.078617245,0.071241066
968,0.4240404,-0.045971885,0.08661799,0.07569676
969,-0.13598847,-0.069270745,0.0619254,0.051109713
970,-0.021313667,-0.06618345,0.07870661,0.06672836
971,-0.12353648,0.17920488,0.1698293,0.17444369
972,-0.0067126267,0.00070937723,0.06125028,0.057870667
973,0.27383012,0.16490409,0.05737448,0.051780935
974,-0.035169806,-0.23445866,0.18579212,0.18924028
975,0.02637152,0.019580647,0.081304535,0.07561787
976,0.008639503,0.083754316,0.048917733,0.045722716
977,-0.11429776,0.004759662,0.07250223,0.0647981
978,-0.31807348,-0.0941229,0.060248364,0.04515152
979,0.05589513,-0.074267,0.12206452,0.12126284
980,1.1317542,-0.10402576,0.08009863,0.05084646
981,0.066930264,-0.14707114,0.10780861,0.111344784
982,0.15067422,-0.07942738,0.052137174,0.049700562
983,-0.026773494,0.08610975,0.10632411,0.08987754
984,0.023508195,0.16281693,0.277979,0.2764657
985,0.0005573407,0.09793091,0.03480211,0.033169042
986,-0.21702442,0.1744512,0.11840257,0.12473623
987,0.017601132,-0.04841967,0.06945324,0.060873706
988,-0.26939675,0.16425917,0.055591125,0.047649965
989,-0.04804967,0.045090437,0.107281365,0.1059802
990,-0.07225908,0.19639471,0.07406245,0.06904654
991,-0.08032037,0.21103494,0.10409281,0.09542734
992,-0.032950222,-0.046393126,0.10325163,0.094418384
993,0.11707915,0.04259319,0.05465643,0.049785726
994,-0.3041157,0.5574585,0.05246538,0.06529347
995,-0.029248137,0.1523222,0.07412998,0.06784824
996,-0.3829016,-0.37890822,0.04449478,0.03553377
997,-0.10634965,-0.13231637,0.11690084,0.11449713
998,0.02715851,0.0028849468,0.04518039,0.034730185
999,-0.006512005,-0.06295912,0.22858576,0.20158637
