,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
513,0.044323634,-0.36588082,0.06292911,0.054001383
514,-0.0074640326,0.09806506,0.10306228,0.07299245
515,-0.21535838,0.0640184,0.0760111,0.06470029
516,0.11818066,-0.111767575,0.04664977,0.04310128
517,0.07092036,-0.86502993,0.073975325,0.082299724
518,0.32717195,-0.1380354,0.09978792,0.079280086
519,0.0038976632,0.034704484,0.040449534,0.035803918
520,-0.3110846,-0.6253047,0.045285106,0.04883993
521,0.064918295,0.0017498732,0.06369235,0.062725104
522,-0.07502335,-0.09970513,0.08752044,0.08182566
523,0.066211954,-0.004503168,0.053155497,0.040842444
524,0.061086085,0.049977727,0.060540482,0.052019197
525,-0.14371155,0.010217242,0.146162,0.13630697
526,-0.057328373,0.68111646,0.04095749,0.04294266
527,-0.6073762,0.3860066,0.04408433,0.04508914
528,0.5513754,-0.012443468,0.039920248,0.037234608
529,0.30329213,-0.11615305,0.084507,0.072643414
530,0.042438965,0.22197291,0.25589746,0.18392493
531,-0.041154966,0.044244125,0.03014845,0.023826737
532,0.07322259,-0.35249296,0.037598465,0.03199129
533,-0.21917161,-0.049116418,0.18614173,0.17627844
534,-0.3020613,-0.2965653,0.21955854,0.20213087
535,-0.59761125,0.5133365,0.044498887,0.05487703
536,0.13551141,-0.4194704,0.07715517,0.086098745
537,-0.13939595,-0.2426188,0.033324327,0.029559167
538,-0.06899296,-0.3085624,0.074124664,0.06847639
539,0.21943852,-0.2865233,0.15571757,0.1429671
540,-0.2454413,-0.05277422,0.16878088,0.13435975
541,-0.011350574,-0.0202367,0.04721735,0.037648126
542,0.1059037,0.16305575,0.037358597,0.036235817
543,-0.47008508,-0.5807158,0.0415075,0.04431805
544,0.05111071,-0.14451396,0.04662542,0.040383305
545,-0.4105702,-0.4419932,0.10234463,0.10123564
546,-0.32889533,0.22769505,0.059918772,0.05267001
547,-0.029588524,0.02746652,0.094444044,0.08302432
548,0.017337754,0.030248426,0.028184874,0.02321064
549,-0.047394045,-0.040676847,0.06552988,0.06367453
550,0.35777837,0.75568104,0.04980857,0.0542065
551,-0.067143336,-0.06747548,0.11201023,0.083641894
552,-0.033515505,-0.22533542,0.20730734,0.21999395
553,-0.00083815306,0.46104485,0.03765748,0.03934341
554,-0.010112429,0.24642564,0.064129375,0.068739854
555,-0.3722137,0.03349508,0.039242253,0.030193605
556,0.056678224,-0.14418738,0.033581194,0.028669877
557,-0.18776698,0.6826761,0.061883826,0.0759602
558,0.30751798,0.71394,0.09434524,0.102119334
559,0.05452526,0.5872477,0.07304094,0.07755612
560,-0.22069186,0.27597967,0.07323074,0.06742314
561,-0.077114,-0.09934597,0.060468554,0.053526554
562,0.17694817,-0.0032886341,0.1141277,0.09304112
563,-0.59674203,0.1790807,0.043413155,0.03313063
564,0.02600756,-0.252043,0.18858814,0.19098365
565,-0.08813876,-0.16132909,0.066295065,0.053247098
566,-0.3207582,-0.1572012,0.04509767,0.034766525
567,0.09424585,0.035449352,0.043594286,0.036841862
568,-0.28776717,-0.14559549,0.05507938,0.043508828
569,0.06412399,-0.17353609,0.029348157,0.024641337
570,-0.08631429,0.005560167,0.040564243,0.031617396
571,-0.39507776,0.29735738,0.06032098,0.059208874
572,0.07536794,-0.148521,0.035843525,0.03291181
573,0.20160724,-0.12703933,0.10272488,0.091171145
574,-0.056047853,0.059627634,0.14456405,0.13593702
575,-0.025027309,-0.63992095,0.16153727,0.19722489
576,-0.44823912,0.16306028,0.13608176,0.096359625
577,0.31109402,0.40945676,0.05926117,0.053738903
578,-0.041649707,0.13231546,0.039530832,0.03414376
579,-0.19360594,0.059243076,0.02704437,0.020309383
580,0.9200476,0.42022374,0.047059853,0.04596097
581,0.14262651,-0.22233313,0.037282113,0.029209984
582,0.079747126,-0.009944454,0.058862805,0.05134346
583,0.034142677,-0.4027301,0.028690062,0.026692742
584,0.12634921,0.41089594,0.33827344,0.31522942
585,0.032783043,0.043943226,0.026996335,0.024278387
586,-0.0016822461,-0.21134359,0.047701992,0.04647842
587,-0.035969008,0.017365843,0.06270151,0.05682583
588,0.00077883154,-0.023730546,0.103204094,0.09427555
589,-8.068979e-06,-0.07560447,0.02249519,0.01970773
590,-0.021473601,-0.036951885,0.036642436,0.031241486
591,0.44794047,-0.36042058,0.057271477,0.056461614
592,0.33896095,-0.6005213,0.036826983,0.035018273
593,0.16082509,-0.06810929,0.05731346,0.043530207
594,-0.18061933,-0.20465961,0.06257531,0.052409153
595,0.19740388,-0.24236238,0.07781126,0.06941728
596,0.39186153,0.5081956,0.04799746,0.049342413
597,-0.04922478,-0.44854775,0.11271042,0.10077221
598,0.054238204,-0.14919092,0.080841966,0.066898145
599,0.0062917583,0.083895884,0.043875452,0.040447716
600,0.7463598,-0.092939615,0.049663953,0.04161325
601,-0.03517967,-0.1918334,0.031005895,0.02788124
602,0.03550661,-0.055871665,0.059726868,0.046657752
603,0.014343906,0.07812272,0.045297068,0.03612533
604,-0.06366907,-0.13165902,0.11039863,0.111059144
605,0.016641948,0.2428945,0.030610675,0.026084932
606,0.030167103,0.032801222,0.05574774,0.044381805
607,-0.05729229,0.07953799,0.02310426,0.018717738
608,0.03290462,0.035365373,0.07221914,0.05229519
609,-0.04433105,0.0070121214,0.050740886,0.042510748
610,-0.014458258,0.036847763,0.056197047,0.053759962
611,-0.008101443,-0.07062957,0.07722547,0.06523663
612,-0.025047433,-0.17796361,0.04896359,0.04373206
613,-0.4375615,0.32182765,0.15804012,0.13813059
614,-0.10393734,0.11055022,0.035761286,0.03897678
615,0.023669396,0.044248473,0.038404923,0.032035347
616,0.17905964,-0.12170707,0.07158345,0.041627865
617,-0.019614443,-0.0004099682,0.11834156,0.11087507
618,-0.010092035,-0.026336938,0.027995251,0.025264388
619,-0.0012523159,-0.09052391,0.04969764,0.045523625
620,0.09986244,0.05934264,0.16511273,0.11656248
621,0.14521694,-0.15569842,0.04773689,0.03787707
622,0.14196286,-0.1301853,0.0359368,0.028864343
623,-0.05308857,-0.100043416,0.06899383,0.056521896
624,0.035917755,-0.041026056,0.09577494,0.095783904
625,-0.06477696,0.027730286,0.06315217,0.07024777
626,0.4812108,0.7205826,0.042197786,0.046978384
627,-0.69017965,0.2104777,0.05936273,0.06828849
628,0.61256564,-0.554065,0.16541588,0.16426575
629,-0.25631762,-0.18387306,0.046532914,0.035497315
630,0.054632757,-0.05461283,0.11897055,0.11455461
631,-0.034266718,-0.025151014,0.07601418,0.070474125
632,-0.13108563,0.12659064,0.07812906,0.06475176
633,0.046090882,-0.18798608,0.037016086,0.03209939
634,-0.00610286,-0.14784198,0.042569835,0.041534353
635,0.1508351,-0.09117442,0.03601764,0.0273986
636,0.06077456,-0.0046191886,0.023210721,0.020456066
637,-0.5848123,0.19876641,0.047455896,0.033578046
638,0.0065412633,0.108953655,0.06581902,0.06416758
639,0.07024109,0.053193502,0.0936932,0.07007057
640,0.056895833,-0.05567561,0.11452156,0.08868789
641,-0.05648031,0.12987281,0.1307887,0.17432341
642,-0.20979963,0.13601848,0.030609637,0.024155121
643,-0.06133806,-0.030926839,0.17382652,0.1479346
644,0.74772036,-0.21484181,0.047940075,0.04227617
645,-0.32897842,-0.087054506,0.15236375,0.10180372
646,-0.056748666,-0.052824065,0.06849246,0.068988785
647,-0.17773229,0.3640786,0.04273147,0.038009845
648,-0.12847227,0.11110535,0.03293014,0.02568355
649,0.12604733,0.1280078,0.06610015,0.050777275
650,0.23168299,0.71999323,0.06111471,0.07765075
651,0.0019890927,-0.09352486,0.06884328,0.056116432
652,-0.022719892,0.033117115,0.035682492,0.028252399
653,-0.04467229,0.043302312,0.051958937,0.038905427
654,0.0075252876,0.01117336,0.047270685,0.040373217
655,0.01800495,0.008562684,0.029426292,0.023237247
656,-0.002362879,-0.0001520887,0.028978687,0.022421062
657,0.01612163,-0.01308617,0.0519603,0.047812004
658,-0.19815291,0.05678764,0.077083334,0.06527874
659,-0.078532025,-0.32132703,0.06474558,0.070198424
660,-0.016522504,0.07412323,0.08651456,0.06825303
661,-0.0008076038,-0.024611823,0.03883434,0.029447652
662,0.36954138,0.11416781,0.03822113,0.031044416
663,0.04427806,-0.17423654,0.06672404,0.061424937
664,0.023609791,-0.013602778,0.035246775,0.03233888
665,-0.040423326,-0.03843397,0.048582446,0.04739887
666,-0.22687869,0.1483008,0.04703198,0.036711007
667,0.23398599,-0.13780577,0.067610756,0.06467861
668,-0.17666982,-0.084127024,0.027988175,0.022695418
669,-0.015471252,-0.013910376,0.023081772,0.01878755
670,0.62379724,-0.16056654,0.09763776,0.088910446
671,0.004677985,-0.0045791194,0.06638142,0.04664682
672,-0.22899806,-0.17176679,0.034174215,0.026152076
673,-0.029274331,-0.00059868395,0.026747523,0.021601558
674,0.48871347,0.5912391,0.06549506,0.06607812
675,-0.025464404,-0.16065922,0.08087814,0.069239356
676,0.09088957,-0.012274407,0.033063825,0.027050981
677,0.023308557,-0.023303181,0.03279725,0.026383163
678,-0.1288947,0.2587475,0.0655051,0.06457392
679,-0.32378608,-0.115210995,0.041142043,0.03289852
680,-0.016124947,-0.05406548,0.042967428,0.03537431
681,0.5111223,-0.04597351,0.06197112,0.04785477
682,-0.17226985,-0.009466268,0.103091724,0.084856845
683,-0.06632015,-0.035355777,0.051963467,0.043825023
684,-0.27748594,-0.61484206,0.049727477,0.05893605
685,-0.17093092,-0.5026636,0.044613246,0.042822722
686,-0.0013881475,-0.10513875,0.07937808,0.071447276
687,-0.25807983,0.084951445,0.042103384,0.030547867
688,0.0011654459,-0.0051768348,0.03488904,0.02816788
689,-0.7291133,0.23203878,0.057492327,0.043918476
690,0.13477144,-0.4234006,0.039745893,0.03859154
691,0.02893905,0.23461246,0.089757174,0.108919375
692,0.070374176,0.007739097,0.09985395,0.078575134
693,0.07544865,0.07373077,0.09326585,0.08562228
694,-0.064035,0.06406134,0.060290903,0.04522546
695,-0.024116263,0.18769646,0.058808632,0.061019413
696,0.008078743,0.08539761,0.027480667,0.023135604
697,-0.2485654,-0.3771802,0.03664163,0.038238164
698,-0.14471579,0.035027094,0.034425445,0.026230274
699,-0.27755752,-0.14521176,0.09433354,0.08264006
700,-0.07504794,-0.23559067,0.027866103,0.02330229
701,0.24075899,-0.07410106,0.056477394,0.046881523
702,-0.003657693,0.008444585,0.033662103,0.029751202
703,-0.053091623,0.08890973,0.0748323,0.06617702
704,0.33950406,-0.23934308,0.053507663,0.046328314
705,-0.010749059,0.25761706,0.19613667,0.19541231
706,0.010960277,0.007206127,0.03674563,0.029370397
707,-0.17382443,-0.02245485,0.1385027,0.10118967
708,-0.43237883,-0.636588,0.046548385,0.043071132
709,-0.118757054,-0.05630824,0.033539575,0.027100218
710,0.05359785,0.07181984,0.026699472,0.020052876
711,-0.13221009,0.16742477,0.030776806,0.025070306
712,-0.21273895,-0.5114845,0.034343667,0.036240697
713,-0.0022628382,-0.038927525,0.036190115,0.03175821
714,-0.3850759,0.42477256,0.06849479,0.05442729
715,-0.06551269,0.06118453,0.10591608,0.13153699
716,0.024558824,-0.6591351,0.040292792,0.055277698
717,-0.07036067,-0.037743896,0.0558385,0.052455988
718,0.083612785,-0.7627052,0.04597689,0.046411283
719,0.119357914,0.03593865,0.27756763,0.24250343
720,0.49074188,-0.602991,0.05415438,0.04476713
721,0.043427046,0.026502661,0.029209811,0.025270978
722,0.103389814,0.05007978,0.037867665,0.026470324
723,0.17438239,-0.07302436,0.043075796,0.03484857
724,-0.13912947,-0.3800947,0.036902234,0.041373566
725,0.18770976,-0.117235065,0.099323794,0.08078635
726,0.10827266,-0.6402458,0.07288977,0.07863573
727,0.38941303,-0.23736313,0.11101908,0.12025263
728,-8.893013e-05,0.05477116,0.09829179,0.096012235
729,-0.29329473,0.18368012,0.11751238,0.10525056
730,0.13045982,-0.054623887,0.09898847,0.072634034
731,0.009576064,-0.04373929,0.025583768,0.02131998
732,-0.0258588,0.015970945,0.039634068,0.0335828
733,0.100483075,-0.20020536,0.039787594,0.03919375
734,-0.0147238225,-0.19867536,0.11168435,0.115438685
735,-0.5004961,-0.23465881,0.0814008,0.05577486
736,-0.028254423,-0.071700186,0.10048422,0.08908886
737,0.07872881,0.22302046,0.027149258,0.02541797
738,0.12327886,0.7106619,0.15058914,0.1151404
739,0.13466133,-0.10750474,0.03580166,0.028227258
740,-0.25181702,0.27807742,0.03522376,0.029980283
741,-0.3678395,0.10277406,0.036877193,0.02542152
742,0.03383625,-0.09947103,0.03060894,0.022900082
743,0.032108735,-0.05199048,0.03786984,0.032416377
744,-0.027369907,-0.011895835,0.040644597,0.030913146
745,-0.13305283,-0.22710377,0.05484254,0.055886313
746,-0.1577876,-0.020350747,0.06622846,0.053803194
747,0.0052372627,-0.028988995,0.047604926,0.04016467
748,-0.059142113,0.31304982,0.10569753,0.106631294
749,-0.3593606,0.7011776,0.03946207,0.05003845
750,0.16335556,-0.046777874,0.32680902,0.27191564
751,-0.01275067,0.11661154,0.078857556,0.06333057
752,-0.5076028,0.47362712,0.34165892,0.31620166
753,-0.43466383,0.1878416,0.03526254,0.03032053
754,0.018608186,0.10378707,0.037590776,0.032483306
755,0.18107626,-0.08316828,0.08074311,0.064240985
756,0.31794825,-0.5533786,0.12565634,0.09800963
757,0.22224897,0.56981385,0.043770026,0.04593086
758,0.16305253,0.2676979,0.104459375,0.086019
759,0.13132629,-0.09296484,0.11141822,0.10045734
760,0.0010170862,0.00097453594,0.027271884,0.02329332
761,0.10879806,-0.5655942,0.06416606,0.06563864
762,0.043151896,0.049839366,0.046272524,0.036553513
763,0.0181056,-0.009057216,0.08954846,0.058948476
764,-0.17201252,0.0021146238,0.1509531,0.11856081
765,-0.03403606,0.3953059,0.046003766,0.047883816
766,0.021324515,-0.028021574,0.03687926,0.030470949
767,-0.698634,0.0950075,0.045606803,0.035729185
768,0.12324038,-0.16831055,0.028444683,0.023895979
769,-0.35034615,0.14791375,0.16710651,0.12966417
770,-0.056979872,-0.018022962,0.051324394,0.044437483
771,-0.25069955,-0.6236621,0.05388298,0.061351426
772,0.45476186,-0.4759455,0.11788575,0.12309621
773,-0.6241594,-0.14750789,0.053255077,0.030622374
774,0.47656748,0.5296432,0.05838152,0.05866834
775,0.016570479,-0.010374039,0.03522871,0.028741585
776,0.030543324,-0.044832602,0.026411463,0.024549622
777,-0.23049286,0.18940663,0.04713332,0.037343208
778,0.024854276,-0.285268,0.049618013,0.041684538
779,0.4032251,-0.64776146,0.04907687,0.047144357
780,-0.13733394,0.05410737,0.06771716,0.060021445
781,0.008504562,-0.0674212,0.031662464,0.025177063
782,-0.14027046,-0.03823197,0.06190927,0.04112086
783,0.18925525,-0.05340366,0.05638027,0.041270357
784,-0.3719684,0.5442457,0.045505997,0.0440637
785,-0.1724175,-0.7298411,0.03452875,0.03701864
786,-0.054289468,-0.25423887,0.069399856,0.06948492
787,0.018411089,0.026321493,0.03148112,0.026478171
788,-0.08638235,0.027503774,0.06704115,0.055145588
789,0.046675254,-0.060370132,0.09356934,0.088498205
790,0.16972728,-0.1705285,0.031771716,0.025389198
791,0.010940187,0.053867165,0.054592885,0.046871547
792,0.15426703,-0.04049991,0.07150511,0.069198914
793,-0.5464231,0.05579796,0.14029786,0.09978302
794,-0.006540276,0.023733586,0.03649797,0.031618558
795,0.2255533,0.14131153,0.1140287,0.113152616
796,-0.035304107,-0.1322555,0.065445594,0.058650788
797,-0.112005234,0.035295982,0.07554828,0.06247488
798,0.13479373,-0.026664086,0.07909395,0.07186468
799,-0.016772237,0.31657273,0.036551874,0.03287095
800,0.2817676,-0.43481806,0.041685894,0.03866654
801,-0.083809376,0.0029624104,0.050362695,0.036991306
802,0.009620037,-0.03193322,0.054784536,0.048229396
803,-0.03412746,0.37205666,0.15889098,0.1843332
804,0.06780453,-0.07682167,0.065300204,0.04931689
805,-0.5242952,0.3385961,0.056187358,0.04512557
806,-0.097323656,-0.21797782,0.03407905,0.034142733
807,0.19674072,-0.61991906,0.060350608,0.060620327
808,-0.07438582,0.14962795,0.029249752,0.024760693
809,-0.7422738,0.2369208,0.05852579,0.04396235
810,-0.07726337,-0.043926284,0.030794837,0.022826912
811,0.0619754,-0.102596775,0.05468962,0.045825828
812,0.08873001,-0.05539736,0.06915726,0.05199467
813,0.41678047,0.34316564,0.046579793,0.0415458
814,-0.028748263,0.00033339113,0.035564814,0.028523942
815,-0.19850665,0.12368691,0.039700296,0.030158417
816,0.0002931431,0.005733311,0.025889557,0.022246113
817,-0.00055941567,0.04097326,0.05145315,0.045891743
818,0.061611023,-0.19129577,0.03808928,0.03222304
819,-0.015195435,0.015886381,0.026540907,0.022165896
820,0.2815706,0.4631617,0.06761232,0.07833639
821,-0.030611616,-0.016631335,0.036881674,0.03090485
822,0.26343164,-0.057234466,0.05864687,0.04575865
823,-0.3646384,0.61742187,0.0643874,0.06914434
824,-0.096182466,-0.050553307,0.13615355,0.10624585
825,-0.07084523,-0.37617898,0.09357183,0.11487986
826,0.043233234,-0.010604478,0.025782563,0.021919686
827,0.081158996,0.44144586,0.047475904,0.043962285
828,0.10456382,-0.19988868,0.05284052,0.04642886
829,-0.07941282,-0.144891,0.116357885,0.10920587
830,0.04002678,0.111146994,0.03342048,0.032215983
831,-0.096593216,0.0014742166,0.14371929,0.104916714
832,-0.025522606,0.12890859,0.052275207,0.039321955
833,-0.052052356,0.03495011,0.07805331,0.066407315
834,-0.04179182,-0.059487894,0.038094673,0.0316484
835,0.15726146,0.08509559,0.02845372,0.025471224
836,-0.004605094,0.12445938,0.07069537,0.07148063
837,0.17675003,-0.038057894,0.0533907,0.04839386
838,-0.24137388,-0.5002111,0.061078478,0.05507735
839,0.14893727,-0.2718185,0.040987242,0.038901407
840,-0.7484387,-0.08868757,0.073594846,0.052529164
841,0.3621173,0.16573563,0.036620025,0.032166716
842,-0.048165906,-0.14084215,0.049758777,0.048675094
843,-0.2771507,-0.1655404,0.07437933,0.053575393
844,-0.15168247,-0.010161027,0.027847439,0.022499815
845,-0.10108119,-0.013126418,0.0747501,0.08113746
846,0.20822796,-0.6956934,0.042644996,0.04454436
847,0.00072518364,0.038780008,0.02914856,0.023619745
848,-0.118554324,-0.17164332,0.08953463,0.06885835
849,-0.12872176,0.10006436,0.08019996,0.065505795
850,-0.0145225115,0.007717371,0.03764634,0.03274775
851,-0.32895464,0.2864314,0.044182774,0.037706375
852,-0.19930463,-0.2173031,0.113952935,0.10146603
853,-0.20687363,-0.110732585,0.16186738,0.15178607
854,0.12047599,0.14880925,0.04355674,0.03431464
855,-0.6735709,-0.53704524,0.08580891,0.08506663
856,0.049259428,-0.015440322,0.031423476,0.027986633
857,0.051365267,-0.010587603,0.08166803,0.06921303
858,0.027173903,0.06443255,0.051031604,0.046650406
859,-0.037962295,0.023840226,0.06463976,0.059658155
860,-0.039418824,-0.12546818,0.067325935,0.0532326
861,0.06289704,-0.10789904,0.034152094,0.029854532
862,0.16614628,0.092087336,0.10867976,0.093401216
863,-0.4668067,-0.15495056,0.05285092,0.042383235
864,0.025107287,0.008183099,0.04030413,0.043545064
865,-0.06535062,0.010892272,0.04586098,0.038704958
866,-0.51902485,-0.64929473,0.08701747,0.108178094
867,0.058850106,-0.065903515,0.07451456,0.069433235
868,-0.18929867,-0.31115153,0.05515576,0.057732463
869,-0.76394546,0.08119369,0.09582987,0.09359552
870,-0.13601413,-0.101628155,0.058815606,0.042793136
871,-0.14934206,0.6113366,0.056132022,0.068545006
872,-0.098115444,-0.07549764,0.047531147,0.049671434
873,-0.012567766,0.015916325,0.031497292,0.025845978
874,-0.49108887,0.21669269,0.041737344,0.032044817
875,-0.023651805,0.011789098,0.034151055,0.029346157
876,0.0020140521,0.11515261,0.034838155,0.033944327
877,0.022616278,-0.048285753,0.030846737,0.02507799
878,-0.024144508,0.008256227,0.036505096,0.034496002
879,-0.34293142,0.6890024,0.0910129,0.067606136
880,-0.02594239,-0.01991254,0.031999655,0.024997883
881,-0.0055686776,-0.009954222,0.22152698,0.20089059
882,0.2443819,-0.39629623,0.14237174,0.13720953
883,-0.3574294,-0.13311395,0.07659395,0.06698072
884,0.09085536,0.051674366,0.035051808,0.027647145
885,0.012452986,0.0131850615,0.037238356,0.029967308
886,0.11476214,0.22424984,0.062735654,0.067957535
887,0.46297088,0.7543812,0.04608437,0.052407786
888,0.12568386,0.05312863,0.06602783,0.050018802
889,0.6701729,-0.21618879,0.040638417,0.034889556
890,-0.006939104,-0.24838486,0.21039328,0.20862001
891,-0.1833873,0.030494928,0.044573687,0.034298237
892,0.013544638,0.0007396713,0.050832104,0.03707038
893,0.0041858777,-0.027183376,0.05353569,0.04320325
894,-0.1861753,-0.3813867,0.04680586,0.049838446
895,0.077994406,0.11831283,0.02752775,0.024785936
896,0.0045431256,-0.01724901,0.060387082,0.055535547
897,-0.025117915,0.03008797,0.034196675,0.026312666
898,0.038560484,-0.062672585,0.08288038,0.070964254
899,0.14689572,-0.8149729,0.05839333,0.06688398
900,-0.39714146,0.31303492,0.060598604,0.057832744
901,-0.49328107,-0.079253,0.055907946,0.048025712
902,-0.0064792037,-0.050358146,0.03670932,0.027808622
903,0.33350226,-0.23474163,0.04585984,0.032625623
904,0.1424032,-0.029955119,0.04442227,0.037415314
905,0.10462755,0.38749588,0.046946004,0.04135786
906,0.26919198,-0.40345985,0.06131543,0.058294836
907,-0.18450958,-0.153782,0.11601052,0.099641226
908,-0.015638512,-0.05288002,0.052549988,0.04295113
909,-0.046316702,0.025331825,0.0635465,0.048137985
910,-0.014967702,0.0007876158,0.04465623,0.04001006
911,0.12199511,0.021460734,0.037227444,0.029876126
912,0.0428338,-0.04292105,0.0626547,0.057670698
913,-0.08529814,-0.19815981,0.025992244,0.022636263
914,-0.050732646,-0.010628618,0.084439725,0.06593853
915,-0.024866246,-0.10642265,0.06282231,0.057866056
916,0.019000452,0.03437306,0.026161922,0.023321923
917,0.029156704,-0.16351843,0.045282256,0.040527925
918,0.012466028,0.04288186,0.05243562,0.046633806
919,0.057854448,0.04149393,0.039363977,0.030336948
920,0.042507198,-0.14096648,0.09192576,0.079637155
921,0.33620116,-0.10583489,0.06772596,0.05332842
922,-0.15255865,-0.13417707,0.12589014,0.09545697
923,0.66825473,0.19445804,0.051627625,0.04610076
924,-0.06039661,0.04373807,0.044562057,0.03969537
925,0.08583264,0.27039117,0.051665552,0.0464651
926,0.71357876,0.011711158,0.04984407,0.035543147
927,0.053488556,0.04293261,0.07550362,0.062268075
928,0.1866572,0.22345212,0.06564265,0.0565501
929,0.42823437,0.18569653,0.07632338,0.06335822
930,0.10075778,-0.11437641,0.08451203,0.07581364
931,-0.7931741,-0.42242768,0.073518984,0.06145866
932,0.13640387,-0.14663981,0.080947846,0.06893394
933,0.33977604,-0.21824005,0.046743404,0.035393443
934,-0.019603303,-0.019279182,0.07291405,0.062433492
935,0.07788056,-0.022280857,0.03439216,0.027367627
936,0.00031484663,-0.40691236,0.04874335,0.04925504
937,-0.0019045062,0.0126059875,0.037201487,0.029136261
938,0.44481805,0.40750468,0.052254282,0.043883458
939,0.09481645,-0.1098762,0.0658659,0.058573242
940,0.317759,-0.022157326,0.06652875,0.049440354
941,0.14649273,-0.4007243,0.11449275,0.10860384
942,-0.02159527,-0.03940715,0.02631753,0.022075279
943,-0.14692356,-0.03513162,0.037475843,0.030295985
944,-0.20413254,0.35915023,0.14964107,0.15321702
945,0.06585984,-0.07601227,0.06471642,0.051800925
946,-0.27607417,0.4531496,0.058031183,0.05604514
947,0.26565224,0.22028767,0.037936646,0.03117821
948,-0.16705166,-0.053799853,0.074789934,0.062929325
949,-0.024094349,-0.071437985,0.044559315,0.038853467
950,-0.058400486,0.016223177,0.14580236,0.1283391
951,-0.13654213,0.102629,0.035945307,0.029611098
952,0.24002555,-0.015017405,0.04453435,0.03376426
953,-0.27568075,-0.5083729,0.1398115,0.13660385
954,-0.046649534,-0.0039512143,0.06872053,0.065625735
955,0.0838363,0.011540115,0.07095768,0.06208605
956,0.16622172,-0.08714378,0.11343331,0.10062793
957,-0.14350006,-0.15096642,0.048561104,0.03722301
958,0.10475747,-0.056460172,0.049163356,0.045845397
959,-0.06527525,-0.031935677,0.053973116,0.051054865
960,-0.0061473288,-0.033272013,0.02467642,0.020728696
961,0.015887506,-0.046791285,0.06730409,0.061454054
962,-0.15957767,-0.40478805,0.03121771,0.028938029
963,0.25140658,-0.1048567,0.16344172,0.14035647
964,0.12138708,-0.3927678,0.04871417,0.046582915
965,-0.71048605,-0.07273409,0.0732889,0.061492097
966,-0.05219793,-0.0680469,0.02727768,0.022434056
967,-0.08567199,-0.21916205,0.18602896,0.18646182
968,-0.09392071,0.11802946,0.06296403,0.049541526
969,-0.2515666,0.069361,0.16800138,0.13523237
970,0.107639134,-0.098079905,0.07600954,0.05807013
971,-0.029527621,0.25123984,0.028693765,0.025135156
972,0.037616413,0.007753618,0.030764086,0.024913734
973,0.013564557,0.17979226,0.1288403,0.11066998
974,-0.09387593,-0.09642783,0.025762353,0.020522734
975,-0.0033935755,0.07638605,0.04777621,0.041511443
976,0.048654635,-0.2530167,0.08920385,0.09017652
977,-0.07624504,-0.15294316,0.06005417,0.050871868
978,0.12274554,-0.24114504,0.13099527,0.12488511
979,-0.423357,0.26741797,0.099204086,0.095689885
980,-0.05741521,0.06391194,0.055067312,0.05556834
981,-0.0054542087,-0.004507385,0.071353704,0.061311163
982,-0.0896136,0.17743228,0.06712229,0.064073876
983,-0.21843413,-0.18797785,0.037977275,0.030088989
984,-0.13202855,0.51371527,0.12715757,0.14411922
985,-0.13824426,-0.038875252,0.12853025,0.10289141
986,-0.03049256,-0.0030103177,0.034465864,0.029874308
987,0.03493831,-0.046170145,0.036719773,0.030479165
988,-0.045221746,0.0027865842,0.044849563,0.035217248
989,-0.097335815,-0.3195971,0.06947259,0.07012758
990,0.053295095,0.028943129,0.14428543,0.1401277
991,-0.011480916,0.008117072,0.027970208,0.023014173
992,0.07787265,0.010836393,0.054195818,0.04377428
993,-0.026920551,0.103257515,0.11065394,0.07978548
994,-0.0063370373,0.0040770844,0.04895019,0.03791776
995,0.09700729,0.17943576,0.040425837,0.035682295
996,0.24166784,0.5905171,0.21974677,0.2693215
997,-0.008570097,-0.13622373,0.14745958,0.11608425
998,-0.24219532,0.12134719,0.07837555,0.07329109
999,0.0067066588,-0.022756167,0.03679481,0.03201306
1000,-0.2733922,0.21285781,0.04357215,0.0365169
1001,-0.6485655,0.2255516,0.053582583,0.05104218
1002,-0.5701833,0.25091422,0.09519686,0.08258419
1003,0.13437934,0.009484194,0.06258919,0.04353501
1004,-0.0035782866,-0.027799942,0.024587674,0.02108713
1005,0.11084524,0.8401022,0.036942452,0.046202704
1006,-0.008136906,0.023842208,0.07993004,0.065049924
1007,-0.056142744,-0.22915211,0.030192636,0.024583407
1008,0.28672233,0.08201847,0.15419742,0.09468859
1009,-0.23937236,-0.024229333,0.2047609,0.1757022
1010,0.030624267,-0.18723473,0.07081954,0.07519861
1011,-0.24009088,-0.14798975,0.027579123,0.021878691
1012,-0.000691887,0.03484054,0.04485982,0.03555315
1013,-0.5892731,0.18858886,0.06339937,0.04740125
1014,-0.09539747,0.30112255,0.03767585,0.03456141
1015,0.10112627,-0.26045012,0.1109061,0.09129802
1016,-0.11521095,0.046580903,0.10918683,0.11890782
1017,-0.025639068,-0.10333449,0.058835603,0.056239657
1018,0.09247847,-0.19972855,0.036085837,0.033514526
1019,0.025410742,-0.07851155,0.0683484,0.0682829
1020,-0.5701442,-0.1806151,0.060989548,0.044085357
1021,0.13618676,0.32002464,0.07563781,0.06264657
1022,-0.22785898,0.8179177,0.078146145,0.06998675
1023,-0.06656999,0.08380998,0.06733786,0.06698395
1024,-0.107265666,-0.120626345,0.05294194,0.04958892
1025,-0.14120783,0.0052419007,0.0880199,0.09118348
