,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
513,0.029140692,-0.420863,0.05636608,0.06305851
514,-0.031188227,0.060785014,0.09222779,0.07840508
515,-0.13865434,0.023948058,0.060025647,0.04503062
516,0.10775915,-0.113711536,0.049350258,0.04317464
517,0.14080021,-0.906126,0.06264731,0.07436319
518,0.31261647,-0.16114008,0.08601152,0.0699402
519,0.07849309,0.044100054,0.044355445,0.038754426
520,-0.2547488,-0.62972033,0.045864508,0.042043585
521,0.07591359,-0.03416373,0.06782522,0.070265695
522,-0.025822554,-0.14199592,0.08488772,0.074648604
523,0.04327685,-0.014002711,0.058916528,0.041293785
524,0.12580141,0.14094567,0.07035588,0.06783347
525,-0.1977897,-0.045332238,0.17966668,0.16030924
526,-0.04870174,0.6392386,0.052149612,0.056316417
527,-0.61217207,0.44927686,0.059549876,0.061444826
528,0.5642439,-0.035459533,0.044182774,0.036615353
529,0.2631058,-0.08617008,0.09180787,0.06979868
530,-0.002205057,0.18487889,0.18967211,0.19756295
531,-0.04744745,0.0440757,0.03352966,0.025767574
532,0.07218529,-0.3592603,0.03265119,0.031064373
533,-0.22197007,-0.06699994,0.10909254,0.117276035
534,-0.3485069,-0.35048836,0.26410422,0.25666296
535,-0.6420093,0.5258921,0.045752916,0.044035226
536,0.18048133,-0.38517278,0.08294018,0.08718647
537,-0.124044925,-0.24798667,0.02781034,0.024908045
538,-0.08866953,-0.33315527,0.060743105,0.064566076
539,0.18753889,-0.27580637,0.119824946,0.101530485
540,-0.22829448,-0.06036234,0.16202283,0.20417202
541,-0.004497368,-0.016958065,0.045110542,0.040503383
542,0.088045806,0.1425066,0.03662784,0.031845573
543,-0.44666624,-0.5537634,0.039128654,0.046039917
544,-0.0024578888,-0.09102942,0.04587362,0.04348612
545,-0.39656392,-0.40947297,0.08658968,0.08812855
546,-0.27885768,0.28404114,0.075720586,0.067846045
547,-0.030341633,0.065416455,0.13325246,0.10783778
548,0.02174848,0.031680286,0.02847249,0.02332832
549,-0.09248984,-0.0757736,0.08304879,0.06905171
550,0.32475227,0.7708826,0.050123945,0.048783366
551,-0.07044149,-0.059366688,0.10937074,0.08447976
552,-0.042464487,-0.22789082,0.15129206,0.15128729
553,0.0040385462,0.44017765,0.04611658,0.047081336
554,-0.03725578,0.22084251,0.06760908,0.07220535
555,-0.39405292,0.056661725,0.043410525,0.03222987
556,0.05491433,-0.0987311,0.04011724,0.03315366
557,-0.2084793,0.7226293,0.077747405,0.07897394
558,0.21115457,0.6499233,0.05810588,0.06360457
559,0.08289091,0.6191535,0.052073356,0.06256773
560,-0.1817627,0.30751136,0.07172904,0.069019854
561,-0.0603832,-0.04595059,0.07272452,0.04808359
562,0.20662403,-0.016222052,0.11487797,0.079097465
563,-0.5527443,0.14879833,0.049623344,0.041252915
564,0.004582893,-0.2576847,0.21231516,0.18248695
565,-0.033611692,-0.10813524,0.06615359,0.054894455
566,-0.3627553,-0.12935221,0.04927253,0.039514266
567,0.060859006,0.04622776,0.04527588,0.034798454
568,-0.326601,-0.16474196,0.056737278,0.03850365
569,0.06950189,-0.17517579,0.025876315,0.02166455
570,-0.07265027,-0.0007566288,0.034546144,0.030034937
571,-0.41993412,0.3502853,0.049248133,0.049905337
572,0.07290879,-0.13709219,0.033632252,0.030026834
573,0.2257103,-0.13194002,0.0948748,0.065525174
574,-0.02151815,0.07000607,0.16226244,0.12629028
575,0.06358464,-0.5707263,0.11759083,0.1252098
576,-0.4330098,0.09105204,0.14484431,0.11478098
577,0.3139449,0.40568444,0.07169975,0.056695923
578,-0.05253201,0.13673605,0.03330138,0.031744003
579,-0.18909033,0.05295682,0.02699529,0.021156436
580,0.8473892,0.42558968,0.041610766,0.032395676
581,0.16822357,-0.22578263,0.036629107,0.031320915
582,0.072517455,0.018027693,0.07538378,0.059802253
583,0.028099924,-0.4493871,0.028922634,0.0315221
584,0.1915485,0.43583363,0.3608502,0.4344708
585,0.047415737,0.04433989,0.029580813,0.024794538
586,-0.028577471,-0.17827117,0.04669278,0.046005182
587,-0.039777923,-0.021584317,0.05410548,0.051515523
588,-0.06581198,-0.0026207864,0.13574316,0.10477854
589,0.008246373,-0.06619839,0.024239251,0.019163826
590,-0.02821377,0.01389692,0.0334447,0.025652705
591,0.43388295,-0.40236214,0.06840875,0.055527885
592,0.33339164,-0.6253576,0.047537744,0.04435542
593,0.1445894,-0.052793577,0.06293179,0.051117014
594,-0.11175382,-0.19032034,0.061117068,0.057773884
595,0.14925176,-0.2310752,0.08841904,0.08190032
596,0.4443437,0.4935352,0.039308384,0.037098296
597,-0.06606491,-0.50942266,0.114942156,0.14788094
598,0.095951006,-0.14006606,0.0847436,0.06567912
599,-0.017871624,0.067797184,0.055905234,0.048242014
600,0.78498274,-0.07425113,0.04526642,0.03606783
601,-0.03742794,-0.21565205,0.03771247,0.03303365
602,0.034643885,-0.09425156,0.054130666,0.050782885
603,0.01897547,0.05156415,0.04142035,0.037085857
604,-0.12685247,-0.16756332,0.11428265,0.10504716
605,0.00082549825,0.2563381,0.029504886,0.028599031
606,0.02261559,0.040684078,0.04555076,0.043866307
607,-0.060573496,0.09159372,0.02195433,0.018483562
608,0.04777569,-0.009176537,0.068695486,0.04800658
609,-0.09312734,-0.016017564,0.056032266,0.04982524
610,-0.010677982,0.042338505,0.090483025,0.062396694
611,0.007622741,-0.033603594,0.08613337,0.0662082
612,0.018568438,-0.18991181,0.043098632,0.04457004
613,-0.46429828,0.4101651,0.15031673,0.13479593
614,-0.07221408,0.13058884,0.04377915,0.03924135
615,0.020592127,0.014348388,0.038691908,0.030156886
616,0.18570805,-0.10790552,0.06424733,0.053972304
617,0.050952572,0.03803821,0.10959843,0.09857891
618,-0.01781552,-0.012074709,0.030329108,0.025544122
619,0.01548421,-0.06367093,0.04571101,0.03776775
620,0.1584874,0.02283816,0.14884292,0.11032512
621,0.09494838,-0.2133776,0.041111723,0.035493083
622,0.12958719,-0.15406115,0.036996905,0.03210946
623,-0.03067061,-0.07927397,0.06421871,0.05649246
624,0.048258353,-0.0657354,0.09871751,0.08426104
625,-0.050049167,0.02920878,0.06554709,0.053538155
626,0.4029115,0.7320131,0.035575163,0.040683173
627,-0.69772995,0.24307132,0.06271103,0.047892116
628,0.5741237,-0.52196276,0.30094263,0.24494463
629,-0.21470174,-0.21422526,0.044758715,0.034798626
630,0.016061194,0.0010683686,0.10015166,0.1192169
631,-0.083460465,-0.009381674,0.090194955,0.076774366
632,-0.16194421,0.14507091,0.07655409,0.06419285
633,0.062796,-0.16590506,0.036913384,0.033872113
634,0.03642309,-0.17704538,0.04945192,0.041372318
635,0.15803231,-0.1027194,0.032658458,0.025892645
636,0.06379935,-0.0062180012,0.024459604,0.0198756
637,-0.56939983,0.16418546,0.040756192,0.02707758
638,0.028201632,0.10135984,0.06226038,0.053102203
639,0.10457134,0.013620183,0.0810481,0.06839595
640,0.07971977,-0.04786159,0.101475924,0.08158166
641,-0.12729263,0.02590967,0.10104739,0.092652254
642,-0.21596725,0.13260028,0.03204791,0.025618711
643,-0.06594179,-0.055120155,0.13529176,0.1391133
644,0.7240192,-0.27291465,0.058213286,0.0519836
645,-0.27080855,-0.06400639,0.14233547,0.12120757
646,-0.04980293,-0.03537886,0.07518012,0.06673597
647,-0.23119056,0.35716867,0.046502072,0.041839156
648,-0.13243456,0.1370081,0.03743818,0.027460696
649,0.14597365,0.11988125,0.06444284,0.05468694
650,0.20319964,0.7425263,0.054198083,0.05412161
651,0.0042183585,-0.050325036,0.059236452,0.04638497
652,-0.034616068,0.02535376,0.03347767,0.027026907
653,0.0023497902,0.047527146,0.055941194,0.04496304
654,-0.008734025,0.00048200786,0.048554856,0.042520087
655,0.030886438,-0.004134886,0.030559458,0.02459729
656,-0.011724323,-0.006144017,0.02765485,0.022362586
657,0.057977784,0.02580718,0.050337754,0.044105615
658,-0.13755189,0.062370483,0.081311904,0.06960249
659,-0.030562192,-0.3356321,0.062979475,0.064244054
660,0.0020301342,0.05799134,0.073067755,0.061434988
661,-0.0012841411,-0.0488158,0.05107012,0.03933943
662,0.34907457,0.113447204,0.039837427,0.030361092
663,0.009779159,-0.13433506,0.05604185,0.043430462
664,-0.021014793,0.010410443,0.035858594,0.029815294
665,-0.04785175,-0.016975507,0.045977797,0.039553776
666,-0.20288977,0.14188907,0.04744351,0.03385848
667,0.20544717,-0.13277757,0.06789295,0.05930951
668,-0.19954409,-0.07398079,0.026631687,0.021835849
669,-0.0072390735,-0.0023978874,0.022229169,0.018454555
670,0.66381294,-0.23381498,0.09326271,0.06891954
671,0.0015025996,-0.044944495,0.064491235,0.047795083
672,-0.23916349,-0.17747554,0.026044276,0.022002036
673,-0.036553986,-0.0034827963,0.027115034,0.020998003
674,0.47930506,0.60288393,0.06244003,0.058153976
675,-0.009952642,-0.11589466,0.09435826,0.073057525
676,0.07729302,-0.0014474243,0.033391543,0.030288527
677,0.016659122,0.0089457035,0.033666264,0.02662374
678,-0.14702618,0.23444167,0.06471742,0.062337592
679,-0.35903585,-0.1175475,0.046348784,0.035306193
680,-0.0050598457,-0.022950776,0.047425546,0.04483849
681,0.5198751,-0.040599838,0.061489645,0.05160487
682,-0.16530323,0.0323767,0.09585543,0.07280833
683,-0.075006105,-0.06118369,0.05089294,0.04470333
684,-0.20540346,-0.6331264,0.053654663,0.06643694
685,-0.181606,-0.5428988,0.032331992,0.036710102
686,0.08686431,-0.077513784,0.08546619,0.07424026
687,-0.23172441,0.078456014,0.0374275,0.02612742
688,0.011826802,-0.014498435,0.029699432,0.024147583
689,-0.73511255,0.23788163,0.068094976,0.049947206
690,0.16445567,-0.4271178,0.04790008,0.041456394
691,0.07313934,0.27842212,0.12832978,0.12569967
692,0.04222488,-0.0054453537,0.097029604,0.089849025
693,-0.004145181,0.07941544,0.09129138,0.06933329
694,-0.047918454,0.027029477,0.043690834,0.036602072
695,-0.07905626,0.20240244,0.078611396,0.081677936
696,0.009922348,0.07878668,0.033623956,0.028571572
697,-0.3102924,-0.37040165,0.044159163,0.042051863
698,-0.15510736,0.04239171,0.03673655,0.028609784
699,-0.26411182,-0.10663423,0.08636588,0.065855674
700,-0.084005535,-0.22670278,0.027010722,0.023386152
701,0.30582258,-0.09961501,0.05249038,0.03817311
702,-0.018027958,0.0264434,0.029394228,0.025861776
703,-0.008835288,0.11258542,0.06296347,0.051214047
704,0.36607397,-0.24624458,0.04330722,0.034073673
705,0.035646822,0.21183133,0.16854592,0.18168738
706,0.013781898,-0.021898106,0.034142412,0.026813377
707,-0.17931832,-0.040251523,0.13914312,0.10128067
708,-0.4328934,-0.6361177,0.038864493,0.051538244
709,-0.09135799,-0.05321963,0.03501866,0.026518429
710,0.050079685,0.08277236,0.025709141,0.021933625
711,-0.16261846,0.1642385,0.029116718,0.02531893
712,-0.22138551,-0.5085807,0.034557313,0.038455274
713,0.0018470809,-0.012606546,0.033435017,0.030300906
714,-0.37441036,0.42375335,0.06361361,0.05436425
715,-0.028279286,0.08949073,0.12395857,0.10801334
716,0.04162171,-0.6770456,0.049855184,0.051257037
717,-0.07128474,-0.040572107,0.08151771,0.06786502
718,0.08456156,-0.7852427,0.038146082,0.040702786
719,0.056521367,0.033053577,0.24795827,0.23179455
720,0.47612825,-0.61650133,0.064531475,0.06376847
721,0.07769051,0.040235825,0.034383632,0.026158778
722,0.087502,0.08023374,0.03886438,0.027656177
723,0.14437757,-0.071777046,0.037183225,0.030646423
724,-0.15100677,-0.35938317,0.042412512,0.03581261
725,0.19529326,-0.13197096,0.07089873,0.07750914
726,0.14902745,-0.5912093,0.08199491,0.087557465
727,0.46570706,-0.22900316,0.08964166,0.089573495
728,0.02623609,0.09067465,0.09370545,0.084714934
729,-0.3431993,0.23733433,0.13860591,0.12351563
730,0.0810308,-0.032521352,0.07774079,0.072492264
731,0.010409217,-0.046468616,0.024187706,0.019707065
732,-0.07546462,-0.022476748,0.05317132,0.037466247
733,0.11650798,-0.20194611,0.033370912,0.029891407
734,0.0084663,-0.08083604,0.13302456,0.112967156
735,-0.44697782,-0.23953778,0.07146426,0.056794155
736,-0.038710598,-0.07616137,0.08784031,0.08559254
737,0.054220643,0.2115759,0.028426029,0.02521773
738,0.1610106,0.66431797,0.08697179,0.09169438
739,0.11714041,-0.10071649,0.03831326,0.029826544
740,-0.24819852,0.23846653,0.036709435,0.030768145
741,-0.3714473,0.09825961,0.04074497,0.031586055
742,0.012779854,-0.08932559,0.032433324,0.02682146
743,0.015309341,-0.04086487,0.043706466,0.03587931
744,-0.026700016,0.0035888553,0.033152744,0.029853636
745,-0.11795218,-0.25986123,0.05594165,0.052399535
746,-0.10640195,0.0081670135,0.059440583,0.04568036
747,0.0031820387,-0.035989434,0.048692025,0.03627376
748,0.058317315,0.3607258,0.1522195,0.14727837
749,-0.32782787,0.6664567,0.03881978,0.035411324
750,0.14387499,-0.17534435,0.40116227,0.35835916
751,0.011587396,0.117997564,0.07756629,0.08215728
752,-0.4736071,0.43575448,0.14754127,0.1318205
753,-0.44387633,0.19311969,0.05179969,0.04009305
754,0.009663638,0.09655418,0.03891415,0.033938576
755,0.1306671,-0.019429155,0.08089034,0.07199015
756,0.29508474,-0.5408015,0.064030655,0.063925356
757,0.22740862,0.5624219,0.04270006,0.0395456
758,0.1094936,0.30583915,0.09867334,0.09036128
759,0.22323999,-0.11341798,0.122042045,0.09344301
760,-0.013168737,0.0057620034,0.028364033,0.022311034
761,0.122744486,-0.5483073,0.07201472,0.07348907
762,0.14088738,0.0024698973,0.03998565,0.032985643
763,-0.053561803,-0.04146953,0.07590735,0.059470482
764,-0.18274388,-0.03973177,0.13637035,0.105379276
765,-0.046209387,0.3569362,0.045442667,0.04261776
766,-0.009749092,-0.013786875,0.038654987,0.030612573
767,-0.65897274,0.10951008,0.045006163,0.034619402
768,0.13111202,-0.18409553,0.032595463,0.026200773
769,-0.33758995,0.13478155,0.15491892,0.10165181
770,-0.02995108,-0.036600858,0.04772586,0.045074902
771,-0.26091886,-0.61245453,0.052764755,0.053332552
772,0.4232124,-0.5319867,0.095237724,0.09041214
773,-0.66410494,-0.14056396,0.04128069,0.03620977
774,0.50206244,0.5231232,0.060083132,0.057848964
775,0.0032359175,-0.046794787,0.041526023,0.03551566
776,0.025442246,-0.04573299,0.025590276,0.020238256
777,-0.22133881,0.23188525,0.044952367,0.037960153
778,0.0048766546,-0.27532694,0.05341749,0.05037543
779,0.39537346,-0.646976,0.04578981,0.04363498
780,-0.15710758,0.04481689,0.050099898,0.038201947
781,0.025206853,-0.038402095,0.028941285,0.024913723
782,-0.09849547,-0.016659461,0.06251742,0.04745849
783,0.17161879,-0.025864758,0.051698714,0.042351726
784,-0.4192058,0.51299906,0.04598316,0.035101317
785,-0.23113866,-0.7261267,0.04119913,0.053646028
786,-0.15671988,-0.27876544,0.11658856,0.106889054
787,-0.027106244,0.020612024,0.030049663,0.027225496
788,-0.056136936,0.049737792,0.05548794,0.041042913
789,-0.0041821525,-0.10095075,0.09538198,0.08507239
790,0.20193791,-0.17091548,0.03238866,0.026810996
791,-0.0023955386,0.08655597,0.04992142,0.04438005
792,0.06802362,0.018460564,0.07360204,0.06457739
793,-0.555216,0.08172033,0.16000465,0.1343272
794,0.02716694,0.013034627,0.03752763,0.026933063
795,0.15077178,0.13474128,0.14338735,0.12735997
796,-0.012022426,-0.10636406,0.053527437,0.051754087
797,-0.1462956,0.03175185,0.06568987,0.058741134
798,0.12578133,-0.02598267,0.055614013,0.046353824
799,0.022793945,0.30391896,0.037916336,0.034557026
800,0.251293,-0.39233348,0.041970335,0.042544093
801,-0.063890085,0.028392814,0.047598675,0.03798914
802,0.016337562,-0.06676847,0.06449403,0.056736935
803,-0.011232629,0.3902846,0.14078687,0.12592763
804,0.04990347,-0.11025266,0.061389424,0.05066562
805,-0.501022,0.35494757,0.05863204,0.05856551
806,-0.07065819,-0.20324132,0.033965327,0.029370269
807,0.23706952,-0.65953255,0.07920211,0.08104893
808,-0.053209797,0.1633752,0.029636476,0.025385369
809,-0.742143,0.256997,0.051380903,0.04507885
810,-0.055909038,-0.059973016,0.025007255,0.020402873
811,0.05571987,-0.101758674,0.05372313,0.05308671
812,0.06499834,-0.025057249,0.05976359,0.043591063
813,0.46691766,0.37062186,0.046097226,0.03905527
814,-0.0264849,0.01598604,0.037398327,0.027561752
815,-0.17439243,0.13566707,0.050955478,0.042251933
816,0.014626157,0.016471967,0.028636772,0.025251534
817,0.009474829,0.010344982,0.06311726,0.05541774
818,0.020534001,-0.19715479,0.03370372,0.028460747
819,0.0028535463,0.04109711,0.028575605,0.021817632
820,0.29765037,0.49959305,0.07673154,0.06896738
821,-0.011076948,-0.023293547,0.0415035,0.033117894
822,0.26565078,-0.0591325,0.056252483,0.04250753
823,-0.3526424,0.6135526,0.08418892,0.06857982
824,-0.17358887,-0.014151409,0.11288197,0.09497881
825,-0.09367539,-0.46002927,0.07636094,0.084574886
826,0.032910895,-0.007218607,0.027106332,0.020294266
827,0.120343864,0.41966543,0.055725757,0.050713785
828,0.084429115,-0.1513455,0.048810333,0.040878486
829,-0.14656329,-0.08530387,0.08719305,0.09031252
830,0.026308835,0.13535714,0.033721242,0.028789543
831,-0.16268192,-0.036160827,0.13496672,0.1105818
832,-0.045928687,0.07136062,0.05080094,0.041965567
833,0.05074991,0.020353548,0.07483097,0.064842395
834,-0.017563952,-0.034009397,0.039509058,0.03313193
835,0.15253493,0.0819395,0.029513568,0.023334876
836,-0.028048094,0.13336378,0.06588341,0.052705
837,0.19554433,-0.037773356,0.04793042,0.039537787
838,-0.22523461,-0.47055587,0.051662598,0.05059386
839,0.13625427,-0.19815007,0.045212526,0.036673814
840,-0.80178106,-0.12577453,0.08781116,0.054476198
841,0.36704722,0.11798075,0.034301504,0.02834661
842,-0.015531581,-0.15741012,0.055861942,0.0541416
843,-0.28155982,-0.16399813,0.07796422,0.058561444
844,-0.15091404,-0.00935933,0.028245954,0.023132833
845,-0.07157548,-0.012999035,0.08406465,0.07739486
846,0.13770646,-0.7447039,0.04028432,0.043508656
847,-0.010608884,0.019226588,0.028073022,0.023370327
848,-0.10976304,-0.18220344,0.12101169,0.10150069
849,-0.10491134,0.12860164,0.10476689,0.08281305
850,-0.020608515,0.0057302117,0.034759972,0.030375486
851,-0.34362945,0.2954721,0.055722598,0.0558407
852,-0.12824167,-0.2182984,0.13557109,0.11584874
853,-0.1809556,-0.19963026,0.11538879,0.1048931
854,0.12454586,0.17343712,0.045310058,0.04129889
855,-0.739287,-0.47509405,0.06972023,0.06300309
856,0.021993566,-0.016934559,0.035475995,0.035942223
857,0.02339147,-0.044321418,0.088430166,0.07414519
858,0.013655491,0.051902622,0.044514626,0.040079284
859,-0.040902577,0.108724736,0.09780068,0.07190352
860,-0.07442157,-0.11240287,0.07835747,0.056736544
861,0.061109263,-0.0976032,0.034388702,0.029843213
862,0.15681976,0.084919155,0.08588113,0.08581235
863,-0.4419507,-0.18059468,0.057680152,0.045550287
864,0.0057630464,0.022941448,0.044414513,0.0426048
865,-0.054584883,0.012874499,0.048640702,0.039082967
866,-0.51139957,-0.6854105,0.20584776,0.23325731
867,0.063436076,-0.07783283,0.08189849,0.07962812
868,-0.17464624,-0.3718875,0.05290836,0.057620604
869,-0.80129766,0.14556482,0.13404877,0.103392504
870,-0.14021504,-0.1293151,0.076043025,0.058308255
871,-0.11282621,0.64311993,0.053006273,0.049979653
872,-0.118037164,-0.042406455,0.06709945,0.058556896
873,0.0025454536,0.03193134,0.02946345,0.024230529
874,-0.5277189,0.20990717,0.04030596,0.036924183
875,-0.03623169,0.01256077,0.036116533,0.028190162
876,-0.042085446,0.109378226,0.022692038,0.02363006
877,0.036134128,-0.06537846,0.03251953,0.028325545
878,-0.01671134,0.034240466,0.03333482,0.02802095
879,-0.32420188,0.72558236,0.07413175,0.06112643
880,-0.018166777,0.012593344,0.034564797,0.027253127
881,-0.083219126,-0.06281231,0.16883798,0.15942875
882,0.29533046,-0.4016705,0.15454546,0.15902779
883,-0.35936806,-0.11207937,0.09258146,0.0659839
884,0.064906925,0.046290822,0.034698494,0.026497735
885,0.034310106,0.031184569,0.038576644,0.029032826
886,0.15887807,0.23418713,0.06268829,0.06388324
887,0.4509623,0.7591742,0.05849441,0.05276894
888,0.14911367,0.058470797,0.06482067,0.053591188
889,0.70735556,-0.19437164,0.06681359,0.046294164
890,0.056545403,-0.27741477,0.17666645,0.15946446
891,-0.15503272,0.068936855,0.05018018,0.03673154
892,0.0028777458,0.0030911863,0.038474556,0.03560193
893,0.032356095,-0.010703035,0.047126383,0.03761309
894,-0.20771118,-0.38830423,0.06242593,0.06175594
895,0.094047844,0.10010195,0.025918366,0.021668894
896,-0.037205946,0.0019911453,0.07583596,0.054467227
897,-0.035897106,0.0130312145,0.03500887,0.03236862
898,0.12685628,0.03029821,0.07173869,0.055275172
899,0.17737435,-0.9007659,0.06251933,0.07033192
900,-0.34879765,0.32896653,0.05578123,0.054649986
901,-0.49472415,-0.05618088,0.071193516,0.04968983
902,0.03191263,-0.047475472,0.034513086,0.029425343
903,0.3188446,-0.27283612,0.037332416,0.031382754
904,0.16405444,-0.05468054,0.047987457,0.039333884
905,0.11878981,0.41187406,0.056060903,0.051289093
906,0.2713196,-0.3532262,0.06620179,0.06971679
907,-0.16925843,-0.11781351,0.10829301,0.11578762
908,-0.043008804,-0.103031725,0.08332216,0.069928005
909,-0.058475807,-0.003287971,0.06608775,0.053054877
910,0.030372776,-0.024970472,0.041948047,0.031076968
911,0.136337,0.042274013,0.045468405,0.038680077
912,0.060169768,-0.032779038,0.063978545,0.05095246
913,-0.07695243,-0.19951549,0.025113283,0.023593146
914,-0.099097446,0.01711332,0.093650095,0.06464267
915,-0.039709587,-0.08682108,0.058447644,0.05176443
916,-0.008286746,0.03653555,0.027278144,0.021403404
917,0.012283202,-0.14631434,0.042582057,0.033779126
918,0.04411793,0.0074133724,0.04374435,0.036434222
919,0.058725107,0.026678756,0.03697726,0.030899957
920,0.025669817,-0.1151097,0.09667123,0.09108757
921,0.40833673,-0.12387857,0.07990913,0.057328343
922,-0.0752137,-0.12905781,0.17193554,0.12559494
923,0.626038,0.22299992,0.07562608,0.054287948
924,-0.07005322,0.040102173,0.050426282,0.03912567
925,0.12752263,0.25738475,0.0599062,0.04993235
926,0.71811354,0.0011045933,0.059056446,0.04990151
927,0.043919753,0.048802037,0.06745777,0.056077316
928,0.24155596,0.20580031,0.06760185,0.060533784
929,0.43647274,0.19332343,0.060427595,0.045791343
930,0.07629463,-0.17679992,0.093267046,0.07553444
931,-0.77785677,-0.41529945,0.09904256,0.11095365
932,0.20424156,-0.15438154,0.08400622,0.07934716
933,0.32715917,-0.20429945,0.047307525,0.037323795
934,0.044038285,-0.03314334,0.072899975,0.06023143
935,0.070488214,-0.014818929,0.03573644,0.027284315
936,-0.033625193,-0.37435594,0.051533192,0.049277935
937,0.014117651,-0.014334939,0.03900805,0.032562032
938,0.44088838,0.41497555,0.04310217,0.0410357
939,0.08505924,-0.09905124,0.10649025,0.090061106
940,0.34618294,-0.03288892,0.07468507,0.059098765
941,0.19243324,-0.3824948,0.10884655,0.10833104
942,-0.0067789387,-0.039031133,0.026130335,0.020911593
943,-0.15457995,-0.03793536,0.038234435,0.028479993
944,-0.2060833,0.36438128,0.16273586,0.15776452
945,0.0832392,-0.11643475,0.06393897,0.052202813
946,-0.29081193,0.48224273,0.057990123,0.05577964
947,0.23833662,0.18623008,0.029885383,0.031241555
948,-0.14266089,-0.06386471,0.060422428,0.045790836
949,-0.014245428,-0.034587517,0.044962168,0.03512387
950,-0.09666017,0.07042682,0.18273562,0.15098277
951,-0.1329304,0.10258653,0.039569106,0.03250515
952,0.19506997,-0.044508323,0.04678743,0.035171833
953,-0.2562844,-0.47114828,0.10760256,0.11474083
954,0.0250687,-0.0032744184,0.07013785,0.06124669
955,0.057586957,0.040628128,0.06264765,0.05498636
956,0.13137357,-0.046080485,0.08937056,0.073170364
957,-0.15137845,-0.1764743,0.047875643,0.038091745
958,0.16558582,-0.059498355,0.056192204,0.04798654
959,0.0028266571,-0.055837378,0.053662915,0.0457613
960,0.009292539,-0.028171904,0.022929627,0.020025132
961,-0.052150033,-0.1275849,0.09507774,0.06841451
962,-0.15663847,-0.37731388,0.030514713,0.029840115
963,0.2612287,-0.029427335,0.13657823,0.1237572
964,0.16849114,-0.4006833,0.050160453,0.052623816
965,-0.66992795,-0.10354605,0.076571874,0.055846475
966,-0.054835293,-0.074649215,0.026889343,0.022716617
967,-0.04783336,-0.25983912,0.18264695,0.15955977
968,-0.061877683,0.066595346,0.072574526,0.056040317
969,-0.23504189,0.042563003,0.15019888,0.108837605
970,0.059087757,-0.11403032,0.07192209,0.060078118
971,-0.023964288,0.22178099,0.029821169,0.027501408
972,0.03567181,0.004952252,0.028922405,0.023521451
973,-0.05419161,0.181905,0.14020005,0.12016592
974,-0.089592606,-0.09737098,0.027368391,0.020828145
975,-0.03613505,0.07423238,0.044747885,0.038010687
976,0.07219227,-0.27365014,0.09679579,0.08391436
977,-0.097737074,-0.13455918,0.0490838,0.046437513
978,0.12420344,-0.22528467,0.1394305,0.11361277
979,-0.48140576,0.27411407,0.070343204,0.0685009
980,0.008991137,0.057045743,0.08854529,0.0863451
981,-0.034309383,0.07067603,0.07109593,0.056714285
982,-0.090361044,0.25432962,0.067690976,0.07010209
983,-0.19923422,-0.17536062,0.035789005,0.029752295
984,-0.11428136,0.52867484,0.14067212,0.15010871
985,-0.16012196,0.019384176,0.0704382,0.062160797
986,-0.050468702,0.009439722,0.031178886,0.030083112
987,0.041803833,-0.030677319,0.036961522,0.030632202
988,-0.05957789,0.0067244843,0.039803404,0.031954847
989,-0.12320815,-0.26016322,0.08639156,0.10280222
990,0.06304303,-0.009830825,0.11039404,0.09716657
991,0.00056897476,-0.0038379058,0.02892912,0.023140987
992,0.053771783,0.04221238,0.05993112,0.046316873
993,-0.07924163,0.105999485,0.09246583,0.09358245
994,-0.03273677,0.017488278,0.041862536,0.03507375
995,0.096662894,0.20828015,0.04901206,0.038689714
996,0.32965267,0.55878115,0.17541485,0.20471662
997,-0.049337313,-0.10077149,0.13372792,0.1161797
998,-0.25702018,0.1410877,0.09221443,0.086808726
999,0.0022706427,-0.0039155185,0.042825587,0.034663588
1000,-0.26439685,0.1572729,0.047346186,0.03903923
1001,-0.6653934,0.24110228,0.08225529,0.06088023
1002,-0.5288259,0.33511317,0.09065345,0.080775544
1003,0.1245237,0.032156274,0.06571431,0.044969413
1004,-0.011160577,-0.05269192,0.023411853,0.01895477
1005,0.11173391,0.87703955,0.043082874,0.052592658
1006,0.0076707676,0.044577684,0.07528749,0.06061736
1007,-0.055135585,-0.2634172,0.031113021,0.026185723
1008,0.21049777,0.09452668,0.13491891,0.10263699
1009,-0.2621451,-0.11686042,0.1746479,0.18272188
1010,0.03249411,-0.16288269,0.08374654,0.08557025
1011,-0.24576092,-0.15174244,0.025138276,0.021773905
1012,-0.010315504,0.043138016,0.03743864,0.033675734
1013,-0.5572567,0.20246115,0.061360724,0.05346499
1014,-0.02589896,0.32213244,0.039402254,0.035066426
1015,0.13894944,-0.2922144,0.09055512,0.078857414
1016,-0.07535285,0.05731227,0.16875862,0.11124477
1017,0.046885733,-0.124288246,0.052541956,0.04935381
1018,0.07244241,-0.19970104,0.043675996,0.03436169
1019,0.060372893,-0.06300278,0.062349986,0.06154606
1020,-0.5557201,-0.12632948,0.06754056,0.053264774
1021,0.124877766,0.2236043,0.07158413,0.060748395
1022,-0.22045158,0.8049543,0.06774066,0.07293247
1023,-0.07239701,0.044383585,0.07359208,0.061191756
1024,-0.049810395,-0.13176344,0.044850472,0.042819962
1025,-0.11433351,0.035749096,0.0800776,0.06031928
1026,0.13489339,0.21699475,0.21915953,0.17977639
