,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,-0.0074439645,0.100792624,0.12864041,0.11458258
515,-0.15304725,0.062056974,0.08028874,0.060137477
516,0.10661243,-0.12793358,0.09385936,0.076388925
517,0.11697051,-0.76554525,0.11447935,0.1156326
518,0.17975913,-0.121866435,0.082641914,0.07669237
519,0.012387175,0.065239966,0.08437947,0.081081375
520,-0.25226012,-0.51579386,0.056719486,0.057505067
521,0.012251183,-0.11581726,0.13959868,0.117208585
522,0.047903657,-0.110632434,0.10548568,0.11401537
523,-0.008318618,0.059122153,0.08936087,0.074772
524,0.14445418,0.1364926,0.1523797,0.14857139
525,-0.12774467,-0.086180754,0.11661985,0.114577934
526,-0.02274593,0.60120934,0.056268837,0.05472438
527,-0.5611309,0.33575553,0.08117957,0.07996213
528,0.51554465,0.057197943,0.054578546,0.044814397
529,0.22815494,-0.1137396,0.08027148,0.07360212
530,0.056346994,0.17665385,0.16817248,0.1746151
531,-0.11410603,0.102880046,0.048292723,0.042055324
532,0.07686782,-0.35905594,0.05095514,0.036471017
533,-0.26518598,-0.175178,0.17867391,0.17494796
534,-0.16209099,-0.161194,0.25764024,0.25477833
535,-0.5843729,0.47747648,0.077556245,0.09307737
536,0.0946029,-0.41586018,0.09313184,0.08856062
537,-0.15853149,-0.23829828,0.049591463,0.0447865
538,-0.043324262,-0.20044117,0.07191433,0.0631814
539,0.1882065,-0.3243615,0.11540771,0.10053293
540,-0.019228438,0.23191108,0.19970475,0.1960646
541,0.019321095,0.007718727,0.08092871,0.067867875
542,0.074318945,0.096849024,0.057189967,0.050695833
543,-0.38029015,-0.46879488,0.058501165,0.052969787
544,0.069167465,-0.11146036,0.08246531,0.07866641
545,-0.28256392,-0.3713736,0.13210252,0.13211575
546,-0.19546007,0.25534093,0.07836971,0.06663543
547,-0.09004158,-0.07988255,0.13839446,0.13181558
548,0.053541757,0.040197104,0.049040776,0.03664174
549,-0.24682905,0.020304486,0.11727356,0.12370218
550,0.41578275,0.8648828,0.102757245,0.1033687
551,-0.00378206,0.24233069,0.26206377,0.24362813
552,-0.06670365,-0.08411438,0.25020617,0.25280365
553,0.06275487,0.38570833,0.061446037,0.056462955
554,-0.081532866,0.31824392,0.0899992,0.073945746
555,-0.3728391,0.051587097,0.05694969,0.0476327
556,-0.025117263,-0.1572661,0.07226772,0.0595831
557,-0.122296736,0.37670213,0.0797174,0.070335954
558,0.2248395,0.50854874,0.12916438,0.12057569
559,0.08855574,0.5699545,0.08040503,0.07951037
560,-0.12046152,0.3133043,0.10348727,0.08281628
561,-0.16131324,-0.086248145,0.11605468,0.11152976
562,0.22023575,-0.03919378,0.15656969,0.15193358
563,-0.5829073,0.16249661,0.057988994,0.046532594
564,-0.018152114,-0.1811046,0.20154545,0.21098176
565,-0.060305547,-0.13108194,0.06921132,0.06676081
566,-0.4104575,-0.11863672,0.06998735,0.064782314
567,0.041800477,-0.010335609,0.064994946,0.060095437
568,-0.23863193,-0.1631297,0.07675637,0.07009928
569,0.094427004,-0.18949173,0.04644779,0.042525135
570,-0.15736052,0.026315026,0.06644801,0.047576766
571,-0.26537758,0.31203675,0.12500145,0.112129435
572,-0.028065834,-0.23133981,0.053259935,0.047999326
573,0.24541418,0.009560928,0.10636163,0.1007945
574,-0.07401146,-0.060363248,0.20267396,0.19940774
575,-0.07191172,-0.5667156,0.12762578,0.12455353
576,-0.39326668,0.15301813,0.117639154,0.10317963
577,0.20367442,0.30627626,0.06795743,0.061387297
578,-0.008726791,0.17319347,0.0705864,0.06290777
579,-0.08270128,0.06627027,0.048074037,0.037746083
580,0.820311,0.35069823,0.17934072,0.14390054
581,0.11735931,-0.27558404,0.03797716,0.036054995
582,0.11709805,-0.07654615,0.10301185,0.0958076
583,0.13587016,-0.23904109,0.054759927,0.04742999
584,0.17474131,0.14827974,0.24631314,0.229694
585,-0.0032074787,0.078065105,0.043622475,0.04086583
586,0.0062888972,-0.11425766,0.09790835,0.089604236
587,0.04832817,0.01609359,0.14402887,0.15159796
588,-0.18589567,0.03873685,0.16390304,0.16309154
589,0.0075795017,-0.07238729,0.03373726,0.026370507
590,-0.021665595,-0.060308836,0.057800665,0.051155943
591,0.49968565,-0.51126754,0.08493054,0.07981493
592,0.30876556,-0.47695202,0.08330604,0.07597514
593,0.09236045,-0.1415905,0.071312524,0.06316169
594,-0.18949972,-0.17830892,0.111832015,0.088294715
595,0.071953684,-0.24676065,0.10518515,0.096831314
596,0.43205735,0.56005,0.04410122,0.043514617
597,0.0072404332,-0.37547183,0.11300602,0.112258814
598,0.1150078,-0.120928854,0.092853434,0.08397955
599,0.03548194,0.070495605,0.1223731,0.10622478
600,0.5739411,-0.12672225,0.105818816,0.089789495
601,0.03937743,-0.26122344,0.055561353,0.039950058
602,-0.0585619,-0.11979599,0.12562668,0.11423848
603,0.04468242,0.019577548,0.09988437,0.09184665
604,-0.07896845,-0.16784799,0.19690746,0.18369457
605,-0.037278075,0.24874784,0.055748645,0.047251962
606,0.013800338,-0.020066246,0.12759563,0.1202202
607,-0.083586484,0.08554958,0.04873983,0.04493616
608,-0.024115736,0.084164694,0.09735206,0.09523766
609,-0.12875815,0.050016314,0.081387736,0.07261145
610,-0.070624545,0.0008961484,0.120767236,0.116488464
611,-0.14546393,-0.10833995,0.10073559,0.088986285
612,-0.0959547,-0.117819026,0.07212531,0.06800551
613,-0.29388818,0.25168365,0.1460523,0.14401393
614,-0.09477429,0.0987588,0.064493254,0.06330688
615,-0.13445172,-0.008716926,0.091109425,0.07805849
616,0.13335243,-0.047448173,0.09739165,0.088231385
617,-0.09004158,-0.07988255,0.13839446,0.13181558
618,0.028054133,-0.021673322,0.056610785,0.042267352
619,0.008096725,-0.07421194,0.107962936,0.09711582
620,0.1546743,-0.18225853,0.1402045,0.13429743
621,0.087369055,-0.23677063,0.078786604,0.06876051
622,0.16121618,-0.1314975,0.05334425,0.03785402
623,0.03485152,-0.024378434,0.09594878,0.091868795
624,0.04536454,-0.107180074,0.16700381,0.16460645
625,-0.109242156,0.10259716,0.11310365,0.108506866
626,0.41578275,0.8648828,0.102757245,0.1033687
627,-0.64486307,0.13952744,0.09274392,0.08505052
628,0.40057567,-0.1920537,0.18843295,0.18163136
629,-0.29837766,-0.06657635,0.06390475,0.05384701
630,-0.09440133,0.086108856,0.20620528,0.18879825
631,0.09648521,0.07745026,0.1492573,0.14098112
632,-0.285578,0.07193018,0.13773324,0.12633486
633,0.06523429,-0.08850617,0.066467635,0.056459438
634,0.07343359,0.037719697,0.08650276,0.06715095
635,0.10387468,-0.08376686,0.05252725,0.040869307
636,0.07870038,-0.02947577,0.04303446,0.038569756
637,-0.5829073,0.16249661,0.057988994,0.046532594
638,-0.024090879,0.12214057,0.17214802,0.15582381
639,0.18371467,-0.067387156,0.121270016,0.11565967
640,-0.010858983,-0.0010772794,0.17931782,0.1784513
641,-0.12725899,0.22981833,0.22833003,0.22190338
642,-0.16430235,0.10991758,0.05505625,0.041895512
643,-0.038912572,-0.10805513,0.16837156,0.16264133
644,0.70089275,-0.23031951,0.095202506,0.08514673
645,-0.29292473,6.92904e-05,0.11324883,0.10028942
646,-0.05519625,-0.21585464,0.14427792,0.13982548
647,-0.19739814,0.33267194,0.075138435,0.06640853
648,-0.11953078,0.15383552,0.047646306,0.03911841
649,0.18558884,0.07189085,0.1046153,0.08655874
650,0.11078338,0.77831626,0.110380486,0.108322315
651,-0.0073004737,0.053688228,0.14934295,0.14205535
652,-0.03344191,-0.036903307,0.081739984,0.07494773
653,-0.032858193,0.045648925,0.092793345,0.08541466
654,-0.04026916,0.041476145,0.08857659,0.082251534
655,0.0018757097,0.0357584,0.0604791,0.054786578
656,-0.008389492,-0.06530239,0.052964777,0.04473486
657,-0.0045626946,0.025983237,0.083594136,0.08066162
658,-0.18523185,0.33407265,0.19778517,0.1788236
659,-0.043324262,-0.20044117,0.07191433,0.0631814
660,-0.10619548,0.04167418,0.11254382,0.09981013
661,-0.06649861,-0.04437659,0.07838062,0.07135374
662,0.34262797,0.10328603,0.076500095,0.064841576
663,0.061676424,-0.044949204,0.06341581,0.04937107
664,0.031309053,0.0023803934,0.09895079,0.09124613
665,-0.07665084,0.01418709,0.07738149,0.07775337
666,-0.24426973,0.114553615,0.066798426,0.05085647
667,0.1525722,-0.09889774,0.07963461,0.069648825
668,-0.16234072,-0.02347929,0.055112097,0.052542713
669,-0.017975207,0.0014812201,0.040611517,0.034637585
670,0.7419487,-0.39885288,0.1463337,0.12839012
671,0.062826544,-0.068639636,0.08427329,0.07118451
672,-0.18230538,-0.13178654,0.04645724,0.039653838
673,-0.14417636,0.060183376,0.04974914,0.03674101
674,0.48123232,0.53279185,0.09787072,0.08604991
675,-0.09787208,-0.12962884,0.11957502,0.10970079
676,0.034869377,0.037644297,0.07210545,0.06157056
677,0.06669113,0.04498735,0.08667614,0.08159532
678,-0.12792872,0.25003707,0.08478916,0.08221308
679,-0.2808683,-0.0565916,0.05796042,0.049434856
680,-0.04146195,-0.13477947,0.15715522,0.15424705
681,0.39918375,-0.04245752,0.08229459,0.065260835
682,-0.15769921,-0.047949813,0.09546323,0.089960456
683,-0.008163333,-0.06718065,0.0808491,0.06426169
684,-0.2422498,-0.53701067,0.08976612,0.08821892
685,-0.102636084,-0.3695777,0.061956994,0.059367713
686,0.040856257,-0.14187156,0.21797563,0.21172261
687,-0.2703789,0.07034288,0.051122904,0.052078873
688,0.005953416,-0.0138999745,0.07944207,0.073540136
689,-0.72199917,0.25567186,0.09208287,0.08556781
690,0.12764505,-0.48071218,0.057742942,0.050752863
691,0.091427684,0.21698605,0.13902913,0.13889769
692,-0.07579894,-0.17149967,0.11716521,0.11713749
693,-0.039351303,0.06807507,0.20352495,0.18828581
694,-0.10836993,0.04984291,0.12724051,0.101844996
695,-0.00860092,0.21757227,0.094580285,0.09341784
696,-0.022079509,0.1700228,0.042486772,0.03444623
697,-0.27922186,-0.24670178,0.04608311,0.04693445
698,-0.14386402,0.032217413,0.052740328,0.045489904
699,-0.27660143,-0.25284225,0.14913337,0.13502957
700,-0.17038234,-0.25913766,0.047918264,0.048872434
701,0.23173733,-0.043367825,0.08411045,0.07983973
702,0.021497512,0.0043255687,0.042563092,0.031455707
703,-0.132405,0.055333838,0.10776644,0.09252664
704,0.38373852,-0.16149451,0.07630825,0.067598216
705,-0.1427831,0.2540843,0.19397043,0.18471895
706,0.09677814,0.0760403,0.074336946,0.07246073
707,-0.31298506,0.048234887,0.12546487,0.12300445
708,-0.38141093,-0.56954175,0.107827224,0.10696401
709,-0.06467571,-0.09223346,0.05792532,0.055428907
710,0.046275664,0.075583756,0.04982593,0.045844268
711,-0.1314143,0.19125451,0.053084385,0.047609743
712,-0.15772025,-0.44530672,0.0611626,0.053049028
713,-0.10559592,-0.04976338,0.066028945,0.057622172
714,-0.4265073,0.27919406,0.08891193,0.087081045
715,-0.14951813,0.17198299,0.16999726,0.17563382
716,0.06125891,-0.48480225,0.085387066,0.0806939
717,-0.19659598,-0.1362174,0.14354374,0.13548265
718,0.039411377,-0.6438812,0.064295515,0.060210228
719,-0.0158352,0.008543998,0.2546014,0.2635658
720,0.66355884,-0.7988758,0.08439414,0.075274125
721,0.02677254,0.076764934,0.07440888,0.064666994
722,0.08243105,0.043466672,0.05026441,0.04695898
723,0.07611388,-0.05242826,0.0687922,0.061298795
724,-0.15594706,-0.3580225,0.05319043,0.04765981
725,0.1716316,-0.25322643,0.12090766,0.11153346
726,-0.012455396,-0.4874252,0.09110116,0.08816651
727,0.15132496,-0.19275807,0.1371417,0.123192646
728,0.025049038,0.12578063,0.22658378,0.23456897
729,-0.66871244,0.27320623,0.224622,0.20232661
730,-0.027476072,-0.08457239,0.17592166,0.16027442
731,-0.0048560463,-0.0017485172,0.046484888,0.038936585
732,-0.049696904,0.102971986,0.10681138,0.0843321
733,0.057731405,-0.14911398,0.07467643,0.06837214
734,0.029819436,-0.04574521,0.1535259,0.15440066
735,-0.26038098,-0.11856562,0.094859846,0.08682156
736,-0.09269124,-0.15635292,0.15717702,0.15103145
737,0.070389405,0.17538907,0.048763108,0.040705908
738,0.14605165,0.45283616,0.1452682,0.14442664
739,0.17534102,-0.028837517,0.07086796,0.06224705
740,-0.21941419,0.2710616,0.06310025,0.0529713
741,-0.2739715,0.07402393,0.057686675,0.049169563
742,0.096980676,-0.18804495,0.058114536,0.051065993
743,0.071033,-0.041810863,0.07896706,0.06876345
744,0.06650679,0.08205989,0.07112358,0.06560462
745,-0.12841964,-0.23905273,0.10282888,0.083473876
746,0.061822306,-0.09710701,0.12836984,0.12405153
747,0.022367053,-0.083835244,0.091611005,0.08103581
748,0.06395742,0.41890907,0.10107927,0.08977273
749,-0.34400442,0.71916753,0.08348996,0.07959099
750,0.16982195,-0.038686544,0.22061661,0.21183784
751,-0.016167011,0.08948613,0.12910226,0.12248508
752,-0.41589376,0.16682668,0.17515326,0.16938058
753,-0.2525107,0.16370788,0.057292867,0.050267592
754,-0.063293315,0.12527022,0.07158901,0.06232712
755,0.25124365,-0.060838357,0.10867067,0.101248056
756,0.27678594,-0.4023564,0.1129072,0.109351605
757,0.3054737,0.48608893,0.055639155,0.052587412
758,0.11227605,0.29446685,0.10673359,0.10525683
759,0.30729395,-0.23459709,0.13684057,0.11796387
760,0.07826987,0.004566394,0.049354795,0.037923303
761,0.0610308,-0.42542112,0.08807797,0.08275263
762,0.050162658,0.011035427,0.08835063,0.08231552
763,-0.012004986,0.13013344,0.10284924,0.10077518
764,-0.21676208,-0.021312013,0.16216666,0.15339129
765,0.0220792,0.45468086,0.089884475,0.06919798
766,0.0023137294,0.07321885,0.08480307,0.077758774
767,-0.627675,0.074266374,0.07508966,0.06263611
768,0.11198366,-0.17277828,0.053850785,0.046508554
769,-0.3629592,0.0043667853,0.07050953,0.06390319
770,0.00763369,-0.103228286,0.09792802,0.09235242
771,-0.2422498,-0.53701067,0.08976612,0.08821892
772,0.17957084,-0.46968073,0.110076845,0.10716998
773,-0.58361626,-0.1284289,0.06607403,0.06755787
774,0.3837301,0.47912407,0.092198975,0.098961525
775,0.01538983,0.05205781,0.09809068,0.075647675
776,0.007306315,0.06070231,0.048595052,0.039703734
777,-0.25244847,0.16914588,0.05050619,0.04275197
778,0.029117256,-0.30911803,0.072204836,0.06303676
779,0.41825598,-0.5895906,0.08151157,0.07434223
780,-0.19244628,0.015511088,0.08330713,0.06422809
781,-0.058194816,-0.014098614,0.06252302,0.054864008
782,-0.14511263,0.057015605,0.10382709,0.08785397
783,0.14507453,-0.021780863,0.10181462,0.08592976
784,-0.35554326,0.37155348,0.07863212,0.07150239
785,-0.14202121,-0.65775204,0.06391001,0.058876723
786,-0.1258654,-0.33886588,0.13894095,0.13384926
787,-0.06851892,-0.017330974,0.05155324,0.04028757
788,-0.013186295,0.014221676,0.118368246,0.113391556
789,0.12491031,-0.21317165,0.16338815,0.14850111
790,0.16018741,-0.18320535,0.040081743,0.031884104
791,0.015580893,0.031015486,0.10252821,0.084240474
792,0.18337907,0.013251945,0.0992114,0.089497134
793,-0.5343108,0.14914744,0.13373543,0.12278183
794,-0.041431233,0.089275606,0.08500708,0.069666035
795,0.11090088,0.21834683,0.13230786,0.12826824
796,-0.06750353,-0.06461538,0.10745387,0.09655001
797,-0.31137043,0.068827584,0.14827469,0.13337632
798,0.13703272,-0.059281044,0.080190286,0.06906096
799,0.015626434,0.29986227,0.05229738,0.050683163
800,0.26265493,-0.3602777,0.05399277,0.05150804
801,-0.18141459,-0.004988648,0.082924716,0.07227877
802,-0.054041255,-0.17351234,0.10181193,0.08962643
803,0.14605628,0.28271008,0.17907268,0.17372157
804,0.13736841,-0.016279839,0.06938773,0.057861485
805,-0.42341536,0.2776785,0.07644708,0.07228125
806,-0.075521395,-0.32637155,0.05234343,0.03747168
807,0.14446424,-0.4372015,0.103466205,0.09704746
808,-0.016647974,0.12935786,0.054610837,0.051873256
809,-0.72199917,0.25567186,0.09208287,0.08556781
810,-0.054238226,-0.047673777,0.04798951,0.043459028
811,0.027970448,-0.116841525,0.08520205,0.07650456
812,0.14720379,-0.012867972,0.06458903,0.05924108
813,0.5059755,0.4498449,0.056833353,0.053247932
814,-0.062888056,-0.054075107,0.061295357,0.049119316
815,-0.1993614,0.11901684,0.061091494,0.051049802
816,-0.02359302,-0.0075462908,0.058131292,0.047229618
817,-0.06908035,0.0819168,0.083937384,0.077837
818,0.0849635,-0.15275873,0.052567292,0.04880531
819,-0.07396205,0.04398565,0.052596252,0.043756638
820,0.32498538,0.53335285,0.10598536,0.09632152
821,0.033536278,0.038402155,0.08718661,0.07801224
822,0.32878157,0.0002487898,0.08895076,0.07486986
823,-0.25787616,0.5042338,0.11517591,0.11052564
824,-0.13908653,-0.18462686,0.22532366,0.2216885
825,-0.16614944,-0.3293801,0.12577839,0.13649428
826,0.023227073,-0.0069755167,0.04153735,0.036108416
827,0.06952463,0.36566246,0.071924426,0.06124793
828,0.17776231,-0.14616586,0.06478413,0.050312184
829,-0.11689365,-0.07388835,0.13202646,0.11265732
830,0.09050806,0.08346815,0.04933131,0.03957313
831,-0.30897906,0.10221136,0.16932257,0.17167784
832,-0.106863484,0.069043726,0.07188848,0.05404792
833,-0.020810135,-0.034233876,0.113331236,0.1108146
834,-0.09561977,-0.07962026,0.053176187,0.05128171
835,0.19219688,0.0887067,0.066107176,0.05027153
836,-0.037454564,0.15018283,0.09091211,0.086657494
837,0.23433869,-0.09824103,0.07473141,0.06524873
838,-0.28091693,-0.3985706,0.06573217,0.06951886
839,0.092899784,-0.1617149,0.06664229,0.050042257
840,-0.61614645,-0.060125835,0.11548737,0.10849378
841,0.31094706,0.152464,0.0524328,0.043638058
842,-0.047586035,-0.16406393,0.060163952,0.05495147
843,-0.31522337,-0.15207843,0.08818004,0.074610636
844,-0.13771154,-0.054246917,0.05193019,0.046592608
845,-0.23088764,-0.21839276,0.19247691,0.18252027
846,0.12274712,-0.90745825,0.056347825,0.049095042
847,0.07209541,0.07266692,0.052956752,0.045690138
848,-0.058707178,-0.18080874,0.09143978,0.09079554
849,-0.19383553,0.13643749,0.12955976,0.12220521
850,-0.0010955036,0.002791196,0.051251687,0.047354467
851,-0.30032673,0.2272987,0.073550224,0.06982607
852,-0.15410405,-0.18523505,0.092539966,0.085275516
853,-0.39306104,0.09303443,0.17280865,0.16009106
854,0.03707715,0.1943961,0.06443043,0.054503698
855,-0.734681,-0.49002331,0.14009695,0.13813151
856,0.015034214,-0.051863626,0.0759606,0.06647572
857,-0.031046968,-0.08227366,0.16172522,0.16743362
858,-0.10347359,-0.10060212,0.118530065,0.11108226
859,-0.052066322,0.051658794,0.16127881,0.14335817
860,-0.1270878,-0.10167113,0.08445966,0.08117596
861,0.1282128,-0.1216972,0.053885125,0.04032129
862,0.09921521,0.15045542,0.09823636,0.08956664
863,-0.40039182,-0.07617782,0.0805114,0.06461125
864,0.02644813,0.034506023,0.09663389,0.086217836
865,-0.071504965,-0.03898433,0.08761229,0.071626894
866,-0.27917704,-0.48709184,0.14996834,0.1421977
867,0.16003594,0.008605517,0.110351555,0.112014465
868,-0.097904384,-0.4067853,0.09241019,0.08678636
869,-0.55120385,0.10700844,0.12088747,0.10494773
870,-0.20207824,-0.12163677,0.099411644,0.0977743
871,-0.12871826,0.64248526,0.074915364,0.07144857
872,-0.17286019,-0.11197896,0.12063867,0.10657843
873,-0.01675906,0.0033503547,0.07077723,0.049603853
874,-0.2614155,0.141617,0.06800209,0.05872539
875,-0.08004983,-0.044169784,0.082505584,0.07517566
876,0.05017327,0.13135877,0.051923174,0.04746443
877,-0.0029683746,-0.046303764,0.054073405,0.043301135
878,-0.014740258,0.055873454,0.10644812,0.08417271
879,-0.25787616,0.5042338,0.11517591,0.11052564
880,0.010608669,0.010989226,0.058262657,0.044553846
881,-0.12825455,0.17901142,0.17185937,0.17248441
882,0.16043258,-0.30671167,0.14031102,0.13404939
883,-0.3379937,-0.07050738,0.090965115,0.07826277
884,0.08130333,0.012428172,0.05137637,0.038645983
885,-0.11018163,0.03788244,0.101014614,0.08851013
886,0.07983279,0.1644932,0.071675114,0.06976445
887,0.6094603,0.9878383,0.12223838,0.1370667
888,0.15311976,0.013786465,0.083521105,0.07084912
889,0.6152201,-0.12356881,0.07227914,0.061340857
890,0.03368457,-0.21596904,0.11959037,0.12018863
891,-0.20929314,0.0022880435,0.05797325,0.055547617
892,0.038229126,-0.05606503,0.10055483,0.09519181
893,-0.019101832,0.035708264,0.101035535,0.08864795
894,-0.27061403,-0.3237785,0.07489258,0.066392876
895,0.038144115,0.15967685,0.069383055,0.050920535
896,-0.046289116,0.011653855,0.09653843,0.08890567
897,0.020032551,-0.055390865,0.060990002,0.05526321
898,0.23643468,-0.072993204,0.11338127,0.105702445
899,0.1498755,-0.743665,0.10228598,0.097434714
900,-0.34829277,0.18796878,0.08816584,0.081451744
901,-0.37281927,-0.058952197,0.09651255,0.092722386
902,0.0010117665,-0.03836471,0.078924865,0.06683873
903,0.24768667,-0.23667066,0.054133143,0.04549837
904,0.09484039,0.012000285,0.056886513,0.047453277
905,0.09943749,0.26962334,0.07511477,0.06842061
906,0.20598476,-0.38670784,0.07210889,0.06678647
907,-0.33010086,-0.13556555,0.15043674,0.13335593
908,-0.20534611,-0.2758152,0.19664708,0.19180588
909,0.02232112,-0.0655275,0.10190913,0.09394088
910,0.017195534,0.009789616,0.08336977,0.06952361
911,0.15612294,0.060749635,0.082290195,0.07547367
912,0.09842779,0.097172625,0.12349097,0.11981233
913,-0.040654797,-0.12298533,0.0460485,0.04358874
914,-0.1672429,-0.0360635,0.1273735,0.12849085
915,-0.07069662,-0.17087644,0.09133055,0.08666576
916,-0.04081951,0.14918754,0.051093232,0.04154018
917,0.054059096,-0.22639705,0.06623057,0.06349699
918,-0.05290181,-0.04849392,0.09669667,0.08921608
919,0.030054923,-0.009905189,0.06344099,0.05510285
920,0.13465102,-0.035656765,0.091584906,0.08588279
921,0.33237055,-0.041355267,0.10923351,0.09845648
922,-0.21813975,-0.13888335,0.13563114,0.124871396
923,0.5187779,0.12480357,0.088465415,0.084103934
924,0.064978406,0.056799665,0.07652406,0.05892806
925,0.1541963,0.318708,0.09888199,0.08592829
926,0.67604,0.0019882768,0.07398817,0.06393644
927,-0.033268895,0.051450804,0.13953854,0.13992482
928,0.12371145,0.2287125,0.083331704,0.066431515
929,0.3873913,0.2030959,0.073199056,0.061114978
930,0.04128993,-0.055747166,0.108686924,0.107490666
931,-0.6743507,-0.4099828,0.12774527,0.12984365
932,0.1716316,-0.25322643,0.12090766,0.11153346
933,0.19523102,-0.25638467,0.06905256,0.045499716
934,-0.115289554,0.08055704,0.117144845,0.099755004
935,0.088896886,-0.05328761,0.048306923,0.043495603
936,-0.006350428,-0.31938934,0.085093014,0.07737292
937,0.01222929,-0.069625646,0.07690805,0.071235746
938,0.3784723,0.4129613,0.056342416,0.051023863
939,0.071327105,-0.25507003,0.11895182,0.10594741
940,0.36431324,0.011394829,0.14083284,0.12258172
941,0.114337236,-0.25788993,0.1064464,0.10474757
942,-0.00063201785,-0.002506964,0.04661541,0.03342347
943,-0.13853745,-0.005083479,0.064974844,0.058402464
944,-0.17350464,0.328098,0.13517307,0.12604193
945,0.004807126,-0.049482673,0.12024785,0.116612814
946,-0.2677738,0.41392303,0.07681278,0.0709668
947,0.18261258,0.20966172,0.059164662,0.05747769
948,-0.2368563,-0.0102887,0.08016421,0.06413322
949,-0.043932553,-0.024589032,0.06949261,0.06154669
950,-0.054296613,0.13550805,0.14836338,0.13546558
951,-0.16884449,0.09642079,0.050862014,0.047178887
952,0.2522966,-0.02721069,0.07099645,0.061494842
953,-0.06220906,-0.5069369,0.08640763,0.08075669
954,-0.08253516,-0.15837537,0.12838556,0.12324645
955,0.11709805,-0.07654615,0.10301185,0.0958076
956,0.2960967,-0.17218256,0.15911977,0.14286435
957,-0.22730398,-0.15611161,0.07428007,0.06147854
958,0.09236045,-0.1415905,0.071312524,0.06316169
959,-0.08256437,-0.17119563,0.1409512,0.12655458
960,-0.092004865,-0.11429623,0.045237366,0.0421054
961,0.023222618,-0.081264265,0.11428106,0.119262524
962,-0.19537814,-0.4754933,0.05692108,0.044194322
963,0.2938658,-0.13071072,0.11368188,0.10600839
964,0.06807013,-0.29915953,0.10371394,0.0932282
965,-0.5526528,-0.12778878,0.12484427,0.11277593
966,-0.094644755,-0.030349866,0.046663653,0.034983225
967,-0.11701128,-0.20281158,0.20085788,0.20043379
968,-0.18379918,0.109666355,0.0971392,0.08188135
969,-0.14049181,-0.02729398,0.113223195,0.107684135
970,0.21173668,-0.09480046,0.103418045,0.092866175
971,-0.05939247,0.24821742,0.040257867,0.034805138
972,0.08895421,0.0008440167,0.051830813,0.047150232
973,-0.025000114,0.19697703,0.14362232,0.12841772
974,-0.07249884,-0.06885044,0.04214716,0.03463012
975,-0.13895456,0.06826593,0.085597955,0.078509696
976,0.09288083,-0.19306657,0.108436875,0.09662373
977,-0.09031178,-0.16033305,0.14838342,0.1484772
978,0.10367113,-0.2356502,0.0896324,0.080517404
979,-0.37232983,0.2963872,0.12850656,0.1260669
980,0.015337583,-0.05799889,0.13130152,0.1272188
981,-0.27227074,0.11559753,0.21307293,0.20971116
982,-0.058857936,0.07494216,0.1287665,0.13062592
983,-0.14035223,-0.16795771,0.047472604,0.042195063
984,-0.08714512,0.4942057,0.126313,0.133644
985,-0.09271829,-0.19179985,0.14244258,0.13496035
986,-0.061124004,-0.017193928,0.05445472,0.050465178
987,0.04342968,0.010105982,0.06554162,0.060176652
988,-0.06500487,-0.018065214,0.06550633,0.058828257
989,-0.07679477,-0.29958153,0.12692441,0.12737712
990,0.059298318,-0.13503218,0.23473223,0.2269199
991,-0.13486756,-0.014655881,0.061496936,0.054445747
992,-0.098107085,0.019481555,0.1219629,0.11581681
993,-0.09364471,0.027942702,0.21934591,0.21788515
994,0.084206805,0.016964667,0.08922001,0.07979467
995,0.044752087,0.2635314,0.07251144,0.069414966
996,0.12547435,0.4354943,0.15287542,0.1470913
997,0.10673778,-0.14954989,0.16959968,0.15520619
998,-0.2420335,0.15833907,0.10751115,0.10005385
999,-0.030488618,-0.044764146,0.10198375,0.08673162
1000,-0.29824018,0.17143123,0.05524645,0.050806284
1001,-0.525703,0.19893612,0.09674255,0.09174513
1002,-0.38803267,0.37092215,0.09287168,0.09561849
1003,0.17259856,0.06905936,0.097440526,0.0925062
1004,-0.021917544,-0.014775939,0.049816057,0.04522579
1005,0.03353311,0.94680667,0.11855695,0.118891224
1006,-0.07979421,-0.01315929,0.09965101,0.09513633
1007,0.012263369,-0.25931776,0.051193014,0.039629057
1008,0.46794742,0.13791923,0.1295865,0.11273541
1009,-0.27601647,-0.118643925,0.14417276,0.12994215
1010,0.05689197,-0.08757773,0.1132399,0.10613636
1011,-0.24960609,-0.16214913,0.036316235,0.02877294
1012,-0.022140004,0.040431917,0.09479219,0.084642
1013,-0.5451961,0.1562372,0.08963775,0.08263897
1014,0.041408602,0.24556787,0.06600954,0.049720004
1015,0.15146184,-0.22223757,0.10043548,0.09011429
1016,-0.22121687,0.008898973,0.11754812,0.118225254
1017,-0.059285678,-0.11682686,0.18999444,0.17578177
1018,0.13471715,-0.2949317,0.046633728,0.041366443
1019,0.010207251,-0.19948183,0.12595813,0.12824367
1020,-0.51530325,-0.19579937,0.058818072,0.04387627
1021,0.07486859,0.37061447,0.106135115,0.10229984
1022,-0.15443698,0.7795563,0.13551247,0.12737674
1023,-0.09439367,0.01755751,0.15137063,0.14909406
1024,-0.060305547,-0.13108194,0.06921132,0.06676081
1025,-0.1325444,0.16826355,0.22052422,0.21567716
1026,0.19476019,0.24012016,0.18657716,0.18586776
1027,0.025191046,0.023709387,0.0815186,0.07717781
