,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,0.06734915,0.0773346,0.030805934,0.028758466
515,-0.14618096,-0.16455612,0.04491954,0.03763846
516,-0.6129067,0.38390952,0.054609705,0.04254592
517,0.3935789,-0.37291047,0.07751676,0.068834305
518,-0.07963997,-0.04274942,0.024320697,0.020321567
519,0.2635446,-0.112224996,0.14253725,0.12378939
520,-0.005655216,-0.25424483,0.026228232,0.023321701
521,0.20817137,0.1308318,0.24114957,0.18817906
522,-0.24150173,-0.05713591,0.04290656,0.030827705
523,-0.020687902,-0.058697104,0.045464307,0.037058145
524,0.21900547,0.1555675,0.03302069,0.027997117
525,-0.09512304,-0.34020537,0.03396993,0.0340661
526,-0.08426387,-0.08742845,0.039555352,0.033379197
527,0.00056723505,0.005209781,0.029914193,0.02486244
528,0.20503889,0.035009727,0.044136237,0.045938585
529,0.041400004,-0.025338225,0.10968036,0.11415346
530,0.10459125,-0.024254836,0.054416675,0.057613336
531,0.007825449,0.026300095,0.047690626,0.04092584
532,0.011443932,-0.23826665,0.06570996,0.06660407
533,-0.10102296,-0.07057333,0.05739744,0.044967096
534,0.008900642,0.0039148107,0.040416677,0.030875022
535,0.09299594,-0.39090595,0.07460684,0.08298689
536,-0.4161845,0.35976043,0.07801119,0.07380381
537,-0.22894676,-0.1704947,0.1391676,0.14020796
538,0.35786268,-0.42072466,0.05854636,0.05436413
539,0.0020229071,0.05087081,0.023727974,0.019544667
540,0.0006392114,0.002467133,0.028205156,0.02153044
541,-0.3113051,0.27778226,0.05278262,0.044051018
542,0.19711787,0.030819252,0.060754888,0.05079996
543,-0.25238037,-0.089948505,0.14123681,0.15077004
544,0.030552398,-0.025411539,0.022581091,0.019635266
545,-0.018229205,-0.0044068396,0.034499846,0.028805068
546,-0.017033484,-0.13355224,0.05870331,0.047716778
547,-0.04965575,-0.012663417,0.056693118,0.049105547
548,-0.2247884,-0.17197016,0.034446407,0.029783709
549,-0.03239095,0.15307742,0.084440395,0.0717146
550,-0.41322452,0.14389877,0.040126063,0.03343051
551,-0.022404136,-0.16624999,0.114650406,0.10814985
552,-0.17440341,0.55110955,0.038949918,0.040239986
553,-0.059672102,0.23190878,0.08376583,0.073251724
554,0.043798435,-0.09088381,0.06320411,0.06079363
555,0.10459672,0.14834929,0.035683762,0.028397849
556,-0.77359426,-0.12927556,0.07035698,0.052317098
557,0.22391245,-0.20316637,0.13099726,0.107996956
558,0.09708539,-0.0682558,0.02676296,0.021719504
559,-0.5204077,0.29914445,0.106905326,0.08706036
560,-0.3137042,-0.0892379,0.10662891,0.08503946
561,0.16955374,-0.8219346,0.05359671,0.06453471
562,-0.098093584,-0.062171027,0.12025092,0.1331561
563,-0.15947701,0.11835177,0.05276758,0.04701985
564,0.3367214,-0.082198516,0.03417571,0.02569609
565,-0.013067497,0.1024917,0.062049653,0.051557414
566,-0.27274373,-0.16446173,0.10087108,0.08499067
567,0.09676358,0.16826144,0.026848147,0.022747798
568,-0.45245987,0.09003985,0.04693565,0.041900925
569,0.11113374,0.0072641894,0.055394668,0.04541872
570,-0.2704267,0.12838775,0.029546438,0.025675464
571,0.20899637,0.9672922,0.055676483,0.05871616
572,-0.18215454,0.36519986,0.065185726,0.063173436
573,0.022266634,0.0030096024,0.059462484,0.04590839
574,0.053788263,0.06308635,0.14051476,0.10964101
575,0.100687146,-0.3267364,0.031022765,0.03111738
576,0.008218482,-0.012306511,0.10777928,0.10405052
577,-0.026029062,0.016432509,0.032945484,0.02725851
578,0.047317978,-0.061619,0.03670265,0.026992796
579,-0.19279972,-0.0035068989,0.3696419,0.2944909
580,-0.53141934,0.6477548,0.104359835,0.08378985
581,0.17664157,-0.05342406,0.07115322,0.061150737
582,-0.07735182,0.108727865,0.07273925,0.057456385
583,0.30728176,-0.15170513,0.057759598,0.04380531
584,-0.046284396,0.050279133,0.025949847,0.02133189
585,-0.36332104,0.25149646,0.04842482,0.04155081
586,0.05198105,0.31515557,0.032477643,0.027761914
587,-0.32073185,0.32332373,0.087521546,0.07139472
588,0.3461801,-0.10239929,0.08019557,0.056328725
589,-0.19670206,-0.19841915,0.044999894,0.039806727
590,-0.14828274,0.031542107,0.05534707,0.046295773
591,-0.31734753,-0.08257568,0.17029561,0.13017377
592,0.34153995,0.11965296,0.053221844,0.038746916
593,-0.79200846,-0.12311013,0.050137088,0.041694667
594,-0.16011192,-0.29921404,0.17573169,0.14157142
595,0.10109012,-0.19711986,0.040390804,0.034390572
596,-0.4191273,-0.5692754,0.047094308,0.050070442
597,-0.1499978,0.36104685,0.05728082,0.047917265
598,0.302793,-0.26062125,0.096315965,0.07819798
599,-0.15717375,-0.04045196,0.27846336,0.21906562
600,-0.15076707,0.02749949,0.1599254,0.11148255
601,-0.051119022,-0.17046472,0.028670022,0.02490386
602,0.018692106,0.36559045,0.061093066,0.05659479
603,-0.0019847434,0.05033508,0.041128654,0.030672392
604,-0.03969431,0.017937884,0.13448414,0.14242887
605,0.23121086,-0.051021755,0.0422075,0.038471546
606,0.1737558,0.14584528,0.029984185,0.02605745
607,-0.647812,-0.3227869,0.12892842,0.0747858
608,0.15256871,-0.15013799,0.12961446,0.09776234
609,-0.08845655,-0.08117445,0.032507643,0.029308014
610,0.041252192,-0.12222704,0.07240965,0.06609417
611,-0.022409428,-0.37779564,0.03906904,0.03503105
612,0.0112317465,-0.11273107,0.051773537,0.043205556
613,0.0043746755,0.15720524,0.13050134,0.12264729
614,-0.16293424,0.19343513,0.15530849,0.15327744
615,-0.1841226,-0.30464783,0.15614595,0.12829813
616,0.016831297,-0.16595739,0.029346997,0.02497378
617,0.046106424,-0.009367146,0.037797876,0.032632038
618,-0.2626236,-0.11422226,0.2659371,0.2730358
619,-0.25861493,0.060564402,0.053825818,0.041966267
620,0.03850202,0.26767594,0.13336648,0.1533768
621,-0.30338326,-0.35354292,0.09234128,0.0858519
622,0.0069222264,0.030044988,0.10037845,0.08439273
623,0.4179429,-0.079275474,0.2695482,0.2725689
624,0.11633113,-0.030943453,0.07120484,0.06798337
625,0.24808052,-0.17557433,0.083997786,0.081537135
626,-0.014069684,-0.025233,0.028810412,0.023132866
627,-0.00059311464,-0.100232154,0.06828951,0.052625086
628,0.016978342,-0.004145287,0.029333223,0.024137255
629,-0.10437375,-0.11322604,0.0746376,0.07078868
630,-0.26115686,0.32115388,0.0359552,0.032657396
631,0.091511145,-0.050637543,0.064843014,0.052152093
632,0.11341797,0.04637463,0.05725887,0.045496486
633,0.16786692,0.18888,0.04497949,0.043988112
634,0.3306097,0.030821793,0.03219833,0.02664569
635,-0.061424926,0.15558821,0.09401477,0.10008372
636,0.014829375,-0.017722413,0.030410985,0.023840064
637,-0.028379744,-0.29399267,0.11272063,0.12261003
638,-0.4590578,0.32110178,0.05695498,0.05082202
639,0.021123998,-0.08804986,0.028422438,0.024174724
640,0.3172316,0.27754098,0.03773601,0.03244017
641,-0.007297745,-0.07432452,0.054295186,0.0537368
642,0.11398065,-0.5757357,0.031739265,0.032262642
643,0.27786902,-0.5032196,0.23252104,0.18888895
644,-0.20095477,0.32233116,0.119582646,0.104715936
645,-0.13458854,-0.022682771,0.048556104,0.04018295
646,-0.024931451,0.0061088502,0.023740428,0.01995796
647,0.052060287,-0.0841967,0.046399202,0.03576755
648,-0.01104228,0.0020873472,0.028369365,0.02303137
649,-0.23676609,-0.08124164,0.1258628,0.10960693
650,0.06792906,0.050913807,0.07307241,0.064997144
651,0.20718981,-0.28581417,0.10513546,0.11155345
652,-0.2289048,0.45265362,0.13949728,0.14851159
653,0.09748207,-0.048367932,0.08414805,0.062234756
654,0.17780483,0.03453005,0.10373661,0.0801366
655,0.11494061,-0.085445434,0.08229734,0.08090446
656,-0.42558002,0.10250736,0.032856084,0.030747276
657,0.14178468,-0.23239812,0.062413264,0.059375085
658,0.4257987,0.03802961,0.040383704,0.0356507
659,-0.1507278,0.35654253,0.029067274,0.027953396
660,0.034027603,-0.0020745397,0.05011056,0.044117916
661,0.41830197,-0.27474394,0.19745038,0.17489925
662,0.011003237,-0.167196,0.07260855,0.0662596
663,0.27211252,-0.19137236,0.23837204,0.17249057
664,0.12601319,0.6624589,0.03807494,0.045104783
665,-0.08197373,0.13163368,0.08192551,0.09283472
666,0.18420449,0.28221744,0.03461858,0.028987624
667,0.61177,-0.115671575,0.1838085,0.13741806
668,0.61183774,-0.04137869,0.039663404,0.031446584
669,0.013511121,0.29318583,0.081272885,0.06772379
670,0.020491254,0.006317891,0.1342952,0.10705998
671,0.3878983,-0.06382121,0.05909948,0.055992402
672,0.17429607,0.25600952,0.049966667,0.04506048
673,-0.010682309,-0.0026284605,0.035590123,0.031533536
674,-0.3460182,-0.3139927,0.37194967,0.37837455
675,0.113805756,0.04049263,0.045705773,0.03306882
676,-0.017971776,-0.008607775,0.02744494,0.022518147
677,-0.05972645,-0.2054371,0.08106239,0.07748102
678,-0.019934699,0.0887328,0.061725702,0.052203197
679,-0.55211383,-0.4942449,0.045558847,0.054778334
680,0.11312227,-0.20763946,0.03676505,0.033822678
681,-0.026729047,0.024729036,0.03327394,0.02704175
682,0.2338543,0.052638225,0.07014274,0.05429066
683,0.5800616,-0.23624435,0.046869565,0.041536286
684,0.052812543,-0.09177904,0.060643595,0.04780664
685,-0.0023732446,-0.04293962,0.05049055,0.039567266
686,0.051482875,-0.15421854,0.05505433,0.05251738
687,-0.08641632,0.014309369,0.049422193,0.04009516
688,0.019979674,0.09279959,0.037320815,0.034248024
689,0.08451684,-0.1329277,0.028740333,0.024540601
690,-0.047461808,-0.22908306,0.07526981,0.07098785
691,-0.07940917,-0.19867563,0.03225605,0.0281179
692,-0.29769963,0.71030676,0.030830786,0.0353405
693,0.07511401,0.16793373,0.093472704,0.0699204
694,-0.08679852,0.42977574,0.045068383,0.044292443
695,-0.010516124,0.04619292,0.038966663,0.02951669
696,-0.18312217,-0.16019222,0.055940855,0.04628495
697,0.04784629,-0.06716001,0.03244302,0.028759502
698,-0.39393687,-0.18093815,0.037910588,0.026071286
699,0.19908191,-0.1792227,0.080328576,0.070929006
700,-0.014605274,-0.029725447,0.041673195,0.035617944
701,0.04780106,0.09873883,0.12026022,0.11462956
702,-0.025330048,0.2839649,0.100747995,0.10176271
703,0.35023314,-0.08518781,0.06863304,0.061396405
704,0.232669,-0.8653245,0.06030763,0.0602323
705,-0.05637951,-0.0035133436,0.039211072,0.029386023
706,-0.074406855,0.6776496,0.14406943,0.13133553
707,-0.52016187,-0.2078991,0.12218373,0.08817214
708,-0.63420963,0.008997425,0.05404348,0.039806835
709,-0.0022888817,-0.07141493,0.031171262,0.02511509
710,0.05953632,0.13643222,0.03570884,0.030011106
711,-0.23935507,0.39947778,0.06622098,0.07882871
712,-0.14854853,-0.58866155,0.19033498,0.2082714
713,0.29883218,-0.18689641,0.13916273,0.11838208
714,-0.22033222,0.00057994574,0.0660381,0.050236102
715,0.009676889,-0.027380839,0.034626868,0.03112283
716,-0.9706832,0.14025265,0.038978815,0.04082417
717,0.07678217,0.071737595,0.043385528,0.035216086
718,-0.6630957,0.5053531,0.08460514,0.07282389
719,-0.11223458,-0.00036403537,0.055559438,0.046307795
720,0.006471675,0.07796849,0.08366146,0.08297708
721,-0.12898232,0.093310505,0.09736266,0.08747338
722,0.07525471,-0.33627653,0.03405543,0.033727325
723,-1.0134044,0.38048354,0.04525742,0.0555497
724,-0.0082356185,-0.066196546,0.040656622,0.0324438
725,0.0027488023,0.31593066,0.032069616,0.028461814
726,0.0063985884,-0.07213713,0.04154867,0.040989924
727,0.14886656,0.055585034,0.16961089,0.10549042
728,0.01213311,-0.034236267,0.042344406,0.034634605
729,0.17523171,-0.39118192,0.040500134,0.034121584
730,0.14698926,-0.08447853,0.045847885,0.040537518
731,0.03265481,0.16418958,0.06506933,0.050587244
732,0.096297756,-0.04099855,0.05878008,0.044012133
733,0.009427361,0.11545555,0.14705043,0.11235379
734,0.15145132,-0.11670619,0.073924065,0.06795055
735,-0.06554452,0.028885439,0.03061056,0.024921693
736,-0.20389195,0.26234123,0.067785785,0.05684237
737,0.06057026,-0.007095501,0.02642052,0.022518665
738,0.29896402,-0.023997746,0.0395463,0.030610224
739,0.04858626,0.07097533,0.066004395,0.06405279
740,0.08100207,0.027825795,0.08004614,0.08730968
741,0.062017526,-0.096212104,0.040701136,0.03497422
742,-0.07212657,-0.117710024,0.105990924,0.099740736
743,-0.09714979,-0.09358442,0.02470375,0.019939266
744,-0.03291291,0.044325415,0.03093643,0.024555562
745,-0.007481154,-0.015784882,0.06937305,0.06249835
746,0.0019163601,-0.025087424,0.030998038,0.026170572
747,-0.5844717,-0.39806172,0.052934702,0.043175742
748,-0.30820277,-0.061814457,0.105737306,0.08111528
749,-0.009137405,-0.074031025,0.059427775,0.060822055
750,-0.20490174,-0.31435376,0.027786225,0.025748065
751,-0.114970475,-0.19800934,0.039858732,0.038460992
752,0.39944938,-0.18179438,0.08791018,0.074267834
753,-0.05955173,0.14679621,0.094313994,0.084064424
754,-0.05711696,-0.14158954,0.03660704,0.032351475
755,-0.04057591,-0.07236308,0.027252275,0.025627626
756,0.039362658,-0.014766961,0.07331328,0.066085815
757,-0.05166664,0.060985092,0.09676895,0.0875616
758,0.0021441057,-0.01761379,0.16252583,0.1586352
759,-0.1317765,-0.019679911,0.025603406,0.022024672
760,-0.02418307,0.017238319,0.049046453,0.043244585
761,0.09291725,0.06259023,0.09179026,0.059710186
762,0.056657452,0.4175446,0.0648687,0.06269656
763,-0.023570713,0.013156101,0.034379486,0.027971439
764,-0.17410342,0.69245005,0.044197943,0.055215735
765,0.09646237,0.19625151,0.037930105,0.033969063
766,0.0932754,-0.02437099,0.02888025,0.022045916
767,0.019152716,-0.005710952,0.06721035,0.0608832
768,0.030094732,-0.047812134,0.039095752,0.03432328
769,0.017547,0.2558186,0.14989096,0.1266882
770,0.07194932,0.05066427,0.07887397,0.07150067
771,-0.2850777,-0.6712171,0.044845913,0.05241418
772,-0.11865331,0.114019915,0.11656766,0.10176072
773,0.065956384,-0.22295389,0.14852647,0.12202635
774,-0.02845826,-0.01627127,0.044307314,0.036662027
775,0.34859923,-0.333448,0.047906104,0.045015518
776,-0.09293489,-0.23881286,0.07585221,0.06279208
777,-0.038397558,0.4572931,0.07115589,0.068068385
778,-0.06547779,0.0073281005,0.063675575,0.048178077
779,-0.021342888,-0.0016912818,0.036732413,0.029937988
780,-0.22388104,-0.10909788,0.07712604,0.06435282
781,-0.17464198,0.30861327,0.032730803,0.03243044
782,0.12828326,-0.00083548576,0.02844248,0.02303497
783,-0.30733332,0.48406175,0.04505037,0.04205437
784,0.01072029,0.10206358,0.038928133,0.03474725
785,-0.1579333,-0.17949659,0.050883994,0.04567066
786,-0.36909777,-0.035489827,0.05319167,0.039625283
787,-0.5610386,0.2790866,0.16979678,0.14754866
788,-0.17385799,0.04397841,0.034184355,0.023947937
789,-0.5785543,-0.260588,0.036364403,0.028465508
790,-0.047664933,-0.07603742,0.1601119,0.17402793
791,0.02621882,0.040764432,0.031173222,0.027161151
792,0.2770417,-0.4369023,0.03489652,0.03375622
793,0.47749993,-0.19949791,0.049143724,0.040071342
794,-0.3463542,0.07862971,0.045708507,0.032509673
795,0.112741545,-0.19266897,0.03179146,0.025484141
796,-0.7381598,-0.20657587,0.08135025,0.068969406
797,-0.16388229,-0.33204842,0.067720726,0.07810667
798,0.055698004,0.009803049,0.07822607,0.07103967
799,0.5578955,-0.6376332,0.13647653,0.16691287
800,-0.09305525,-0.10033497,0.028829984,0.025954045
801,-0.089791335,0.33623135,0.045953438,0.045383062
802,-0.15457974,0.51053584,0.10111148,0.08271054
803,-0.04997259,0.030299492,0.049078003,0.04326425
804,-0.051302254,0.10824826,0.06565436,0.058538362
805,-0.04305651,-0.47916892,0.2592045,0.23572488
806,-0.18759412,-0.07222183,0.029557085,0.02215361
807,-0.10801208,0.1100419,0.04305981,0.034984194
808,0.026410632,0.014994398,0.074444406,0.059800733
809,-0.036965303,-0.10182741,0.05708774,0.054489303
810,0.088133484,-0.30472994,0.036480956,0.037171666
811,-0.045332257,-0.16243383,0.15790899,0.11865428
812,0.10596697,0.007846504,0.043687183,0.04055975
813,0.10142006,0.06985213,0.09128257,0.069742754
814,0.038116794,0.04687782,0.03661095,0.032060117
815,-0.047389463,0.13475123,0.06316795,0.053319585
816,0.23491299,0.5247768,0.04014725,0.048622973
817,-0.25956732,0.23982728,0.095019095,0.082614526
818,-0.2875794,-0.9129201,0.05405104,0.06794117
819,-0.062805936,0.32565498,0.076987855,0.07646963
820,0.20426142,-0.10279918,0.060968466,0.044921543
821,0.10796575,-0.002652809,0.066574596,0.05932697
822,-0.11424327,0.09376673,0.044302184,0.040101428
823,0.21994698,0.35823017,0.112763345,0.11032541
824,0.6661132,-0.14892963,0.06782132,0.067771465
825,-0.15847413,-0.28097582,0.05523676,0.04857072
826,0.22073403,-0.2739563,0.11891615,0.10252384
827,0.007972624,0.012555696,0.0244838,0.019810287
828,-0.18865253,-0.9699975,0.07369608,0.065266624
829,0.052453678,-0.25400504,0.029045505,0.02702719
830,-0.13277374,0.04042473,0.061943665,0.05386773
831,-0.05742216,-0.027728848,0.07194905,0.06126606
832,-0.44331154,-0.17085063,0.059719793,0.04747045
833,0.01474281,-0.11264962,0.09306841,0.0741444
834,-0.21807802,0.22342648,0.16361979,0.19434148
835,0.0329645,0.03609031,0.027155872,0.021845825
836,-0.057769373,0.12828273,0.028543513,0.024399377
837,-0.18443747,-0.030979857,0.06646373,0.047652382
838,0.17907059,-0.07085748,0.11260794,0.07216986
839,-0.071839824,-0.013155572,0.07585275,0.064467266
840,-0.04993786,0.00083404034,0.077521496,0.061211426
841,0.060164887,-0.11179672,0.14002524,0.12470797
842,-0.04989872,0.14497067,0.1287336,0.10093385
843,-0.05596924,0.19739288,0.051588103,0.056662943
844,0.11286242,-0.045251235,0.04673954,0.03311102
845,-0.012446394,-0.0020708889,0.027893005,0.023212051
846,-0.28271776,-0.031166092,0.04322023,0.032222155
847,0.11518346,-0.09272581,0.06398493,0.0463029
848,0.09883228,0.02106782,0.04265323,0.036188055
849,0.82114893,0.06980656,0.034180436,0.03520124
850,0.08392441,-0.3759435,0.040784802,0.039841183
851,0.16807505,-0.31444395,0.035585634,0.033893775
852,0.04121406,-0.0034364015,0.03872574,0.03386973
853,0.05321714,-0.014629178,0.06086628,0.04740026
854,0.113827705,0.3775092,0.057580676,0.054080766
855,-0.065565035,-0.17066926,0.06098338,0.059357606
856,-0.10775952,-0.029263586,0.09945979,0.093117274
857,-0.024073478,0.0133968815,0.026089454,0.020608073
858,0.2796136,0.6408254,0.09641243,0.10357864
859,-0.02726769,-0.10623735,0.048479337,0.034953967
860,0.004390426,0.013926394,0.026472531,0.02174366
861,-0.58599085,-0.21887448,0.04608345,0.0436896
862,0.07845776,-0.267372,0.107082486,0.1137162
863,0.02741459,0.032735262,0.029461367,0.023101123
864,0.05017868,0.028317936,0.20484366,0.19588274
865,-0.68110275,0.11747739,0.08183007,0.05882909
866,-0.09990449,-0.12506272,0.054424796,0.048798952
867,-0.27438822,-0.08139981,0.15312512,0.11076092
868,-0.12033798,0.011150971,0.10919205,0.07501624
869,-0.009438595,-0.040313065,0.083030485,0.07394341
870,-0.015225852,0.02767098,0.036202993,0.0297778
871,-0.10752484,-0.007839046,0.058320235,0.06026678
872,-0.031041734,-0.036498427,0.05736638,0.0492036
873,0.52487737,0.007492654,0.1549161,0.110739656
874,0.010129049,0.051753543,0.063535854,0.049102597
875,0.8872334,-0.16951147,0.07571274,0.06205991
876,0.014240924,-0.16528097,0.036677144,0.030614521
877,0.1820675,-0.6171049,0.09092441,0.088118434
878,0.038911518,0.25586045,0.09964139,0.084867924
879,-0.001784537,-0.08911237,0.13257894,0.109468274
880,0.069402754,-0.01734081,0.034548562,0.02673089
881,-0.055541698,-0.15871614,0.033775292,0.030721055
882,0.43966576,-0.13650131,0.121977456,0.09550457
883,0.02998801,-0.2617232,0.060743447,0.049980078
884,0.20713843,0.04967455,0.03182483,0.025661394
885,-0.069112524,0.051866096,0.06978537,0.06360136
886,-0.09090372,-0.17972952,0.050565016,0.055087015
887,-0.28617185,-0.10412808,0.13965258,0.09065326
888,0.12969849,0.0009537339,0.51308143,0.40069103
889,0.4919531,-0.027888976,0.06471954,0.041586254
890,-0.5483403,0.44000572,0.1396611,0.1534929
891,-0.089030944,-0.17964897,0.15462698,0.1128466
892,0.23090115,0.5460968,0.041960508,0.041447688
893,-0.56005436,0.104777925,0.0352813,0.030199088
894,-0.39883623,0.28047714,0.13010757,0.12268884
895,-0.01645433,-0.30171692,0.029623171,0.02598299
896,0.10773733,-0.072753474,0.02732037,0.022057693
897,0.1786595,-0.014007166,0.056940448,0.044584755
898,-0.11663531,0.27880526,0.10320807,0.08056762
899,0.15152399,-0.68373275,0.082696795,0.09447536
900,0.007646974,0.32399803,0.03967933,0.032917295
901,-0.49199072,-0.3200049,0.038672872,0.032598525
902,-0.124295756,0.094892554,0.038437966,0.029479852
903,0.006970722,0.060381003,0.040737767,0.036732238
904,0.5314663,-0.05368121,0.31700653,0.23037891
905,-0.030859284,0.019327149,0.033065785,0.026708568
906,-0.16537711,-0.8119916,0.035905864,0.045094427
907,-0.018928822,0.05884327,0.03164676,0.025930258
908,0.06519809,-0.006998047,0.03578303,0.031010335
909,-0.012585843,-0.016624302,0.038055316,0.0326422
910,-0.0008018613,0.023170687,0.02519559,0.020761786
911,-0.6683487,0.028716013,0.086173505,0.057466224
912,0.064602226,-0.14994784,0.06527663,0.049161278
913,0.046253707,-0.050412983,0.09874257,0.09046814
914,0.40799847,0.25031108,0.038790192,0.03515677
915,-0.02387727,0.024074309,0.03651176,0.03236785
916,-0.07052101,0.04991457,0.05801869,0.04563357
917,-0.14521131,0.4310167,0.0969491,0.10719907
918,0.058001574,-0.01623682,0.08343622,0.061141286
919,-0.06661509,-0.15429935,0.0479469,0.04388484
920,0.06496918,0.07772375,0.027979137,0.023420919
921,0.23234761,0.17910188,0.039728824,0.03522462
922,-0.1678636,-0.048426166,0.12987098,0.106387995
923,0.01996535,0.028707586,0.063156545,0.051704664
924,-0.22619642,-0.74752927,0.10232635,0.14509785
925,-0.0056317244,0.09853704,0.06101714,0.046158407
926,0.010948844,-0.0024010167,0.0453153,0.036563102
927,0.02539549,0.3224361,0.23972613,0.2778119
928,-0.34845883,0.113718785,0.19246973,0.15991956
929,0.047502387,0.005173534,0.03754577,0.033194646
930,0.002039753,0.078684375,0.04463149,0.047781862
931,0.07589503,-0.011538021,0.03326206,0.025739945
932,-0.11038309,0.11604853,0.0350563,0.029071448
933,-0.095820904,0.055063084,0.13600968,0.12703067
934,0.09037711,0.050344255,0.048551787,0.039524887
935,0.29816768,0.19846436,0.35174614,0.27739862
936,0.09220362,0.20215797,0.030529281,0.028096182
937,0.2771624,-0.79251206,0.052407913,0.07143673
938,0.027066655,-0.05540885,0.052683447,0.04949109
939,0.0207331,-0.063167945,0.14146978,0.13281934
940,0.010432221,0.1157141,0.03424794,0.028954798
941,-0.057169646,-0.23299465,0.13243046,0.1273083
942,0.009769633,-0.027564697,0.023113577,0.01941266
943,-0.6420554,-0.30984926,0.044355556,0.03996117
944,-0.026549712,-0.08198935,0.07640711,0.07186
945,0.01824424,-0.008433871,0.096928984,0.09648246
946,-0.11284089,0.031461008,0.057818107,0.045306467
947,0.031159457,-0.027949475,0.038185097,0.031221906
948,-0.0033191778,-0.4621124,0.07802828,0.07584582
949,-0.18279727,0.0064222887,0.0814341,0.062362242
950,0.07911831,-0.08737348,0.027923724,0.022809416
951,0.12091948,-0.585052,0.084577434,0.09591865
952,0.29498503,0.32363445,0.04523076,0.039365504
953,-0.07325007,-0.1342373,0.12732679,0.10932619
954,0.009030361,-0.021960795,0.03727109,0.032062408
955,-0.04546021,0.48199314,0.08685312,0.10859556
956,0.030063022,0.014283381,0.044949062,0.038622875
957,-0.09185846,0.0363542,0.028931668,0.023107924
958,-0.019515812,-0.006935492,0.032263666,0.022966329
959,0.0043758117,-0.0073267445,0.03429598,0.029552937
960,0.30374947,0.3685005,0.05307523,0.04683176
961,-0.012241816,0.0052560866,0.065004446,0.0569177
962,0.009905223,-0.09195207,0.046687197,0.04107048
963,-0.040665448,-0.055754393,0.07737311,0.07193565
964,0.09226051,-0.31182837,0.49281248,0.4005
965,0.4253655,-0.4403517,0.06937761,0.07791464
966,-0.22036378,0.052189287,0.041400224,0.03657694
967,0.24749216,0.1927844,0.05867351,0.04424944
968,-0.00016236678,0.016687714,0.029947164,0.023859445
969,0.53770703,0.022203237,0.11696989,0.0815346
970,-0.2691437,-0.29159805,0.039705448,0.034672514
971,-0.1079801,0.23611683,0.05019004,0.0465511
972,-0.017759226,-0.028348528,0.035330437,0.029673431
973,-0.16445139,0.042420167,0.056085363,0.046578653
974,0.16506015,0.32262838,0.099432364,0.0908014
975,0.09403959,0.22396092,0.04141898,0.03575782
976,0.13111302,-0.02976393,0.037090298,0.031511072
977,-0.07710758,0.12746008,0.0461027,0.038137235
978,0.13022381,0.6063831,0.067928694,0.06852654
979,0.7635783,0.4252125,0.042835865,0.045890678
980,-0.12068318,-0.048081398,0.09206602,0.07511511
981,0.18019572,0.056538872,0.0434208,0.030789444
982,0.074079886,-0.6390575,0.03506746,0.043280944
983,0.075203285,-0.39436874,0.110401616,0.11596132
984,-0.19654498,-0.4163451,0.050035045,0.06329626
985,0.050683636,0.0024681613,0.081457295,0.066824175
986,0.3589388,0.07977645,0.07600303,0.07203354
987,-0.055887774,0.024823807,0.04168955,0.039915007
988,-0.04971927,-0.15266855,0.13826409,0.11727107
989,-0.047282413,-0.06652601,0.06993489,0.057375368
990,0.022972427,-0.018537998,0.054020207,0.047102332
991,0.0034064464,0.0019130632,0.11236549,0.11538826
992,0.2004378,-0.0041846335,0.097136505,0.07049333
993,0.15906855,0.48581055,0.034731194,0.03431856
994,0.032328647,0.0764076,0.024490548,0.02336193
995,-0.1248447,-0.245976,0.062891155,0.0569225
996,0.034557845,0.013119124,0.0593151,0.050260667
997,-0.054449446,0.31269988,0.10552408,0.08503916
998,-0.040047087,-0.054131806,0.08755398,0.075036675
999,-0.021111935,0.4027355,0.03681974,0.03557957
1000,0.016201269,-0.069049016,0.049129423,0.040549975
1001,0.14231712,0.100060105,0.033677436,0.02804442
1002,-0.4968347,0.14890575,0.036713224,0.029570865
1003,-0.22345407,-0.05824709,0.029019564,0.02343079
1004,0.5553306,-0.38374928,0.07270124,0.057961274
1005,0.26997188,-0.44239685,0.08789457,0.07348438
1006,0.042070616,0.5438473,0.056071382,0.055893607
1007,0.044532273,0.052469216,0.06763973,0.06266596
1008,-0.016970543,-0.021826312,0.03931584,0.03563972
1009,-0.062253535,0.024333224,0.073700055,0.060542002
1010,-0.034803156,0.138883,0.11608758,0.11698142
1011,-0.41103622,-0.11408715,0.03544562,0.026692932
1012,0.017760344,-0.17769662,0.085621156,0.061823744
1013,0.041395333,-0.060779482,0.09333339,0.074853756
1014,-0.22527078,0.14141305,0.14517705,0.13275653
1015,-0.10082616,-0.0061758086,0.03768285,0.030267349
1016,-0.07282265,-0.05496396,0.027615082,0.0219076
1017,0.028061599,-0.03365764,0.025420379,0.020989304
1018,-0.02276108,0.0037381798,0.025217557,0.020100331
1019,0.03572389,-0.009864233,0.030609637,0.024819572
1020,0.4123602,0.33464736,0.09726802,0.08878081
1021,-0.19478978,-0.015893452,0.10419754,0.08327979
1022,0.1890131,-0.44203725,0.069556646,0.07091849
1023,-0.07751511,-0.1807934,0.06793137,0.064786956
1024,-0.12150392,-0.15794724,0.07276841,0.05444913
1025,0.41663137,-0.38991943,0.107772656,0.12154492
1026,0.13659106,0.21184173,0.046919383,0.039460797
1027,0.15033361,0.30272394,0.031520166,0.02887257
