,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,0.14839849,0.1405718,0.29420975,0.24209791
515,0.0030773617,-0.64660394,0.06191431,0.071133286
516,-0.45431203,0.115146644,0.038919657,0.03118661
517,-0.79415727,0.43095028,0.06777018,0.050217975
518,-0.4315668,0.19565621,0.0375181,0.02527609
519,-0.19027288,-0.1803703,0.155984,0.14094517
520,-0.049758982,0.0037662163,0.063406974,0.04778856
521,0.4934071,0.24803105,0.06293247,0.050984424
522,-0.028070558,0.09194094,0.037866518,0.034783907
523,0.13741723,0.027193233,0.04650707,0.035579104
524,0.09946473,0.0009997562,0.040521886,0.03270339
525,-0.06103529,0.08036597,0.049413797,0.039519425
526,0.029099908,-0.008843623,0.05273072,0.043570843
527,-0.033027433,0.022735879,0.061286386,0.04927723
528,3.1318516e-05,-0.13167213,0.042699605,0.039423257
529,-0.064434186,-0.2251451,0.13974051,0.12347616
530,0.31417236,-0.004967138,0.20228434,0.14580554
531,-0.08475613,0.09500589,0.08825424,0.07514759
532,-0.1591211,0.13947877,0.041217893,0.032945514
533,-0.19321752,-0.42203888,0.045213893,0.049555354
534,0.43749988,-0.28764817,0.053179346,0.06301927
535,0.08487263,0.018974818,0.048928283,0.04124737
536,0.03168037,-0.6401746,0.10748244,0.0958447
537,-0.19917217,0.18683453,0.03161095,0.024288379
538,-0.042178992,-0.11309385,0.14233227,0.12418356
539,-0.35098746,-0.021512635,0.15500306,0.12061859
540,1.0284022,-0.07275118,0.059924163,0.049738377
541,0.09259951,-0.12164883,0.25277394,0.17569606
542,-0.23394977,0.6059834,0.060547665,0.059134807
543,-0.18075112,-0.15412,0.091314115,0.08769915
544,0.037232313,-0.021747619,0.07909021,0.05536491
545,-0.050822992,5.517155e-05,0.037782494,0.033116654
546,0.009818692,-0.1327996,0.15731454,0.15898493
547,-0.080992416,0.14245914,0.23428589,0.22350788
548,-0.01138505,0.02172836,0.022980541,0.018926729
549,-0.12346284,0.0666721,0.030832635,0.024359448
550,0.008763693,-0.014481984,0.061098784,0.05147501
551,0.08777048,0.54091406,0.032680262,0.03846843
552,0.04088605,0.68654656,0.10329862,0.10886978
553,0.018803723,-0.046921268,0.08227527,0.068002686
554,-0.05761722,0.12140287,0.098772064,0.11038791
555,0.091034785,0.04251168,0.0806978,0.064715765
556,-0.024650553,-0.0100793615,0.057219803,0.050560277
557,0.6534327,0.0037599578,0.060389556,0.045420304
558,0.035002124,0.14688736,0.079081625,0.075538546
559,0.72173953,-0.18166056,0.07269935,0.06462071
560,-0.26777437,0.063848734,0.079188235,0.060738124
561,-0.06512904,0.036364317,0.081748225,0.06663683
562,-0.040948194,0.2630812,0.112495355,0.10640213
563,0.08453913,0.026142605,0.07050975,0.06866519
564,-0.05315183,-0.05340348,0.0754479,0.078333355
565,0.056323726,-0.09687741,0.04067928,0.031171264
566,-0.22458911,-0.20077279,0.0377383,0.026532406
567,0.07270767,-0.17485592,0.14575653,0.14120059
568,-0.022242647,-0.07509227,0.03694555,0.03476991
569,-0.087960064,-0.33569953,0.034434084,0.03404599
570,0.110425696,-0.10984376,0.05300978,0.041662693
571,0.032457087,0.019321598,0.055369403,0.044764988
572,-0.21476486,0.0029273257,0.06137327,0.040820185
573,-0.13906817,0.6660795,0.05369466,0.055445127
574,-0.008526228,0.20877379,0.12889802,0.12266483
575,0.08380422,-0.21100518,0.04839211,0.044338733
576,-0.20236097,0.15924266,0.06784226,0.05321992
577,0.009327237,-0.32730627,0.38329813,0.27715942
578,0.36449373,-0.72284937,0.030417694,0.033547536
579,0.1243933,-0.16186371,0.06749633,0.052347608
580,0.19314422,-0.23397768,0.050841164,0.04900137
581,0.0066115484,0.16522105,0.05621632,0.0625445
582,0.16093953,-0.6876905,0.06504286,0.06744696
583,-0.14946751,-0.0022554696,0.090501,0.084424816
584,-0.09699349,0.037424553,0.0345367,0.024936061
585,0.060790513,0.35532275,0.17230165,0.14699538
586,-0.27138528,-0.66359746,0.041971937,0.046432108
587,-0.08572434,-0.039234117,0.06374582,0.061516546
588,-0.07219714,-0.061762974,0.04605215,0.039859958
589,-0.14617461,-0.64481735,0.041873854,0.05349163
590,-0.05003815,-0.007167779,0.07495463,0.062010303
591,-0.32159555,0.066560745,0.11803058,0.08297021
592,0.0066758916,-0.057207868,0.050536107,0.0418793
593,0.22978929,-0.23277134,0.09501281,0.089386776
594,0.50124896,0.22047223,0.11662432,0.12619807
595,-0.066590175,-0.07067481,0.03156602,0.023993803
596,-0.14679646,0.07896642,0.056042984,0.04672718
597,0.036028977,-0.07029244,0.031344917,0.028341705
598,-0.0067945328,-0.14813702,0.11616898,0.11289263
599,-0.0827719,0.16085793,0.1154336,0.13328987
600,0.064402014,-0.0647731,0.09571828,0.0823657
601,-0.0568965,0.08163672,0.02922289,0.0254363
602,-0.13683629,-0.16578868,0.14041203,0.0836845
603,-0.3374837,-0.25433886,0.090225555,0.07979066
604,-0.040717628,-0.017728627,0.057606105,0.046637073
605,-0.02375951,0.00957752,0.058082923,0.053433962
606,0.06980717,-0.102455005,0.02359688,0.020574313
607,0.03020776,0.17314231,0.02654021,0.022423761
608,-0.054798592,-0.23622274,0.12674095,0.12620032
609,0.023168672,-0.13763428,0.12916878,0.13684553
610,0.32079408,0.13553755,0.035071723,0.030549364
611,0.05564679,0.033016272,0.033204284,0.02976238
612,0.03971841,-0.10415161,0.052889027,0.047073234
613,-0.29205176,-0.04053633,0.039466202,0.034019865
614,0.022817448,-0.025541082,0.05768364,0.04573318
615,0.07444939,-0.24951667,0.1190368,0.113834396
616,0.01389778,0.33144468,0.036331292,0.034188397
617,-0.14130212,0.68659973,0.04545485,0.052822884
618,-0.09924312,-0.069027066,0.11258346,0.09791352
619,0.06495401,0.021123968,0.095152535,0.09678811
620,-0.13602787,0.07764012,0.029217452,0.02629575
621,-0.14549673,-0.0634895,0.03763785,0.030028993
622,-0.025590464,-0.070771575,0.0320777,0.027675977
623,0.306508,-0.21788403,0.10473683,0.07606336
624,0.071962774,-0.027892165,0.035090134,0.026674097
625,0.080266416,0.11592523,0.039562,0.030650256
626,0.71508926,0.13254297,0.0894846,0.07346034
627,-0.08520158,-0.3664087,0.024645485,0.024046335
628,-0.21936767,0.07854229,0.032764144,0.022729022
629,0.031641904,0.2814595,0.037523266,0.035776123
630,0.48309508,0.5201716,0.06112368,0.050860953
631,0.010653239,0.008863725,0.03711143,0.029152581
632,0.17296049,0.20679864,0.041645184,0.03540698
633,-0.025130726,0.11357453,0.1947436,0.19020705
634,0.032717433,-0.03149371,0.039758723,0.03488693
635,-0.9917558,-0.15001136,0.059796944,0.044975147
636,-0.04055546,-0.054779872,0.033678133,0.028727312
637,-0.1607087,-0.080641136,0.09500696,0.074017204
638,-0.4158196,0.75540113,0.041389696,0.053716883
639,0.0058053844,-0.099796385,0.04793951,0.047481373
640,-0.22609387,-0.4818407,0.05685036,0.054490063
641,0.045843903,-0.07982631,0.061447274,0.052601557
642,-0.7674993,-0.3336575,0.052153014,0.08168733
643,-0.09129301,0.008211553,0.05687187,0.05554788
644,0.17552948,-0.0037685484,0.06023894,0.03709987
645,0.027477928,-0.18269077,0.14123403,0.13871756
646,-0.47645688,-0.31240743,0.04447597,0.033553183
647,-0.14903277,0.008527912,0.085497595,0.092857555
648,0.079326004,-0.14914936,0.06521488,0.060575854
649,0.13554925,0.021476835,0.1317104,0.11311362
650,-0.05602982,-0.15643302,0.05427735,0.03975204
651,-0.5464208,0.34623346,0.0545141,0.059151903
652,-0.38164136,-0.013092317,0.31192958,0.21768436
653,-0.00685199,0.32704198,0.13757949,0.12016701
654,0.33795395,-0.18123922,0.042678703,0.034836292
655,-0.12078689,0.0009000376,0.04059778,0.030520592
656,-0.10199356,-0.057506606,0.061528992,0.059103042
657,-0.051030982,-0.22263953,0.053627662,0.059099738
658,-0.2593636,0.26356345,0.031308755,0.027570972
659,-0.00035150722,0.14847569,0.035659604,0.030050883
660,0.012729958,0.0105110705,0.058744222,0.04989654
661,0.03797395,0.014835887,0.0363275,0.031400587
662,-0.38548577,-0.39786646,0.034087922,0.03701018
663,0.380317,0.23246503,0.055439103,0.044229753
664,-0.059280656,-0.054605767,0.056220144,0.04187824
665,0.076175064,-0.3987597,0.07332259,0.08493214
666,-0.021936003,-0.31754324,0.028324174,0.030253103
667,0.57865596,0.25336218,0.06808227,0.049249955
668,-0.0046873316,-0.028683648,0.037305888,0.031097282
669,-0.10055627,0.17311443,0.08012118,0.07255188
670,-0.17087102,-0.016933486,0.12600186,0.11013484
671,-0.0687056,0.0005167946,0.066322275,0.053233135
672,0.1612104,-0.014150098,0.086299926,0.055295866
673,0.10094486,0.016024813,0.13189608,0.13857138
674,0.49936667,0.38116544,0.0925995,0.09469965
675,-0.037199754,0.04939804,0.02658583,0.021305561
676,-0.007609833,-0.009451032,0.037963275,0.029995061
677,-0.07881747,0.075697005,0.03440932,0.026693244
678,-0.11090429,-0.53971195,0.027563589,0.03253394
679,0.5290359,-0.061938927,0.078955375,0.07854018
680,-0.2815824,-0.7775872,0.061071977,0.07415044
681,-0.0074554216,0.020413488,0.047114667,0.037954155
682,0.3505567,0.36695704,0.054686453,0.046460032
683,-0.18751119,0.032221787,0.16422376,0.1378487
684,0.33202395,-0.6103134,0.056126725,0.062315445
685,-0.12372534,0.2939417,0.033457033,0.03209875
686,-0.13911444,-0.0044907033,0.24584208,0.20932618
687,0.008015092,-0.09831746,0.07356849,0.067364454
688,-0.12759322,-0.02951257,0.046527334,0.035170946
689,-0.2681107,0.16738698,0.17000791,0.21889158
690,-0.062616825,-0.5248239,0.05080672,0.05341829
691,-0.18896832,0.06987507,0.15080261,0.14510408
692,0.38854218,0.62435234,0.04030115,0.038393218
693,-0.18800081,0.045386203,0.045076016,0.03262383
694,-0.0009040572,0.15081064,0.08031614,0.08038938
695,-0.07308213,-0.060824335,0.035870783,0.03234335
696,0.00015330687,-0.08273415,0.06073548,0.051270694
697,-0.044197395,0.022223651,0.034598768,0.026256967
698,0.013640035,0.6359143,0.0448678,0.04585677
699,-0.059471615,0.39554098,0.03599476,0.0310932
700,0.40913752,0.8178166,0.047020048,0.05617683
701,0.04176822,0.011871107,0.03458875,0.028671771
702,0.106456146,-0.09479463,0.08206312,0.08151283
703,-0.00015093014,0.00054843724,0.08124562,0.07179405
704,0.11542307,-0.04420097,0.036106873,0.02653615
705,0.37552625,-0.23697191,0.050312027,0.041045766
706,-0.08673589,0.31615937,0.06764719,0.062352285
707,0.09842703,0.38692448,0.038032707,0.03691515
708,0.20480438,-0.44233355,0.10590503,0.12178267
709,0.15865354,0.4034957,0.18923733,0.1543592
710,-0.02657808,-0.0003395602,0.04083184,0.033686645
711,-0.02657574,-0.015150309,0.13085814,0.10695434
712,-0.03753765,-0.07492335,0.05445472,0.055774726
713,0.007850356,0.050375156,0.033342775,0.028174806
714,-0.5982698,0.19650307,0.05914387,0.04702116
715,0.13061526,0.028200068,0.043096468,0.03269075
716,0.015963223,-0.5436188,0.07553434,0.08881172
717,-0.31692308,0.032906316,0.16350985,0.118157506
718,-0.109875694,0.0491728,0.07628307,0.058357403
719,-0.09523247,0.156916,0.06666204,0.06053162
720,-0.483488,-0.59744895,0.03487027,0.03699739
721,-0.30050126,-0.49154547,0.046723947,0.044098902
722,0.39001536,0.18341006,0.06642525,0.044176016
723,0.0399138,0.023387454,0.057953674,0.044318806
724,0.047802377,0.060989715,0.056764193,0.051491406
725,0.49657878,0.40401265,0.09205004,0.08654643
726,-0.2142386,-0.14148602,0.10349791,0.09647558
727,-0.0676287,0.1484428,0.046863195,0.041776363
728,0.053690445,0.037911236,0.026384527,0.023719395
729,-0.0069465097,0.034832522,0.18099228,0.14239469
730,0.08942473,-0.4052821,0.050938714,0.044092532
731,-0.07531868,-0.02544462,0.17263192,0.158678
732,-0.083238244,-0.01923374,0.1004054,0.08535839
733,0.43718344,-0.280382,0.07355277,0.07274728
734,-0.39591753,-0.4409527,0.08184291,0.099977806
735,0.03926083,0.056768265,0.06624586,0.0527009
736,0.04336269,-0.015727408,0.065111905,0.057982672
737,-0.2794142,-0.14038762,0.032262284,0.028626889
738,0.08432725,0.040354714,0.07956075,0.061360706
739,0.06831959,0.023291685,0.057392944,0.049898043
740,-0.37481043,-0.4255688,0.15093566,0.14866766
741,0.43177927,0.3109734,0.06683321,0.05136447
742,-0.5440223,-0.08135012,0.079703644,0.07530028
743,-0.5096036,0.68212104,0.06496054,0.049413312
744,0.010920789,0.020339571,0.08989143,0.08900283
745,0.48265705,0.3425514,0.091242425,0.09515831
746,-0.00972512,0.008716747,0.026320549,0.021566695
747,-0.627277,-0.032951325,0.04961064,0.040718347
748,0.0050395206,-0.076978296,0.10964351,0.10631952
749,0.22057047,-0.13611455,0.03696037,0.029936405
750,-0.5365581,0.33574042,0.054762863,0.049292564
751,-0.14990091,0.026711807,0.06590999,0.04709544
752,-0.122531936,-0.09016682,0.12180872,0.11656363
753,0.34557295,0.19292504,0.040890776,0.032225285
754,0.3162122,0.40207326,0.08114714,0.078471996
755,-0.019796183,-0.011219069,0.053530034,0.050668344
756,-0.020560417,-0.14216879,0.038376357,0.037978247
757,0.46240738,0.3773707,0.061012316,0.05607868
758,0.03916884,0.037432913,0.042631406,0.032416236
759,0.00701385,0.1357767,0.11909587,0.11092498
760,-0.06451981,-0.019517392,0.03952613,0.033110164
761,0.019934531,0.072820306,0.055444967,0.047418136
762,-0.11831656,0.16740435,0.072653234,0.061276976
763,-0.056291565,-0.0036536008,0.028227523,0.02318068
764,-0.03449932,-0.21712875,0.028064566,0.025081398
765,0.6286905,-0.22721833,0.10525833,0.105573125
766,0.12444107,-0.14167145,0.06291512,0.048818972
767,-0.082539976,-0.0716293,0.05932173,0.052548137
768,0.004441846,0.02871728,0.03148932,0.02574838
769,0.4978924,-0.45661542,0.03586699,0.029922372
770,0.05257878,0.1843276,0.10787122,0.11188161
771,-0.19927269,-0.099529475,0.08153981,0.0713888
772,0.19610757,0.01828216,0.16322799,0.14855358
773,0.07622182,-0.2472263,0.1309552,0.103033036
774,-0.34977844,0.69373274,0.053074103,0.060435448
775,0.02796426,-0.19024879,0.05508559,0.054013103
776,0.23477256,0.39676982,0.12416949,0.116370596
777,0.033916358,0.064066045,0.07157858,0.06847621
778,0.016800594,-0.096369356,0.057796277,0.05268308
779,-0.0003106855,0.17418107,0.1170597,0.09758732
780,-0.07647229,0.13387069,0.093129985,0.074774526
781,0.1670313,-0.31817418,0.07371977,0.06587474
782,0.15632471,-0.19229287,0.02950743,0.02900875
783,0.043433305,-0.045086578,0.04980642,0.04118839
784,0.21016619,-0.17650032,0.04197971,0.03875296
785,-0.21779439,-0.23997962,0.110659376,0.092683814
786,0.016531926,0.08144955,0.052670214,0.039413646
787,-0.10216066,0.6055362,0.05523766,0.049009703
788,-0.07639115,-0.051157653,0.037056986,0.030684205
789,-0.16640322,-0.19672516,0.1316081,0.11712872
790,0.19099621,0.0014172792,0.1479513,0.11278596
791,0.114243954,0.052605428,0.11154479,0.085670754
792,-0.05706317,0.10652855,0.09482015,0.077510156
793,-0.034346923,-0.06755395,0.052653927,0.04431717
794,-0.2955216,0.113368325,0.03997534,0.0301056
795,-0.115054,0.3566866,0.17394662,0.14818068
796,-0.088181525,0.6570511,0.04394117,0.041714676
797,-0.38214824,-0.21352386,0.07590978,0.065354675
798,-0.65180075,-0.20893186,0.099829234,0.07435984
799,-0.11246678,0.6779913,0.04397311,0.043603115
800,-0.01613937,-0.019019239,0.042428162,0.031082418
801,0.4782866,-0.5402299,0.044764303,0.057334293
802,0.006811984,-0.34137243,0.030460594,0.030508157
803,0.17386687,-0.01586774,0.027574372,0.02221616
804,-0.37530982,0.67317796,0.09349061,0.092271574
805,0.13886915,-0.2673419,0.0361708,0.030332511
806,0.091350675,-0.015296869,0.06495049,0.046705343
807,0.015963282,-0.017873704,0.025520671,0.019855779
808,0.008092891,0.017030865,0.03449328,0.029759083
809,-0.27108058,-0.079209685,0.030344142,0.025592746
810,-0.3189218,0.056707148,0.07161353,0.0513513
811,-0.0038513578,0.03229925,0.09763452,0.085608914
812,-0.31291616,-0.23077017,0.0636305,0.058689427
813,0.17218338,0.15544644,0.04112831,0.03874823
814,0.025672033,0.0028614625,0.10422749,0.097197056
815,0.06212045,0.16203485,0.07552595,0.06710979
816,0.0012885295,0.0023739561,0.031023571,0.025121227
817,-0.02228256,-0.07731497,0.03304122,0.024289278
818,0.17482759,-0.023058847,0.111269444,0.09473753
819,0.19541384,0.00061986595,0.08782284,0.05918564
820,0.49731734,-0.09540011,0.036220472,0.029738305
821,-0.24914716,0.11127212,0.039137825,0.0332437
822,0.028994266,-0.004751429,0.05756503,0.04691483
823,-0.038739927,0.03249803,0.033843406,0.02632449
824,-0.15427543,-0.061883822,0.049967006,0.04159703
825,0.044382576,-0.050564587,0.056594454,0.04641429
826,0.018781975,-0.013714686,0.037071116,0.030408146
827,0.38073087,-0.5552342,0.084787846,0.084421135
828,-0.040500607,-0.05214803,0.033381518,0.027563686
829,-0.5852897,0.21542662,0.063371286,0.05381659
830,0.017858613,-0.6369654,0.1595779,0.17645924
831,-0.021870483,-0.0006887689,0.02769752,0.022324052
832,-0.036561582,0.030996948,0.0643276,0.05389102
833,0.06538598,-0.0047517493,0.052426126,0.043650433
834,0.01714632,0.016629636,0.049854055,0.0429864
835,0.08807033,-0.13689417,0.028224861,0.024257367
836,-0.086905524,0.053493567,0.13246876,0.10150923
837,-0.084454864,-0.042554453,0.08273146,0.06567494
838,-0.08187492,0.2264232,0.045406546,0.03972503
839,-0.039978888,-0.027742393,0.031140639,0.024303382
840,-0.18597363,-0.01144854,0.1714507,0.18560666
841,-0.047002114,0.080793075,0.049119316,0.041296843
842,0.13648579,-0.13786393,0.10332334,0.08369132
843,-0.10535225,-0.17701283,0.14716792,0.119497165
844,0.843867,-0.699618,0.022799248,0.031994447
845,0.0009179674,-0.0716532,0.033773337,0.027243184
846,0.09954049,-0.017771967,0.03370372,0.026857492
847,0.62276983,-0.62501633,0.060289778,0.043169722
848,-0.13316816,-0.096371815,0.067339525,0.05109392
849,0.050332207,0.117919005,0.028939314,0.02303209
850,-0.1756493,-0.10802917,0.15406868,0.16783588
851,-0.22470342,-0.33213052,0.03292034,0.030848058
852,0.11029796,-0.4342322,0.046518,0.03876961
853,-0.39069703,-0.04032497,0.08264334,0.05858547
854,0.05209438,0.021524973,0.038363736,0.035859704
855,-0.03732701,-0.032379583,0.097847715,0.08204166
856,-0.78685075,-0.38172042,0.082792155,0.09089258
857,-0.17624131,0.22529015,0.10042674,0.099986106
858,0.041071687,0.01602377,0.074145906,0.05495311
859,0.36605442,-0.094464034,0.040219847,0.03343009
860,-0.63759035,0.57949924,0.059830517,0.04678274
861,-0.00994971,0.0062813535,0.04625989,0.033432037
862,-0.5277461,-0.16461462,0.047244754,0.0373138
863,-0.6649756,0.40543342,0.03796729,0.038837653
864,-0.06725226,0.41066873,0.042367484,0.0398847
865,0.50151086,-0.5918075,0.09221747,0.094277784
866,0.24535424,-0.5082197,0.048183672,0.047797248
867,0.25301868,-0.25018242,0.10679476,0.1046623
868,0.500983,-0.09355883,0.042710226,0.03412829
869,0.066006735,0.05832982,0.07696335,0.07264963
870,-0.05401478,0.1421451,0.064823344,0.05421291
871,-0.20772305,-0.07377848,0.16032499,0.12360366
872,-0.09130512,0.025981948,0.032003116,0.025437053
873,0.24105361,0.14234044,0.20067835,0.17887147
874,-0.19053325,0.31705537,0.030041566,0.026629902
875,0.024830256,0.035077088,0.08203248,0.069528446
876,0.335719,0.115628935,0.039184824,0.031198151
877,0.20858039,0.19822773,0.07835328,0.07379926
878,0.017753806,-0.03194946,0.13644408,0.12402204
879,-0.0073384233,-0.04736355,0.045035444,0.03747157
880,0.0005147271,-0.3215673,0.049607806,0.047068663
881,0.17096214,0.012078233,0.08604258,0.06979004
882,-0.04459662,-0.047565445,0.02868554,0.02323914
883,-0.56752044,-0.20970002,0.053210437,0.042445164
884,-0.087391675,0.08197826,0.08712816,0.07549053
885,0.055959146,-0.07600844,0.06779725,0.058841288
886,0.0898637,0.06699712,0.1831531,0.21598467
887,-0.11173248,-0.08563709,0.10326044,0.09882619
888,0.10660446,0.25511074,0.06431217,0.064959705
889,0.005811617,-0.21729279,0.082644776,0.088460036
890,-0.0024379678,-0.029122584,0.03518912,0.028960003
891,-0.073868915,0.066972114,0.037251674,0.029369906
892,0.050855163,-0.14108945,0.12256557,0.10892712
893,-0.054705516,0.09619578,0.067849725,0.05316092
894,0.07183926,-0.015393816,0.042707376,0.030969651
895,0.47485158,-0.34837282,0.110377066,0.10423224
896,-0.067153916,0.05027352,0.060701482,0.049994178
897,0.018394638,0.00080970675,0.032536026,0.026803508
898,-0.20602067,0.02701053,0.027610205,0.021382187
899,0.51396924,-0.46982005,0.046871837,0.044701774
900,-0.0006910786,0.0019734055,0.027848367,0.024348462
901,-0.17329071,-0.3337808,0.031180039,0.031123362
902,-0.38733354,0.42419034,0.12573749,0.12946056
903,-0.092297405,-0.057581678,0.1284746,0.11478049
904,0.0022054575,0.019570142,0.029976085,0.024031322
905,-0.18365572,0.11764009,0.1257129,0.10848978
906,0.34214383,-0.29337305,0.13749783,0.154388
907,-0.114753395,0.039169405,0.03323208,0.027468652
908,-0.02203594,-0.004488431,0.048682947,0.041098382
909,-0.0030138567,-0.004361719,0.026503993,0.021817835
910,-0.052556437,0.20040774,0.088909544,0.08405552
911,0.0046471134,-0.08030002,0.05214916,0.043464284
912,-0.22996198,-0.91640735,0.048059154,0.0773682
913,0.28626546,0.20838514,0.10190117,0.07268654
914,-0.02833454,-0.28797743,0.02866168,0.02471701
915,0.08336979,-0.07273045,0.030575182,0.025537794
916,-0.8493332,-0.2883174,0.09178026,0.083375394
917,0.4372374,0.3561121,0.07454477,0.062852144
918,0.3565992,-0.7110318,0.07892541,0.062549174
919,0.5378609,-0.36857268,0.11284384,0.097058065
920,-0.12575081,0.22689514,0.033929486,0.03069146
921,0.21669202,0.07078912,0.055413615,0.047305718
922,0.06466848,-0.12162855,0.042240076,0.039478447
923,-0.1258039,0.043307595,0.10542838,0.09112871
924,-0.0590151,0.07982337,0.06844025,0.062415585
925,0.0031883158,0.03425341,0.06185077,0.05197431
926,0.02855574,0.04018456,0.06643362,0.057210438
927,0.026289646,0.026728712,0.036695644,0.032959227
928,0.089742735,-0.09208092,0.06207845,0.055858184
929,0.36801356,-0.053611502,0.14301857,0.10286691
930,0.68909883,-0.2957653,0.041952163,0.047774747
931,0.08553213,-0.49510124,0.05256978,0.06326224
932,0.45387736,0.5790797,0.12501113,0.12251686
933,-0.0053846687,0.0012446716,0.05827919,0.046967342
934,-0.1571104,-0.030475736,0.060177427,0.055404
935,0.31588578,-0.62530947,0.04451508,0.044930946
936,-0.029414283,-0.008591175,0.04321601,0.033033878
937,0.42942628,-0.2956017,0.08115868,0.076833464
938,-0.038935278,0.02876079,0.058480922,0.040709864
939,-0.030116543,0.005526945,0.051574975,0.04150822
940,-0.019324131,-0.040725872,0.037884884,0.033690307
941,0.3552541,-0.30577132,0.04473181,0.042387627
942,-0.027371425,0.06394022,0.026723616,0.02113832
943,-0.026956305,0.15946236,0.027530767,0.026624179
944,-0.37903485,0.316449,0.05655502,0.05013817
945,0.16950586,0.20903802,0.046252724,0.039374556
946,-0.64214027,0.04702004,0.040245388,0.030135453
947,0.11794983,-0.2828702,0.12931858,0.109949514
948,0.051952276,0.047344737,0.031640176,0.02413963
949,0.17785864,0.09804297,0.12259426,0.10399417
950,0.07479964,-0.010020912,0.09652598,0.09369405
951,0.0352345,-0.016835183,0.05430659,0.049977425
952,0.41054606,0.00620085,0.06325692,0.047418687
953,-0.0009985138,0.011636548,0.023363061,0.019474233
954,0.067263395,-0.090587914,0.050486926,0.049284708
955,0.011801355,0.020095952,0.026497489,0.02250564
956,0.25475174,0.16434735,0.044026617,0.036409438
957,0.35929188,-0.0017390475,0.03686007,0.025948482
958,0.20351733,0.751014,0.12162052,0.13612099
959,-0.050302573,-0.099206105,0.08476145,0.07900426
960,-0.23486297,-0.016905911,0.029306712,0.023209577
961,-0.7898715,0.31134793,0.054876395,0.042921185
962,0.23052469,-0.026480064,0.04086606,0.030527314
963,-0.808086,0.0067830607,0.043148987,0.035509236
964,0.088578194,-0.17019162,0.027384395,0.023127519
965,-0.5730815,-0.3893718,0.06541678,0.06525297
966,-0.15054604,-0.03145854,0.104667574,0.08925767
967,-0.490664,0.24336663,0.112025246,0.09346468
968,-0.042290047,0.037987363,0.061731976,0.050811794
969,-0.46139622,-0.35824066,0.046273436,0.04093522
970,-0.30704683,-0.4492142,0.06254284,0.061204854
971,-0.7041711,0.036690366,0.049240526,0.048783716
972,-0.0306511,0.013791554,0.036992077,0.029896524
973,-0.022556877,0.278963,0.118639536,0.14310284
974,0.056826513,-0.24413869,0.05027053,0.04689706
975,-0.08608283,0.012291573,0.044668768,0.0359988
976,0.10379705,-0.21700913,0.07498117,0.060998064
977,-0.180466,0.10209852,0.09441413,0.07218239
978,-0.1362555,-0.0054233074,0.14405385,0.10238654
979,-0.033115026,-0.083725184,0.036120668,0.032141227
980,-0.10506022,-0.48155025,0.08275155,0.07613405
981,0.2614332,0.09027319,0.066959314,0.042146992
982,0.09662047,-0.45694593,0.056323484,0.060855784
983,-0.013420191,-0.0067090914,0.03391658,0.026720766
984,0.21377522,0.46421158,0.0757061,0.07477423
985,0.11174847,-0.09144446,0.072781935,0.06978118
986,-0.10527927,-0.20727772,0.12819587,0.10847958
987,0.035374243,0.2136704,0.054261874,0.05160248
988,-0.15778737,-0.43945256,0.037001844,0.039755903
989,0.08076583,0.052569497,0.11076792,0.095201746
990,0.33307984,-0.20517537,0.045503493,0.03517653
991,-0.08384745,0.017058626,0.05698944,0.04263178
992,0.445299,0.4776151,0.048852906,0.044335883
993,-0.06925168,0.08112134,0.06481329,0.063688755
994,-0.15864795,0.07645374,0.19865866,0.18222727
995,-0.05309894,0.09421978,0.04496889,0.040340737
996,-0.018717706,0.01768002,0.059169147,0.050514445
997,-0.00881118,-0.004228696,0.025583187,0.022997366
998,-0.06508839,0.100515954,0.06235066,0.04789874
999,0.051396232,0.2175706,0.1307016,0.13314213
1000,0.27066213,-0.21319655,0.15883575,0.11865382
1001,-0.02606484,-0.06160064,0.042258132,0.03427176
1002,-0.07864918,0.08022125,0.03173938,0.026764166
1003,0.13954164,-0.57477593,0.06343919,0.05817352
1004,-0.1544543,0.066058055,0.057244454,0.04423955
1005,-0.06589163,-0.051579133,0.047003206,0.040393133
1006,-0.20062198,0.26158643,0.1296174,0.12250865
1007,-0.009722,-0.21366787,0.10695524,0.10479879
1008,-0.18629177,0.28013968,0.2009242,0.17139325
1009,-0.12008351,0.039799802,0.07200706,0.062633015
1010,-0.15695366,-0.4877514,0.033803757,0.038113978
1011,-0.15983161,-0.053981185,0.182924,0.18666708
1012,0.22454625,-0.15433021,0.062409464,0.05617091
1013,-0.008078715,-0.07921001,0.05255281,0.041426726
1014,-0.042061895,0.023693621,0.0823069,0.06139973
1015,-0.034173455,0.04617571,0.04397596,0.038506847
1016,-0.16518836,-0.08405851,0.22876501,0.19503564
1017,0.014801253,-0.004428491,0.03413193,0.029618831
1018,0.010151058,0.024163991,0.03579108,0.026869986
1019,0.0031763464,-0.0756938,0.066377394,0.0562376
1020,0.37284583,-0.045820266,0.07522956,0.05328587
1021,-0.064558804,0.0024607405,0.09709322,0.073103815
1022,-0.13427313,0.6220515,0.045683105,0.05945284
1023,-0.015019799,0.14224477,0.083617814,0.077933125
1024,0.06261043,0.2548461,0.03260481,0.0323013
1025,0.26651204,-0.37388,0.12743132,0.120247565
1026,0.002841454,-0.29813105,0.061842144,0.060250636
1027,-0.052849293,0.014005899,0.087431535,0.07274485
