,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,0.40373006,0.18173891,0.21742447,0.2064342
515,0.15348737,-0.5539262,0.10658786,0.10868127
516,-0.4341148,0.14532794,0.052604504,0.042310942
517,-0.8075075,0.5499811,0.10847281,0.1025709
518,-0.45276204,0.17635156,0.040647805,0.040018104
519,-0.27470997,-0.14845659,0.13279524,0.12751545
520,-0.024674155,0.115875885,0.16990148,0.14523743
521,0.3515959,0.32698467,0.11884988,0.10203665
522,-0.037921928,0.12891774,0.060504805,0.0523981
523,0.19758712,0.028921958,0.07117332,0.05449922
524,0.16793974,-0.1476424,0.05918814,0.054472964
525,-0.024639033,-0.019296624,0.08483043,0.0763443
526,-0.031573437,0.16268796,0.21364114,0.19621405
527,-0.11900993,0.032169126,0.10955783,0.10756828
528,0.07953317,-0.13564016,0.07587739,0.07598803
529,-0.17417575,-0.33322746,0.22841106,0.20905535
530,0.3554925,-0.076788895,0.1628237,0.12730303
531,-0.12850843,-0.02879056,0.1801193,0.1446447
532,-0.124004975,0.15073049,0.061948813,0.066680305
533,-0.17957903,-0.41434297,0.05041642,0.049363475
534,0.41730756,-0.16975051,0.16270405,0.13651954
535,0.11075424,0.0114667,0.10293086,0.10709312
536,-0.053494044,-0.5538079,0.09985157,0.11416456
537,-0.21194649,0.19065942,0.036749426,0.038054228
538,0.011780911,-0.08177136,0.18116477,0.17297849
539,-0.2473163,-0.10808514,0.12575328,0.12620209
540,0.98445183,-0.017668348,0.11627937,0.082312725
541,0.07269086,-0.2314706,0.3422656,0.33295226
542,-0.25476208,0.5834473,0.075039566,0.07276652
543,-0.18094844,-0.16816717,0.10973506,0.103479125
544,-0.008122015,-0.15623695,0.1349908,0.12796338
545,-0.117947236,0.0110071255,0.07446421,0.058529258
546,-0.1056297,-0.28117588,0.17610392,0.18755946
547,-0.1177969,0.28237236,0.2846124,0.28921238
548,-0.03910567,0.02196223,0.04556717,0.045278393
549,-0.16970181,0.061854858,0.049373064,0.045978267
550,0.046355683,-0.021658383,0.09816795,0.09708115
551,0.11895521,0.54604715,0.07643493,0.07032513
552,-0.074171185,0.69168633,0.0945818,0.10362333
553,-0.029777158,0.0141381575,0.091900304,0.07512956
554,-0.14091824,0.10113129,0.21677779,0.23129456
555,0.12386945,0.058136348,0.20036699,0.18393312
556,0.0018016407,0.1518418,0.11848536,0.11313101
557,0.60246044,0.0771462,0.07873249,0.066264525
558,-0.010134823,0.30957004,0.13039023,0.120005466
559,0.6523853,-0.028479319,0.1690037,0.12863147
560,-0.24406013,0.02769224,0.06124198,0.054844793
561,0.27682745,-0.029352684,0.24448107,0.19764014
562,0.02691482,0.23785417,0.18106996,0.18395594
563,0.12896521,-0.09037489,0.14759722,0.13295332
564,-0.12057084,-0.09387724,0.158917,0.16487578
565,0.101699814,0.011912546,0.06520438,0.053246245
566,-0.2884572,-0.07708396,0.053382,0.05065116
567,0.013666042,-0.26689178,0.19388767,0.1920024
568,-0.04300668,-0.07613748,0.070282534,0.060117245
569,-0.092736855,-0.29174712,0.051689997,0.04651924
570,0.15240647,-0.059471715,0.18916148,0.15792999
571,-0.025325373,-0.13323559,0.1520141,0.15848796
572,-0.35140565,0.045495275,0.067148276,0.048757423
573,-0.13713242,0.43858793,0.06812693,0.06363294
574,-0.028321326,0.38249752,0.17701934,0.14400287
575,0.033566944,-0.24781857,0.054561846,0.044637583
576,-0.3368335,0.20336196,0.15003143,0.1313451
577,-0.14379574,-0.113685906,0.5248297,0.50272834
578,0.55895084,-0.96141523,0.06945079,0.13123418
579,0.12764059,-0.35505795,0.09355249,0.062761284
580,0.19888298,-0.2399905,0.082284495,0.08292468
581,0.015621834,0.13127406,0.07685407,0.07115791
582,-0.09771821,-0.56211174,0.09247984,0.09277211
583,-0.16068482,0.12300253,0.3215387,0.3071574
584,-0.08364841,0.016094122,0.054734766,0.04367315
585,0.05765201,0.5218684,0.22778228,0.22346598
586,-0.2847042,-0.47821584,0.084336415,0.06169421
587,-0.1893225,-0.032025587,0.09554343,0.0892084
588,-0.08170014,0.0426845,0.1068659,0.09373259
589,-0.21894681,-0.64831686,0.04157337,0.043284096
590,-0.01122311,-0.047108117,0.22091448,0.20159616
591,-0.4770192,-0.17894395,0.16621436,0.13979101
592,0.018630363,-0.097384974,0.101211265,0.0984037
593,0.20306107,-0.11975202,0.09162026,0.08640658
594,0.48231784,0.053423975,0.16923761,0.15300292
595,-0.07349018,0.014431152,0.06460054,0.058715712
596,-0.23189314,0.0966158,0.08779041,0.077764966
597,0.03454861,-0.10790411,0.06842867,0.045585398
598,-0.17417575,-0.33322746,0.22841106,0.20905535
599,-0.24981116,0.29531547,0.17177092,0.16002975
600,0.06884426,-0.057156783,0.1429725,0.15040912
601,-0.019410834,0.07764526,0.045925424,0.04456804
602,-0.3555704,-0.28920892,0.17388824,0.13815041
603,-0.33026746,-0.15662579,0.09050438,0.090559095
604,-0.026439331,0.067472674,0.13718474,0.11182099
605,-0.006952896,0.02091692,0.10221216,0.0882738
606,0.044911273,-0.055061806,0.042049553,0.030926043
607,0.025905713,0.19081269,0.042452384,0.04351331
608,-0.1326695,-0.37126467,0.14270812,0.13837035
609,0.1275946,-0.133808,0.15690367,0.15274698
610,0.37282094,0.14745648,0.059400022,0.044285722
611,0.048016883,0.11085944,0.074547864,0.06826705
612,0.06820144,-0.15611102,0.13653404,0.13225415
613,-0.2689653,-0.021170009,0.056745723,0.055409808
614,0.14289276,0.096915975,0.13019769,0.10441497
615,0.07108927,-0.19019161,0.14873381,0.13805518
616,0.0039518448,0.31508675,0.048595052,0.053850677
617,-0.22162963,0.5703966,0.06626036,0.06399996
618,-0.1658693,0.0210299,0.13180539,0.12333778
619,0.06868999,0.11369854,0.15128793,0.14881584
620,-0.18405159,0.07873948,0.04622176,0.038167562
621,-0.092460304,-0.09142332,0.044854693,0.04419092
622,-0.008845798,-0.11228527,0.07491061,0.07663075
623,0.24443598,-0.17132315,0.08354139,0.07598155
624,0.09779781,-0.06319982,0.043068375,0.04485405
625,0.08431423,0.17440015,0.059084658,0.054607205
626,0.7523707,0.17113854,0.13526091,0.1068739
627,-0.027687013,-0.3208409,0.042213447,0.04327504
628,-0.1931244,0.050259423,0.050996605,0.037678514
629,0.084020965,0.35744497,0.050357364,0.044984948
630,0.35633516,0.47861347,0.085329264,0.081267074
631,0.013021235,0.029941816,0.07435697,0.072337314
632,0.087869644,0.1698352,0.058229372,0.06627551
633,-0.1177969,0.28237236,0.2846124,0.28921238
634,0.03462313,-0.09384764,0.08606775,0.09030187
635,-0.96261376,-0.16856176,0.122967504,0.099129766
636,-0.12315719,-0.03425767,0.067131,0.05349214
637,-0.26048097,-0.00430764,0.075622335,0.070920706
638,-0.5549209,0.8392214,0.080327466,0.07114052
639,0.113065735,-0.013640345,0.111756854,0.12444728
640,-0.21011452,-0.4457795,0.10566577,0.09337247
641,0.2639481,-0.10943622,0.0720998,0.06694635
642,-0.6605773,-0.24019612,0.07699745,0.06493925
643,-0.1874127,0.029752169,0.12146239,0.12943506
644,0.35029364,0.027479496,0.07651732,0.060926978
645,-0.057209037,-0.20361273,0.25574815,0.24425524
646,-0.43795678,-0.31262583,0.05201201,0.05258932
647,-0.1623957,-0.0043743895,0.14869538,0.14305027
648,-0.00785832,-0.22397892,0.09176284,0.061328277
649,0.24726005,0.026121695,0.19012249,0.17464204
650,-0.2003487,-0.13003163,0.070671044,0.071425766
651,-0.4929268,0.39266324,0.09073347,0.08368479
652,-0.33754557,-0.0013211118,0.3412407,0.31828454
653,0.0013157995,0.30408257,0.115120135,0.10104327
654,0.34265852,-0.25168177,0.051924985,0.048511337
655,-0.18557458,-0.052605953,0.06320936,0.043055203
656,-0.20277642,-0.0879938,0.26321036,0.2740996
657,-0.006034649,-0.33003443,0.14835998,0.13263883
658,-0.21657129,0.20267864,0.04903431,0.038319573
659,0.03218005,0.18559428,0.05887258,0.04997564
660,0.06998298,0.05838905,0.098883085,0.09010444
661,-0.11128162,0.0070727943,0.10011541,0.08584743
662,-0.31378606,-0.3377493,0.040396754,0.04800617
663,0.48313323,0.1528802,0.104518555,0.083870664
664,-0.16685583,-0.010243666,0.097039886,0.08428304
665,0.120285824,-0.45739222,0.06992422,0.06544799
666,-0.02093383,-0.20366862,0.05291424,0.045890156
667,0.5704967,0.22651877,0.08295927,0.075386435
668,-0.036898036,0.013248148,0.046813473,0.04403598
669,-0.0036711833,0.3340082,0.115872405,0.096595936
670,0.08068998,-0.12965433,0.25936353,0.24918914
671,-0.035770997,-0.064257696,0.17358142,0.14516872
672,0.22100715,0.1368535,0.090534225,0.081677325
673,-0.008205189,0.046781406,0.23527904,0.2575061
674,0.34853122,0.32951945,0.13088547,0.1303742
675,-0.0832887,0.046362806,0.051243085,0.041919295
676,0.067037575,0.03318776,0.0803619,0.07940152
677,0.062260784,0.13413092,0.06185481,0.055813987
678,-0.12420116,-0.54737836,0.045202162,0.038947657
679,0.45705155,-0.068492524,0.1056306,0.08829519
680,-0.22464219,-0.758464,0.1199935,0.12817845
681,-0.05750774,0.02445187,0.059079815,0.052958913
682,0.33998463,0.49126354,0.09755417,0.0838352
683,-0.19307864,-0.1932484,0.20294473,0.19361597
684,0.42124555,-0.6229205,0.08763513,0.091952875
685,-0.07522271,0.26885927,0.04310286,0.03409649
686,-0.27342615,-0.10726349,0.15214208,0.1552151
687,0.047231607,-0.066388875,0.13294096,0.12738304
688,-0.20505281,-0.0013042958,0.06867423,0.061489787
689,-0.26547554,0.27525315,0.24870262,0.26405373
690,-0.0978837,-0.5025797,0.047147304,0.04386003
691,-0.30584446,0.041111033,0.23790146,0.21902813
692,0.33417416,0.47490448,0.06059715,0.057728935
693,-0.1825199,0.10496462,0.06777966,0.061549727
694,-0.19399056,-0.23184496,0.22513342,0.22137742
695,-0.12752298,-0.22031765,0.067391686,0.05233581
696,0.18346614,-0.13542303,0.11876023,0.10987167
697,-0.10298027,-0.017035536,0.07167567,0.05494694
698,-0.1062776,0.6416728,0.04135035,0.042816695
699,-0.118097,0.28721607,0.041716196,0.04196235
700,0.3827784,0.854518,0.060450714,0.08126479
701,-0.11128162,0.0070727943,0.10011541,0.08584743
702,0.0691004,0.34453037,0.225808,0.20659137
703,0.19723019,-0.0016502412,0.1356479,0.13585274
704,0.12395312,-0.036235664,0.05285126,0.048630025
705,0.2599502,-0.28860223,0.050977916,0.047574405
706,0.03663255,0.25196794,0.07610488,0.07350076
707,0.01908157,0.3535529,0.057603065,0.0560387
708,0.2028883,-0.43332455,0.116531484,0.11256502
709,0.14835584,0.44680116,0.1638305,0.15364452
710,-0.0082223,0.033192206,0.089052945,0.08696703
711,-0.19990547,0.03942978,0.21531564,0.21456413
712,-0.22820917,-0.10903081,0.16882557,0.15100804
713,-0.06999269,0.035161164,0.08150926,0.06627823
714,-0.64278513,0.17152052,0.06921699,0.05973632
715,0.12860718,0.12632206,0.058833126,0.046908557
716,-0.19553192,-0.5874004,0.11274641,0.10987696
717,-0.20433028,0.14732154,0.3391926,0.34071493
718,0.005186462,-0.0273927,0.14758795,0.13279091
719,-0.18877023,0.19281948,0.14224686,0.11458203
720,-0.39698046,-0.4849209,0.053395342,0.052627128
721,-0.28202283,-0.39392424,0.062418424,0.068922676
722,0.36689997,0.2227933,0.064121895,0.053312786
723,0.18782209,0.018099483,0.13773438,0.11795073
724,0.22904105,0.21360119,0.13635309,0.11750186
725,0.34853122,0.32951945,0.13088547,0.1303742
726,-0.16874921,-0.073608115,0.13770778,0.14255846
727,-0.08827966,0.15856116,0.07286684,0.07120035
728,0.06485544,0.0770912,0.041604478,0.037223745
729,0.0723965,-0.061249252,0.17534614,0.18151893
730,0.08250108,-0.44912833,0.06415443,0.053189088
731,-0.22963531,0.016978744,0.3176464,0.289087
732,-0.1023041,-0.2385819,0.16817781,0.15668412
733,0.43354222,-0.28501746,0.09148546,0.089553185
734,-0.30512127,-0.42335173,0.1483317,0.14554295
735,0.11045414,-0.095795006,0.1063121,0.08154005
736,0.14287324,-0.11016526,0.12826392,0.119596854
737,-0.27040443,-0.10838438,0.037677344,0.035583608
738,0.28880432,0.09579623,0.11092967,0.100768656
739,0.017303914,0.04805905,0.16605897,0.1487289
740,-0.30512127,-0.42335173,0.1483317,0.14554295
741,0.5524725,0.2593745,0.0753201,0.044023987
742,-0.4464444,0.12739345,0.10824198,0.10181465
743,-0.44516382,0.68696886,0.062146004,0.06745091
744,-0.0733454,-0.09598328,0.16901687,0.15624736
745,0.5318163,0.38446566,0.13640018,0.11286594
746,0.07430319,0.036883343,0.053181045,0.044368535
747,-0.62572837,-0.038732577,0.064913176,0.048523117
748,0.09128307,-0.107883215,0.19782595,0.17346537
749,0.19307439,-0.115705065,0.063103825,0.043238867
750,-0.5642876,0.3693885,0.06533002,0.04873618
751,-0.19720094,0.114140324,0.07682703,0.059028715
752,-0.13950783,-0.1132654,0.20031902,0.19610624
753,0.3971642,0.08464106,0.06936082,0.051860906
754,0.25265032,0.42745328,0.08612888,0.08350578
755,0.0031619528,-0.053070333,0.14535992,0.14653768
756,-0.103895664,-0.19561265,0.09224095,0.07168781
757,0.29252934,0.32007095,0.083306365,0.08224388
758,0.05755519,-0.0018943893,0.070503645,0.058857825
759,-0.035746034,0.16114965,0.09993366,0.09653404
760,-0.13103181,0.1533068,0.069201976,0.05058625
761,0.08570742,-0.0049289213,0.14054285,0.1164318
762,-0.096119106,0.16906576,0.093521126,0.0989628
763,-0.11248766,0.0012602238,0.0355915,0.039326187
764,-0.04155899,-0.31024215,0.044738766,0.036159907
765,0.4650808,-0.21598823,0.21604829,0.15136512
766,0.05611034,-0.14080684,0.1032898,0.0901039
767,0.014925719,-0.25524482,0.13059404,0.12127914
768,0.026009232,-0.043428905,0.05784724,0.06338981
769,0.47224984,-0.48465243,0.055061333,0.051596593
770,-0.03044314,0.2945312,0.1224521,0.1148978
771,-0.09907498,-0.0212893,0.18291755,0.14321989
772,0.09867966,0.15775912,0.16785,0.16058032
773,-0.00474131,-0.36942196,0.15086247,0.13312273
774,-0.33305496,0.73716897,0.0579944,0.05945697
775,-0.04571598,-0.20526879,0.19734205,0.1962434
776,0.323656,0.3677181,0.15733103,0.1302976
777,0.018411387,-0.07518112,0.14389004,0.14116545
778,-0.13957705,-0.12447086,0.10649325,0.103388675
779,-0.15054813,0.18416335,0.2363113,0.20219418
780,0.057259835,0.2247878,0.15211752,0.14342083
781,0.18189265,-0.23210335,0.093263246,0.08899227
782,0.13372178,-0.20508896,0.041843444,0.038325246
783,0.1543227,-0.023579154,0.06591065,0.06396516
784,0.17762934,-0.18357478,0.048513066,0.04657384
785,-0.32512885,-0.25993565,0.10657522,0.09859615
786,0.035043474,0.08743068,0.1313541,0.10674951
787,-0.16669546,0.5531674,0.068095304,0.06385982
788,-0.09046655,-0.064752795,0.06850136,0.06799485
789,-0.30839935,-0.3200919,0.14978239,0.13825652
790,0.27114475,-0.08678062,0.13153787,0.13174768
791,0.015257233,0.1112508,0.19652586,0.19672753
792,0.022760436,0.14202215,0.1254552,0.1277781
793,0.022273935,-0.08328116,0.12817974,0.12580335
794,-0.3994822,0.1049151,0.055519626,0.056259852
795,-0.1785481,0.46520218,0.11624902,0.11052548
796,-0.0925554,0.5702449,0.051731087,0.061062742
797,-0.24687415,-0.34434932,0.12497147,0.11098808
798,-0.7139436,-0.10819422,0.11857516,0.1214717
799,-0.034978792,0.6178257,0.049676888,0.06301535
800,-0.039767172,-0.0008726837,0.12115058,0.10939276
801,0.45361423,-0.6037214,0.08802623,0.09531286
802,0.019169673,-0.3651122,0.045750976,0.038772676
803,0.15869008,-0.036370758,0.04573504,0.039739512
804,-0.57503676,0.47948328,0.16893293,0.16532107
805,0.12767735,-0.27719328,0.037119243,0.03120167
806,0.036001876,-0.056176297,0.079173915,0.06262213
807,0.0034958133,0.033380006,0.040339284,0.028764866
808,0.023065757,0.068279214,0.053543143,0.050413016
809,-0.25758287,-0.09552449,0.043509033,0.033936292
810,-0.4669504,0.09615204,0.09461814,0.09221271
811,-0.17485376,-0.2780554,0.15700525,0.1377153
812,-0.25567752,-0.14229034,0.09699368,0.08168964
813,0.122955844,0.20014669,0.074079946,0.0814097
814,0.06884426,-0.057156783,0.1429725,0.15040912
815,0.004063585,0.12636654,0.09843623,0.09164491
816,-0.059392974,0.03151329,0.06130701,0.05390478
817,-0.010701894,-0.13517304,0.05680317,0.048222378
818,0.22000146,0.05597144,0.12240684,0.117279604
819,0.1569358,0.024486817,0.12528284,0.13025118
820,0.48061198,-0.14234608,0.0632624,0.044322714
821,-0.23613979,0.06774707,0.04453082,0.051634997
822,0.12759696,0.030656356,0.113255545,0.09324146
823,-0.021272816,0.021546114,0.06830508,0.049279947
824,-0.17125383,-0.017415185,0.064033344,0.049472958
825,0.06446989,-0.21900035,0.13634391,0.13716373
826,0.04944916,0.1274534,0.09500782,0.07667658
827,0.21185301,-0.5001488,0.10256575,0.10597124
828,-0.03995329,-0.085643776,0.062042937,0.05269526
829,-0.47880715,0.13316867,0.09276966,0.08696461
830,-0.052551128,-0.632299,0.13825755,0.13985613
831,0.029057473,-0.024907384,0.03879317,0.038493622
832,0.08062831,0.076680385,0.11866327,0.12862888
833,0.043541066,-0.10023862,0.14825074,0.1239005
834,0.0037312107,0.022151817,0.08223057,0.07854143
835,0.019420717,-0.10901989,0.037953634,0.037270214
836,-0.16245164,0.075765535,0.18480352,0.17682153
837,-0.059143767,-0.06253061,0.22877677,0.22924304
838,-0.12659994,0.07064481,0.07453481,0.06336554
839,-0.00790099,-0.07696979,0.0598578,0.061107617
840,-0.0007880321,0.26728326,0.3000724,0.31244323
841,-0.10942549,0.09410981,0.065835424,0.066277154
842,0.19531499,-0.12320763,0.24331523,0.22083141
843,-0.09198617,-0.1756099,0.13283932,0.113674045
844,0.79607767,-0.6908369,0.078214936,0.080644906
845,-0.14248191,-0.059845187,0.07403345,0.07036229
846,0.11364509,-0.011092399,0.063429795,0.062676646
847,0.5694045,-0.5892182,0.09050612,0.087721966
848,-0.1024754,-0.25740513,0.08045045,0.069278084
849,0.056653135,0.12983134,0.049998872,0.04549999
850,-0.3555704,-0.28920892,0.17388824,0.13815041
851,-0.2252442,-0.33056226,0.057513032,0.056025185
852,0.08250108,-0.44912833,0.06415443,0.053189088
853,-0.32796988,0.07761615,0.09573626,0.07241688
854,-0.0992916,0.033625077,0.12019501,0.1065425
855,0.08509055,0.12506072,0.29302415,0.27316442
856,-0.7282146,-0.45059532,0.12920818,0.12274399
857,-0.012826937,0.20372212,0.17484312,0.15968585
858,0.18360697,-0.083326064,0.121045806,0.116267286
859,0.39500663,-0.097444154,0.049630836,0.031296194
860,-0.793557,0.63510644,0.10096419,0.08867824
861,-0.07716389,0.052472804,0.092696,0.08264861
862,-0.45517352,-0.0801149,0.05596126,0.050050423
863,-0.6230269,0.33274108,0.08034562,0.059093438
864,-0.118097,0.28721607,0.041716196,0.04196235
865,0.4318999,-0.6547515,0.074835286,0.08098803
866,0.18611373,-0.4054044,0.07246177,0.06631068
867,0.20306107,-0.11975202,0.09162026,0.08640658
868,0.48061198,-0.14234608,0.0632624,0.044322714
869,-0.009526175,-0.060461953,0.15503941,0.14340153
870,-0.040872823,0.2676445,0.09511535,0.076396085
871,-0.19736433,-0.1501192,0.21001069,0.18299207
872,-0.12543756,0.024444755,0.049053717,0.041669656
873,0.22827505,0.09829809,0.14854404,0.14296712
874,-0.11710341,0.30236596,0.03463873,0.035702173
875,0.2691162,-0.064745754,0.13371311,0.13395885
876,0.3058882,0.07724855,0.049811635,0.045659963
877,0.15835132,0.24938871,0.07949722,0.0773482
878,0.12545475,-0.12428191,0.22874767,0.22678049
879,-0.104476556,-0.11734693,0.091960005,0.10169481
880,-0.06991596,-0.24401723,0.11577504,0.10182366
881,0.19855945,-0.090709016,0.13902353,0.13819493
882,-0.07545912,-0.03831419,0.047512054,0.044633113
883,-0.3948048,-0.1366991,0.09567538,0.059126243
884,-0.13981579,0.10135056,0.19127893,0.15606989
885,0.008696602,-0.080421686,0.15839344,0.14955106
886,-0.06788683,0.24914809,0.34398288,0.33781382
887,-0.09395309,-0.27495164,0.13163328,0.13218619
888,0.11536148,0.33882877,0.08472498,0.08852229
889,-0.004208698,-0.32461128,0.1337351,0.11763691
890,-0.0550977,-0.045991536,0.09701371,0.07300982
891,-0.098830335,-0.058708772,0.06370377,0.05293902
892,0.26382223,-0.09895921,0.14405613,0.12117255
893,-0.16053233,-0.06757804,0.1025084,0.087985024
894,0.093199775,0.014146625,0.08128102,0.07025749
895,0.38358483,-0.4337249,0.09926419,0.08911686
896,-0.14921473,0.11672941,0.07730095,0.07353179
897,0.064874426,-0.08717853,0.05953404,0.061150055
898,-0.19209419,0.049804073,0.045925424,0.043367486
899,0.585316,-0.5440727,0.06871797,0.071572736
900,-0.0469598,-0.05238324,0.051202532,0.05477929
901,-0.1181406,-0.25071815,0.04512263,0.04658181
902,-0.41606092,0.40454307,0.12244177,0.11436558
903,-0.26729515,-0.23117341,0.17460857,0.19492325
904,0.13789244,-0.015581173,0.05631402,0.051180672
905,-0.17275302,0.22899477,0.18541615,0.17179315
906,0.32417533,-0.34278443,0.13138723,0.12380558
907,-0.14076339,0.09282862,0.037538193,0.038575094
908,0.09603063,-0.005572808,0.119341336,0.108110435
909,-0.031232785,0.02319133,0.038970903,0.042913534
910,0.23314525,0.21579292,0.22367097,0.2039293
911,-0.06539582,-0.097089425,0.09242432,0.09264932
912,-0.22695737,-0.9608645,0.091605894,0.111960754
913,0.32347295,0.17728578,0.09334315,0.087202944
914,-0.02093383,-0.20366862,0.05291424,0.045890156
915,0.077337384,-0.009324816,0.050667576,0.047150295
916,-0.7620465,-0.26625443,0.10164684,0.07789233
917,0.29252934,0.32007095,0.083306365,0.08224388
918,0.3740577,-0.77884877,0.11300559,0.119274266
919,0.38358483,-0.4337249,0.09926419,0.08911686
920,-0.009331695,0.16729207,0.062168967,0.056696
921,0.1509168,0.15297005,0.12771966,0.102839634
922,0.14087947,-0.13422267,0.095093146,0.07731789
923,-0.27846825,0.09613535,0.083709374,0.0752336
924,-0.14921473,0.11672941,0.07730095,0.07353179
925,-0.0476299,0.2819085,0.1047218,0.105567984
926,-0.14624618,0.1033726,0.14013882,0.13134365
927,-0.084627315,-0.015455631,0.040667716,0.03936784
928,0.09421932,-0.05239913,0.10092204,0.1048171
929,0.42572448,0.12944345,0.10297548,0.08501709
930,0.5711852,-0.08760031,0.09691935,0.075701825
931,0.04128071,-0.38927823,0.078088485,0.07390421
932,0.55979234,0.6109757,0.1090763,0.09342756
933,0.10653483,-0.020939745,0.11648394,0.1004639
934,-0.24984793,-0.17284997,0.15127687,0.15565409
935,0.26279423,-0.6653998,0.07241498,0.07656207
936,-0.0014253622,-0.027873639,0.093307115,0.09880287
937,0.24159521,-0.23206808,0.11891402,0.11230539
938,-0.008279405,-0.012492304,0.09059672,0.07482414
939,-0.11036256,0.026093427,0.07630792,0.07567616
940,0.09603063,-0.005572808,0.119341336,0.108110435
941,0.31965545,-0.3188587,0.05836657,0.05669642
942,-0.03267908,0.13288076,0.05077579,0.036394674
943,-0.024592474,0.18339641,0.056316387,0.037725434
944,0.23276593,-0.07457672,2.7162786,2.1196446
945,0.12594461,0.25762394,0.077618904,0.077115595
946,-0.6234472,0.11626054,0.062987536,0.050380945
947,0.14974253,-0.2503396,0.10543363,0.101298116
948,0.044344924,0.041106675,0.070761345,0.052212495
949,0.37911925,0.047964465,0.11367488,0.1075196
950,0.16518135,0.19987404,0.17966363,0.17529503
951,0.11885044,-0.040727895,0.113117166,0.098019995
952,0.54959846,0.14006272,0.09353535,0.073286064
953,-0.028238535,-0.035836313,0.052432124,0.046734486
954,-0.007214873,-0.12288265,0.139644,0.13396029
955,-0.015554904,0.014112051,0.054018855,0.06444679
956,0.32186583,0.20594566,0.072849765,0.057824038
957,0.37375543,-0.03554685,0.04255064,0.032285456
958,0.12635309,0.8508874,0.14693289,0.15192822
959,-0.06854452,-0.12542586,0.17491238,0.156375
960,-0.20748831,0.00059956964,0.044913616,0.044118423
961,-0.73095316,0.3504705,0.05551399,0.05717595
962,0.24662961,0.0026225178,0.08392851,0.08104487
963,-0.5697409,0.006582151,0.06176593,0.048029292
964,0.047139987,-0.14190356,0.047207803,0.04021013
965,-0.5446758,-0.2574032,0.09127506,0.07612516
966,-0.23592219,-0.07045244,0.16855708,0.14979696
967,-0.49583468,0.2177607,0.10769474,0.10548326
968,-0.0380896,0.005814898,0.141408,0.121549726
969,-0.5019841,-0.41727713,0.06892795,0.06854183
970,-0.31938517,-0.41428778,0.08850699,0.08640443
971,-0.6109033,0.08830271,0.06199083,0.04950011
972,-0.0012733778,0.06004155,0.051315676,0.05212922
973,-0.0844409,0.28805995,0.0968869,0.10132499
974,0.033566944,-0.24781857,0.054561846,0.044637583
975,-0.101270564,0.07095228,0.06533304,0.053542223
976,0.09474863,-0.22027166,0.119677626,0.118540615
977,-0.22778207,0.13091676,0.11327631,0.10689839
978,0.0077447416,-0.11971722,0.2055106,0.19981481
979,-0.04375297,-0.037173938,0.06522906,0.047801197
980,-0.19412942,-0.2356611,0.09382799,0.09546917
981,0.3383657,0.15517704,0.07480144,0.059860304
982,0.13293357,-0.41653815,0.07619348,0.056084137
983,0.0042680847,0.01172741,0.05687029,0.055581897
984,0.14303537,0.48515955,0.09474382,0.10245741
985,0.069540896,-0.20101605,0.17557618,0.19812548
986,0.11072362,-0.103866786,0.27243224,0.21448816
987,0.012736016,0.33373347,0.07490276,0.06239597
988,-0.2192124,-0.40176597,0.057524625,0.050998498
989,0.0638474,0.037662204,0.15999642,0.14078905
990,0.40826377,-0.20027032,0.067402944,0.043228026
991,-0.11467926,-0.061142977,0.113961674,0.1031121
992,0.3663179,0.528857,0.07995613,0.07089308
993,0.028565306,0.08021031,0.10774815,0.10197569
994,-0.0007880321,0.26728326,0.3000724,0.31244323
995,-0.08837816,0.1516909,0.067513704,0.062142804
996,-0.08173016,0.033170734,0.1758425,0.16618283
997,-0.031232785,0.02319133,0.038970903,0.042913534
998,0.038943186,0.057471726,0.100152954,0.089378215
999,0.21868137,0.2986171,0.10352231,0.11672886
1000,0.40735626,-0.11138045,0.22497417,0.20395218
1001,0.011598171,0.02346797,0.08879795,0.07818573
1002,-0.1126996,0.15500908,0.03897939,0.040999357
1003,0.12930252,-0.59410566,0.08350071,0.065125644
1004,-0.0017153388,0.18283004,0.13653974,0.112574406
1005,-0.006118006,-0.04239348,0.08333675,0.058906924
1006,-0.22956094,0.21988823,0.1703143,0.16460347
1007,0.006145195,-0.15730493,0.19299601,0.20900892
1008,-0.10144538,0.06541386,0.2864581,0.30511397
1009,-0.1682724,0.110312365,0.15613647,0.14389963
1010,-0.119606584,-0.45122468,0.056302972,0.04792949
1011,-0.29155418,-0.0075848,0.14771333,0.1540173
1012,0.18001892,-0.108476356,0.07030375,0.068127744
1013,0.020786565,-0.1065979,0.11446077,0.112436675
1014,-0.08322482,0.08393145,0.17326587,0.14553893
1015,-0.068840526,0.086382926,0.10733244,0.10793402
1016,-0.20403771,0.021109242,0.15096346,0.1260227
1017,-0.013115472,-0.07062022,0.0774307,0.07671332
1018,-0.025655437,-0.055466946,0.08153299,0.06679778
1019,-0.13785513,-0.021188091,0.11082457,0.10927968
1020,0.56793886,0.020536106,0.120811075,0.09378495
1021,-0.39207682,-0.06356968,0.15892708,0.12808566
1022,-0.14393853,0.6503118,0.068807,0.07191109
1023,0.104425624,0.13217764,0.10648016,0.10232567
1024,0.079600096,0.25374606,0.038559094,0.038554095
1025,0.1784706,-0.513076,0.08788201,0.09008628
1026,-0.0143754585,-0.18459712,0.08583987,0.07010762
1027,-0.17698802,0.19825138,0.17754371,0.16038592
