,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
1371,0.33671418969928274,-0.4202373897510244,0.0037458781660162266,0.0037496566790870805,0.3651580405420432,-0.41558121166887874
1372,-0.1944246975075473,-0.7355091546642643,0.002439945722003092,0.004294278753783309,-0.16243925850301513,-0.7278326862690513
1373,-0.030670893165762228,-0.05814827825341348,0.004789955026495129,0.0064349795417940414,-0.0036826481463408094,-0.06202923291287428
1374,0.30298390116281415,0.7511623594438867,0.005253907207797258,0.011400129246896908,0.3561833470893084,0.7529889759081742
1375,-0.02148520308115961,0.006072058870812256,0.0031350433516039535,0.003129984836400098,0.0062764389520434056,0.002893695407283701
1376,-0.018719805782789683,-0.02695536396274691,0.003374185097726833,0.0034207829401999104,0.014021717334089513,-0.025293775092493753
1377,0.4190266280418192,-0.5432157877626741,0.005234395911750262,0.006024352034330665,0.4537846391004823,-0.5378455262762093
1378,-0.10657047322991497,-0.05305135213753098,0.0072848497952130616,0.004808314184606408,-0.07550705508288741,-0.05064942366847055
1379,0.08055773899090196,-0.1752604740199318,0.002540124418960686,0.0026391192399241523,0.10566307426711978,-0.17233474683453762
1380,-0.2357492637690879,-0.24081117429483503,0.010274291854000561,0.00977219173043339,-0.13547051311246217,-0.22947260486166196
1381,0.08450259436374281,-0.11021314440340374,0.0023395391193243684,0.0022001704525974335,0.10684376250948519,-0.11111736378657133
1382,0.02468443889924185,0.07387441814314981,0.004776885430207328,0.004403342084711026,0.08268096006041933,0.07397934187284315
1383,0.5647730731701176,0.3244553235738276,0.004488015048284881,0.003037714333998718,0.5850876849682548,0.31833656450698977
1384,0.286070768701376,-0.1473701629727535,0.012626242549919066,0.006970967780088191,0.3796514115941286,-0.14921598523797114
1385,-0.09834632677507875,-0.026032581865064203,0.0025459437654475605,0.0020413203469308943,-0.07447633711460686,-0.02738131926486933
1386,-0.09470225387721057,-0.08036184873726124,0.002957391011204411,0.002569398239813927,-0.06458260798484992,-0.08258241076235699
1387,-0.0017062915313252758,-0.0003502395635669263,0.0031087291665883253,0.0032363904044199953,0.02616702373657027,0.0032608028559070854
1388,-0.013503368019534698,0.015161953940358262,0.00232104909482741,0.002114779260290456,0.009387603636894119,0.012863822554704798
1389,0.0854010299282134,0.12821597914435978,0.005815244161271309,0.006595993143901225,0.12247557285808736,0.12035200206595237
1390,-0.32769073601268545,0.06303988977637891,0.008324219006454942,0.0034404504306517216,-0.2528235006689778,0.053047645533317124
1391,-0.3017243807632873,0.11639726058764771,0.006134603313302762,0.003303115324574337,-0.2695992646360638,0.11437015508397955
1392,-0.07655844968888188,0.0063354460956918275,0.0068749656488730155,0.005558233090192777,0.0037850317535450175,0.0033303345914139798
1393,-0.2253481765142056,0.03923133172872961,0.009342771405962935,0.005462016824429448,-0.12341960237344532,0.040105762309619895
1394,-0.00038329321828376155,-0.07993062081053157,0.0030945165282959225,0.0031036496269335385,0.03268888849454453,-0.08205779803101892
1395,-0.0714984704795176,0.11157343102873493,0.008567590539860283,0.00888825964221263,0.01340455772025762,0.1027375869826203
1396,0.04570178483538958,0.3468702227041422,0.003293043260314788,0.0049192970178135315,0.07508708305119481,0.34828192138947633
1397,-0.1752558570747515,-0.07880548572858284,0.00397630313140879,0.0027529406177074804,-0.1474290009747236,-0.08079040103779854
1398,-0.29617923439512334,-0.710908561036652,0.002168838218441687,0.003169367469994077,-0.268461476064177,-0.7082945375212412
1399,-0.823607036247947,-0.40472526912455176,0.004034124091753693,0.0025076558775338695,-0.8127449364406436,-0.411899967055323
1400,-0.06277239878731385,-0.03869360870902029,0.006719335323618761,0.005919421704427459,0.002764089484722859,-0.04196672404076621
1401,-0.13322942224676404,-0.04365603959151056,0.01197566143698148,0.00858575699288204,-0.05218519948460401,-0.046538027045676035
1402,-0.012159058019534437,0.006393715875567349,0.0030432386703078134,0.0027755562424952493,0.01720909047245715,0.005448191568388294
1403,-0.010935528378730023,-0.008930992157394959,0.0021819456074736675,0.002126081670823378,0.012443146680888244,-0.011790325425601702
1404,-0.7627092234118157,0.4536358886236931,0.003645882759544082,0.002569042975553044,-0.7524384172677775,0.46279630564871166
1405,0.2538754522387381,-0.06292520066023481,0.005193786751480758,0.003356101162913178,0.29381792554662994,-0.05962395852825318
1406,-0.03773549533781893,0.0037363679149659858,0.0033050085865306248,0.002725025075535435,-0.007979523156895934,0.002562373972298496
1407,-0.09332199971348694,-0.29409815498336944,0.0028121419404955996,0.003223157380153922,-0.06708527663509818,-0.2859746634352233
1408,-0.38473663797269625,0.1261294455793334,0.013283379358999698,0.005708315583169704,-0.3354857049787515,0.13036650397917462
1409,-0.06211778678295257,-0.037563438782818516,0.006008180248894906,0.005086176322170334,-0.0015735773557384227,-0.042036242003047286
1410,-0.2656976940249388,0.20129067699428707,0.006472539390192973,0.004829937282936603,-0.23157635224480652,0.20504493829310896
1411,-0.2374517420885227,-0.8165547105395566,0.0021100002838538795,0.0038075318939115614,-0.2185142951457332,-0.8359963593585787
1412,-0.3036862664302869,0.11226913069944217,0.00984642672641123,0.004840666722425144,-0.2543910407955847,0.10477927778743239
1413,-0.7693893116702093,-0.06815783613307821,0.004046567540759034,0.0020304805832756082,-0.7439013538239642,-0.06737542561755468
1414,-0.00016825138242008032,-0.2522274480396982,0.002202259942874573,0.003300877352298279,0.025762661470796252,-0.2514456537820491
1415,-0.062009861657093227,0.03662734561892057,0.00287205763342359,0.0026617672418995566,-0.03384569391095046,0.03856024214122553
1416,-0.04626723995326961,0.776611911370105,0.003962577467961961,0.008079919018785221,-0.0024405319452582086,0.7798508108866591
1417,-0.04121446432088948,-0.012723000817182934,0.0024203862051404676,0.0020745502335218686,-0.014574360464094202,-0.012859395427415952
1418,-0.6931034120119642,-0.1309697084385457,0.005891485632086969,0.00240981692693232,-0.6607487289304095,-0.1294337679058926
1419,-0.026309042598612886,0.006217840997984551,0.004860869120208123,0.0044669509052862304,0.015562148749455124,0.0021870202987672293
1420,-0.10877006250413933,-0.01872079961297927,0.004297105977166711,0.0028003524790717544,-0.06441142040250872,-0.016712647803973784
1421,0.18700113198949686,-0.2198926131120033,0.00709459303308934,0.0066755708135504315,0.249116386463924,-0.22783370198109304
1422,0.005706758469841588,0.001905560604064386,0.0035083500264140024,0.0033231137440382042,0.03741009542678109,0.005748725098757066
1423,-0.14416085607827148,0.2285723874215215,0.004876900734605331,0.0064714809006295665,-0.11364589737045122,0.22222885005117746
1424,0.06771265565175726,-0.1086656965003283,0.002570800886638611,0.002701493954947636,0.09879042853591855,-0.11083617612767771
1425,-0.011796355857450917,0.06498434147441602,0.0041143856025653925,0.004345164045856181,0.02977997561127433,0.06626011069038977
1426,-0.154492673186223,-0.053233236834545776,0.009510466285247196,0.006190758384721066,-0.04844801905824528,-0.041862406978634095
1427,0.2785123062043381,0.44813156044794866,0.0027326579844761,0.0036186608082324338,0.29131096382085264,0.43950163699701844
1428,-0.024686269846063296,0.17897805978388867,0.004268567134501903,0.004848294807918441,0.034164156642082597,0.17580506776753085
1429,0.057267876506039074,0.02708426856916072,0.0037624061466055266,0.0034906957957310542,0.08717198370030167,0.02627890718541857
1430,0.016737914220642976,0.009788051536981743,0.0028196256727726155,0.002944756662641137,0.044101180867736,0.010358218700237572
1431,0.05623936493708049,0.46632774007003885,0.012660694481769244,0.02924351549539865,0.23395411530064347,0.4996170527693556
1432,-0.05727652436799067,-0.006689031058122274,0.004424400721137348,0.0040339168464897405,-0.013484340992545663,-0.0030404011348116092
1433,0.09618203271738439,0.07004842732595065,0.017320908955468253,0.01498173059614333,0.20851005647084633,0.0764055273759939
1434,-0.1693873596577644,-0.037609509234223966,0.0035694182496492574,0.0023893134867313402,-0.14870735247124828,-0.041454598816631764
1435,-0.03191480960736046,0.02029227706363277,0.005344661559894667,0.004581137825808158,0.02643076179690168,0.02060624960840836
1436,-0.060508830717958685,0.3084600333626427,0.0023615421106181114,0.002893424157013026,-0.03425823825289149,0.30299147072266336
1437,-0.19841372501924326,-0.09322161251037459,0.006243930111860764,0.004150722741490392,-0.14613260640641598,-0.08536828664117768
1438,-0.45263452324054515,-0.30218171808249683,0.00438301606181545,0.0032235047474688085,-0.4251635462215891,-0.30458255009994256
1439,-0.33173950032683186,0.3168094669939464,0.005694638247880573,0.00518717683188423,-0.28186925083981085,0.3095068266278897
1440,-0.045448946036243616,0.06922136822647146,0.0028051822512784714,0.0026724756653655236,-0.02452268028730297,0.06839790411400778
1441,-0.040396087086486995,-0.017199803196018052,0.004650711619302529,0.0039906676252891736,-0.0027848650689562783,-0.01800727112140903
1442,-0.26931897538151756,-0.0987004172578722,0.009134017556651622,0.005680316437736046,-0.19366762910212623,-0.0971984921922855
1443,-0.05277209353231626,-0.005523416510304053,0.0027160698694419696,0.0023872299474535855,-0.021783933936826896,-0.004418708135128916
1444,0.06965439052346417,-0.17056093905761213,0.0024323316281522614,0.002813164507341669,0.0913838006286744,-0.17476364952444776
1445,0.23718105932982206,-0.19648682011289695,0.031332606473346014,0.02489921027064528,0.4922871949580868,-0.18849704759879243
1446,-0.7298029760612715,0.2594920858626164,0.004505814832145243,0.0026289597236126496,-0.7095663280615156,0.26787076047579694
1447,-0.09278464231072461,0.010130072121026342,0.004316904193272123,0.0034111772477320667,-0.05873620519412124,0.010661386588108304
1448,-0.8126904393069064,0.2072317972471977,0.005577863380925518,0.0024559146111461246,-0.7793070185862625,0.20258214180637596
1449,0.07437824082459434,0.0433630578343138,0.0030738331559463446,0.0028580098496418798,0.09610462018190784,0.03657174426762372
1450,-0.06874479581198342,0.04320400602200427,0.005119600490140854,0.004536365565814665,-0.01735034416988416,0.03961234581792221
1451,-0.05304088880544719,-0.0577415289943854,0.005355480886074055,0.005446310200348809,0.0019438861215786748,-0.062345032782056824
1452,0.21395831802079113,-0.10031047483367611,0.004530895986047328,0.003482125110175829,0.2545201973913702,-0.10068527591372407
1453,-0.11819329867131798,-0.039946986312872114,0.004761609217416015,0.0037581116573822066,-0.0626973742931494,-0.03993148083851113
1454,-0.028117329184319834,-0.005712984632537469,0.002393615639321981,0.0022175337956848017,-0.002459558486262479,-0.006585168200686065
1455,-0.034768346743313173,0.27434735581204617,0.003934533233271289,0.023349579512219203,-0.01917804771615557,0.21030100793388623
1456,0.09189801828539006,-0.14334284692434282,0.005253939704195503,0.005378541198771599,0.1775627635918551,-0.13768792606633548
1457,0.019120528880553357,-0.20981673474097914,0.001999777405630619,0.0046759381731830175,0.04256598780696633,-0.1910943896343209
1458,0.08699510115288345,0.4333960090489911,0.003459897900954575,0.007801199387743088,0.12129792177616586,0.4092924154087649
1459,-0.061260202621013504,0.00506571113612975,0.004385401426666656,0.003929759185458629,-0.018901832714859106,-0.0007664607513538325
1460,0.08573444326121375,-0.683949633150115,0.0032147199570977127,0.011869296814189644,0.11873147714250247,-0.6691475838632538
1461,-0.0002531625318111007,-0.04651947576102327,0.004794484001215704,0.004973153897189732,0.05838128330164884,-0.04586311450973201
1462,-0.004697562486811414,0.017984234614731212,0.004119002702228691,0.003639326880680942,0.033387603566257605,0.01715532293106219
1463,-0.021743819312806733,-0.07005843691402958,0.0025568213139825547,0.0024681903531919396,0.008731528048308124,-0.07382088554902368
1464,0.15238252749943665,-0.8910251103593914,0.003675256070532535,0.007462505900339613,0.19607141477248782,-0.8873543249618158
1465,-0.1752558570747515,-0.07880548572858284,0.00397630313140879,0.0027529406177074804,-0.1474290009747236,-0.08079040103779854
1466,-0.08890924454864278,0.0491167707879601,0.010436784215588525,0.008951082214077272,0.011329064408249961,0.04009606218155091
1467,-0.18503168788068797,0.025172121870713726,0.011303830602353213,0.006063685016259106,-0.10733323096119364,0.023865736206402945
1468,0.0006264649428071355,0.43416518015796457,0.006212832815564594,0.016484795314194018,0.07220803660881227,0.3905062555297605
1469,-0.39656624911897526,-0.10845089800647423,0.015162856957993213,0.007052181938761468,-0.2946167352077415,-0.10279055141792923
1470,-0.6244057345414701,0.16967817466636456,0.004411336089161161,0.0024173547353363166,-0.6005931521292165,0.17300455841652532
1471,0.41745542307398714,-0.039477457581785634,0.03674988777353272,0.010960753853085066,0.5868421010527527,-0.014481724985790263
1472,0.24464462371097062,-0.3344109632493885,0.0024135039701148335,0.0024487423793967075,0.2695543113347307,-0.33676734555744303
1473,-0.2251943251004856,0.06223429389297088,0.0029605751154587125,0.0021311493026218943,-0.19977956900763677,0.060383359441140504
1474,-0.03148197207483666,0.17377074429026923,0.010734296545908403,0.014180132371246712,0.0912499485814198,0.1519657128244797
1475,0.023839614298229936,0.05225446413699696,0.006730383076546866,0.007105749842521417,0.10204178907102894,0.05042008181980512
1476,-0.039651391048234064,-0.03547920443185202,0.003305417747495651,0.003085961788250546,0.0029546581185873146,-0.03180587288411744
1477,0.06084610826461476,0.004094340923363445,0.003071263219122315,0.0030379896313032033,0.09833652706257678,0.007390857723201532
1478,-0.06689089488398957,0.06338203415906976,0.009382893796212752,0.00897612265949461,-0.002303207744874991,0.05774746617028049
1479,-0.30364001588673467,0.30312190162571995,0.017428304555939123,0.016160149107944465,-0.17107904989124145,0.3193977235570437
1480,-0.07207364830504816,0.0005394912104641282,0.006484927849623588,0.0049734011827733465,-0.0009109348738264606,-0.0003039679368557298
1481,-0.522248321998564,0.0725685008891795,0.0194652950989669,0.0073572624614061674,-0.40587204808311406,0.07586046397191325
1482,0.2126163001932379,-0.08738921167013378,0.0052621621052395574,0.002816746309295435,0.2375311700974156,-0.08623611781275345
1483,-0.10820835174197943,-0.1965495089571289,0.0022203128557333673,0.0022265940809772433,-0.08044311543878187,-0.1997846259895862
1484,0.029772972569753538,0.0340436421839078,0.0037624227725723035,0.0035278148684586078,0.05925430106524139,0.03564670490685208
1485,0.2225232517345326,0.1674847283570685,0.006375041124893315,0.005278229871660582,0.2599247718214992,0.16089978773335334
1486,-0.23985290107463952,-0.13279009922745458,0.0037806768951708218,0.0029852753532010833,-0.2044201544171546,-0.13234042018333456
1487,0.0523218675872054,0.017405367412852004,0.0027553266104386807,0.0025563258240679653,0.08017109893676323,0.01317785049197947
1488,-0.09425756339308457,0.021151149115566363,0.00725075741699878,0.005710394619449723,-0.024230996933341277,0.020886378543444686
1489,0.3834188679870948,-0.1231333998727238,0.032560519580082714,0.013686808577556631,0.5921675136357756,-0.12302595813761755
1490,0.41500370524675095,-0.09204141774358703,0.010045785521794809,0.004168512446521717,0.44798971061901527,-0.09114616542214585
1491,-0.3977352265889433,0.10464689452671543,0.00736887522451781,0.004067483034997447,-0.3338176320835372,0.10064790823695814
1492,-0.21223714382687603,-0.028965355399257244,0.015289912736777225,0.006799112993371226,-0.12399663819579652,-0.02421840514952484
1493,-0.07141919703319534,0.2731757325202677,0.0023957754777295262,0.0026026497696422066,-0.04466264535517032,0.27029167165643986
1494,-0.025568750022205607,0.01090557146720205,0.004057777227662566,0.0036702628311336503,0.021106013425677052,0.006967101673307734
1495,-0.042892942507925226,-0.10078914201273016,0.010007050584399551,0.009017766153910619,0.08298306235527644,-0.08895534306989698
1496,-0.12106661562452005,0.04113763339825072,0.0059873022770764095,0.004210302423886309,-0.0718675598149034,0.03935121632204959
1497,-0.10973111112638599,0.08019254354171546,0.002410982523179776,0.0020215630897189815,-0.0861063331174181,0.08036137089675245
1498,0.15781339068661956,0.2030451669055954,0.01427666583203265,0.021433028615733533,0.17307798488511847,0.16220774682007602
1499,-0.10882655771741902,0.9527913861524571,0.0019454495189283921,0.0043100280266136414,-0.08667559403223687,0.9228491604253314
1500,-0.09858290000661248,0.10939958038429284,0.00767692881725037,0.007902744684612814,-0.05358107740183561,0.11307123717958452
1501,0.23257712022503296,0.8830433934563894,0.002436975057315275,0.004182954510790819,0.2582847142642318,0.8709832190506409
1502,0.0077875472568488535,-0.206009823249614,0.0023136047295857338,0.002792896358604461,0.03755420545765508,-0.2057274984844699
1503,0.09807945935123602,0.23532004756566138,0.002812026038245454,0.004689923300825537,0.12056021558595892,0.23184578725013166
1504,-0.32590333754379575,0.2084313355788061,0.004940018426739678,0.003572385187513719,-0.2798192691173026,0.20503951595329417
1505,-0.27011823040098076,0.43218506172879834,0.002463731050507913,0.0026615996756718875,-0.24428644422052206,0.42835980861042927
1506,-0.04227959498495515,-0.08323126765460839,0.006138076046460714,0.006456367526539882,0.014550111684359355,-0.08600629797047724
1507,0.006627549999769393,-0.010940375317573666,0.002347002232982381,0.002096405754735909,0.03228511608918856,-0.011814828297919827
1508,-0.03639865789946122,-0.02427136717418975,0.002655588774661637,0.0023571576316007165,-0.007885823983894005,-0.024171801778800864
1509,0.08233997480018224,-0.12095540261814548,0.002744675830927943,0.002871616484754373,0.11402061645306795,-0.1223528074655123
1510,-0.0724910855303813,-0.09954164252886108,0.004708843045316021,0.004802757300822894,-0.024667333618976356,-0.0929133815288378
1511,0.013551550889060765,-0.016419614002516604,0.004127149624986786,0.0038949237930898414,0.0537512875938755,-0.02125623872054144
1512,0.17861682900085873,0.025511499084715325,0.0037361518073731207,0.0026626595444182366,0.2064787688323238,0.021746369117536753
1513,0.08031638045794944,0.12292504165489132,0.007923561117254273,0.0107649930268964,0.12668936456420454,0.11399556217803275
1514,0.2290263905888513,-0.36221755015715373,0.003477796058953791,0.004112209092659264,0.250650541654766,-0.35685439276741887
1515,0.263617336648523,0.16652240176302915,0.008792127350896402,0.006136175405178933,0.3304170296170545,0.15522239573545815
1516,0.11566108616131834,-0.020800075139041568,0.0077555099202471795,0.004177355074856462,0.15235442779506145,-0.011966378275536219
1517,-0.37811108150368716,0.15203991296246666,0.008932179104585857,0.0045513205135398575,-0.3411161088140557,0.15443572127731395
1518,0.031023470676547888,0.10651826003049472,0.002746390175314089,0.0032334352344211047,0.05818196943333238,0.10476313392007
1519,-0.07654754470724763,0.003730726503104898,0.00553197570169195,0.004133326959500748,-0.010777259471004174,0.005918534789589888
1520,0.07885772231267936,0.08576643384983292,0.007886994797175736,0.0071063330733720596,0.17808993244638588,0.07726541684234003
1521,-0.04874899544938331,-0.0024607615025345284,0.005584810321989083,0.004752942861318181,0.005302809468193311,-0.0016080212174309392
1522,0.18006450852184466,0.06596466114692506,0.010990386992825247,0.0041991855480268915,0.20929700595760667,0.07050697200604848
1523,-0.198261002289913,0.14500491896726367,0.006863313483474249,0.005379192542647199,-0.13253155929276778,0.13907065959745984
1524,0.29995290370558364,-0.09406556383152867,0.005983591152248872,0.0033803048356698005,0.3355486518815305,-0.09410212799966904
1525,0.4282962868156624,0.2695202720821426,0.010540693739928138,0.007340169478994555,0.48952220609637875,0.26904008541395913
1526,-0.1693873596577644,-0.037609509234223966,0.0035694182496492574,0.0023893134867313402,-0.14870735247124828,-0.041454598816631764
1527,-0.0570898412700217,-0.019934268706401873,0.006624863132291966,0.0052513659673432455,0.024327130656316615,-0.020768337470642967
1528,-0.0642229211190921,-0.06948123584882426,0.00379901632104997,0.0032641450278069585,-0.04089317005925564,-0.07343713851819382
1529,0.5346688611932985,-0.03994178671674969,0.01660651603293667,0.004614170451402336,0.6176757042797063,-0.047528514258592114
1530,0.39622052082049736,-0.7868799474206448,0.004489672678473273,0.0064413517272343184,0.4269347266238262,-0.7722893407238388
1531,-0.0367508674209358,-0.03886226063024442,0.003723301499851261,0.0034386510301450874,-0.003728745630600345,-0.038895815435726566
1532,0.18573397705197361,-0.6304979953388633,0.0026793321235890526,0.00570287596005636,0.21726933336370535,-0.6286913455797077
1533,0.0719340528034011,-0.08611720249250748,0.00790972119516471,0.006610093941852671,0.15989072462709739,-0.07595796804489215
1534,0.02524755535669156,0.7306781458958386,0.0036000633716237822,0.010876910534675863,0.07344890943346262,0.7402431320309013
1535,-0.027996432832941214,0.4316631032115043,0.0029249593953697634,0.009417690629040264,0.006629354704189674,0.4245025031122406
1536,-0.0011855104100355757,0.2234136741515744,0.004348435735839076,0.005427106824704762,0.06217557864876516,0.22086101377735337
1537,-0.4767083879237228,0.046631712674451015,0.03110718114812164,0.0064556452906210015,-0.3841375302290627,0.054512898257785936
1538,-0.36686329599320383,0.4675686157211386,0.0030902349514897384,0.0033307708621133024,-0.34400440753513956,0.4676474461699053
1539,0.0015338194107174501,-0.08451055051428732,0.004104318962264209,0.004007369686298609,0.04939562984435286,-0.07920712231187964
1540,-0.44723533716194147,-0.5616793880453398,0.0038581033313708963,0.004268604238175698,-0.4155005481394577,-0.5582997336484081
1541,-0.15449258563872342,0.6093676643195861,0.0030424674783790166,0.005764779698404137,-0.12530657814701796,0.6147201909753154
1542,-0.19036395965471273,-0.09013766483413818,0.0049664536341478905,0.004023117945279615,-0.14222179267624013,-0.08401713358132859
1543,-0.10163393797337546,0.012957404532373292,0.003996460624025505,0.002826322398692586,-0.06919142174327507,0.012305923671927529
1544,-0.17337206534110836,-0.0674762745589198,0.004672518740335577,0.0030158997936512834,-0.1402285884058148,-0.06263401477714925
1545,-0.4247398898632405,0.10865551165376365,0.0047938319898036645,0.0028093533039294525,-0.3912568259424644,0.10818386402023246
1546,-0.30627620480644874,0.06617358472903728,0.009173774670932562,0.003922955221999104,-0.25842167155621454,0.060017212367374624
1547,0.21992878286931017,0.764038727539212,0.0021108222653641036,0.0034929782212572,0.24005001271282314,0.7542499636683171
1548,0.5263029662814558,-0.053480505104676716,0.009454710761298356,0.003910821874198721,0.5730223211457546,-0.05531115557928879
1549,-0.09178237163193102,0.14989363973123568,0.005844074121192377,0.005927783427440831,-0.04831537108146226,0.1443667117688768
1550,0.38541334209719824,-0.1899619713070937,0.011767923867613784,0.006101934960239398,0.4084042439261456,-0.18658942224435354
1551,0.28056442458614045,-0.02140750873078284,0.003856704068186426,0.0025464074641361454,0.3070589255798931,-0.023034060535092903
1552,-0.07942049801557696,-0.041664377151265176,0.0033216348314736048,0.0027745684016483338,-0.052243016490414074,-0.04316436033762283
1553,0.03016156337402694,0.16667147795054146,0.0027112192785585364,0.003043556998214096,0.0601594083232816,0.15836496642518294
1554,-0.04012464549304172,0.002843254779296804,0.0036059843606778804,0.0029328354865079645,-0.0001937317613979445,0.003671250695555191
1555,-0.11260816884888532,0.2818181268266602,0.0031190383538498034,0.0037070053808959257,-0.07746515241007287,0.27371664282591185
1556,-0.3275851911792789,-0.39671398853887796,0.002920262840242137,0.003055755580043186,-0.30254042521710667,-0.39736750165208523
1557,-0.18089539774344238,-0.0014278639778286667,0.020600177507880766,0.011406752814897815,-0.007650461279959005,-0.012538481409011148
1558,-0.030042735925154544,-0.03185613147182849,0.002664567605319905,0.0024450125241097945,-0.001821665603969354,-0.03070979540278141
1559,0.3721621672494437,0.18256813330084412,0.0028497697541690166,0.002084416457232982,0.39144939784341215,0.1781726039260147
1560,-0.23527950659567526,0.004810365577699274,0.019825196714805645,0.012786382995439402,-0.10936717949891318,0.018048005821267168
1561,0.07163995955505581,-0.03476403449179188,0.003927253630981866,0.0032459394221949684,0.1153354904900433,-0.03443593031966891
1562,-0.051311472057604446,0.09623036569675117,0.005612447597165338,0.005629504264893326,0.02720134249065975,0.09127216949176585
1563,0.040947371438608084,0.4579352682520236,0.0038026401920148857,0.010926650550778598,0.08609463484699974,0.45049018961584314
1564,0.175572544153942,0.3167491380761777,0.0060076804746040146,0.008630277953512205,0.22061154552142015,0.3081828170734634
1565,-0.3275851911792789,-0.39671398853887796,0.002920262840242137,0.003055755580043186,-0.30254042521710667,-0.39736750165208523
1566,-0.14574815770977465,0.13302230732732576,0.00402148066862351,0.0034660130153559513,-0.11471773654625086,0.12552941409700516
1567,-0.3065094983692733,-0.17408451738171468,0.006787680610179282,0.004534394487343268,-0.25456313938698766,-0.17394417796649
1568,0.06847563787762471,0.09281125174701843,0.0022301691444491386,0.0021177684284366094,0.09392442125973212,0.09140707088633944
1569,-0.9415459514953818,0.1602345313491934,0.00447694813796979,0.002235280932816161,-0.9257185786269275,0.1643902845621836
1570,-0.6243341512894988,0.07687537992121124,0.00395581294852883,0.002153665861098286,-0.6055379516303068,0.0751245578124611
1571,-0.5060139459277065,0.1841152167812081,0.008277589425349681,0.004504433374676547,-0.46602443870183735,0.18404890273307511
1572,-0.047949781398787694,0.08020231817825114,0.003201813435628283,0.0031122368371934175,-0.023293510345826607,0.07904569379672056
1573,-0.12728286831076896,0.008906217174422585,0.006208077322444212,0.0039055480295066016,-0.08684985849972351,0.006474559728311062
1574,0.2703255965907552,-0.3625814748468993,0.0038752013862487934,0.004255907515230796,0.29105480644300874,-0.3419070432447616
1575,-0.08453514124180281,-0.04371590160621653,0.009613549081934205,0.008014640743484052,0.029632023029352555,-0.047755716800116164
1576,0.3730848544597263,0.01365863949034387,0.004305496034999383,0.0021537104681369833,0.4084691579395615,0.011664764457475845
1577,0.2347214624227693,0.017169846541803802,0.0049518867551336925,0.003162274188423823,0.2701592036857956,0.014418842204082
1578,-0.7594341484911478,0.2063038788579079,0.005279097517263143,0.002576960202653688,-0.7572653035857176,0.2142670245562058
1579,-0.050154141055692936,-0.05536121394448135,0.004240738392400244,0.00404203717943141,-0.014292388931326182,-0.05415683416870567
1580,-0.617035629011928,0.05015653700691281,0.007523632416026675,0.0026372973933266805,-0.5805208353522585,0.050807249985315626
1581,-0.4334229248713821,0.06576227619943639,0.008305244772890838,0.00367074771025903,-0.3825847167832975,0.06752824019628567
1582,0.03302321244601632,0.04065128283917974,0.009761261904353991,0.009725037052310643,0.09672950854409243,0.04633819007221735
1583,-0.2579660937876082,0.36287451287066075,0.0023580267789957204,0.002436274749866026,-0.23888668361739218,0.3643003809317397
1584,0.04745782451630419,-0.014801787805334402,0.00301507863662708,0.002756923117921905,0.07763213637121678,-0.015515164740751004
1585,-0.03133904753784622,0.037624344243665626,0.003558518377025663,0.003537937010399226,0.001712596983828783,0.039950203338808624
1586,0.06455280369799492,0.07394075519187217,0.0039984623595250395,0.0037674026489601547,0.10873969791837133,0.07276960190896468
1587,-0.0859920108544824,0.0809948403538685,0.004240168924625619,0.0038391074981775288,-0.04850082418353222,0.08212517278451904
1588,-0.15072661147987493,-0.0684368121475728,0.004829978445924603,0.0040238006885757295,-0.10457645253599485,-0.061544139415155054
1589,0.03646201731154059,0.9474886919512876,0.003018367804531796,0.006452153099313537,0.07756559578717881,0.9325228813422076
1590,-0.19237691176816196,-0.09975156889678599,0.013134996943723732,0.012226247438362928,-0.03631708762764548,-0.08880109555270459
1591,-0.12542100192513528,-0.04522799570302529,0.01045476805561209,0.007726019607949892,-0.044049367714969014,-0.041387135726430706
1592,0.00858212192165588,-0.6448037430931831,0.00267410610276958,0.005210334149439444,0.04930528512840496,-0.6404968458101813
1593,0.041532143420728175,-0.06585036324618472,0.00260620925228172,0.002585127418837435,0.06619290961225786,-0.061928922039052085
1594,0.031028548813616025,0.18410011593000014,0.0027471953988256253,0.0031318791624021874,0.0580535701327867,0.179282204375244
1595,-0.1339629311629067,0.05546419725309839,0.005158532507346528,0.0038890575513569835,-0.08567976235751347,0.05325548261465567
1596,-0.0665690454386217,0.011898623921460766,0.004511242092447121,0.004006390852165719,-0.016822014029610786,0.009472446320329809
1597,-0.14661660546230199,-0.49684918228047503,0.002558624192543479,0.005171375183701782,-0.11580982251362275,-0.49272461407525103
1598,-0.03880681359616378,-0.07984080784105901,0.002929735431620105,0.0026374024948391385,-0.010460852507759532,-0.0795456742484066
1599,-0.0967364852171885,-0.018078665970702127,0.008049564686348392,0.004874892183920461,-0.05897931383348162,-0.0213851346767854
1600,0.033288184011774864,0.006173593362184819,0.002248880980197133,0.0020869509278316524,0.05928547093920355,0.005111327645032185
1601,-0.026748386912357175,-0.0926504044963879,0.00435467627605946,0.00403799060344275,0.011277038504903993,-0.086534158707419
1602,0.38561108534048166,-0.49630047141558725,0.01649439989699667,0.016768319669116075,0.4352514835197371,-0.49938595244674017
1603,-0.176789937065588,-0.0038096770417727337,0.011824475546442365,0.003857701713679898,-0.12979275868085358,-0.0014797934229478905
