,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
477,-0.01155835451439882,-0.04709110767605788,0.06908764017482495,0.05837749944360101,1.0531944933127557,0.07302476451566182
478,-0.19998358296253907,-0.11734489606025533,0.0570796767640704,0.04267346221003791,0.34098566281209625,0.12308263261757359
479,0.09653193840912831,-0.041050683540988606,0.09914926581126368,0.07294030155278972,0.9003296943774554,0.047846417000484164
480,0.16601202985823119,0.15342376268466398,0.10703760756728294,0.11075215972381475,0.7770800239584252,0.03886063734178309
481,0.10713526819466247,-0.08190247534790332,0.06158664265266749,0.050932892804089386,0.6666413204673535,0.051605536698244185
482,0.24133933347471312,-0.0665836627281005,0.08110702091373699,0.054877010321833154,1.0850696228358505,0.05329205465649338
483,-0.07457120138132944,0.15044802779355892,0.058297665477876154,0.056418651828667093,0.7838295887422211,0.04418370260124337
484,-0.005048348444412996,0.00193715029280476,0.04434254385743287,0.041142422470077086,0.4075000667702013,0.05856208811126261
485,0.0892221163045974,-0.03993528831845662,0.18410407448080446,0.14601829839928493,1.1626809373951046,0.056377505292655505
486,0.009782802352440416,-0.010290521906660436,0.07895614022446482,0.08164004057221783,0.9915486032450762,0.05219119110210074
487,0.12244968795450172,-0.21306601919932971,0.05228141275650153,0.04102822523627771,0.661151392889243,0.04279327423871994
488,-0.10645216597373994,0.6786580706973976,0.036143719113596574,0.04781533927300127,0.3088195516244716,0.06753427519913054
489,0.002500037782412929,-0.057380467007674164,0.05691278671038304,0.041574914726835006,1.2201350255822083,0.07005087250677981
490,0.012364728827973287,-0.09391760439227936,0.07954796216485731,0.06580572130775646,0.7873372670231324,0.06136484335724833
491,-0.3054911317242755,0.6046806160883891,0.14572226634338384,0.13188567238761756,1.09556676933024,0.04188299213687811
492,0.6746358309544678,-0.11497776349558442,0.09366132030306384,0.0710463981840594,1.0190719660847247,0.055433709339347215
493,0.005280051925628229,0.11630494319544309,0.10251440298359739,0.125876140179638,1.4376132931004397,0.18194878288522948
494,0.034294713388735555,-0.07917534297672356,0.19960762422845288,0.19683575563256012,0.30811478369668477,0.13755793072603026
495,-0.043675316260248224,-0.035160800022033006,0.11191831652371811,0.13259580655503522,0.4879929059682121,0.0993493582991391
496,-0.23151459147835524,-0.1387863972424559,0.10369867873718891,0.10092613284705726,0.33294370986629207,0.10521865861055639
497,0.08263461423485442,0.10028920286344296,0.06908063064281099,0.06590031770702025,0.8302566079004029,0.04160440020830582
498,0.04125558219265568,0.005900149480793289,0.09691612998381158,0.10049161958453191,1.3454856268198114,0.13993632128141284
499,-0.45503571491775524,0.41797690510090807,0.06408492981908259,0.05969856610522886,0.3490429696237738,0.09562299697881321
500,-0.07716777249985786,0.05792362097164665,0.14519630120115698,0.14853626290466937,1.3113070389971866,0.10652667980047371
501,-0.018561832041885648,-0.09458885825630294,0.022747212573001493,0.022615510440304354,0.1799353014003685,0.05120398744477801
502,0.2929577175437481,0.32626568172504977,0.04841793127446929,0.03738365979384105,0.7267389603477704,0.037691530751580445
503,-0.23418360484747575,0.13304736377570026,0.10420065648882565,0.09460718558244986,0.8030639543647011,0.04132932493342883
504,0.4182781169199101,0.5075541869043513,0.0733157871034539,0.06195321493411562,0.8716545894061376,0.041076414948280085
505,-0.13723386934549295,0.6155545149484004,0.08409697451601225,0.07802012429131837,0.8488345791232225,0.0453803192185104
506,0.10156083442332046,-0.03764821116559567,0.15335335148016344,0.12903332734760162,1.3856179112496052,0.15515905984066045
507,0.22420117618264843,-0.6666455320950888,0.02918612100911666,0.02934598582446621,0.3022412375475619,0.09422462668074537
508,-0.03650270436130622,-0.01713661440164186,0.08101734175025468,0.06868139615644642,1.1037882617619783,0.06759193690962227
509,-0.01371883729999483,-0.0028641186762871536,0.04244817317021056,0.028178514088348858,1.0071615541233927,0.0642912748152244
510,0.48268676982431497,-0.4498094974678079,0.08754390356790664,0.09003474443528674,0.5776967822493444,0.05862606397339019
511,-0.2165726406180798,0.41127101288694984,0.08625526823492609,0.0926584876624824,0.33888016169450397,0.088939072125411
512,0.06644336874276949,0.050310329632759665,0.07465917164169066,0.05634030667097152,0.8849895794370387,0.04683226241568306
513,0.5912042628254676,-0.4571510127514743,0.059170028154652186,0.04976912281841198,0.1282708134440636,0.05920773024686576
514,0.1764482337253914,0.06908338518922148,0.22411078406643825,0.19664586507391882,1.4255482805687105,0.13657039858419273
515,0.07401295440064691,-0.6484561552162816,0.07121092501803139,0.07108548461818395,0.38177147979130494,0.0907174144791878
516,-0.41278966549735713,0.13945040947695653,0.046237328114022896,0.03346182886687793,0.7102014076595363,0.03945873923582584
517,-0.8170889314064532,0.39272705541648856,0.045491384805892154,0.04485461194042754,0.4028914124148578,0.07563164537874181
518,-0.4429439302801658,0.19802425833028417,0.03743326643869224,0.028353122363304433,0.3279151230851873,0.07929025192326583
519,-0.20457718212614323,-0.09605614718317407,0.11574538210990791,0.08810537586216245,0.8572178025064038,0.05160624930025722
520,-0.05086643707613073,0.036629276096209,0.08654818715173337,0.0806333002463759,1.1024670490079498,0.054883833673154865
521,0.4024901725851103,0.3391767187028535,0.08279776155831427,0.0628290736130702,0.8529444522038067,0.03862566914440643
522,-0.00024372644853211845,0.06066605663305745,0.03838957880863544,0.02979389967550291,0.7804579371934197,0.0430686223555534
523,0.14094695363365717,0.08023093326750405,0.0763008456299723,0.053155473701135915,1.0382311841392056,0.04580155809674565
524,0.1790905017277204,-0.05931883316133716,0.10767348353884362,0.07381363194265658,0.7905550852430114,0.05235441806501877
525,-0.03679015332430802,0.02037751964889313,0.05462037442110644,0.04413064731769725,0.8226071711538903,0.03852040786755597
526,-0.06951208581191788,0.027048776695457098,0.12603148260874378,0.11837400914636527,1.303812128829885,0.2067494714394851
527,-0.02892452736213139,0.008794227450526606,0.054459260895816264,0.04882450251978741,0.6935929198185834,0.034665075436413
528,0.008364322794294719,-0.05653146350952539,0.04056472784141482,0.04163689612852526,0.36575192405440105,0.09540236783756681
529,-0.022354531880630336,-0.27127923293723466,0.2572696446971736,0.26136504256991244,0.22165477251910776,0.08454659296931956
530,0.2168371686538585,-0.06974050027924374,0.1650539502100477,0.10852820011131516,1.6002740802518651,0.2297464104646178
531,-0.050721254661935805,0.0864997939963999,0.10242242576202391,0.09624600364114468,1.3133876106843467,0.10181849382515305
532,-0.10326411994899935,0.1416403551171233,0.05592792672989301,0.051029350706358216,0.42355178129429555,0.050832512390866065
533,-0.26964933770772825,-0.3910319091354747,0.044271024536336356,0.05246791477996627,0.46989358944770837,0.05680630609483701
534,0.41727995417690894,-0.18500291141908107,0.19356720569854544,0.14214139028332468,0.8271857505914834,0.05593932640126158
535,0.02076406170413963,-0.008071723779535099,0.07866326074504972,0.07310326242452339,0.40710769937835956,0.06699988175332598
536,0.08875180238868055,-0.5716828413222322,0.1256906773548727,0.1557722243807202,0.7897869964675389,0.03853147305077269
537,-0.17469591233763093,0.2170582043860629,0.03437002446670534,0.0342319702271801,0.36323784020983135,0.08126904481408691
538,-0.03260339890070145,-0.08910050378443819,0.09904676147091163,0.12172119200228881,0.608529355196039,0.05978552421277588
539,-0.08745042456223139,0.00981789832285246,0.10925212059213607,0.08560031418885658,1.1041607927212627,0.06908851014060173
540,0.8545908573400093,-0.08325442435527446,0.06071121810052597,0.06170614157102806,0.45853283093027203,0.08541687176173171
541,0.09770026338739536,-0.14926740247584566,0.25099449037823457,0.2550703538900809,0.6122799855315486,0.06660294168259058
542,-0.19247949647866802,0.503925448096695,0.06836734933372762,0.07901970290045834,0.8319056293092675,0.042026092015083005
543,-0.2281921747856019,-0.14359155031592752,0.1890301009019367,0.21868814903882647,0.523055914490178,0.10440158325182138
544,-0.04480990091760602,-0.06553686074783174,0.09262394455230887,0.08310670635771401,1.4202060723833356,0.12960040366341577
545,-0.02841592856187717,-0.02010977008993113,0.05632257058187207,0.046654752648175084,1.1045956552854796,0.08010457400591463
546,-0.10193915436851562,-0.08349601591370927,0.1541471914977644,0.1681796369820787,0.40755463198498487,0.09279281064655251
547,-0.11253339755518986,0.20778186807161653,0.17655408022474708,0.2106328474841439,0.3865913185059317,0.08866046017831855
548,-0.0018027349326912882,0.01544395979685932,0.020081755481183378,0.016574521105409856,0.08438039057246653,0.06012368987035168
549,-0.12465873244802401,0.038832737903805405,0.045171331972491076,0.037395523760398786,0.5080229014532448,0.044270765773150283
550,-0.007550048886440239,-0.052709923100921145,0.08065075161025244,0.12025348329433894,0.4291913991903969,0.08027153185426822
551,0.12087631272061287,0.577986726648073,0.050729242847935674,0.05014157066133091,0.7454829801783057,0.03850236078119302
552,-0.018640320075598876,0.6022722109068781,0.11548427115162566,0.12498057675499581,0.8623574688998984,0.04379812252477779
553,0.027925840056678294,-0.10513769765659428,0.11921891056552723,0.15588303437822099,0.9343403726615066,0.07625387974344586
554,-0.07692887485194853,0.03153255235105937,0.14453782964819414,0.13267365138108583,1.1238669986400613,0.03654599668097153
555,0.004297263532601263,0.0518084756142556,0.11610973869998374,0.11536625480396781,1.6841659893673326,0.29248895178172085
556,-0.002118561790043588,0.025475673530451444,0.07275711257623721,0.06930304344003153,0.1560389929004364,0.09891009455901367
557,0.6563690471307733,0.020318366696621244,0.06163274636390099,0.054650177295130956,0.3303034178733773,0.0900275015438387
558,0.015003214894718639,0.17958573828855565,0.09188599883052749,0.10650105666673602,1.2947896864728683,0.1800165493812897
559,0.7705218222494137,-0.07250550152690059,0.1305296393824782,0.11898571292240973,0.20073728362896104,0.1108232580916588
560,-0.21678672807623195,-0.01844448472058193,0.13238411758377006,0.0745404010730492,0.8851206462624346,0.05730129988078937
561,0.027896684647046293,0.08380697145398072,0.12605511307589545,0.12304035027712218,1.0640249015225387,0.10047511182816755
562,0.05890973036661685,0.260331592590957,0.10949811910481137,0.13458673384225533,0.8431607568521924,0.035980370798075374
563,-0.0075412094087322955,0.016481178244250952,0.10083318462674797,0.09410497628389745,1.6137579456834394,0.690984545705634
564,-0.06545670943097563,-0.07650467721975535,0.10415840252248602,0.10902462450594629,0.8190705190355573,0.039388407011602324
565,0.051496736103070206,-0.04611343205151827,0.0487362634574481,0.03359037178886979,0.8905897962363282,0.03988715404466446
566,-0.2853285051842861,-0.10416271151563809,0.053863195082435505,0.03938862649197572,0.4802458992955381,0.05304252583589043
567,0.021345458953335956,-0.061728953888838894,0.13170027148727714,0.13547646015903844,1.2448520404346965,0.2153399640588401
568,-0.026576384251581556,-0.03338489658062545,0.052991523827921924,0.04481050941745757,0.6253083662873969,0.054135418550460994
569,-0.09325794972220058,-0.3174408821402864,0.04082382184121925,0.04652135859842982,0.48391725330857105,0.08815552851871115
570,0.054541772533718565,-0.05337771882531704,0.11064232127663508,0.10100989012428595,0.9212314691162716,0.04911525103794115
571,-0.021671466871352914,-0.033088154343900715,0.08916262532690179,0.1012303064289159,0.4014716320543729,0.08108883474499608
572,-0.23819654237320453,-0.029569351227521516,0.08459254360076054,0.05073682797371405,0.9890043759624404,0.049108726516152404
573,-0.15874402306231047,0.4438994831935624,0.07184392705840009,0.0701136590719391,0.6764033567616845,0.06289263331811147
574,0.014918222131677204,0.3544019693175533,0.07730994145417183,0.08811683959884088,1.3470108562339842,0.0644032497513271
575,0.00495848860597223,-0.23720170977676122,0.0627124964672213,0.0532148526791898,0.8422702978569179,0.04895714820355997
576,-0.11384142382172423,0.18444077288851268,0.1266321135363852,0.11325997660672678,1.3974365613794972,0.10166654634613892
577,-0.07008582725988256,-0.16342165887751275,0.22092279783895863,0.2464110708967404,1.154384696873738,0.11350079048866049
578,0.46347589035183595,-0.7311584643220348,0.029378615609928712,0.03145246642072519,0.2028625020625459,0.06513589229308929
579,0.10227218474761654,-0.18263728920738664,0.09914559965005157,0.08736992408649966,1.233675891679947,0.11351488366615417
580,0.11311339963500877,-0.22223008344197903,0.09370930044376677,0.12207494289634992,0.21188403322102145,0.10595721540138842
581,0.02385761544706458,0.18497442503918832,0.057706165512824585,0.07055050876649877,0.46719203332739134,0.06948453065050214
582,-0.06331330238940101,-0.587935425546435,0.09653897869106697,0.10095804100485474,0.5643546085905755,0.10279014673823193
583,-0.004481350836874212,0.08440876650127163,0.13335048476266567,0.14137742972916603,1.2818583525239797,0.11175129539457238
584,-0.03929868798650576,0.013754251887500428,0.034665894834407046,0.020813070383887286,0.7210083317313248,0.041228689209720774
585,0.04816770942402945,0.31883513962788035,0.17275224530597943,0.20287661065277413,1.0261667425647951,0.04908444627741987
586,-0.3115425492624391,-0.6054372223789358,0.03789745158651541,0.03367825663335824,0.32613371427517585,0.09375866855615524
587,-0.0316087002423436,0.03056022116746064,0.10625071654082854,0.0869222482415664,0.9097710995772338,0.05209215663423614
588,-0.12204478645917287,0.02652627859593531,0.09179931139672168,0.06623018642340107,1.0748363290579475,0.04407472875627071
589,-0.16043121398464197,-0.587588562251815,0.03514351602409782,0.037477754980603975,0.41064001388514987,0.04834705199494974
590,-0.0017946812010301131,-0.010964197735278815,0.09203480700660596,0.09023130450731665,1.1646783504999114,0.07679534838258023
591,-0.37510676289116157,-0.012205291518113944,0.19897559077474244,0.11740169759369325,1.2118234130686805,0.10259191579201905
592,-0.005201533271468029,-0.109463589146296,0.06532608338481916,0.06485445230543364,0.7900887053737126,0.04005094508690808
593,0.2336864317673954,-0.12074399723125201,0.08907824575869432,0.08122399622959328,0.38614146422047085,0.07396847456645676
594,0.5562377226631544,0.0866615400410244,0.13078134143869474,0.11197067876809123,0.3069876457499842,0.06874238363710926
595,-0.06264402713423466,-0.048193458958740824,0.048865828562814295,0.04542068414977592,0.3752031693051781,0.09010630520104031
596,-0.1917683370853082,0.0955259853926596,0.12280084844354751,0.10324732189626885,0.949373451850351,0.05305852474062481
597,0.04698032816754642,-0.03023611061460492,0.0595901289634959,0.03659211056477981,0.9665156454581644,0.04566902262423284
598,-0.022354531880630336,-0.27127923293723466,0.2572696446971736,0.26136504256991244,0.22165477251910776,0.08454659296931956
599,-0.04671410160683061,0.11762016711094551,0.13915909464289822,0.17935889231383087,1.507702237987292,0.1871399677009074
600,-0.0091047468151617,-0.011046742607923377,0.06426547474197328,0.07335694170846102,0.6946697015241394,0.041302144591558725
601,-0.03147288572639585,0.06116043321407243,0.03730547778145106,0.03245346911710584,0.5882291165513501,0.04752686410783579
602,-0.04287542739005192,-0.05038891956575525,0.1297136246601826,0.11191301545236758,1.4901423919214043,0.16176188809710765
603,-0.37368025296764934,-0.2618954924315194,0.1187612268143858,0.10311964818843294,0.4060026843065242,0.08138187791376819
604,-0.009874829523335854,-0.02871777253918663,0.059888848506422614,0.04850522776653874,1.026520971963403,0.04609421109104078
605,-0.015419004631488863,0.04040262958630806,0.06494390137811194,0.05884963232877362,0.9580088630176763,0.041719291985185036
606,0.029548569269914348,-0.07161291146242121,0.02101056440244831,0.013983008437194296,0.5190504710859597,0.030755731195146397
607,0.06460229640108828,0.22506366212501797,0.045688082191826636,0.05091722034932436,0.32621266937597215,0.07300119369998867
608,-0.10175725466056527,-0.19685453023559274,0.13927289403577026,0.14286799012863946,1.1112234465100321,0.06732124654790145
609,0.007963906503167431,-0.10449764706082831,0.11529596263295126,0.1614822140749929,0.5087745617616444,0.07780070778336641
610,0.2719579553631394,0.07368225426597613,0.052602491955159834,0.039733041434720714,0.4300362734881451,0.07073423123982062
611,0.004138270183113108,0.07828237704631925,0.05256906272303538,0.04150456361135814,1.017029803094861,0.0505967724919892
612,0.05215839748687519,-0.15567900898592238,0.09020358826555885,0.11576095292618596,0.5357854511789696,0.07146017362213374
613,-0.2587684667903942,-0.0739713471828237,0.06240835662400802,0.05054477950304034,0.248171145592741,0.196016769651192
614,0.03861817915204508,-0.014020849158962033,0.07027927069092883,0.057158068042688644,1.0623694766118092,0.07571847792925265
615,0.0692251540644896,-0.14474160696547733,0.09904308393262282,0.10528475179044593,1.3950472331157657,0.08305334030660039
616,0.01696039792094508,0.294071326138701,0.040482784105445486,0.05084651998430151,0.44135694286107635,0.05637249145283387
617,-0.17098381605181312,0.6286100311677689,0.04240710581561207,0.044067487631354096,0.4931119889542313,0.04729460267662431
618,-0.022053068438447874,-0.01148419557156093,0.09516966595371351,0.08259175727489707,1.3647912727630682,0.09630234866210591
619,0.02701635521123618,0.019675780027697154,0.09258435039467088,0.10207548177530888,1.1379501724241599,0.05341303411120682
620,-0.12567569196317127,0.11079911438084146,0.04108440232108307,0.029589977627279822,0.6833173621009642,0.04206982508413694
621,-0.1697386682617772,-0.029152324708151225,0.054380705324802325,0.03866992800125667,0.40317364402852207,0.04713410530306225
622,0.014224844314827085,-0.08578952230716037,0.04911196314764658,0.04543006211797237,0.772673563449152,0.04811794299836378
623,0.27528123408315786,-0.22529335270649337,0.08086122378019663,0.06637739552082071,0.7935787740961041,0.03756274266795024
624,0.08783237395963074,-0.03228130171888047,0.046301893384929994,0.03456979178639569,0.3900302288922094,0.06604612977521827
625,0.06830162590791997,0.13479389403893238,0.054666515853669356,0.05034111530273744,0.5843249257825867,0.03927814894974298
626,0.7853177179836337,0.25590908825476694,0.0886472182572443,0.08474948598528992,0.17487491368600472,0.08747855435361704
627,-0.05720554919213952,-0.3490221347748194,0.03066302063238356,0.0325396966817967,0.43746446467324224,0.05402483085056039
628,-0.18728433467911032,0.07862986604132081,0.03955798650527879,0.03293412654149594,0.33292202787925856,0.051235629940993635
629,0.038038492387396775,0.32517721671380095,0.038081015002834104,0.03629250940506302,0.7192464307090415,0.03675574089606345
630,0.3812746652448343,0.5621537719243495,0.07081317146711483,0.07065703510039409,0.4909951668247293,0.06478068539525998
631,0.01624979972100596,0.020385386932151917,0.04843524555418944,0.044692925937200374,0.6534035438604923,0.04138750767766494
632,0.19804529692370104,0.18372014747414103,0.05767298739779002,0.042320417386176326,0.8224502058386051,0.06578434005799991
633,-0.11253339755518986,0.20778186807161653,0.17655408022474708,0.2106328474841439,0.3865913185059317,0.08866046017831855
634,-0.006486700364497629,-0.09010548266571067,0.0696323073778014,0.05914085650432818,0.8625326755166387,0.04657892499772551
635,-0.8806038375718824,-0.21629084863545334,0.060259313202591376,0.06012743831805808,0.7291041307454448,0.04041038627264453
636,-0.08703519908921167,-0.08472896649380109,0.05682394817117475,0.04112275890011737,0.8482863928941909,0.041327978634133844
637,-0.23849562989523654,-0.01453382974133276,0.08458615065229666,0.06282537559384183,0.44229251707514844,0.09515618415522366
638,-0.5089982906302097,0.7738271418177829,0.031949411713318825,0.027857455582185428,0.18448239119225246,0.08084051775080728
639,-0.0013362037786844038,-0.11657506980399959,0.0837306540085794,0.09922098834785015,0.4519161604869716,0.06076872567786897
640,-0.1570130143180966,-0.41438068560409175,0.08138972830252618,0.06459076469741307,1.4098183031910867,0.10563231385834716
641,0.10022391363924878,-0.05860276704392105,0.09543670851323816,0.0792960625305279,0.4149609347669898,0.06376547381926127
642,-0.7514500445575737,-0.18524139932398587,0.047528606931501675,0.04522764562055615,0.46460626495309665,0.05985996646544517
643,-0.1167876677539428,-0.015019727009407425,0.09354574574875844,0.09133840407185624,0.4977128247603671,0.07645490370297217
644,0.1296953355373105,0.047782801639991226,0.09015819548132104,0.061620634716600654,0.9073506516694634,0.04266170061637823
645,0.04479605980554362,-0.084067940001749,0.13135629581984076,0.13902788767660892,0.9990095084492642,0.04121112697454348
646,-0.5236754085908253,-0.2967958975281246,0.04132931837890376,0.03664144532570871,0.3860595521018114,0.07615826548766273
647,-0.2166720492409318,-0.08946047720753104,0.19459967602059675,0.17885646910135794,0.44332226323330204,0.13536170142960602
648,0.054352012799637306,-0.1760921669067682,0.08724539698187914,0.08287101707338075,1.108703867219041,0.06139764338181665
649,0.08114119360402648,0.0041675523763520465,0.17126720375803425,0.14413050629310586,1.205870363964643,0.15012814307726816
650,-0.024827343188260124,-0.05718338104584342,0.06401217404538778,0.07419024502342667,0.6050485969553272,0.047648545203860936
651,-0.4493061461786819,0.3145394798901025,0.07420104239509859,0.06837985110770341,0.7257236709722426,0.04192458305263965
652,-0.32516998265444164,-0.031688308233203503,0.303051494974065,0.2517784929301848,0.4032578822744342,0.08127415700215493
653,-0.04755122664213789,0.29386507842925425,0.10571793523309023,0.13746895894848274,0.15027460171958734,0.10074793290781194
654,0.3753122237335378,-0.16716608855196516,0.0596155110813736,0.04264338559927877,0.39663507703645917,0.06103739322661199
655,-0.14624767070776792,-0.016686835358974996,0.059358008843522325,0.03654354075494952,0.8161295493515671,0.04699700738738708
656,-0.09622238114458175,0.042358194511900725,0.15341323120909986,0.1336041679628941,1.3572795112291747,0.16758273196450896
657,0.04613205680937523,-0.08861931401516114,0.093728742505234,0.08945464484904792,1.4255943711926207,0.10203321934939324
658,-0.24903516289935806,0.2020658155402033,0.028568558540893307,0.026411577061517255,0.12982179756049095,0.07419728125153102
659,0.013222829635903868,0.19354158043766587,0.054002362669232605,0.046514538533636206,0.7521594971729796,0.04462791882196279
660,0.016551096838040475,0.005345787733622402,0.09062262209436436,0.0702365900800189,1.0869305974597998,0.11906453346752723
661,-0.053040448856607754,0.02029290572302736,0.07078684850571418,0.050511091130746956,1.3501813039803554,0.0780730277129937
662,-0.269943431618631,-0.3229559192675375,0.04192483613693517,0.03805999512735175,0.3876009712216387,0.05302918271653774
663,0.4366590916184256,0.06149935394806312,0.12343892468425814,0.08946016181740948,1.1424538887538447,0.060163781668467364
664,-0.1412366613330079,-0.04423245299488202,0.12087921487004494,0.12841526034240777,0.40317961253349427,0.15031143966013077
665,0.09305641529330116,-0.3660923574745408,0.0725048072905829,0.09038088443850043,0.548479423316704,0.056078446407369344
666,-0.039341689301999064,-0.25523123871983666,0.03893656242258873,0.0316296826619255,0.7440787180893736,0.03266088537286135
667,0.527312509215731,0.18339048441652894,0.06867524310323563,0.05742223737094135,0.3839206953273487,0.09085788715064419
668,-0.017258643150601733,-0.07611900536115103,0.04045829413262396,0.03360272003055155,0.6131288881061246,0.04337904685666087
669,0.04680271940299474,0.27186659569308635,0.11639438025797158,0.11977697124225994,1.261876954578188,0.1267240157448604
670,-0.03138504890411634,-0.03733186488413128,0.14017115840460484,0.1299259704961469,0.9049778919250147,0.045750393034587486
671,-0.010551694702100546,-0.02691484051264026,0.11448389196913991,0.1024583335821724,1.4865289474294388,0.18393180818009808
672,0.16363819331027948,0.03100583408676256,0.07203287387810528,0.0468712569629897,0.6998465752151085,0.03489716401343612
673,-0.04864935855758436,0.15012383428964332,0.15844321441550663,0.17447405738109148,0.8032286163609206,0.049066919002343355
674,0.4700321613536611,0.3547841937080733,0.1010040787317923,0.09426661503922222,0.20427731225124135,0.07879360534956713
675,-0.05420086179093361,0.033716602429337626,0.03545395976105277,0.028444598577171507,0.4539484992786482,0.04852956648072208
676,-0.00109839155666486,-0.006902057889492382,0.04620783446622018,0.04042886718468234,0.7192710363217429,0.04265255198930574
677,-0.07242620172127298,0.05039725362713343,0.044852044659460945,0.040381312917441604,0.2304671501636607,0.08174859158761709
678,-0.1054308544806451,-0.49886754633069097,0.03841685524157017,0.031787160933949996,0.7186560813095274,0.0409256143038782
679,0.44615152536526426,0.0017104218492176235,0.10982690528867549,0.09773943130992564,0.7633977669289415,0.05565279050414823
680,-0.22251534060966116,-0.7296119730698061,0.06945278940973319,0.06405587199082831,0.6276308626732782,0.04568324494067703
681,-0.0351779865918366,-0.0046623709557651015,0.07325557608020998,0.054743106392287924,0.8309855329770682,0.05072805372976976
682,0.3372947330712436,0.49627394318775936,0.07253435231408449,0.05353168800080617,1.0186197282945413,0.051265305751037285
683,-0.05246867536377764,-0.09712271117698014,0.13556920836508227,0.13473243617834788,1.0409285572278364,0.06755674513593289
684,0.3251927965690344,-0.654425138430427,0.07862359402769677,0.07729793066059698,0.6038423214277067,0.05093307316827677
685,-0.10697632430215909,0.30083828052069045,0.039656089605076696,0.03609043523332535,0.6957099465251724,0.047834911984728896
686,-0.1945541087550989,0.056420172475539654,0.21338276939187661,0.20747388014111215,0.9668753857967449,0.09510352905425382
687,-0.016275847318199838,-0.03313443517457229,0.07882112413517277,0.08108947607352865,1.156801052405823,0.0689879854881411
688,-0.176428457994374,-0.009408713819541628,0.0943566342719508,0.06090252573547475,0.834621405071379,0.04014217004787272
689,-0.08832753173698024,0.09359697880733943,0.15146661206847128,0.17630312781378357,0.5828907183799468,0.06830609072850972
690,-0.0319749825483883,-0.5196267919943817,0.04785461435818994,0.04871089394173915,0.6072412232451134,0.03989990847627315
691,-0.30097756168507406,0.08642590006686855,0.22398274463701331,0.17675024588114135,0.3752538900673664,0.06565598334744413
692,0.32922150239548653,0.5437016940717496,0.03678298560814394,0.0331195634861271,0.3769291257161245,0.07545762294771094
693,-0.13466833424741598,0.06330034975906738,0.05768798192054194,0.03803463169428761,0.6925172701615407,0.035525624359195755
694,-0.028006439532870252,0.031433063795696874,0.17922964207954376,0.18686147925412128,1.2925333198744433,0.14968179774732704
695,-0.018242718761443167,-0.006714011104179048,0.05943576485688333,0.04964506102492538,1.0900261346472402,0.04407304469919248
696,0.06526844295373548,-0.07390788103692911,0.09187293056824178,0.07441029327011207,1.248239162502988,0.13861481309307616
697,-0.051384869894455065,-0.015533997817651222,0.0562417697393904,0.036027787125252765,0.9358655366816433,0.03759205121557249
698,0.04552310000982249,0.6785599045678529,0.036603380768466184,0.04112870409107187,0.41694853045468866,0.05745533260687192
699,-0.1137395698843798,0.30025985337331706,0.03469108382675836,0.03532124276586225,0.628275323684342,0.04272750108886035
700,0.3440830836831786,0.8260005320776344,0.03219437343242459,0.027785231520670736,0.20191458894192338,0.07216307765406116
701,-0.053040448856607754,0.02029290572302736,0.07078684850571418,0.050511091130746956,1.3501813039803554,0.0780730277129937
702,0.039737794716820034,-0.028560466884851865,0.09714499138642278,0.11594588614845863,1.3667758348322068,0.10854118346126439
703,-0.009904703752386517,-0.012344882888436964,0.10249509039035834,0.1073547941223534,0.8733742277731333,0.056060621808993606
704,0.14675783746259022,-0.1021609436113026,0.04458937801057509,0.04403019807029464,0.40367800261931397,0.09305297599422664
705,0.2927663774313575,-0.24829216605473786,0.04173549981637306,0.03898033295546275,0.39634505716524127,0.06289603250257715
706,-0.027195844919974982,0.3060015504216076,0.05472855288388693,0.06123206686821474,0.24368966555945376,0.09428393736069915
707,0.12196178284436147,0.4105317602591971,0.061283679512811204,0.06427420219397924,0.8144694060439882,0.04922693390123179
708,0.1703683630067534,-0.35597607530545206,0.11803437912751559,0.1311281622054878,0.6213665212230258,0.06531611675285669
709,0.23584263452118273,0.39173487837027404,0.148621119182004,0.11950659372803589,0.7941062678970435,0.04641867452783972
710,-0.014685673627372083,-0.016482823653396757,0.05505830763405495,0.052378457816943794,0.2067540022454516,0.15170614863073373
711,-0.19527923948627124,-0.015485040488315862,0.21234650772270378,0.17068743714702972,0.5756743528622342,0.06866999048666453
712,-0.04686803722463799,-0.03832921844286575,0.10414351307974144,0.09063021456410937,1.5319642085749836,0.13762154960637643
713,0.030386807098022564,0.009417361579637603,0.05434663277522627,0.03759619284522313,1.0299934962341228,0.05698432942452933
714,-0.643987105056944,0.16237488311846454,0.04959640722727877,0.0522558256529071,0.12758292866960955,0.0741964950189411
715,0.10767038244947227,-0.015542626886432046,0.06019448722428443,0.035010285812586736,0.8463093849286255,0.05249197828376095
716,-0.13557542438664183,-0.5635082695397566,0.09340442159422116,0.11297055375179658,0.4547035903915609,0.07049158861450298
717,-0.30331260739403804,-0.0398968604451817,0.2737771209559812,0.21148216375691933,0.20521394660050268,0.0671718396019996
718,-0.03280706555893663,0.03384313354009466,0.09548795052309814,0.09119739957680513,0.961156809702149,0.04028984695464461
719,-0.10275248619388842,0.18443646099651873,0.12056046649488618,0.12978387037096006,1.3291285509920436,0.07830029765304311
720,-0.43046514767667815,-0.5409162631620412,0.034266856173280215,0.033214975647582315,0.19978919812625656,0.0908304229320954
