,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,-0.005338844,0.028150372,0.07872115,0.057909157
515,-0.15928793,0.054329928,0.07230409,0.053540785
516,0.09475683,-0.12021007,0.049967453,0.03930573
517,0.19862382,-0.79952514,0.069615036,0.063139535
518,0.26919764,-0.17227569,0.10642037,0.08076592
519,0.054494727,0.049946398,0.03826794,0.033488914
520,-0.24579814,-0.6281185,0.039249703,0.043069586
521,0.0795719,-0.0030774176,0.08178481,0.08212597
522,-0.11195044,-0.12807555,0.073151305,0.064443074
523,0.034088608,0.027216226,0.059408005,0.048266087
524,0.10654338,0.12529305,0.06527564,0.060746107
525,-0.19039693,0.020044789,0.13983484,0.11783753
526,-0.03325964,0.6639867,0.052300096,0.06111129
527,-0.62204933,0.41889882,0.040935628,0.040909834
528,0.52768874,-0.013112724,0.04275169,0.03573274
529,0.26261893,-0.091260955,0.095606476,0.08460998
530,0.06532338,0.1762982,0.1830464,0.20163119
531,-0.044872034,0.041666195,0.028385704,0.023873711
532,0.10484421,-0.3494058,0.031298243,0.028921207
533,-0.3270085,-0.08840534,0.16232628,0.14203519
534,-0.30334848,-0.27456355,0.26978967,0.3216023
535,-0.72914624,0.50379825,0.055416092,0.050916072
536,0.17426993,-0.41585997,0.084296085,0.08361609
537,-0.12615171,-0.23242262,0.030831942,0.027036294
538,-0.092312954,-0.30285415,0.07072969,0.07897264
539,0.20001607,-0.2580049,0.14547157,0.15475446
540,-0.2875015,-0.08948837,0.15307,0.11680721
541,0.03567156,-0.03749323,0.047613908,0.038154095
542,0.068495125,0.1401884,0.044371862,0.037426233
543,-0.48901093,-0.5455265,0.042719822,0.03904599
544,0.009558156,-0.107710704,0.043942764,0.039916776
545,-0.40893483,-0.41814694,0.11489592,0.0989235
546,-0.38969788,0.24765211,0.07032954,0.069136344
547,-0.033765905,0.050049867,0.096403874,0.07488417
548,0.030626293,0.027168691,0.027001092,0.021722695
549,-0.049570575,-0.015682794,0.0707499,0.060159173
550,0.34354013,0.77167606,0.034430742,0.046450194
551,-0.069926456,-0.05675681,0.079620965,0.07009245
552,-0.093317434,-0.1594755,0.16893947,0.21337119
553,0.009796452,0.44608945,0.039906386,0.03683431
554,-0.016209591,0.25952205,0.07856975,0.088280104
555,-0.35264957,0.05313653,0.049068246,0.036406755
556,0.06534362,-0.13020606,0.043032747,0.03476233
557,-0.098570585,0.7032974,0.08885904,0.094718315
558,0.34042373,0.66602373,0.09823181,0.095676966
559,0.0410734,0.5929774,0.05729366,0.061165173
560,-0.16676435,0.33419216,0.080257945,0.06473196
561,-0.0412309,-0.06342739,0.081876196,0.06508872
562,0.29350013,-0.022335552,0.10078669,0.09420724
563,-0.5753935,0.14650594,0.047423832,0.033689674
564,-0.10093941,-0.23840794,0.15858431,0.15567788
565,-0.07299925,-0.099957764,0.046747383,0.052140974
566,-0.35026282,-0.13505478,0.0479828,0.034998342
567,0.08795197,0.021294825,0.0380381,0.030976074
568,-0.31365004,-0.159156,0.05626613,0.044094436
569,0.049549844,-0.17862707,0.027707146,0.023769658
570,-0.07941885,0.004567325,0.033252835,0.024850182
571,-0.41557795,0.3647272,0.0444917,0.046847895
572,0.06460723,-0.18337983,0.03740304,0.031683907
573,0.22559115,-0.06306471,0.10290386,0.08042722
574,-0.1035891,0.07033397,0.15700822,0.11793041
575,0.10551697,-0.5718764,0.15980299,0.18215482
576,-0.4164853,0.13098326,0.10695846,0.08936446
577,0.3280668,0.38812712,0.072807975,0.05636331
578,-0.04239085,0.11532204,0.032694343,0.028024659
579,-0.2013661,0.043005224,0.027090436,0.021201603
580,0.8802248,0.37478328,0.048690435,0.04542054
581,0.17250043,-0.23815525,0.037773196,0.032184094
582,0.051133078,0.03488323,0.08311144,0.052494705
583,0.041077275,-0.44751748,0.02882547,0.030420931
584,0.16292368,0.3667523,0.28262755,0.42402133
585,0.037938867,0.04784818,0.028071985,0.024497878
586,0.005950555,-0.16074094,0.039553292,0.0411998
587,-0.018467475,-0.016996995,0.05149153,0.05225525
588,-0.0046210047,-0.014402397,0.120551795,0.08869432
589,-0.00974221,-0.052552164,0.022905393,0.01920757
590,-0.006626088,-0.027146384,0.031605754,0.026339335
591,0.44899812,-0.3817934,0.060634404,0.05655129
592,0.31830654,-0.6414468,0.049675524,0.042692773
593,0.1373499,-0.06893523,0.059199266,0.043187305
594,-0.16770332,-0.19992381,0.06189963,0.05314626
595,0.17116876,-0.25046358,0.09840306,0.08674358
596,0.44061533,0.49235278,0.03873847,0.032255035
597,0.025306243,-0.4723865,0.092103854,0.10692802
598,0.09277037,-0.14870274,0.07155948,0.06582975
599,-0.009302765,0.08075243,0.043812696,0.03592957
600,0.73112214,-0.06712189,0.05213955,0.044190917
601,-0.0431196,-0.21034226,0.031636596,0.02854566
602,0.04581086,-0.059382632,0.058502737,0.055245623
603,0.03363424,0.07120657,0.05039489,0.039003663
604,-0.059580036,-0.104647666,0.13564281,0.12599194
605,0.015730716,0.2281178,0.030042259,0.02510172
606,0.01088101,0.017484963,0.047816783,0.03847816
607,-0.05029758,0.09499339,0.022892574,0.018759942
608,0.044208813,0.03330552,0.08298385,0.06993293
609,-0.044605196,-0.016689643,0.05382311,0.04625999
610,-0.027289834,0.019875534,0.06438695,0.049662434
611,-0.07415848,-0.03367123,0.09107668,0.070881896
612,-0.0767349,-0.17276362,0.047397457,0.04038187
613,-0.44323522,0.3766655,0.17976272,0.13970041
614,-0.11078398,0.12974188,0.042268533,0.03392659
615,0.02287409,-0.008815475,0.03682755,0.029472375
616,0.13850132,-0.0941903,0.079530254,0.06294938
617,-0.03128477,-0.0097448975,0.1175228,0.10473553
618,-0.026994552,-0.026712887,0.028706394,0.025301423
619,-0.00408276,-0.07626931,0.05157837,0.04471151
620,0.11617911,0.046482064,0.16859628,0.13162431
621,0.12613888,-0.17266724,0.03435357,0.030627562
622,0.16139233,-0.14861405,0.03398341,0.031304896
623,0.0022998601,-0.08580066,0.06765543,0.05476434
624,0.038243342,-0.037536964,0.090378486,0.07334163
625,-0.034739863,0.031935148,0.07027231,0.055117805
626,0.36613318,0.7580657,0.039203968,0.04930419
627,-0.78156143,0.21740784,0.053469807,0.05489173
628,0.6414028,-0.5758438,0.16345224,0.17037195
629,-0.21601434,-0.18860474,0.033854697,0.02905412
630,-0.024381168,-0.03324601,0.12784554,0.10335429
631,-0.0037900433,-0.06488983,0.08136355,0.07487581
632,-0.14521426,0.12506673,0.084638774,0.06861345
633,0.04454435,-0.15736485,0.033343006,0.029591624
634,-0.009922847,-0.18799984,0.04556625,0.045870334
635,0.17882922,-0.11342414,0.033778403,0.024963625
636,0.07616113,-0.0026802942,0.02273597,0.019050654
637,-0.57711315,0.15471274,0.046003424,0.038260493
638,-0.027373137,0.11671917,0.05798664,0.04699934
639,0.17071114,0.0035290867,0.12517187,0.0893988
640,0.02691805,0.01344081,0.1047555,0.085671574
641,-0.035649173,0.12114957,0.122392505,0.1332995
642,-0.19684406,0.1292766,0.03491321,0.02764979
643,-0.058464933,-0.07965733,0.12742534,0.104218915
644,0.7548525,-0.2454786,0.049941834,0.039413355
645,-0.28482047,-0.103139386,0.15774775,0.12038057
646,-0.038249943,-0.024840683,0.07015729,0.077629365
647,-0.23181543,0.3495944,0.040420454,0.03824451
648,-0.16261923,0.13368976,0.03956406,0.033447057
649,0.11643709,0.13403657,0.061420362,0.056319226
650,0.123477414,0.77295804,0.06252392,0.06787928
651,0.008667376,-0.052946568,0.056829967,0.048875276
652,-0.039010618,0.021518394,0.034766886,0.027210772
653,-0.02641567,0.05313386,0.043770365,0.03779165
654,-0.03297843,0.048520047,0.04458725,0.03946876
655,0.02760183,0.004951194,0.03097573,0.025079425
656,-0.016258122,0.0025282428,0.02798609,0.023942167
657,0.009520154,0.029372267,0.049000707,0.03959824
658,-0.17144947,0.03921794,0.09667534,0.07368276
659,-0.040294886,-0.30656257,0.06403077,0.052614886
660,-0.0019579008,0.09485096,0.07222058,0.05330935
661,-0.012404339,-0.04926084,0.042659163,0.03253319
662,0.39970756,0.14961883,0.043839633,0.033951275
663,0.020382904,-0.15586728,0.057686456,0.055033676
664,-0.0050374866,-0.004406035,0.03652854,0.030862613
665,-0.01460417,-0.07513869,0.05059221,0.04304154
666,-0.22378528,0.17787561,0.04594285,0.03718063
667,0.25084287,-0.1213315,0.06985296,0.06862728
668,-0.18473601,-0.07354353,0.030583853,0.024020191
669,-0.018368168,0.00024164468,0.022134025,0.018274397
670,0.6849172,-0.17137718,0.07925068,0.072548814
671,0.00032531843,-0.03839588,0.07704139,0.05805622
672,-0.241727,-0.16226524,0.035760023,0.026399527
673,-0.023788571,-0.014718927,0.029033696,0.023117064
674,0.49298057,0.58903813,0.111758865,0.08274669
675,-0.06053668,-0.101593986,0.09729259,0.07060436
676,0.07054415,-0.016735025,0.03343063,0.028361304
677,0.005316213,-0.019217923,0.030358024,0.026158405
678,-0.15386964,0.24965101,0.058271427,0.05906814
679,-0.33121145,-0.12369321,0.040353592,0.0317562
680,0.01408482,-0.04224202,0.046963636,0.043919872
681,0.5199231,-0.047593355,0.060015097,0.0465724
682,-0.19847506,0.009223491,0.08835749,0.08732998
683,-0.057220675,-0.06292182,0.05259817,0.047913358
684,-0.25154713,-0.6081698,0.049433883,0.05550403
685,-0.12891,-0.52695704,0.039267812,0.0439467
686,-0.019252453,-0.14481115,0.07700397,0.084252596
687,-0.22406064,0.09175132,0.03342452,0.025076635
688,0.025161345,-0.0041956604,0.03194989,0.028655298
689,-0.76969767,0.2731459,0.054549765,0.05303081
690,0.13540956,-0.43640503,0.04561887,0.03944013
691,0.090196356,0.22961575,0.10676659,0.10757499
692,0.11205332,-0.064632,0.12896489,0.08409009
693,0.057520952,0.030666724,0.08962803,0.075951956
694,-0.091083735,0.0033892244,0.045327034,0.03706871
695,-0.009599917,0.16123712,0.07988294,0.08538665
696,0.0029399507,0.09339889,0.03130321,0.02529368
697,-0.28424272,-0.35920718,0.037052047,0.035880446
698,-0.15393773,0.02605009,0.035075285,0.027066166
699,-0.25153998,-0.07243535,0.0703212,0.063381776
700,-0.09419406,-0.23165762,0.026717694,0.02367932
701,0.27175146,-0.057892293,0.06250465,0.046037517
702,-0.017179558,0.020566791,0.032548264,0.029399762
703,0.028504979,0.095906965,0.06732561,0.053696476
704,0.36840105,-0.28456283,0.04894804,0.04225813
705,-0.049068134,0.2446191,0.2800282,0.22096455
706,0.00608211,0.00079500675,0.034272708,0.0290053
707,-0.15261783,-0.0068291724,0.13588229,0.11047327
708,-0.36542723,-0.62121236,0.061527316,0.055115305
709,-0.10841717,-0.057044655,0.034422334,0.028908717
710,0.042740878,0.07997292,0.027560571,0.02236928
711,-0.1466494,0.17310476,0.027486235,0.02409221
712,-0.23742957,-0.48385695,0.04036436,0.040634364
713,-0.015397999,-0.027131043,0.03824993,0.032623872
714,-0.42524943,0.4715822,0.06129076,0.056045186
715,-0.10082328,0.10948629,0.104223095,0.10372439
716,0.09416264,-0.6725937,0.045006048,0.05575829
717,-0.056348182,-0.074983,0.06804987,0.056831438
718,0.05772293,-0.7192621,0.042875502,0.04879321
719,0.10214199,0.00021879375,0.23206727,0.20640759
720,0.5022929,-0.57312393,0.052568987,0.045600202
721,0.07828531,0.009994455,0.0305065,0.02690568
722,0.07868709,0.054000348,0.037357792,0.029875139
723,0.11834091,-0.07125805,0.042797603,0.041935995
724,-0.1706571,-0.36234602,0.0405734,0.03839005
725,0.19179706,-0.15499657,0.08029227,0.07214167
726,0.13225211,-0.59050226,0.06293549,0.07863687
727,0.4154432,-0.21045318,0.100162216,0.07401335
728,0.018916141,0.11061763,0.07442415,0.07409311
729,-0.34085074,0.18367326,0.15227786,0.120291576
730,0.15935914,0.03819284,0.08065866,0.077341735
731,-0.009873722,-0.036600366,0.027126519,0.02072902
732,-0.051603522,0.002667375,0.042105444,0.036144648
733,0.0957035,-0.20971432,0.03756012,0.030591773
734,-0.05151001,-0.12984006,0.12813872,0.11674773
735,-0.45571014,-0.24288952,0.0817357,0.06283109
736,-0.009134352,-0.04805231,0.09173272,0.10302975
737,0.06234351,0.2191169,0.028023532,0.023448247
738,0.15408711,0.7075888,0.11273384,0.10513571
739,0.08661653,-0.08274807,0.04437825,0.03330949
740,-0.24779817,0.27804703,0.037014827,0.02917689
741,-0.36220402,0.06345187,0.03409207,0.025857408
742,0.03579696,-0.091474116,0.027921638,0.024584882
743,0.02210562,-0.02826006,0.041625284,0.035281762
744,-0.001859691,-0.010469787,0.034524493,0.028549304
745,-0.10974814,-0.20243126,0.07391809,0.07240427
746,-0.14885433,-0.0047867447,0.054026537,0.04876353
747,-0.014280815,-0.03746827,0.052908476,0.0412771
748,-0.042576753,0.3956991,0.14392586,0.122437924
749,-0.3052307,0.718531,0.047037892,0.051471736
750,0.13981457,-0.11321002,0.5605514,0.43107474
751,-0.014802314,0.14807183,0.066796534,0.05338107
752,-0.48168334,0.5205877,0.13518971,0.12245851
753,-0.47741336,0.17245442,0.046397608,0.037348438
754,0.03634085,0.10495062,0.0344919,0.028533932
755,0.16071722,-0.025072306,0.08391415,0.06395152
756,0.3162456,-0.55924845,0.10477613,0.09414293
757,0.22744104,0.5988164,0.039000485,0.04288689
758,0.119199395,0.26257843,0.12866779,0.09537212
759,0.23904005,-0.04037015,0.093517646,0.072116666
760,-0.009028178,0.007996403,0.02609387,0.021683855
761,0.07516372,-0.5922587,0.058654178,0.06687559
762,0.12474094,0.032342725,0.047199044,0.044015083
763,0.011596661,-0.00703381,0.06656646,0.0689926
764,-0.195562,-0.012054987,0.122059874,0.09037307
765,-0.02250508,0.37114254,0.048140615,0.043605845
766,8.660182e-05,-0.009318344,0.040112667,0.03357111
767,-0.6380629,0.10740486,0.04476703,0.034187827
768,0.13480517,-0.17575437,0.030602584,0.026671685
769,-0.38641998,0.076366656,0.14359547,0.09626318
770,-0.02864058,0.003681913,0.044327386,0.04214582
771,-0.24417393,-0.6289048,0.048613455,0.056283876
772,0.34299842,-0.52110076,0.092979774,0.09041031
773,-0.6467741,-0.10829054,0.053760756,0.03848696
774,0.49900743,0.5539602,0.06887154,0.07155759
775,-0.0244332,-0.014247157,0.04349762,0.033617377
776,0.04453448,-0.042463064,0.02854108,0.025199959
777,-0.2254915,0.21478698,0.04661358,0.037182312
778,0.047460344,-0.2961693,0.045614544,0.044854674
779,0.39708883,-0.6045419,0.03922735,0.044251863
780,-0.1884815,0.061110903,0.05995728,0.045431055
781,0.0176889,-0.03722094,0.03132366,0.024439568
782,-0.122861624,-0.013785392,0.05549437,0.039578907
783,0.18588051,-0.064752534,0.05468668,0.042538825
784,-0.43178868,0.5511631,0.06368162,0.06019304
785,-0.19173922,-0.71395206,0.032120876,0.040976558
786,-0.031435516,-0.26012227,0.111270934,0.1004135
787,0.014210373,0.024443284,0.03341449,0.027447218
788,-0.08716985,0.04678858,0.06000724,0.050090834
789,0.050297517,-0.06781317,0.105496615,0.09116443
790,0.19334623,-0.17115757,0.030067014,0.02427125
791,0.0068485253,0.04567339,0.054661743,0.044989355
792,0.117162585,-0.014371306,0.06460969,0.057708777
793,-0.4904779,0.09569331,0.1279898,0.09203185
794,0.01779871,0.014122114,0.04002047,0.029147888
795,0.15850891,0.15595722,0.112230174,0.12276098
796,-0.058030814,-0.15770546,0.0585503,0.0465508
797,-0.1037592,0.04622953,0.11780426,0.08415773
798,0.10807042,-0.033929363,0.07315551,0.058835655
799,-0.018039651,0.3117153,0.035832375,0.034428265
800,0.24526507,-0.41115627,0.035136636,0.03300787
801,-0.109987184,0.025592864,0.050288558,0.04226883
802,0.0060878843,-0.05088891,0.063698284,0.06043302
803,-0.02220876,0.3272965,0.1786813,0.15797167
804,0.086137384,-0.067454755,0.058728486,0.047719512
805,-0.52812964,0.363455,0.06735872,0.04901069
806,-0.08855131,-0.19213405,0.040594462,0.03914263
807,0.23728731,-0.6365143,0.08477797,0.07739333
808,-0.06506265,0.17439732,0.026675794,0.023249112
809,-0.7479224,0.24773593,0.0622298,0.053345844
810,-0.075236484,-0.04639691,0.025483366,0.021212107
811,0.008147698,-0.09956342,0.05849071,0.054832164
812,0.05801705,-0.027967833,0.05523179,0.041690685
813,0.4648455,0.3695602,0.042470437,0.036921956
814,-0.04152586,0.01055561,0.03890268,0.0314573
815,-0.20055193,0.12523217,0.049831256,0.03943952
816,0.016688053,0.012806259,0.029217336,0.024415528
817,0.009431116,0.011654131,0.048333958,0.047646396
818,0.036481258,-0.16605616,0.035689056,0.030859184
819,0.0037730224,0.01627393,0.025247548,0.020972412
820,0.3155244,0.47538033,0.07961204,0.084264845
821,-0.02326797,-0.03546782,0.045925774,0.036385365
822,0.23619866,-0.08093938,0.048771046,0.040434618
823,-0.42173332,0.6540166,0.059536844,0.065442525
824,-0.12974416,-0.06214197,0.114277236,0.09123823
825,-0.080424465,-0.35539702,0.0901735,0.0762879
826,0.04067002,-0.0113215,0.025993288,0.021300672
827,0.08905774,0.43294504,0.07130376,0.07484581
828,0.07536881,-0.17835993,0.045085363,0.044358272
829,-0.15890038,-0.08698872,0.08331305,0.08526619
830,0.06533842,0.1358147,0.02836786,0.025595404
831,-0.15734279,0.04662387,0.15014933,0.11908127
832,-0.042570703,0.09560723,0.049041912,0.039673842
833,-0.00016622618,-0.0045825765,0.07312016,0.06405718
834,-0.01784363,-0.06535563,0.03456722,0.028053764
835,0.15163903,0.03794045,0.032208376,0.024334995
836,-0.020815711,0.10924994,0.06958735,0.05952256
837,0.16848025,-0.046345487,0.050205234,0.04099197
838,-0.28935465,-0.48057374,0.052044258,0.052516777
839,0.18119317,-0.20080295,0.04624008,0.041125238
840,-0.7424997,-0.04223162,0.06698005,0.050316155
841,0.38018596,0.13749294,0.039684027,0.030358775
842,-0.045042407,-0.119592115,0.059323188,0.054450408
843,-0.24437064,-0.13143781,0.07872743,0.06603543
844,-0.113600984,-0.0011066198,0.030030344,0.022914892
845,-0.08809912,-0.02058997,0.07764549,0.058572806
846,0.1491757,-0.736647,0.039834563,0.048635043
847,-0.0052709524,0.014153346,0.02924987,0.025245165
848,-0.103178084,-0.11780429,0.08535958,0.074848294
849,-0.18570535,0.05620818,0.11568127,0.109497644
850,-0.02758575,0.008550122,0.035236534,0.030411813
851,-0.37097824,0.28476906,0.050333224,0.042341344
852,-0.1493772,-0.25192016,0.13430092,0.10335169
853,-0.2446769,-0.15654394,0.22257353,0.17764156
854,0.09981555,0.17697603,0.049365122,0.041737366
855,-0.71751446,-0.47774425,0.0824327,0.07688888
856,0.014866848,-0.015323751,0.03749249,0.029988285
857,-0.007360626,-0.047492877,0.086994626,0.0629169
858,-0.0280322,0.00016884506,0.054156184,0.0449833
859,-0.06261998,0.078150086,0.06964239,0.0611284
860,-0.105967805,-0.11854249,0.062036213,0.048926815
861,0.05799738,-0.0823026,0.03622518,0.0299979
862,0.10771708,0.14572227,0.0946946,0.087149665
863,-0.48257467,-0.173444,0.0570472,0.045581818
864,0.06309202,0.117130354,0.045970514,0.038821436
865,-0.06022427,0.017025016,0.046829063,0.03732979
866,-0.48446873,-0.6418313,0.1137903,0.12755634
867,0.055078696,-0.031169087,0.07048853,0.06459214
868,-0.16812195,-0.3203743,0.07093626,0.06696802
869,-0.7854735,0.18615589,0.12000238,0.09933638
870,-0.17564107,-0.18256968,0.0692825,0.054736935
871,-0.14018084,0.61394036,0.049614493,0.050256353
872,-0.16207668,-0.07000913,0.052281998,0.04808206
873,0.005116485,0.023648202,0.030983703,0.025233202
874,-0.47464603,0.21543226,0.05474052,0.042751912
875,0.016349774,0.0347734,0.03233973,0.02782532
876,0.043171797,0.07103382,0.035598405,0.028527439
877,0.043659065,-0.04987882,0.031027041,0.024888542
878,-0.01761994,-0.011415213,0.03676551,0.034394484
879,-0.3383576,0.63421607,0.06324551,0.08029139
880,-0.025291564,-0.005356133,0.033757545,0.029430116
881,-0.046970867,0.039192397,0.23236063,0.18443578
882,0.28734428,-0.3901982,0.12272882,0.14435266
883,-0.34139484,-0.130355,0.09146829,0.067661196
884,0.068091914,0.034781016,0.034637,0.026098559
885,0.0008308105,0.03813355,0.043616995,0.0414177
886,0.122074604,0.21139973,0.057036392,0.05775961
887,0.46561277,0.72523,0.043918237,0.04877404
888,0.19391333,0.02723787,0.077160135,0.053584233
889,0.69295746,-0.18363631,0.06117953,0.04998503
890,0.069747,-0.27903765,0.15219645,0.14731783
891,-0.1642872,0.029490553,0.046455078,0.035362404
892,0.004795436,-0.027840592,0.038386106,0.030381234
893,0.022249833,-0.01418484,0.053017914,0.043067392
894,-0.2523555,-0.38776597,0.048755944,0.051135387
895,0.08338533,0.1250851,0.028738363,0.023382774
896,-0.00057750195,-0.013043083,0.06277563,0.049032055
897,-0.022119176,0.033269275,0.037980948,0.030221226
898,0.16044313,-0.05190739,0.08375103,0.07108374
899,0.15596792,-0.8181691,0.04605727,0.04909048
900,-0.3324308,0.35604316,0.046241228,0.04649985
901,-0.46002775,-0.082540706,0.053719968,0.03896405
902,-0.003667619,-0.051481992,0.03832037,0.03108552
903,0.34175423,-0.2163297,0.03631715,0.032295346
904,0.15714224,-0.0641437,0.04285128,0.031434998
905,0.09080209,0.3791963,0.05169554,0.04352925
906,0.20163015,-0.3598799,0.0664383,0.067195445
907,-0.13838248,-0.107754245,0.120026596,0.106022246
908,-0.01773858,-0.12728442,0.059429567,0.049165733
909,-0.055011533,0.03933712,0.067190066,0.055126708
910,0.007869393,-0.011623763,0.043008767,0.03530912
911,0.088026345,0.024159998,0.03607571,0.035553474
912,0.088394195,-0.00029554218,0.061392337,0.050748315
913,-0.0820754,-0.20857686,0.025567384,0.022175724
914,-0.08429752,-0.02335091,0.09446272,0.08073501
915,-0.03938854,-0.10139647,0.05251074,0.05135174
916,-0.025719378,0.05394414,0.024741085,0.021551723
917,-0.0012410972,-0.13636576,0.040281802,0.03663542
918,0.022205364,-0.006678298,0.056750346,0.04134914
919,0.06731199,0.03254793,0.0416748,0.031344503
920,0.035871107,-0.15852037,0.09942459,0.07849835
921,0.39714092,-0.108606905,0.064748265,0.0535893
922,-0.17417796,-0.08682442,0.13871548,0.104033835
923,0.63278353,0.1614776,0.075419605,0.058793854
924,-0.04496096,0.039293952,0.036751952,0.0320947
925,0.11936091,0.24019344,0.056332834,0.05143574
926,0.7498609,-0.024014883,0.057562664,0.047752332
927,-0.004418418,0.010204919,0.08469693,0.061623972
928,0.21257299,0.20661807,0.06280293,0.05154375
929,0.47187588,0.18997912,0.06905156,0.05132136
930,0.014862783,-0.12400448,0.09719544,0.07603031
931,-0.78037256,-0.44098046,0.08871133,0.106094904
932,0.18159586,-0.16797754,0.079433255,0.07385007
933,0.36239153,-0.21192876,0.04515544,0.035037875
934,0.03376736,-0.045173824,0.060906213,0.050722618
935,0.06474581,-0.030022353,0.035260815,0.025229812
936,0.00024423748,-0.39377975,0.043556284,0.047807094
937,0.0026315972,-0.016325407,0.03519568,0.035060406
938,0.44994763,0.40025842,0.054340914,0.043415684
939,0.058282237,-0.10441454,0.077112906,0.06485534
940,0.3428128,0.006328471,0.07226206,0.054523002
941,0.16795178,-0.4092721,0.10530297,0.10349266
942,-0.024594245,-0.044558764,0.02447217,0.020319305
943,-0.15645055,-0.033520445,0.033492774,0.02746102
944,-0.15859777,0.37667945,0.15699579,0.14399366
945,-0.0066034626,-0.075727865,0.069291525,0.06349993
946,-0.26826712,0.47010735,0.056989104,0.05819139
947,0.28329006,0.19004571,0.038450465,0.030365434
948,-0.17415814,-0.044911057,0.06915559,0.055973765
949,-0.010339279,-0.033587784,0.041758955,0.038927037
950,-0.037683427,0.07165922,0.1475648,0.13223664
951,-0.09703842,0.09952968,0.03891002,0.029410211
952,0.22349977,-0.0072893873,0.051254857,0.038470924
953,-0.28289664,-0.49351642,0.15102392,0.14852892
954,-0.052275836,0.014633313,0.061045628,0.058030993
955,0.016239423,0.004910223,0.082361564,0.060883682
956,0.08241956,-0.073959574,0.10921941,0.08487739
957,-0.19796447,-0.15567207,0.053287517,0.050132014
958,0.1264561,-0.065433845,0.06506901,0.054990396
959,-0.04122135,-0.009226255,0.050663725,0.042918652
960,0.004739333,-0.037786856,0.025317287,0.019597374
961,-0.003157135,-0.10629484,0.046595607,0.058546014
962,-0.1656036,-0.42002818,0.028317913,0.02613628
963,0.32232773,-0.10254355,0.18766287,0.14011386
964,0.12009835,-0.38287073,0.045288064,0.04919154
965,-0.6743958,-0.08429667,0.072945304,0.06156178
966,-0.042133,-0.09178881,0.02639521,0.02315473
967,-0.09518309,-0.23152658,0.20012312,0.23183988
968,-0.10235417,0.05669616,0.060650777,0.051916167
969,-0.22417802,0.041131727,0.13041754,0.10215908
970,0.07878792,-0.0692627,0.07667687,0.06627375
971,-0.013273299,0.22903964,0.024610355,0.022195509
972,0.0465185,0.0109758,0.030568013,0.022863993
973,-0.033616368,0.11653486,0.08913136,0.08853981
974,-0.09767938,-0.08124821,0.023493716,0.02039124
975,-0.009347867,0.04700304,0.045112707,0.037782915
976,0.030184072,-0.18786886,0.10226824,0.104437724
977,-0.054048702,-0.16415519,0.056892816,0.05110241
978,0.16179922,-0.28497776,0.14568676,0.12689947
979,-0.39166954,0.27468538,0.11082084,0.083558016
980,-0.06331499,0.08752432,0.060670856,0.052238546
981,-0.063145906,0.0026086718,0.06769275,0.0630959
982,-0.11111303,0.22669251,0.071426526,0.05768914
983,-0.23088641,-0.18326515,0.035576772,0.03001602
984,-0.15442164,0.4753189,0.10723533,0.15169762
985,-0.11917299,-0.050220057,0.07630185,0.06976665
986,-0.046933368,-0.00045908988,0.038842592,0.030843195
987,0.024188597,-0.07114108,0.03602075,0.028026594
988,-0.0357026,0.020697087,0.038412496,0.03046448
989,-0.095390126,-0.2839925,0.082188964,0.07773536
990,0.10652052,-0.014560796,0.121524476,0.106759034
991,-0.0013412274,0.009745784,0.029589955,0.023458155
992,0.041042153,0.046822723,0.06389513,0.049620196
993,-0.03422918,0.11139861,0.09553768,0.0819306
994,-0.010247547,0.0063862577,0.043256875,0.033506498
995,0.0867912,0.20085725,0.046317596,0.03963766
996,0.34356818,0.51328814,0.1939346,0.13898394
997,-0.065092005,-0.10979806,0.14102925,0.11638998
998,-0.2169936,0.15692498,0.07792849,0.07037003
999,-0.0012265835,-0.009350635,0.03950986,0.033209708
1000,-0.26292014,0.22737744,0.038586393,0.03375445
1001,-0.68257576,0.28955817,0.07123093,0.052015454
1002,-0.4746454,0.32906818,0.09031237,0.071579054
1003,0.13025051,0.041291494,0.05405183,0.04028705
1004,-0.000118460506,-0.03175184,0.024542894,0.018849777
1005,0.1126522,0.87768376,0.042467695,0.037622817
1006,-0.032888226,0.0105195865,0.072341345,0.059982117
1007,-0.069135755,-0.2221942,0.028941285,0.027605599
1008,0.2540986,0.1420814,0.138937,0.12444899
1009,-0.15457225,-0.001708135,0.19038445,0.17655958
1010,0.065256804,-0.14535294,0.08659372,0.08214481
1011,-0.2248235,-0.12192078,0.024284516,0.021914296
1012,-0.026604688,0.0101547465,0.040157095,0.033666935
1013,-0.5817749,0.18164432,0.060022287,0.050940372
1014,-0.07556052,0.31383395,0.038995553,0.038700752
1015,0.09587422,-0.2307291,0.12523803,0.08839098
1016,-0.040409938,0.07062357,0.12697406,0.08870162
1017,-0.017529592,-0.10236764,0.07086818,0.07117091
1018,0.074516565,-0.23544863,0.043451738,0.03648072
1019,-0.018090688,-0.008332148,0.06656713,0.07084268
1020,-0.624125,-0.1661497,0.058658224,0.043602485
1021,0.20400974,0.29386985,0.07063594,0.061587453
1022,-0.1317636,0.85804105,0.121825606,0.15160908
1023,-0.07691541,0.0676371,0.09380162,0.07279818
1024,-0.072362125,-0.12360917,0.059191395,0.058397878
1025,-0.088038206,0.026539855,0.11356006,0.105290815
1026,0.19634162,0.15163955,0.19996373,0.18003626
