,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
105,-0.05354579767512154,-0.11236464373941107,0.06701216294104581,0.06263702137922958,0.6498001071979184,0.06067872588667766
106,0.09431911421525861,0.22420639322137587,0.13287560089588932,0.11070683926028345,1.1193857054921925,0.09768884036900892
107,0.27238458791782894,0.031192750483286978,0.05470408590784617,0.04577851169337148,0.6199659026939182,0.0832943060583202
108,0.06982108072288937,0.2395118168241268,0.16117281711371753,0.15332902409145155,0.6785707013925205,0.07993278273842896
109,-0.5618877241617761,-0.31624871806122645,0.12192049432512334,0.09832720562132238,1.340512316168954,0.1346441500038688
110,-0.3654980439116877,0.04288702207385269,0.15415690843156582,0.13774998814891853,0.9926185632204799,0.06425565557832744
111,0.12523143502088943,-0.06723452133969679,0.03618560345810777,0.03125598801194743,0.1943553840106728,0.05315869983475216
112,0.01327726307752221,0.11627575882216502,0.06581850251255536,0.05497352931101344,0.5905955010959943,0.068103877403094
113,-0.027025690416109135,0.20415106448736753,0.2205044207896073,0.19765019158545774,1.7132982475910137,0.28905650150194184
114,-0.16150336380372962,0.0738726640830192,0.13604666242693716,0.1023578546707206,2.123010920363591,0.32796910623269065
115,0.0028885084178122016,0.016849631348967577,0.06797143247998204,0.05924916436322244,0.25295868376710934,0.08219215817501173
116,0.05301393396185236,-0.030498276200475977,0.06566366691491729,0.05728905837680051,0.1557303132073305,0.14430817361779846
117,-0.4467288736082558,0.05619431817975412,0.07844322192839645,0.07159295533346975,0.25846756046717817,0.09793491660661084
118,0.34563124565778386,0.24211637194477192,0.08580106309154946,0.07712850294882219,0.6844517183840975,0.06232502660891647
119,-0.13038549154265883,-0.24546504581591608,0.23673634576471272,0.2331907234876472,0.446467491750512,0.08215159978913888
120,0.00810432460322434,-0.06409551944251227,0.057232650116865416,0.045869856067586506,0.7428731791428446,0.055915396151028335
121,-0.01615691325021286,-0.007263442831687351,0.042841454781787365,0.036456333602356,0.36687304105421964,0.05809217986700329
122,0.1778576415657891,0.02742486695643357,0.11068408137212511,0.10117283404887366,0.29734566035437743,0.20074464718316723
123,-0.39867144060910886,0.3107335058310149,0.07755476123792485,0.07123268308353563,0.20487454119761472,0.09217668973612969
124,-0.07264920217523996,0.030848968915887277,0.03820081117253373,0.0324542530326342,0.3551754026513578,0.060299386927233606
125,0.012191589127979447,-0.19441350588760004,0.14907771173735593,0.1447465182892892,0.6032271558116902,0.12943801846518974
126,-0.20072300494903253,0.0884378268363939,0.10730380619984016,0.0969230568602346,0.6281626506018241,0.11099454481141835
127,0.0695411996749101,-0.16184209730541899,0.03724030016768771,0.03248206716571941,0.33291026292120596,0.06707806429365894
128,0.23774953996475343,0.3054806416122439,0.12417352341612255,0.10108335859361543,0.9461808823065319,0.07275197814732814
129,0.20663001378893864,0.5806180379609572,0.06979933148112069,0.051631796793271914,1.1198370829439428,0.0836419737473178
130,0.014874255025571959,-0.09257685348913307,0.1912944093769721,0.1787121459972199,1.4543884306061583,0.18904298898554717
131,-0.17620157034475545,-0.4054094464471773,0.11773107545950146,0.10026434182853838,1.0101672351734283,0.0586162334449954
132,-0.010129313372395114,-0.06337852633583123,0.10530457926380492,0.09125959966467997,0.8236656552757704,0.05900392621039394
133,-0.18416486166945167,-0.2299837347459861,0.13968585508381862,0.13695766035550555,0.34186222330200516,0.08868663266673739
134,-0.24523057071684692,0.1581364955327272,0.06897431896553569,0.06835576218776312,0.2174186655757486,0.1349803340061328
135,-0.5918167100261543,-0.048799714099188554,0.19272256952240138,0.16292166451794024,1.1718948385878063,0.09597688588044222
136,-0.208643935143805,-0.2404179800387398,0.1755311658992979,0.14288522107534965,2.0023427162812775,0.3468912750357735
137,0.08685687431813814,-0.11883805094766911,0.1753694900148098,0.1718711387110268,0.41177885500377387,0.11191395153540895
138,-0.128448507367991,-0.2843512491769165,0.16215237321670525,0.1619082099237906,0.5123151952294683,0.08110732664545157
139,-0.8261775716395766,0.07484357637385963,0.07494070241219404,0.0684843167868345,0.6249326371572436,0.08372049690009802
140,0.0605785629703135,-0.05278473860044832,0.05247393196436354,0.04290390167435388,0.6431183453602499,0.06504271039879846
141,0.0035251264684917857,0.03190054826164268,0.08077717279152093,0.07449322873927341,0.35586803623374297,0.09172929212603657
142,-0.4216971347612364,-0.2537641019400556,0.18311572546240878,0.17795548804313743,0.6825122498372546,0.07321069049516525
143,-0.08220205813771711,0.006535464391883279,0.12378696415082804,0.11341010689819774,0.652877527636083,0.06862895972599083
144,0.21863010428737098,0.020866676052728045,0.16769379015202363,0.15401702219490546,0.6858912838155882,0.06380902865448074
145,0.002944540200383749,-0.3455784137452459,0.16117223846795065,0.14718006496691077,0.8596715708202681,0.05374002395160653
146,0.03713530939564194,-0.04498430175375266,0.10993951961952628,0.09845671066617545,0.6684191057266488,0.056176592409809316
147,0.13339917826319483,0.04791784009103059,0.19403656583761317,0.17715485991439467,1.547360839215131,0.22196072682484655
148,0.23999528416015734,-0.11299978454714586,0.04652970309710844,0.0409643367771558,0.3754869058377456,0.06390050902561782
149,-0.0039519795279187985,-0.042575671893202466,0.03632735335862309,0.032408314242459414,0.3971618322660449,0.054887872276467686
150,-0.036505436877611375,-0.2168809539276364,0.18671037169840188,0.1690265292547032,1.1703852826422216,0.14603097644028593
151,-0.18510931526164637,0.016681221014942516,0.05381125732737959,0.04778943634486143,0.12584002185258547,0.0669711010725028
152,-0.1543064546277845,-0.15550640177337097,0.12375077459153537,0.11413533849620741,0.645373213415437,0.06996316351144577
153,0.2099217644001661,0.0796697313161583,0.3165085845200647,0.3211714903897517,0.32371680639475187,0.10184879682564714
154,-0.010353707005030965,-0.005870025154094382,0.10958738061617262,0.08599210758300793,1.1276024974365213,0.08409825743151003
155,-0.1449118974991309,-0.49572350991585434,0.11244479444741795,0.09690299798364872,1.0901770699724265,0.07241252866008428
156,-0.6147851220748458,0.46195270279605716,0.1338162037699648,0.11862462746502107,0.9612159646903485,0.05497700622523487
157,0.15576110340766827,0.6756976747499883,0.03952593699302412,0.03658789865206126,0.3270199522577377,0.07641819580062562
158,-0.0866553322464929,0.09860704070083404,0.14876319597251594,0.1256373670016945,1.446192904427735,0.18074238128381362
159,-0.17865074216282167,-0.1727152567169022,0.08529651903053491,0.07409004626260556,0.8595469036024991,0.06342461074959933
160,-0.14411624780072022,0.15289182462326106,0.16368977035546253,0.14084776489529377,1.6156797303218593,0.20864302815719107
161,-0.4616034041678934,-0.47445980822288036,0.1069599488222014,0.0942419858770795,0.9185513967954165,0.04637581885889
162,-0.8920151577268357,0.03119529788463857,0.030922156344018438,0.023649813217875675,0.564253079748509,0.06788532909684358
163,-0.20505067290132634,-0.056245223852825585,0.09934523634323739,0.08624494363574552,0.9481067323864955,0.0626953443923611
164,-0.1115416200365001,0.05379854187859869,0.19805689606154567,0.1812297811131303,1.1813517577710064,0.1134073833404951
165,0.34662533407308843,-0.17258644600650624,0.14006319052645677,0.11616450529102623,1.44531591152935,0.16338118666025586
166,-0.21549622294885692,0.2077849803047594,0.12269084189203262,0.10832402663276061,0.951491892650065,0.06700810085958818
167,-0.11985921666455135,0.1829009931510136,0.06484162663311334,0.06039905405208505,0.44898906112131964,0.08133312836163967
168,-0.23026664975264727,-0.2611379140833267,0.09865012941626254,0.08420351118396692,0.6956410649437788,0.08096044017018175
169,0.08522241663326038,0.26565535165544407,0.10223392186041268,0.08219994537557546,0.9293467369256793,0.06941352497151014
170,0.02464985709188893,0.43818879793717924,0.2277996809092706,0.227442777561768,0.8181760450784983,0.17118634703327773
171,-0.0028272867123836985,0.03200425953407192,0.16260114160366765,0.1553901623345803,0.503933669769616,0.13103626722847175
172,-0.11651234098286585,0.1454753396669431,0.11323746825087906,0.10084286671255861,0.775977954154839,0.07119711887209812
173,-0.08733456099232947,0.12578039078836684,0.1739465110193192,0.1483007322368726,1.492006657802288,0.20859098482421543
174,-0.009841779703164655,-0.029784540135593587,0.15967426444429242,0.13910606171966003,1.3615526279577608,0.168052767939777
175,-0.12463238336732062,0.1198748185886212,0.07226488955006141,0.06312779445857519,0.6397547449022062,0.06455228189538861
176,-0.21762625493059498,-0.1204037265832394,0.12892213558682752,0.11198685356457877,1.0107673631703076,0.0783812038928899
177,-0.7153341815571052,-0.1198627298830115,0.08711262082818058,0.08007564734859225,0.4132845919938478,0.0821843284967388
178,-0.01979221347039687,0.08543609188721607,0.11792702587097237,0.10220408162162115,0.9108082507722122,0.0551354565869029
179,-0.3426185780503769,-0.1576730417573142,0.06668828520595894,0.05544186912111497,0.8212284956181144,0.0569596343839617
180,0.0571624440675366,0.3120738689240681,0.048107619383971956,0.04364577404620333,0.33726705099847654,0.07617932699158134
181,0.21584511118746186,0.4309697836142736,0.07038995953353375,0.05314051915740361,1.0727061694590094,0.06914900057825771
182,-0.014507126347856787,-0.030515427882971683,0.053908455766267155,0.043808798343126426,0.6454991584312407,0.05383574220705131
183,0.23186367801609428,-0.2693153536470215,0.17564408892448335,0.1578891493531792,1.4600346213482867,0.18869791179827972
184,0.36055674647091773,-0.22034225385798822,0.1747168959113583,0.1696079916007196,0.2735223636729295,0.10057416330125303
185,0.11240759765049838,-0.2788864377050497,0.042911480922487394,0.0341362017349981,0.596053463201419,0.06784390439178799
186,0.7642462173077901,-0.08577096139983627,0.05955798950421131,0.05554475051059407,0.3208611698935715,0.08273490893104384
187,0.165999751486299,0.043685626990711816,0.07416743607039815,0.06702396588743621,0.10614148605585709,0.06674732977952987
188,-0.1969285371620962,0.13549321931965852,0.049496788181539894,0.04340363909818731,0.1277604352055823,0.11586163153698593
189,-0.02526243125480837,0.028550022510225453,0.07737504093130648,0.06058179864473235,0.8852040187489976,0.05844215833552238
190,-0.02736277593607361,-0.09784842489020502,0.08744055107814694,0.06899323694196766,1.0061743839983142,0.06501832274238922
191,-0.030045652485098696,0.000386350759850058,0.04840586716126163,0.04162112604126491,0.45890696713524287,0.06232168917635395
192,-0.2467115433617257,-0.5179605314463493,0.10706308531115073,0.09037420124414429,1.083265145960239,0.06608443575488074
193,0.056847717579730755,-0.08565348253130028,0.06992958281881809,0.06387781108543181,0.3252673451377948,0.08243895236011099
194,-0.19036658050087524,0.0074980654955594216,0.0861417349499596,0.06400291626591269,1.162620410985502,0.0776884319178153
195,-0.037891413535846456,-0.06490133325067825,0.11295400646253258,0.09543898361669992,1.02869906192141,0.0905400216648627
196,-0.09466383841115678,0.14330612132627332,0.09415307300004934,0.08189750250252827,0.6544894895704881,0.0613688436881363
197,-0.017461676793173567,0.11309638276723875,0.17126330696595626,0.14520559599397515,1.12139549067883,0.09292190862301036
198,-0.15441888617223098,-0.07656682914890635,0.1688074731781584,0.1447359835679602,0.8804454388899096,0.06842057784716357
199,-0.10373685706360615,0.041889246911646236,0.03889020778074335,0.031474262945833734,0.5628905039860481,0.05273294571515569
200,0.35128029766378527,0.5169539603519205,0.08609895232047099,0.0804442116410217,0.1632501827022197,0.07913412203890129
201,-0.019297797811250732,0.055835543702454804,0.04379191559009828,0.03513475544606964,0.5830746869671646,0.05513594946772597
202,0.13252362622269234,0.0076997248220288875,0.06433043741176443,0.05745694431143885,0.32261656217204304,0.08728926985559561
203,-0.5559886832257983,0.3609958560481361,0.06513874033140886,0.05846381901643977,0.4404598824945143,0.08925871677824179
204,0.16855146719509573,0.042375135974902486,0.05700971649842172,0.046572026523934607,0.6157476092452465,0.08169221464312952
205,-0.2724244099839709,0.35561681611289875,0.0650022114986844,0.05250862383181641,0.7505806757219534,0.057008166108063155
206,-0.0942538633153613,0.019003543507720783,0.10521695921126084,0.08296386741654069,1.3144421743739914,0.1528199517976638
207,0.19800398959709495,0.004099377143331365,0.17282763975694407,0.16578968011724646,0.6296035548665888,0.08629152411460904
208,0.3644817621599284,-0.06585367106400863,0.05577046273574946,0.04698182003648888,0.3705973361795531,0.10955821537229957
209,-0.24146482245974005,-0.08979992089228044,0.06595236826877739,0.06093623157856109,0.36994918285201583,0.07822909778603876
210,0.011951306950772912,-0.05579535159321308,0.028266825228839196,0.024182563714781162,0.3166089831178305,0.048573801585176726
211,-0.11854272712218042,-0.00024393520627185488,0.13757319027333462,0.1317199450786191,0.43434237239905105,0.08846424964817041
212,-0.08133303812787863,-0.06533561021250325,0.16930781793559976,0.1530932032771864,0.9231301448793554,0.08087547299887661
213,-0.02493611351015383,-0.47858109748990946,0.04217245568583543,0.03870632458742141,0.17682424194412136,0.08510697260937528
214,-0.07116395429696687,-0.026245309115970592,0.07474824217848217,0.06935407367457642,0.3543311218445926,0.07547171582010202
215,0.03089685805079572,-0.4881882793536534,0.0953506249908842,0.08047005581135529,0.8993131919764904,0.05803447585763318
216,-0.1549242890190214,-0.008864714071238575,0.056338414817811995,0.04313321938238096,0.7408097295516295,0.05829684241998775
217,-0.06974942089167671,-0.009931083007447798,0.19874641195681025,0.1694169515517825,1.4753693088267286,0.20722319471085118
218,-0.4084157258424501,-0.2821041442632156,0.05838384319686172,0.048182483965280874,0.7436243026906234,0.05254056375523005
219,-0.1973966777435033,-0.0010837122552356045,0.10159236228318173,0.09798205322284778,0.4626992606074258,0.09648636789211917
220,0.320239012126793,-0.2006658083442107,0.0800748961873238,0.0740949003405259,0.36872509429049544,0.09334850725270243
221,0.4197745508532655,-0.30030849521301034,0.16778833780634353,0.1664237214508679,0.2747379754077232,0.14668090515145862
222,0.0567582229042676,-0.019408362584209995,0.039224446197644376,0.034312604783126394,0.3878790554461692,0.06576787107987009
223,-0.11724507232814249,-0.4646654018599108,0.04126883294316998,0.032676976531187715,0.7124603342477097,0.06130037555325271
224,-0.07574598015921205,-0.04071614633926068,0.14985775414829314,0.1600681104629529,0.3727725998140772,0.12441348095586452
225,0.3830929441408555,-0.15308388403880271,0.05089681321652425,0.04142020045729874,0.5732653777212403,0.09056651801729604
226,0.6955689201286492,-0.17456516896038254,0.038085314279002906,0.03146150434067225,0.5191174836237689,0.08429398781949872
227,-0.09162754808014742,0.05051450700505478,0.15312718963337296,0.1347166728954759,1.2735110115610315,0.1487978270287351
228,0.47633311726525973,0.35289708339133324,0.048506997540770064,0.04390890886294778,0.431163669650387,0.08285759066072297
229,0.10778411862226316,-0.14690955966786537,0.08212372305122742,0.075776697150834,0.42727293008335004,0.09015326494290507
230,-0.09465343422324124,-0.07510864509171727,0.04106796912877522,0.033412067104667105,0.5855570473511708,0.05744756162761877
231,-0.44231103383373555,-0.049532513896798684,0.0642223199931246,0.050959295854941355,0.7148358118165643,0.06291238874036334
232,-0.045201777924463976,0.013455342764693581,0.2060577021529544,0.20407363774012077,0.6335143536186414,0.07932280230581741
233,0.2915631583429935,-0.05017994118619622,0.14379784032909798,0.11626444592631142,0.9749076402567912,0.0807126865933833
234,-0.294114670908078,0.05095639919786221,0.0848645951850932,0.07150732071920592,0.6472079578044829,0.08123166115528226
235,-0.09399512304951856,-0.2713683080099169,0.21213574600773197,0.19366452060070682,1.3474548170350016,0.17382473307176985
236,-0.540858372494024,-0.7078440855916146,0.1284931365398623,0.12400758569398425,0.21859119326447607,0.14980159473101057
237,0.5812302357849544,0.5044294431745003,0.09272016789609389,0.09171673156091982,0.33094493156727883,0.0727735048619736
238,-0.1413285147119582,-0.09459900089119551,0.18168063859433217,0.15273403796968732,1.350367562435285,0.15346639197840842
239,-0.06610877634062315,-0.021256844176157256,0.09723868292235217,0.08296058394118734,0.9838900667295558,0.06234141142949953
240,-0.02360320290757977,0.4193235374978573,0.11806919629842122,0.09991569765964124,0.9327921829322652,0.07089837931344364
241,-0.06636644717395596,-0.12131404697234173,0.12814916460340256,0.10475049823695728,1.1658285625435263,0.07977258422897285
242,-0.013518428984615706,-0.06518248701703272,0.08920788417243407,0.08861359126174047,0.20741067186347273,0.10174819631045097
243,-0.21605364164959664,0.05849879959233852,0.12523670996083236,0.10954827742702183,0.7798230509268953,0.0715895932039862
