,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
513,-0.012442147,-0.3550146,0.044337194,0.04683504
514,-0.011602735,0.10206735,0.090838306,0.07019129
515,-0.17556,0.03293178,0.06986175,0.0642505
516,0.12397218,-0.105588466,0.053820964,0.04513248
517,0.04431347,-0.852149,0.08254368,0.09457724
518,0.30697528,-0.12594445,0.11329069,0.08238762
519,0.04895452,0.023508258,0.0385482,0.034569055
520,-0.36011532,-0.6271272,0.037147153,0.039091155
521,0.10661259,-0.0054768994,0.08486373,0.0762143
522,-0.0871692,-0.10807574,0.07414746,0.064238824
523,0.02430303,0.0009938478,0.057040676,0.039788887
524,0.11040898,0.13457537,0.060539473,0.059264172
525,-0.19019014,-0.053138167,0.14676501,0.16663215
526,-0.06433591,0.6788696,0.04513288,0.050523773
527,-0.6407135,0.42302147,0.08460142,0.07104706
528,0.544908,-0.0026777014,0.04175587,0.035547122
529,0.31492144,-0.122325,0.09191325,0.07258383
530,0.018657599,0.08403567,0.2077234,0.16546285
531,-0.050629735,0.043059934,0.030957699,0.022711484
532,0.08121683,-0.37865612,0.032722607,0.03003934
533,-0.2785118,-0.11553031,0.15019405,0.12455911
534,-0.36527354,-0.27828294,0.39698052,0.2766814
535,-0.6580531,0.5082489,0.047120012,0.043475628
536,0.18594056,-0.45606032,0.101416804,0.09175804
537,-0.13281593,-0.26057947,0.031685445,0.029675102
538,-0.058923464,-0.35315505,0.08767794,0.08123784
539,0.20003676,-0.28695908,0.11795261,0.11718973
540,-0.19277799,-0.07041763,0.14597133,0.10972783
541,-0.014451791,0.029746547,0.053182628,0.03787181
542,0.092798084,0.16669321,0.037219293,0.034251943
543,-0.47655225,-0.6085125,0.043262128,0.03795057
544,0.028555315,-0.09520875,0.052033737,0.050424162
545,-0.36658326,-0.48178342,0.12857941,0.13137047
546,-0.32943603,0.24172138,0.06447258,0.050186664
547,0.013993442,0.017505199,0.10031966,0.092883036
548,0.01730993,0.030725874,0.026164599,0.02085826
549,-0.09183799,-0.14657518,0.060644727,0.051948424
550,0.36311433,0.74395597,0.03967234,0.049812797
551,-0.055933807,-0.05039525,0.09556715,0.08094112
552,-0.042224154,-0.18723568,0.1454588,0.14225817
553,-0.022889126,0.4253475,0.04422896,0.039894927
554,-0.0039097406,0.21668328,0.06220045,0.06954237
555,-0.3625828,0.02435954,0.038388517,0.028618705
556,0.04459201,-0.112816736,0.03766138,0.031441107
557,-0.11787552,0.61939585,0.07715208,0.079293706
558,0.23401752,0.6946975,0.117000535,0.10823074
559,0.014506873,0.64875615,0.06042681,0.06844849
560,-0.16748855,0.30550563,0.070307426,0.064090356
561,-0.081537835,-0.07626641,0.06830631,0.054644138
562,0.18731262,-0.0038210452,0.14166348,0.11304534
563,-0.5560934,0.20628555,0.035595182,0.029078854
564,-0.08686728,-0.18806547,0.15589282,0.14444932
565,-0.044191174,-0.12938139,0.0656144,0.060010776
566,-0.36370146,-0.16857174,0.044533897,0.038843144
567,0.111596376,0.0500717,0.042084754,0.03315836
568,-0.2806378,-0.15559688,0.05808618,0.04052036
569,0.046611737,-0.18645185,0.025316587,0.021489473
570,-0.0912337,-0.019151203,0.03590379,0.026838744
571,-0.34903264,0.40040448,0.046707906,0.042319413
572,0.06344074,-0.17559657,0.0355548,0.030392315
573,0.21841934,-0.10791989,0.09193587,0.07773378
574,-0.13436085,0.056779124,0.14275569,0.11771628
575,0.035124127,-0.65585697,0.14689593,0.21247849
576,-0.404768,0.091855116,0.11690328,0.11200909
577,0.27296808,0.4012704,0.07604733,0.06198073
578,-0.0297284,0.12744275,0.036859382,0.028365461
579,-0.18423083,0.055374686,0.026696105,0.02040253
580,0.9401718,0.36967224,0.050610345,0.032447416
581,0.14902191,-0.25523636,0.035218466,0.03039838
582,0.090113446,0.035762496,0.06305615,0.051339716
583,0.020054005,-0.403012,0.029822785,0.03400232
584,0.16342114,0.45642862,0.20985483,0.27254477
585,0.021559801,0.021458805,0.026968718,0.023583315
586,-0.009422597,-0.17872074,0.05304449,0.051846065
587,-0.015038829,0.0050406978,0.07043453,0.05098409
588,0.00040616095,-0.042695567,0.14218678,0.12236895
589,-0.008444231,-0.0828259,0.022505566,0.0186106
590,0.007181991,-0.0023597777,0.03753624,0.032303028
591,0.48017153,-0.38704163,0.058501836,0.049596358
592,0.2321235,-0.6080322,0.05383881,0.05112391
593,0.15568866,-0.10319872,0.057916325,0.051272765
594,-0.12570737,-0.20368415,0.06496211,0.050216883
595,0.18045609,-0.2164422,0.09786543,0.09406558
596,0.41254443,0.495456,0.051940493,0.048165854
597,-0.018682636,-0.4521111,0.09680001,0.09048204
598,0.04907236,-0.11092955,0.07626076,0.06816254
599,-0.007874284,0.07858023,0.048661374,0.040907826
600,0.7294722,-0.10597418,0.06076835,0.053963404
601,-0.007872252,-0.1892308,0.03263192,0.028752187
602,0.043884147,-0.08971736,0.0497944,0.048228975
603,0.048726533,0.08296594,0.04719291,0.041576006
604,-0.13674065,-0.15169482,0.14805214,0.13740835
605,0.010938305,0.24639484,0.027714916,0.025792014
606,-0.028330844,0.044881403,0.05209813,0.049786285
607,-0.058675077,0.10803256,0.023279909,0.019480614
608,0.068535015,0.038846508,0.06551973,0.05666451
609,-0.084187806,0.00990925,0.07165014,0.05196986
610,-0.022625133,0.01100304,0.091399744,0.06960352
611,0.01896613,-0.026650079,0.06853198,0.05795314
612,-0.059878737,-0.17899969,0.043202646,0.041251484
613,-0.41159678,0.29512128,0.14762273,0.15630655
614,-0.13958138,0.13094686,0.045164444,0.039378803
615,0.026455238,0.039210193,0.037671942,0.03404861
616,0.20909373,-0.106197566,0.051416337,0.04556263
617,0.045155812,-0.00022447109,0.119555146,0.11640227
618,-0.016218847,0.0044143572,0.03144531,0.027075877
619,0.020528946,-0.09755938,0.051210005,0.037595455
620,0.066274926,0.01923991,0.12161578,0.0894728
621,0.121381044,-0.18140632,0.038884908,0.03697663
622,0.16183774,-0.14109157,0.03485461,0.027552672
623,-0.05946456,-0.09422268,0.055166475,0.040744886
624,0.051248003,-0.06629661,0.106837526,0.09106149
625,-0.011347905,0.048355192,0.070228525,0.067171134
626,0.45240968,0.7336854,0.045406777,0.05762629
627,-0.7078026,0.18542902,0.07498073,0.060477827
628,0.5215981,-0.5754478,0.17328192,0.14025928
629,-0.25153732,-0.18720126,0.045351293,0.035930138
630,0.06973903,-0.0045142174,0.14453702,0.14675044
631,-0.052583106,-0.027338915,0.091741204,0.08830737
632,-0.13290617,0.15542129,0.068104774,0.051295448
633,0.034034763,-0.15984163,0.03890463,0.035043925
634,-0.009854956,-0.21736792,0.042012975,0.036630593
635,0.14750557,-0.084974885,0.033008233,0.028907234
636,0.06613186,0.0024944618,0.022878945,0.019034117
637,-0.519695,0.14248548,0.042054918,0.03068839
638,-0.04552901,0.16522846,0.0702193,0.07105518
639,0.13262063,0.045266047,0.0939924,0.06869629
640,0.056583066,0.035083607,0.07974943,0.078065775
641,-0.038020022,0.19041812,0.16357838,0.17924765
642,-0.20150079,0.13842934,0.032052066,0.023542378
643,-0.031166533,-0.017359778,0.1744493,0.17103398
644,0.7099776,-0.2107932,0.044706848,0.036710035
645,-0.30015483,-0.15113729,0.19690384,0.12952082
646,-0.033669688,-0.064291984,0.08719317,0.079225615
647,-0.18537815,0.35707012,0.035444696,0.03412408
648,-0.14614834,0.15319893,0.03841674,0.027975572
649,0.10602221,0.105221145,0.065141276,0.059634853
650,0.18007913,0.832628,0.05229761,0.055112794
651,0.029685326,-0.095387325,0.055170648,0.050206054
652,-0.019596938,0.027694255,0.034590367,0.029239852
653,-0.009735327,0.080520794,0.043694824,0.038337074
654,-0.0045018177,0.002324894,0.048863128,0.0393425
655,0.022667367,0.0021158978,0.029139182,0.024466176
656,-0.011084724,0.014888778,0.02774518,0.022181313
657,0.046395745,0.056423657,0.044054672,0.04166733
658,-0.19388452,0.09191018,0.08000498,0.062283102
659,-0.088243596,-0.3051107,0.069036216,0.077261
660,-0.03185521,0.04379376,0.068227604,0.06244458
661,-0.0042324197,-0.048388645,0.040175304,0.031978622
662,0.41141796,0.12470852,0.039368328,0.028783148
663,0.014791716,-0.13145967,0.06431832,0.05172416
664,-0.0154212825,0.0045237616,0.03635635,0.029816534
665,-0.006779762,-0.023209311,0.044317808,0.035957072
666,-0.20848642,0.161781,0.047910992,0.035866473
667,0.25542834,-0.115447566,0.07665358,0.063901745
668,-0.19319807,-0.08747779,0.028328462,0.02375949
669,-0.018874843,-0.009571545,0.02355927,0.020052304
670,0.6714735,-0.15591922,0.091179304,0.07023495
671,-0.019038249,-0.08345622,0.080818765,0.06121788
672,-0.24173075,-0.14065439,0.033614736,0.02577165
673,-0.0051322505,-0.018376902,0.028687278,0.023051333
674,0.5060591,0.6087307,0.07924748,0.07225512
675,-0.045668956,-0.15194303,0.08951959,0.08043774
676,0.069047526,-0.0141052455,0.03060744,0.025696091
677,0.021520883,0.0025525093,0.03458322,0.028698849
678,-0.112162724,0.23348227,0.05947922,0.06011515
679,-0.3241278,-0.14403509,0.042959433,0.035211075
680,-0.004179172,-0.0035024956,0.04750114,0.0378902
681,0.5075912,-0.017686099,0.0457577,0.03791522
682,-0.186344,0.056520794,0.10762023,0.082501456
683,-0.07147165,-0.06059107,0.05573827,0.053928647
684,-0.20133984,-0.5512742,0.047699492,0.04900532
685,-0.16112088,-0.5247848,0.040197067,0.04334362
686,0.03193151,-0.1535102,0.09937354,0.11106365
687,-0.25440022,0.087305665,0.034444444,0.026384339
688,0.009336695,-0.01892244,0.031173108,0.026775792
689,-0.7577214,0.23940693,0.059666567,0.041256607
690,0.13585916,-0.44512168,0.03923079,0.040406894
691,0.0702119,0.27890736,0.13661721,0.11718487
692,0.0008058436,-0.03985253,0.11387956,0.09653148
693,0.039176848,0.05810758,0.07853558,0.06056565
694,-0.109770715,0.011720911,0.0408117,0.035561
695,-0.011969194,0.1796307,0.07907942,0.07028094
696,0.029991161,0.09468011,0.027340204,0.023782218
697,-0.29222316,-0.35883906,0.03950207,0.032280605
698,-0.15443718,0.049012147,0.037505813,0.026833005
699,-0.275499,-0.081736416,0.08063974,0.05863842
700,-0.079604164,-0.22194776,0.027617628,0.0253125
701,0.23798504,-0.04198003,0.06027171,0.05067554
702,0.007813957,0.01499255,0.03207781,0.027111443
703,-0.015965581,0.10005756,0.06263041,0.057118345
704,0.35614648,-0.26937926,0.055268228,0.05176486
705,-0.010531472,0.25593787,0.18841903,0.20706077
706,-0.02229381,0.0024631843,0.040725056,0.029598784
707,-0.21413387,-0.022792086,0.14787097,0.10790842
708,-0.3486111,-0.7287035,0.061738923,0.0669764
709,-0.09837362,-0.07089692,0.033583496,0.026280807
710,0.045805607,0.07898952,0.027960818,0.021517724
711,-0.15575755,0.17877619,0.030598653,0.024498053
712,-0.20679942,-0.50080955,0.03586756,0.034290824
713,-0.0038806908,-0.02758231,0.035542607,0.027746504
714,-0.3879725,0.46509945,0.053702116,0.047132492
715,-0.05791578,0.06660807,0.18253918,0.16309214
716,0.114752755,-0.64899206,0.061245568,0.057958536
717,-0.064548,-0.021074727,0.06233072,0.053567406
718,0.11907889,-0.76787937,0.059186682,0.06331319
719,0.13046502,0.0332167,0.20404758,0.20023207
720,0.50810206,-0.60994697,0.052747566,0.055361208
721,0.08277953,0.025603555,0.02918885,0.024806224
722,0.087783396,0.08225688,0.034909297,0.027159669
723,0.15090947,-0.104949564,0.044313133,0.035502434
724,-0.14802063,-0.3671035,0.04166039,0.036770456
725,0.20680678,-0.157386,0.104120724,0.07920163
726,0.14372508,-0.6390486,0.068913706,0.077990025
727,0.4621068,-0.22893867,0.08641846,0.07689416
728,0.011377003,0.059446104,0.08287116,0.08090157
729,-0.32650903,0.19579779,0.15422745,0.14645815
730,0.08698192,-0.039724007,0.09985955,0.096514806
731,0.0037122183,-0.051528826,0.02495284,0.021904007
732,-0.04243113,0.014284655,0.047953144,0.03716416
733,0.09829739,-0.21041179,0.03210183,0.02868108
734,0.0012781955,-0.019630164,0.11143837,0.10634475
735,-0.45233697,-0.26373243,0.05985826,0.06008976
736,-0.070970245,-0.038611844,0.13454416,0.12488727
737,0.06022119,0.22224008,0.029384272,0.02719339
738,0.21794933,0.68961835,0.105405755,0.108275265
739,0.12465288,-0.070310086,0.037130848,0.031349447
740,-0.24168949,0.24500538,0.03384375,0.029153494
741,-0.35401422,0.06827806,0.037046645,0.02822735
742,0.031766277,-0.06741153,0.031450275,0.024621358
743,0.0014327057,-0.02972497,0.03878744,0.035185896
744,-0.037452005,0.023697272,0.038851313,0.03513384
745,-0.12673151,-0.24471453,0.06601946,0.05824863
746,-0.12308948,0.0077940524,0.058853813,0.048621908
747,-0.01337415,-0.07572076,0.0516223,0.045637764
748,0.0350424,0.44055378,0.13318452,0.11982495
749,-0.34300876,0.6571034,0.051026512,0.052390467
750,0.3037641,-0.17734137,0.34158522,0.33921963
751,0.052748237,0.11506664,0.06255426,0.06521338
752,-0.48801783,0.5193039,0.16010155,0.15085287
753,-0.4543475,0.19990051,0.04727216,0.03610787
754,0.04032019,0.11645302,0.037872598,0.03357701
755,0.1894893,-0.0707397,0.077481344,0.06344217
756,0.25107977,-0.5897765,0.07279524,0.08379225
757,0.24494359,0.5449816,0.037601452,0.047562253
758,0.11315592,0.28512555,0.116662934,0.11330855
759,0.20893955,-0.08161393,0.11085137,0.093272515
760,-0.0039328355,0.003734678,0.028406447,0.024724146
761,0.11943765,-0.57514036,0.06246747,0.067658424
762,0.08972709,-0.0022476614,0.050780438,0.045829736
763,0.031426366,-0.03429322,0.09596198,0.0791823
764,-0.23676264,-0.02559495,0.14044516,0.09913504
765,-0.07237927,0.32271528,0.045530595,0.039264213
766,-0.013042526,-0.0071992055,0.037992995,0.0328431
767,-0.6145783,0.07060322,0.047384843,0.041430116
768,0.12749828,-0.1903125,0.028992124,0.026803767
769,-0.3195788,0.07914127,0.15076713,0.12719509
770,-0.05247654,-0.031982526,0.048743803,0.040824402
771,-0.2888091,-0.6073066,0.052003752,0.043144103
772,0.40386045,-0.5505625,0.08707211,0.09519705
773,-0.6695244,-0.11784379,0.049394958,0.04421822
774,0.5036773,0.4933021,0.07014385,0.05626164
775,-0.024460198,-0.0043978095,0.037876394,0.033444464
776,0.016472824,-0.046786413,0.027110856,0.022581188
777,-0.21914959,0.21888238,0.044857424,0.037743084
778,0.044169832,-0.28176802,0.048513066,0.05121248
779,0.41489115,-0.62157106,0.043716967,0.03972311
780,-0.124149024,0.04965774,0.05656989,0.045714777
781,0.0028310716,-0.045375884,0.030646056,0.02661566
782,-0.09082517,-0.013594791,0.05199131,0.041190974
783,0.17729641,-0.05843219,0.06691383,0.04934814
784,-0.44592607,0.50053954,0.045738682,0.043205254
785,-0.24463668,-0.71822166,0.02833263,0.041943125
786,-0.065818265,-0.28292692,0.106780514,0.10267284
787,-0.010492371,0.008057326,0.034452282,0.02850221
788,-0.078025796,0.021660425,0.056104407,0.04880212
789,-0.027184047,-0.09684268,0.08924878,0.083049186
790,0.16006982,-0.15507606,0.02893202,0.023995543
791,0.020307723,0.0455873,0.042741176,0.036777932
792,0.113289416,-0.04361987,0.07177864,0.06396611
793,-0.48613462,0.08435327,0.14754272,0.10567237
794,-0.004137121,-0.02876249,0.038596027,0.03207158
795,0.22141841,0.15266147,0.15296103,0.14659423
796,-0.05409368,-0.14997253,0.052030466,0.045906287
797,-0.06781819,0.045667604,0.08806739,0.06976068
798,0.11035912,-0.035779968,0.06671155,0.060303923
799,0.010185614,0.32880569,0.038650736,0.03524268
800,0.28607303,-0.4292446,0.036213227,0.03248409
801,-0.09629598,0.021766715,0.050591756,0.038919795
802,0.0024604164,-0.04555744,0.08101074,0.07283937
803,0.032122698,0.35240367,0.15667376,0.15185963
804,0.071539596,-0.09910408,0.06965551,0.048034623
805,-0.47530112,0.3110067,0.05309864,0.04260854
806,-0.07958501,-0.19359097,0.04348746,0.040009692
807,0.19006625,-0.67539966,0.05676791,0.07758247
808,-0.08838268,0.15221821,0.02864268,0.024377596
809,-0.678759,0.2870836,0.053207714,0.040700447
810,-0.07061738,-0.0448938,0.028395437,0.021897625
811,0.015058156,-0.095483154,0.05170007,0.0493053
812,0.07442066,-0.05459094,0.058806386,0.04293249
813,0.43632862,0.29930896,0.04466216,0.041326374
814,-0.026958682,0.014152959,0.039308846,0.032188676
815,-0.22059596,0.122779265,0.04678231,0.034232866
816,0.020749174,0.020166256,0.030227102,0.024076436
817,0.009598572,0.045438714,0.061722446,0.04801161
818,0.054114778,-0.18724349,0.03999676,0.037396196
819,-0.001385767,0.016313396,0.029728482,0.022693656
820,0.26360524,0.5010886,0.078748256,0.081149936
821,-0.01573864,-0.03434907,0.0408553,0.03595587
822,0.25370505,-0.07561216,0.058854267,0.04846898
823,-0.31201932,0.6254792,0.08423396,0.065317765
824,-0.1909135,-0.046662122,0.11862578,0.10300492
825,-0.07528519,-0.39390075,0.09068708,0.08110665
826,0.043172147,-0.017211296,0.027795382,0.02244461
827,0.14726023,0.41874075,0.058272332,0.061743435
828,0.08102548,-0.18713757,0.04219905,0.036854636
829,-0.14320892,-0.13242166,0.07561956,0.08756122
830,0.07723756,0.12436977,0.03382485,0.028756503
831,-0.13740872,0.032599576,0.12069329,0.08306569
832,-0.050198197,0.071466856,0.053160246,0.047574975
833,0.021868337,-0.033757567,0.078695044,0.059821952
834,-0.033003904,-0.06788212,0.03762809,0.02935941
835,0.14027275,0.06558204,0.030629523,0.025341716
836,-0.0030753277,0.11735497,0.06585562,0.061665993
837,0.2139852,-0.036268756,0.036947157,0.031159941
838,-0.2700504,-0.48568103,0.057469364,0.05750161
839,0.09005387,-0.2454119,0.0355288,0.037507966
840,-0.7713479,-0.06920461,0.08473297,0.057316944
841,0.38751942,0.1260623,0.033839718,0.028147334
842,-0.035189368,-0.078020245,0.05945743,0.056596607
843,-0.2567308,-0.15718791,0.08006341,0.067193046
844,-0.121473745,-0.02151554,0.027840946,0.02290923
845,-0.060826354,-0.016405717,0.08888838,0.07492802
846,0.11451188,-0.7319236,0.03326437,0.037226513
847,-0.0012029503,0.023897454,0.028350709,0.023765313
848,-0.13925008,-0.19810474,0.10059288,0.07900072
849,-0.1567586,0.08434948,0.09834699,0.09403036
850,-0.015881963,0.0044181645,0.034027316,0.029789325
851,-0.32232666,0.3166209,0.057988774,0.050849006
852,-0.08462852,-0.21829534,0.100643106,0.094787605
853,-0.15864335,-0.17990217,0.16077678,0.15730542
854,0.078643456,0.17527913,0.055654943,0.044495016
855,-0.67466116,-0.55325675,0.06728047,0.06514592
856,0.044295598,-0.018533736,0.038721964,0.03209333
857,0.054582294,0.0063152537,0.07498948,0.06857928
858,-0.09539525,0.0021870583,0.05279755,0.043987874
859,-0.10962626,0.07024181,0.07619868,0.068905644
860,-0.07899387,-0.096487686,0.07135637,0.055812344
861,0.03547888,-0.094588235,0.039438583,0.03383247
862,0.15102784,0.075276375,0.13302404,0.10924059
863,-0.4698365,-0.15129335,0.05617113,0.047306456
864,0.0069187023,0.07217969,0.043200478,0.039607015
865,-0.035532385,-0.023477249,0.042316526,0.03498091
866,-0.47700626,-0.6683804,0.12369747,0.13650134
867,0.08711214,-0.061387464,0.09274945,0.10131957
868,-0.16585039,-0.32869357,0.065389864,0.058944385
869,-0.7612786,0.14939344,0.15632339,0.12522344
870,-0.15642892,-0.12606263,0.07025331,0.050628826
871,-0.083273456,0.614722,0.055394895,0.051742364
872,-0.123853296,-0.07294649,0.058287065,0.049734157
873,-0.0037384462,0.030082628,0.029903546,0.024490466
874,-0.4893959,0.18575993,0.03623381,0.033552773
875,-0.007928763,-0.017525159,0.03598222,0.033096325
876,-0.031306013,0.127523,0.033104766,0.03223084
877,0.014263514,-0.062257513,0.031743076,0.024870519
878,-0.031720355,0.0035908893,0.041592125,0.035867754
879,-0.39504918,0.68858576,0.042140532,0.061508447
880,-0.008137148,-0.021940045,0.03531686,0.026014922
881,-0.062107936,-0.0065656826,0.17029884,0.15257749
882,0.32272974,-0.39818904,0.16144681,0.14642549
883,-0.3318421,-0.12148678,0.095019855,0.076784134
884,0.07524267,0.04702668,0.033910245,0.025327401
885,-0.01640902,0.016590916,0.041616485,0.03391311
886,0.14652863,0.2095286,0.058921814,0.06469098
887,0.5624252,0.7383857,0.034002773,0.046320003
888,0.10327038,0.057159223,0.05914185,0.046836004
889,0.74786466,-0.17063704,0.059457093,0.047599595
890,0.012805186,-0.24408862,0.1534031,0.14706014
891,-0.156714,0.039861467,0.049782373,0.03762556
892,0.016837273,-0.014624439,0.037591353,0.033303857
893,0.01448882,-0.031684995,0.06178073,0.0454859
894,-0.20800407,-0.378018,0.06644097,0.066134624
895,0.080130994,0.09901226,0.02478132,0.021030737
896,0.038948473,0.03490975,0.059194982,0.055568907
897,-0.032187935,0.006204501,0.03340907,0.027808083
898,0.11010936,-0.02934277,0.07083331,0.06463636
899,0.13795559,-0.8346983,0.057000473,0.066349745
900,-0.34031636,0.31171006,0.060608704,0.059923146
901,-0.45945978,-0.05871488,0.06566442,0.053727485
902,0.009383783,-0.05837764,0.03430819,0.027707918
903,0.34342232,-0.23418012,0.038553018,0.03545337
904,0.17424439,-0.062552795,0.042592682,0.038281236
905,0.09524323,0.37882173,0.04656443,0.04356177
906,0.27605602,-0.34832382,0.066358544,0.055556856
907,-0.2199081,-0.16961932,0.13320082,0.11186955
908,-0.072760984,-0.09758127,0.061293453,0.06371056
909,-0.050792642,-0.00021579862,0.07041831,0.057710975
910,-0.0041659996,-0.015289731,0.041483596,0.033975486
911,0.09439857,0.018255629,0.038847983,0.036974624
912,0.08943282,0.025190108,0.08964014,0.0683033
913,-0.078601114,-0.19349673,0.026910465,0.024161378
914,-0.090979025,-0.033785388,0.088648394,0.07303175
915,-0.03446662,-0.14750485,0.04679858,0.04575928
916,0.01656608,0.058652006,0.02639695,0.022029681
917,0.048818026,-0.17408547,0.037984844,0.037588965
918,-0.03003166,0.0040785596,0.049899194,0.037710592
919,0.041505802,0.019341357,0.033404116,0.025390074
920,0.045599226,-0.115124896,0.1133455,0.07571719
921,0.3626445,-0.10184942,0.07178874,0.05420666
922,-0.15160307,-0.13349512,0.11467539,0.09915022
923,0.6408003,0.21586314,0.062246267,0.06081396
924,-0.06534137,-0.002538927,0.047906782,0.039416544
925,0.10552305,0.19004446,0.05278602,0.048233155
926,0.7364428,-0.0022588298,0.06868179,0.055273086
927,-0.011161568,0.037746117,0.058386244,0.047748733
928,0.20103694,0.21454972,0.07137902,0.053327717
929,0.40231708,0.18295187,0.06902476,0.055284176
930,0.13586628,-0.14257191,0.08229152,0.06719123
931,-0.7466491,-0.36285314,0.06543844,0.060310137
932,0.19244722,-0.15293185,0.09056927,0.087805435
933,0.35393944,-0.23088205,0.04352866,0.03502957
934,0.0036073066,-0.0792332,0.06186399,0.05876742
935,0.07299733,-0.022301897,0.036002234,0.027343305
936,0.023342725,-0.38199311,0.042029098,0.04098995
937,0.0010777824,0.007912189,0.044545524,0.037448935
938,0.4685746,0.4153294,0.047411103,0.044827346
939,0.07679802,-0.10021648,0.09878804,0.08272043
940,0.36947846,-0.04514599,0.07734255,0.052230183
941,0.1711319,-0.3636716,0.08696852,0.088424705
942,-0.02844289,-0.051312104,0.025094802,0.02060695
943,-0.1366801,-0.040423572,0.03606341,0.027724849
944,-0.14475001,0.3607174,0.14590499,0.1370861
945,0.028200865,-0.05563025,0.05987577,0.04588793
946,-0.26134253,0.47084984,0.06670632,0.055302255
947,0.2701891,0.16227856,0.032712568,0.028668433
948,-0.16760893,-0.048875436,0.0717286,0.05430806
949,-0.03647574,-0.038584918,0.036055133,0.033842087
950,-0.04492788,0.06608621,0.1329827,0.10462832
951,-0.12325302,0.11279289,0.038976174,0.03323162
952,0.2177931,-0.020120606,0.042112187,0.0332065
953,-0.22264594,-0.492936,0.15232024,0.15967667
954,-0.009543542,-0.012181222,0.06614166,0.063967995
955,0.06587085,0.025860578,0.073137894,0.06140213
956,0.15467817,-0.026582472,0.11649604,0.09132855
957,-0.23301612,-0.19210428,0.05490777,0.04394031
958,0.110782355,-0.066558346,0.05140921,0.044402312
959,0.0031395778,-0.06480573,0.056075096,0.051029097
960,-0.017931111,-0.040505156,0.026797548,0.021796493
961,-0.07872233,-0.16310704,0.08003371,0.06906613
962,-0.17540625,-0.4169059,0.03183823,0.031508487
963,0.20881853,-0.09130004,0.14354765,0.13195768
964,0.13135418,-0.40956447,0.06347791,0.06848408
965,-0.6601143,-0.010682739,0.07680174,0.058891196
966,-0.038240373,-0.07366601,0.026627738,0.02257002
967,-0.04553453,-0.17870179,0.25839862,0.28150594
968,-0.06734517,0.048674226,0.06339288,0.055091877
969,-0.20681435,-0.0350917,0.17561908,0.14226845
970,0.110144556,-0.095420554,0.07508247,0.07026087
971,-0.012813728,0.20439792,0.028008811,0.02418263
972,0.034050692,0.007319562,0.028812842,0.02357431
973,-0.059590477,0.129446,0.10780304,0.092854895
974,-0.09645909,-0.10683951,0.025193956,0.021187294
975,-0.030570114,0.0134161785,0.043390207,0.039194204
976,0.0062030703,-0.23449615,0.105063125,0.09156695
977,-0.13528292,-0.14422818,0.044554185,0.04407758
978,0.11425431,-0.32286578,0.121124275,0.10036067
979,-0.41057602,0.26713118,0.10049057,0.08446954
980,-0.046204794,0.0320905,0.08549673,0.08552083
981,-0.056555342,-0.009652771,0.068796866,0.066375904
982,-0.046744026,0.27120125,0.053102482,0.05732934
983,-0.2202587,-0.19872805,0.03593461,0.028496122
984,-0.07912648,0.5003336,0.14754795,0.15460788
985,-0.10075103,-0.011204824,0.08821627,0.074170336
986,-0.0336685,0.0068278834,0.03516967,0.03063672
987,0.0228212,-0.031404838,0.036256913,0.030240435
988,-0.017424507,0.00064020604,0.03987706,0.035923425
989,-0.12819447,-0.30508602,0.08095498,0.08446661
990,0.09734826,-0.05669348,0.13703498,0.11231888
991,0.0013600178,0.009066232,0.02879975,0.022622079
992,0.0030068979,0.0214402,0.067087404,0.052543465
993,-0.032071076,0.12321747,0.108170085,0.09329378
994,-0.013917888,-0.016337015,0.04083184,0.034843054
995,0.07953268,0.19101503,0.04094925,0.039115254
996,0.20034692,0.607823,0.21899979,0.25262618
997,-0.054310657,-0.105685234,0.12798363,0.09538618
998,-0.21410625,0.1415818,0.08685388,0.07255293
999,0.011584509,-0.005417779,0.03911742,0.031443782
1000,-0.270078,0.18000302,0.043296035,0.033752747
1001,-0.67970747,0.26509276,0.05919511,0.03626884
1002,-0.5481693,0.31623316,0.10580638,0.09182212
1003,0.11439626,0.018071681,0.065823816,0.044761553
1004,0.0108696,-0.037932023,0.023727274,0.02018353
1005,0.10192481,0.9105892,0.04489709,0.055663805
1006,0.060264345,0.0594506,0.09327454,0.08066551
1007,-0.07015885,-0.24450141,0.027982961,0.02618075
1008,0.23888138,0.07014823,0.2167847,0.15569288
1009,-0.21567127,-0.018097237,0.19368818,0.16486768
1010,0.023703001,-0.18690503,0.07410186,0.07648183
1011,-0.23898627,-0.16295072,0.027856717,0.021366222
1012,-0.008501558,-0.011075243,0.043302655,0.035969578
1013,-0.6182001,0.13428707,0.059373405,0.042288393
1014,-0.033351563,0.31543547,0.034302317,0.03378959
1015,0.09339744,-0.2045674,0.110650204,0.078495316
1016,-0.17187795,0.053171612,0.1260542,0.11014785
1017,-0.018739315,-0.1142253,0.071963474,0.07405582
1018,0.13844107,-0.23206657,0.035066657,0.028335555
1019,0.028040022,-0.045584664,0.0682659,0.06345974
1020,-0.51497716,-0.19045037,0.048098918,0.036420055
1021,0.18774125,0.28879565,0.05730547,0.056311313
1022,-0.17620215,0.89327073,0.07482511,0.090283245
1023,-0.082849145,0.084035166,0.103798084,0.080754735
1024,-0.038152788,-0.14813268,0.061139602,0.05151896
1025,-0.09233846,0.02662237,0.08353459,0.06403592
