,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
2741,0.02426547,-0.741284,0.006757675,0.015958106,0.04707749162207595,-0.7345739177277038
2742,0.2841823,0.15210168,0.012223442,0.007937009,0.29412511962220245,0.14475338810253438
2743,0.012196608,-0.13261734,0.009364923,0.00884011,0.03210148264629001,-0.12762290902089043
2744,-0.011871297,0.38860315,0.008929634,0.011620196,0.01585058129347653,0.3866136620794386
2745,-0.012738574,0.09533112,0.008268833,0.0075242086,0.002994885812238632,0.12164594947412856
2746,-0.015296437,0.27399883,0.00977181,0.0117721865,0.005816144447126222,0.27506194256234745
2747,0.81733584,0.03227213,0.020821173,0.0065153274,0.8241731883749893,0.03468933882697039
2748,0.01692541,0.27737856,0.0076395418,0.009162558,0.04028542320587245,0.28308324270423335
2749,-0.080811396,-0.1086228,0.013719902,0.010879723,-0.06433220103736563,-0.10648894313894097
2750,-0.30779865,0.14816298,0.013409312,0.011303927,-0.2821173074358734,0.1502879419757044
2751,0.32405645,0.13680974,0.018118517,0.011419363,0.349474655113598,0.13842132924856346
2752,0.06698286,-0.12512705,0.018062912,0.016141012,0.11203734358420489,-0.11524358897085964
2753,-0.06823917,-0.19899651,0.031658307,0.028589677,-0.017344792062942177,-0.20697517407236465
2754,-0.51129574,-0.55404747,0.011044773,0.011390804,-0.49673311222626926,-0.5564052101761968
2755,-0.16852428,-0.31014314,0.009995611,0.0112256,-0.14096488442096033,-0.28825533176423873
2756,-0.29399198,-0.3730867,0.018203158,0.021213943,-0.2741703890368387,-0.3783384763035266
2757,0.33362317,0.51551217,0.021333238,0.030098414,0.3520989707599378,0.5058543062259503
2758,0.10977088,0.46975103,0.009323824,0.019696977,0.13517902480432117,0.47257746990277044
2759,-0.038640972,-0.015768379,0.008572636,0.0075208796,-0.023073896173766168,-0.01619784428817225
2760,-0.024776883,-0.027363345,0.010561381,0.00886844,-0.005432034823155568,-0.030515179172660292
2761,-0.34738117,-0.7558737,0.008135227,0.015298701,-0.3273834471797387,-0.7437936860234697
2762,0.4836033,0.37077045,0.012775595,0.009439656,0.49271289055331785,0.3651596688770373
2763,-0.061572216,-0.038638655,0.014530568,0.010961768,-0.02631862549920625,-0.03391739907043235
2764,0.19784759,-0.21738116,0.021597285,0.019499589,0.2272643633032891,-0.22143265101760878
2765,-0.044702567,0.011861316,0.008996385,0.0075042835,-0.022998791487263123,0.017623393786717383
2766,-0.004478358,-0.01034771,0.009847951,0.008303065,0.018975495861142423,-0.006565701323833495
2767,-0.027330913,0.018729858,0.009489393,0.008104476,0.0022729939457922237,0.02000872649615394
2768,-0.15886872,-0.076418325,0.009966576,0.007344131,-0.13799472684017675,-0.07654823574023999
2769,-0.14890824,0.36420494,0.01043091,0.016489478,-0.11699220363109471,0.3431345897235039
2770,-0.04211814,0.091453195,0.01150236,0.011074132,0.002046813358369709,0.09856357828313461
2771,-0.08150351,0.30780515,0.008318608,0.0122397095,-0.06142544814354929,0.3036645714282626
2772,-0.01943172,0.009714133,0.010677209,0.008833381,0.005568491528796394,0.011133654782735482
2773,-0.0853766,0.07166564,0.010496265,0.00858415,-0.05210108762662565,0.07598389315011315
2774,-0.09096739,0.095981225,0.009998324,0.009306937,-0.07309054390513349,0.10058875961632131
2775,-0.0062754485,-0.026238225,0.013660757,0.012096636,0.01519800652098551,-0.02391050452488936
2776,0.42788348,0.7059902,0.011280548,0.018317034,0.4522398087550352,0.7197623853803489
2777,-0.019905448,0.014412484,0.010457335,0.008530098,0.0005433601324152648,0.016101522126942686
2778,-0.15871742,0.14442495,0.009235951,0.008500563,-0.1297136579283548,0.13238364482883594
2779,0.14486061,-0.039902825,0.011758645,0.009212056,0.15697956246088285,-0.036585676256141356
2780,0.35689056,0.0552207,0.019997485,0.009403352,0.36946974334313215,0.050517615983279744
2781,-0.057446867,0.4149359,0.0077231782,0.010915751,-0.03152881530920262,0.4276771950535443
2782,-0.3493181,0.3395717,0.013620657,0.014649466,-0.31733701100254,0.33709528120630705
2783,-0.013454264,0.017440997,0.010679448,0.009207894,0.014021634070105581,0.011300661691768488
2784,0.014600059,-0.1470005,0.010524812,0.009827385,0.03447619629483671,-0.151927985627419
2785,-0.07270497,-0.096287966,0.012369575,0.010440449,-0.05316334933423461,-0.08726929560413772
2786,0.2208072,0.1830136,0.009016115,0.0090521,0.23471702514979545,0.18580787244494754
2787,-0.011774175,-0.022602819,0.00825299,0.0076663294,0.009929507851621165,-0.0160806694738815
2788,0.3043269,-0.18401027,0.014237032,0.011702883,0.3058579989530907,-0.17265206968206342
2789,-0.0042156945,-0.019509763,0.008643077,0.007471181,0.012443146680888244,-0.011790325425601702
2790,-0.39320517,-0.13647966,0.09200676,0.07064592,-0.3226986481682418,-0.13298269184555414
2791,-0.34789026,0.26120472,0.015970202,0.016802106,-0.30481353131951455,0.23985592986556323
2792,-0.01848358,0.044042327,0.011118931,0.010269637,0.006853113286160509,0.04973926713439914
2793,-0.6749204,0.68725306,0.014041803,0.014444436,-0.6582106671873322,0.7035580765408931
2794,-0.5370401,-0.039224915,0.05618477,0.02400192,-0.4852961486232832,-0.023869591564373197
2795,-0.016179252,-0.012054042,0.008832863,0.007978757,0.009500687019417515,-0.014330057199474774
2796,-0.06861595,-0.3283361,0.008819747,0.011800804,-0.04673034250257502,-0.3083165448138286
2797,-0.27276546,-0.0013153562,0.0128863435,0.0067918366,-0.24793451886233672,0.006801393941563312
2798,0.22732164,0.040009238,0.015503506,0.009248788,0.27697049812140606,0.04791173782632886
2799,-0.07801142,0.011413797,0.010699972,0.0087228045,-0.055471299280230646,0.009608729695906978
2800,-0.012455128,-0.014748887,0.009150196,0.0072857784,0.006544127519621171,-0.010836191162280379
2801,-0.079503864,-0.3394844,0.00800645,0.010096383,-0.05520122865722284,-0.32784343638334207
2802,-0.022990933,0.08424204,0.009297722,0.009232452,0.007126771533347437,0.08978438719372674
2803,0.5999305,-0.505368,0.01979578,0.017703483,0.6224779218373183,-0.5032567904552859
2804,0.61083794,0.15364605,0.017250186,0.0058334987,0.6351581105674492,0.15328544512711056
2805,-0.096056014,-0.23339202,0.0127896,0.013468901,-0.0668467058997197,-0.19783705395149984
2806,-0.07711611,0.15631405,0.008187135,0.009118498,-0.0585687919139738,0.1654025959930517
2807,-0.31944662,-0.029591225,0.020505534,0.010258537,-0.3035018942497353,-0.024772854670152847
2808,-0.09519407,-0.034810565,0.008426185,0.0072253216,-0.07447633711460686,-0.02738131926486933
2809,0.62455094,-0.21675408,0.014097403,0.0066684936,0.6491989874353378,-0.2085047410893928
2810,-0.033023592,-0.124204956,0.012514743,0.011238738,0.006779651397076313,-0.12063250938972547
2811,0.049866818,0.23015377,0.007701293,0.008019625,0.07085508363968296,0.2360016137388036
2812,-0.0051223445,-0.09207883,0.016081654,0.013069661,0.030616034611049205,-0.0944989168681024
2813,0.061462764,0.25127253,0.008611521,0.01077085,0.07945466556103688,0.24784014463103266
2814,0.13035886,-0.5755414,0.007544184,0.013719432,0.14628768553054708,-0.559233719788264
2815,-0.43197793,0.46222317,0.012545943,0.02049549,-0.4128108239199084,0.4686579577026727
2816,-0.3047791,-0.010704526,0.015164229,0.0072189397,-0.29145715805057265,-0.005902063611098464
2817,-0.29675066,-0.7209652,0.009970235,0.018850869,-0.2833390231832919,-0.7328156250875835
2818,-0.024052944,0.022667408,0.0086379945,0.0073976796,0.0014136549000731973,0.024937155982115513
2819,-0.025331307,-0.047585487,0.0080411,0.007421342,-0.0027014064212276083,-0.036527261123283646
2820,-0.014084388,-0.01767312,0.0088245915,0.0073971734,0.014122498693996283,-0.012620181859830213
2821,-0.034046866,0.23307261,0.0075117648,0.009253384,-0.011218898475607895,0.2324282974721863
2822,0.009255081,0.17411128,0.008445806,0.008994651,0.027912803652207822,0.162989009080603
2823,0.05168299,0.056181572,0.008583509,0.0070837596,0.07298484536381807,0.05971226831106589
2824,-0.02329658,-0.046626676,0.01990096,0.01734758,0.018709179963636472,-0.037768312999266154
2825,-0.122887716,-0.019567981,0.009247999,0.0068096644,-0.09009313863916381,-0.010393026469410573
2826,0.023544636,-0.26144123,0.00873691,0.010484008,0.04724073375308692,-0.2625440584881277
2827,0.13746098,-0.072007984,0.025520785,0.019499475,0.15599033574309323,-0.056113014452511954
2828,0.06399942,0.037808917,0.010358944,0.008722848,0.08028100832097874,0.0322255475140616
2829,0.24770905,-0.015573711,0.016686898,0.009535328,0.28680871501472,-0.018733987767544976
2830,0.024972942,-0.2401368,0.007671364,0.008449872,0.04256598780696633,-0.1910943896343209
2831,-0.42253232,-0.047776915,0.01940406,0.008237574,-0.391675250764238,-0.04374295480914895
2832,-0.14571838,-0.025876768,0.01857019,0.013532885,-0.12399663819579652,-0.02421840514952484
2833,-0.021332879,-0.035888113,0.008262212,0.0073987874,-0.0068608546852175776,-0.029154398435498885
2834,0.657282,0.2556445,0.049459632,0.028599065,0.6876107767189262,0.2585008312830734
2835,0.3110941,-0.15259485,0.011557394,0.008484889,0.3308962023357201,-0.15275293551749364
2836,-0.05575843,-0.06916667,0.010962475,0.009163576,-0.02955834105737864,-0.07040800079615148
2837,-0.20016359,0.39899623,0.011817434,0.018719321,-0.1757171232741821,0.39375421466709704
2838,-0.071735054,0.22221598,0.010363073,0.013571159,-0.04025315632922141,0.1698203582947076
2839,0.6671438,0.07832011,0.02156952,0.007149355,0.6975963388253166,0.07958338750208706
2840,-0.042318594,-0.05571133,0.0126654245,0.010948413,-0.0016826995943440442,-0.04885238539204911
2841,-0.46762624,-0.15529749,0.015864257,0.0072132275,-0.4624396916961423,-0.15033502847638822
2842,0.079606324,0.49174574,0.0077993562,0.012468567,0.1059583673148907,0.49160314798466176
2843,-0.25734732,-0.44709706,0.009363623,0.013326802,-0.23253613049167024,-0.42383304824196366
2844,-0.10297872,-0.025941618,0.011532766,0.008082055,-0.05102939841285715,-0.012292417531608412
2845,-0.023324873,-0.0011149356,0.009461287,0.007829098,6.1008168312363514e-05,0.0036342741076446725
2846,0.029075801,-0.10393134,0.008242587,0.0074025793,0.05320680213007351,-0.09910579257857251
2847,-0.72650033,-0.041834444,0.026249481,0.0077036335,-0.6986176409843959,-0.03604568405433159
2848,-0.03864495,-0.0020002807,0.008349817,0.007359264,-0.02655748555539585,0.0014067113452129918
2849,0.035836793,-0.49732018,0.0068057464,0.009457153,0.05020479922946133,-0.47370631454909684
2850,0.13915247,0.477151,0.01298531,0.021887308,0.1678480141821076,0.4670502033022927
2851,-0.109188795,-0.11136355,0.019428028,0.015741594,-0.06827898126955471,-0.09642339873098439
2852,-0.020083588,-0.37430438,0.013659346,0.017831417,0.014523890796147338,-0.35826083206719267
2853,-0.17154111,0.10189335,0.010295113,0.009026143,-0.1542883658037627,0.10703623476365598
2854,-0.25974357,-0.73562205,0.0073714308,0.01518206,-0.23393855266662397,-0.73548440500788
2855,0.0040311147,-0.0016004303,0.009056874,0.007318705,0.02616702373657027,0.0032608028559070854
2856,0.0018295445,0.041147754,0.008520156,0.007530282,0.029668924010800405,0.04272700408870863
2857,0.32392484,0.09170568,0.020760575,0.0106709115,0.3647459014681789,0.08901873478994345
2858,-0.02389199,-0.037481733,0.009038208,0.0074197478,-0.0018736497852289832,-0.033080008214420864
2859,-0.22174019,-0.26814023,0.037986454,0.036732607,-0.15299833291659792,-0.2669554585246721
2860,-0.07439056,0.01110804,0.017804958,0.015049835,-0.03754600728386058,-0.004057632879872437
2861,0.44666082,0.24836162,0.015275886,0.008759857,0.45663054146399557,0.24654357988914546
2862,-0.054595534,0.70640415,0.00818749,0.017518725,-0.0321773365850317,0.6921199905938202
2863,-0.08233255,0.09455974,0.008605848,0.007649831,-0.05834880440980554,0.09621836499340054
2864,-0.02138906,-0.022446062,0.014167925,0.012189078,-0.0026460045672255347,-0.025354857625656684
2865,-0.033168297,-0.0017233798,0.009736276,0.0078083603,-0.01724732930231586,0.0008018909743749245
2866,-0.13264255,0.020087972,0.0100513175,0.0078101424,-0.0993404702397933,0.01879759914555064
2867,-0.051845297,-0.029216215,0.010276823,0.008132765,-0.02847471678990383,-0.02461049774249582
2868,-0.4474004,0.42985934,0.018024739,0.020158133,-0.41049413820689673,0.42801637979913065
2869,-0.028099455,0.020313129,0.02490982,0.021506919,-0.0188763173199779,0.028497506034362977
2870,-0.07838506,-0.050905235,0.012050552,0.009512062,-0.06033849306315707,-0.047246280227940154
2871,-0.076795906,0.12732054,0.008403369,0.007761571,-0.05392431063987033,0.1293450301617287
2872,-0.014962716,-0.004538038,0.011057625,0.00960388,0.015975282595966648,0.005019092950321323
2873,-0.016294394,-0.033681065,0.008742109,0.0070076836,-0.0007196531048755339,-0.02964097641224257
2874,-0.07612291,0.011255107,0.009836737,0.008075241,-0.05873620519412124,0.010661386588108304
2875,0.43121237,-0.3988535,0.011423989,0.011107363,0.44554470788171974,-0.3813289278862209
2876,-0.0040941644,-0.06092692,0.009523754,0.0077040032,0.01485175731643991,-0.05882506809420188
2877,0.030086253,0.031004243,0.008784533,0.0076871165,0.0542025950456902,0.03399505921236938
2878,-0.0010120948,0.008823237,0.009923377,0.008637813,0.015562148749455124,0.0021870202987672293
2879,0.2631862,0.52939713,0.0103277955,0.015144912,0.2973466807795792,0.523302716705173
2880,-0.006650632,-0.031011283,0.009422555,0.007880375,0.014021717334089513,-0.025293775092493753
2881,0.48313865,0.6740019,0.023255212,0.035117827,0.49460024746006576,0.6638991455064958
2882,-0.042955816,0.008934877,0.01367522,0.011920564,-0.018431839990777174,0.010349294129488932
2883,-0.4945606,-0.25692323,0.018397108,0.009890166,-0.45654155115101425,-0.24602745839346474
2884,0.022586737,-0.467095,0.008388948,0.013935004,0.055556689819656564,-0.4575618676505553
2885,-0.05403301,0.025606655,0.01039009,0.008802926,-0.02773877453254171,0.020721883381014144
2886,-0.08848936,0.35893732,0.0124761285,0.01764014,-0.049431051425556566,0.348627234547617
2887,0.4043299,-0.32239282,0.018325478,0.018750673,0.41967868172090406,-0.3181501786287718
2888,0.047118213,-0.028237425,0.008754401,0.007826153,0.05938233584512946,-0.022825504341266963
2889,0.29845908,-0.11117128,0.01073382,0.0086615505,0.31892532685198016,-0.10873438215917414
2890,0.05835291,0.1713216,0.008948181,0.008621782,0.08129756255927094,0.1653271934739023
2891,0.4056802,0.3467631,0.025036903,0.02198917,0.4386396856764172,0.37165909071029474
2892,-0.45000857,0.15926649,0.013594194,0.009030199,-0.44013150001859125,0.1643938858708555
2893,0.18810739,-0.2279796,0.009020486,0.0080745155,0.20694067174964786,-0.21617189854981358
2894,-0.042442553,-0.009498292,0.014438334,0.01218616,-0.01937320082484585,-0.013459185156476025
2895,-0.0026497073,0.006069011,0.009662843,0.0082798945,0.026514081739932645,0.0007205828597694512
2896,-0.083019674,0.015091195,0.0102536995,0.0079962285,-0.05510216497983867,0.013965514321098455
2897,-0.18089809,0.05798012,0.012621519,0.009969333,-0.14307983733075086,0.05424416888208158
2898,0.100703046,0.04863944,0.009072585,0.0071538677,0.09809768753762338,0.04932238458663621
2899,-0.11945225,0.24597786,0.0105405,0.015081225,-0.09043870269778785,0.2430961766407202
2900,-0.6493077,-0.40271905,0.015383891,0.0098343445,-0.6303741209490528,-0.39817816964667285
2901,-0.027677316,-0.035524137,0.0096972,0.0077509857,0.0006635256710369736,-0.03045798500597566
2902,0.111321166,0.20953189,0.009676658,0.011393311,0.13621755581422212,0.2094723562403384
2903,0.0013547693,0.01220335,0.009783969,0.008359778,0.02738395908292846,0.011435485134080403
2904,0.06458386,-0.021186836,0.009796246,0.008740374,0.09002425145562798,-0.021900334152003716
2905,-0.059300624,-0.15969819,0.009087708,0.00804397,-0.04184197241697289,-0.160767123754934
2906,-0.018222995,-0.018506639,0.008754164,0.008528418,0.003425445927351721,-0.013182074064456602
2907,-0.018175546,0.0023131436,0.008373107,0.007136231,0.0038358959208738817,0.0054657557920031324
2908,-0.024742719,-0.0054522315,0.009788928,0.007856134,-0.015062289922791393,-0.0018525069050383282
2909,-0.3253722,-0.69039893,0.008985163,0.014948155,-0.3082076946934678,-0.6882797937685271
2910,-0.013620935,0.010780892,0.009809823,0.007970315,0.005656353863310216,0.014621236011881901
2911,-0.34858802,-0.07286462,0.014567342,0.0069862115,-0.3243549274002242,-0.07465859415406598
2912,-0.6111692,-0.10576487,0.018094636,0.0056810863,-0.5920162399389218,-0.10501222380937632
2913,-0.2404073,-0.048996292,0.015253578,0.009107472,-0.20391865224498584,-0.04341938951614269
2914,-0.37404263,-0.30206707,0.012193059,0.008969967,-0.33763257794368773,-0.290887523975186
2915,-0.6064317,0.15605007,0.021401271,0.011073852,-0.5784995245695941,0.15868247838508598
2916,-0.0585583,0.018392116,0.00922591,0.007721454,-0.031909206728552277,0.025876400469051063
2917,0.024410442,0.019858316,0.008292953,0.0072525935,0.04620489830273059,0.028387685311708436
2918,0.250773,-0.36283922,0.011090753,0.01796353,0.2566105891470386,-0.34611479564657865
2919,-0.83964545,-0.22959453,0.019190306,0.005839475,-0.8280019927136587,-0.23110750527724913
2920,0.022541378,-0.01887934,0.0083809085,0.0076628337,0.03978639373599925,-0.015488222612276299
2921,-0.046409633,-0.041119747,0.008111931,0.00756876,-0.02423179694809698,-0.02366547539656216
2922,0.2572936,-0.66958606,0.008282666,0.017416935,0.2759880580489638,-0.6584617293646079
2923,0.043860327,0.26549888,0.010321542,0.011696417,0.06912122996590894,0.24954453531678752
2924,-0.19160326,-0.7498139,0.006504132,0.013667288,-0.16243925850301513,-0.7278326862690513
2925,0.26738143,0.31104988,0.020004494,0.02080701,0.3329619561491168,0.3486122660833095
2926,-0.104190126,0.0069142943,0.016205525,0.013442645,-0.05353793882274284,0.015135102564049444
2927,0.07401809,0.00584755,0.014681296,0.011704165,0.0949954889376861,0.01184578590872163
2928,-0.5620476,0.029534586,0.020932082,0.0077243512,-0.5190809401207189,0.03179502158348825
2929,-0.05569932,-0.4726603,0.009265597,0.015871935,-0.04052660194771957,-0.46845382701760613
2930,-0.2573163,-0.19921507,0.01003562,0.007883525,-0.23240203049417946,-0.18983903201178817
2931,0.020625658,0.0923339,0.01279725,0.011208402,0.04824410988720081,0.09137104686969232
2932,0.1628284,0.34484246,0.017280417,0.020997627,0.1909267080996152,0.3129049164161929
2933,-0.029083107,0.012669823,0.011563168,0.00915853,-0.005043008868222969,0.016727533558053367
2934,0.06673421,0.01430939,0.016226519,0.013444513,0.11587942106844597,0.00932436486539905
2935,-0.03383767,-0.00031489227,0.008132034,0.0072725113,-0.013515443914946104,0.010264308680944847
2936,-0.26520407,-0.23528512,0.010053795,0.0091807945,-0.23604649536964875,-0.23190181505208485
2937,0.15653862,0.11491721,0.011557629,0.009161792,0.16970901972892816,0.11152387167532629
2938,-0.029697992,-0.0600741,0.008728047,0.0072220545,-0.009190698913103739,-0.05371645148659418
2939,-0.05138679,-0.024071306,0.008889697,0.0075651724,-0.01781517809169291,-0.026824198621803186
2940,-0.050318696,-0.01637312,0.008405262,0.0073522027,-0.02870614933733226,-0.01208973905238848
2941,-0.2947846,-0.072317556,0.020038731,0.010587749,-0.24009691143714956,-0.06422341872082896
2942,0.18676825,-0.6240437,0.0073781745,0.01638807,0.21726933336370535,-0.6286913455797077
2943,-0.43197793,0.46222317,0.012545943,0.02049549,-0.4128108239199084,0.4686579577026727
2944,-0.0075366045,-0.005455137,0.013098856,0.011382009,0.0309756265542755,-0.008075211656609661
2945,0.089873075,-0.1403579,0.008435877,0.008557803,0.11074446536654106,-0.13928929472090232
2946,0.054817047,0.0492303,0.0085224025,0.0072526294,0.07760694536114006,0.05594183661275426
2947,0.041608956,-0.07680332,0.008490252,0.008344284,0.06588886648199739,-0.07262673640787555
2948,-0.27176672,0.5292125,0.0081592295,0.015278177,-0.25759713352444863,0.5552784307207599
2949,-0.17511508,-0.24067956,0.009814426,0.009052727,-0.14936130761507857,-0.23451282164241702
2950,-0.20859803,-0.19594006,0.0136792185,0.011843386,-0.187334884756433,-0.19802118305186445
2951,-0.30327204,0.11645308,0.010695134,0.00829056,-0.28041702631312765,0.129308253802772
2952,0.22100893,-0.20912908,0.009690706,0.009862381,0.24814765095858993,-0.20282178880290244
2953,-0.35269874,0.18537532,0.012651888,0.009562835,-0.32012016063321436,0.19676188860960395
2954,0.13192858,0.37690967,0.0077273175,0.00911007,0.149120043847038,0.3744511595437655
2955,-0.1868818,-0.45605803,0.009450543,0.0139153,-0.1619215896918054,-0.45717674344679815
2956,0.46852374,-0.35344762,0.013570794,0.014326081,0.3878807639039027,-0.2709506465549091
2957,-0.8212917,0.08137591,0.018804783,0.0066622556,-0.8112402217987836,0.08438623420223962
2958,0.2419015,-0.27924034,0.009869907,0.009436613,0.25385665252348294,-0.26798251480425694
2959,0.027518474,0.071895726,0.00800645,0.007289009,0.05023121352352458,0.07232153172987935
2960,-0.013337921,0.06611529,0.010307501,0.009126716,0.008185648901274033,0.06749790726234042
2961,-0.009471217,0.018558912,0.009201342,0.007677377,-0.0013211329189059217,0.0073897486159408814
2962,-0.025950573,0.013973339,0.010334403,0.008859713,-0.002839848362963139,0.005282632949235521
2963,0.0048372713,-0.24997568,0.011615487,0.012413663,0.038094071106416175,-0.23622224106387293
2964,-0.28190392,0.21698412,0.018764537,0.019615881,-0.2708248215652196,0.2432921919545408
2965,-0.028254729,-0.081867814,0.008796232,0.0072327484,-0.00887212426066832,-0.07933592146159235
2966,0.02776875,-0.0013913745,0.03186179,0.026340613,0.07692132344754242,0.002414438377260038
2967,0.079805784,-0.16291675,0.009600858,0.011418365,0.08991827374542784,-0.1564137176926017
2968,-0.5648172,0.0139039,0.029264918,0.009724381,-0.5317036629654999,0.012437106840428565
2969,-0.07717736,-0.04201574,0.017339703,0.014118336,-0.044049367714969014,-0.041387135726430706
2970,0.06706787,0.032990634,0.008806985,0.009198259,0.09783269952710182,0.03601821413610305
2971,0.13421072,-0.6456368,0.007568675,0.015761558,0.15437624633316982,-0.6359832901965867
2972,0.15199654,-0.1911811,0.010873803,0.014190506,0.16437926063080424,-0.18148080544224915
2973,-0.072484635,-0.637582,0.0069986046,0.01373248,-0.052291746448998234,-0.6221359286646891
2974,0.006106839,-0.028934337,0.016700268,0.014587308,0.028117974623797053,-0.03979984242667217
2975,0.18900746,-0.23257506,0.010011663,0.010344641,0.21265491196051453,-0.21498502773167166
2976,0.14665942,-0.032200098,0.009009382,0.007930095,0.16716426987724162,-0.031780540308696585
2977,-0.08982891,0.64599,0.009694957,0.019244209,-0.06211945314630467,0.6417791314103538
2978,-0.065712936,-0.26728547,0.010401416,0.011856804,-0.03749995282116474,-0.2619679449179933
2979,-0.061932042,-0.11141105,0.008417555,0.007266764,-0.04831494698678077,-0.11243889175599037
2980,0.5712379,-0.0049856687,0.018762551,0.0056036464,0.5611773490739212,-0.005769543436608691
2981,-0.056171104,-0.29509848,0.0080114165,0.008878125,-0.03133131588091943,-0.28535240920268445
2982,0.51130503,-0.43137303,0.02040427,0.01675068,0.5123644502580212,-0.4114535400992839
2983,-0.11464761,0.010010972,0.010700915,0.0077528004,-0.08889586796392218,0.01118172410008878
2984,-0.04244604,-0.04761693,0.015479089,0.013090167,-0.015121085982867655,-0.04708314812114805
2985,-0.04035769,-0.0009449506,0.020571636,0.016816039,-0.0008124513850647036,0.005890607823651655
2986,-0.21774377,-0.52597237,0.00756134,0.016869873,-0.17778071088945147,-0.45601870792734034
2987,-0.029842477,-0.029895876,0.010343251,0.008953227,-0.0051367024045104615,-0.03838111828248537
2988,-0.1073897,0.17409223,0.007959027,0.0107288975,-0.08309855194254281,0.17035815288247644
2989,-0.4052152,0.41288698,0.01220931,0.017384013,-0.37278530246221686,0.4032292400199966
2990,0.021113839,0.0058737313,0.008511764,0.0074523785,0.04107892537865685,0.010854469104120698
2991,0.20156032,-0.246642,0.011712577,0.01531903,0.21242654563916608,-0.2383534499241705
2992,-0.017823923,0.0105735725,0.011009167,0.008878425,0.006179560894736875,0.013518514734377
2993,-0.77841985,-0.21674953,0.019062126,0.006239735,-0.7553259174304198,-0.21371088989120837
2994,-0.051482093,-0.19187745,0.00796009,0.007366016,-0.03312259216721685,-0.1864500484021519
2995,-0.06284116,0.037815243,0.02070336,0.017201733,-0.008630193701797864,0.024909781031441477
2996,-0.6518206,0.66084033,0.016351428,0.018584099,-0.6383831823471544,0.6924742017009675
2997,0.02758795,0.0068488186,0.009338824,0.0076998207,0.04855020542501935,0.01071197598175768
2998,-0.39327237,-0.6962197,0.009958433,0.0156439,-0.36551103442262517,-0.682782503914072
2999,0.060692623,-0.017604508,0.009018478,0.007159198,0.0701068877495094,-0.016417480349157965
3000,-0.6402936,-0.18564983,0.028192759,0.011363221,-0.618164751373913,-0.18337674072637958
3001,-0.04921736,0.09382852,0.009621403,0.008672219,-0.028334548993486666,0.09589651919915805
3002,0.01948718,0.2811014,0.009626126,0.010770642,0.04319933110940525,0.2779485556380551
3003,0.31149936,0.18642889,0.013376963,0.009429819,0.3390755486299253,0.18903217034258535
3004,0.25108597,-0.18794653,0.0126223415,0.011422963,0.2749078315914417,-0.1841813930783139
3005,-0.028959535,0.055431604,0.008697794,0.0076546394,-0.008269429330447504,0.059614659276935954
3006,0.5551139,0.11975527,0.038399417,0.017299708,0.5420553898741045,0.10045276979921855
3007,-0.22668462,0.118740305,0.01650329,0.013825389,-0.1941704639361526,0.11211450040537162
3008,-0.026151221,-0.24198177,0.008384456,0.008701021,-0.005242263166557325,-0.23862291733827487
3009,-0.03347441,-0.18520382,0.022370815,0.021245219,0.005722363143436407,-0.17274750562556457
3010,-0.0092772115,0.022240698,0.010691126,0.009279078,0.01854882890951376,0.025841271929270822
3011,-0.43218184,-0.62385494,0.011100775,0.013847751,-0.41016865721054735,-0.6082217711604307
3012,0.042558815,-0.2852977,0.009041279,0.012435133,0.06856093052188907,-0.27644768571895084
3013,0.016620394,0.028801896,0.009272683,0.0075098895,0.03434162818868106,0.030126093834237068
3014,0.0336325,0.009201131,0.010839957,0.009268861,0.06799217259559748,0.01843101043793644
3015,0.18602197,0.036317155,0.015919048,0.010639592,0.20099525192090342,0.03122390014292669
3016,-0.030739866,-0.23162514,0.010290393,0.011037349,-0.008840071519852319,-0.23057888466208515
3017,-0.03511559,-0.075609975,0.009349335,0.007513031,-0.01723936746339598,-0.07742011532077273
3018,-0.23595573,0.20726934,0.015916351,0.017614264,-0.2459689404577425,0.23863304058976134
3019,0.14305635,0.30126625,0.011790926,0.015708873,0.168032140594784,0.3051508718928495
3020,-0.13315299,-0.14865308,0.01191851,0.010223927,-0.10965799177119041,-0.14433708981400425
3021,-0.035936408,0.05901274,0.0090095,0.0078122765,-0.01350925958705899,0.06272042638508384
3022,0.26864854,0.046514735,0.013034143,0.0069453563,0.25962313505079687,0.030338878747154574
3023,-0.4807243,0.5939421,0.019090898,0.02893741,-0.40500616851772514,0.5313711705009564
3024,-0.009713788,-0.01390493,0.009853263,0.008133509,0.009442041767842909,-0.011209904312045882
3025,0.08539972,0.32279018,0.007578376,0.009524507,0.10659927970657228,0.32305807635862127
3026,-0.03399489,0.027776703,0.010298417,0.008495772,-0.012152910903808612,0.027123254410310365
3027,0.072058216,0.09078007,0.010405781,0.009098706,0.09450886095448716,0.08861159030501067
3028,-0.23334877,-0.24126324,0.0105556,0.009217077,-0.2228180086589535,-0.23552993166342717
3029,-0.32334626,0.07859475,0.01817635,0.010644157,-0.29971329762932225,0.07334015371221678
3030,-0.019806229,0.0013236618,0.008447225,0.0081704175,0.007950725593830936,0.006271037739506443
3031,0.09099163,-0.2299313,0.008653005,0.008594343,0.11009628992942681,-0.21562625097292387
3032,-0.3526166,-0.043265752,0.014382635,0.006617828,-0.3287233273388765,-0.04335509729226141
3033,0.16040848,0.18111208,0.014649694,0.014510838,0.17307798488511847,0.16220774682007602
