,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
73,-0.6784730598457475,-0.15442245402789848,0.004550931155703599,0.002128269244349172,-0.6684134291392169,-0.15030174810433616
74,0.03507592480086129,-0.029629841309057256,0.006887756944129598,0.005367439730937229,0.038290559347631634,-0.028827036927716144
75,-0.43003861886418604,-0.4541708575475535,0.019623716151139923,0.018418693044423316,-0.416457863711808,-0.44214136408401483
76,0.09437886703421816,-0.014742923626584723,0.01046218563024293,0.006778212391430651,0.08098236581817352,-0.0247335649532666
77,0.5894439757509848,0.4036702517917509,0.0033210651581246585,0.002643107982495379,0.5813712553238591,0.39672604178398274
78,0.007911524310982878,-0.26616753970314583,0.002912717119550795,0.0069122534275183126,0.00448131095362605,-0.258871000768217
79,0.5893033341078532,0.14571131652873884,0.003905365552760041,0.002313251453765178,0.5833653538311969,0.1457780294570621
80,0.2560184521846642,-0.12364842876065435,0.005701013566110448,0.0036846708200253767,0.2545559812820075,-0.12376274385706919
81,-0.05942393594917162,0.0819541054300628,0.01204090009010577,0.012471625674148756,-0.04780918756053446,0.06604228216132163
82,0.024380965870511667,-0.06620816141531155,0.002433192270746327,0.0025394018945780984,0.021153670087601266,-0.06585204726578496
83,0.04054376575717494,-0.06327170844262824,0.0024562092988040006,0.0023804692809722325,0.03592312547987451,-0.0633576456920839
84,-0.011119860372752335,0.03238122471046827,0.0053649958279427526,0.005379068063039645,-0.011709184805740574,0.030050484224429002
85,-0.1269910767013466,-0.03766914521351477,0.004519648576591006,0.0036946982477652534,-0.1225170522793995,-0.03936936946157228
86,0.10264883591767092,-0.04305383765049333,0.007267277811666213,0.005190491914617117,0.08694751777715964,-0.042117323517868115
87,-0.01614994158990238,-0.0006099101235270307,0.0035742137351569905,0.0037925398291759815,-0.01795114223372238,-0.0002717557407022519
88,0.20495966143198974,0.16291264935215602,0.006416553154167085,0.005525720336365108,0.19077768577561194,0.15577737866247443
89,-0.07283531163052306,0.1709990354574579,0.014777616208787972,0.019161786378835956,-0.07513956534357398,0.16201616076174297
