,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
515,-0.104852356,-0.48665482,0.05866756,0.053526063
516,-0.16632114,-0.19689819,0.04685716,0.045227744
517,0.17450313,-0.25384128,0.06009885,0.053411677
518,0.06287973,-0.18907385,0.11672976,0.102958605
519,-0.16238713,0.1246274,0.1671644,0.15367898
520,-0.0500525,0.37117842,0.03996091,0.03506178
521,0.09043692,0.09901228,0.21531728,0.20613918
522,-0.2656507,-0.1156556,0.14536098,0.12098947
523,-0.032647297,-0.27395293,0.03230799,0.038078416
524,-0.20264949,-0.4556782,0.039895505,0.040997125
525,-0.080194086,0.11974092,0.11009669,0.093847625
526,-0.43611607,0.4812613,0.057441007,0.053042755
527,-0.02256532,0.0054483814,0.074272096,0.06534003
528,-0.074665934,-0.15023337,0.054362256,0.045677837
529,0.39300802,-0.529989,0.0942333,0.10196782
530,0.089874655,-0.06145725,0.08899012,0.08109559
531,0.07343921,-0.32112888,0.060171027,0.0461282
532,-0.11172088,-0.03989581,0.05782846,0.048072953
533,0.09230667,-0.02368715,0.06493697,0.05339405
534,0.06258882,0.043788854,0.19629225,0.1656476
535,-0.0660488,-0.06296648,0.10482688,0.102603026
536,0.41609606,-0.029681057,0.1463472,0.14182675
537,-0.42188305,0.47933486,0.049642626,0.05064006
538,0.24041173,0.006244312,0.09584273,0.09598419
539,-0.60139585,-0.080370344,0.07160986,0.054704983
540,0.12212156,-0.32825676,0.131885,0.1098376
541,0.06310229,-0.13416582,0.1188106,0.10236306
542,0.17852034,-0.23333734,0.07039398,0.06512823
543,0.24041173,0.006244312,0.09584273,0.09598419
544,0.1344914,-0.026062995,0.18233776,0.17306215
545,-0.024128005,-0.120214865,0.038861174,0.03133047
546,0.39522812,-0.51693666,0.06182186,0.053922903
547,-0.21313575,0.04515836,0.13387172,0.13341829
548,0.119898096,0.4170199,0.121856436,0.115005076
549,-0.074417606,-0.10168521,0.18743977,0.18715023
550,-0.052096058,-0.02390932,0.05275096,0.044073828
551,-0.19209419,0.049804073,0.045925424,0.043367486
552,0.09426437,0.083857656,0.07680406,0.07699794
553,0.022370644,0.048468526,0.04342286,0.038617183
554,0.1939631,0.1480357,0.07882693,0.06879456
555,0.43895757,-0.22007133,0.07464987,0.056377877
556,0.032803163,-0.13898595,0.040524293,0.036368415
557,-0.058815077,0.0062434105,0.10735278,0.10472495
558,0.41935858,0.17907031,0.15449779,0.14838873
559,-0.0767833,-0.12918569,0.36485472,0.32751453
560,-0.1056297,-0.28117588,0.17610392,0.18755946
561,0.122955844,0.20014669,0.074079946,0.0814097
562,0.25255334,0.6571299,0.09346889,0.106931515
563,-0.11124971,1.0290633,0.0818774,0.0913796
564,-0.098058105,-0.11144051,0.11089691,0.12709168
565,-0.018864386,0.020353459,0.04800438,0.040501893
566,0.11374876,0.19316019,0.11546686,0.10399466
567,-0.0050747944,-0.11689815,0.05192193,0.04194582
568,0.37837088,0.5301288,0.1583095,0.14580812
569,0.54181886,-0.25188363,0.120035365,0.09609996
570,-0.093092114,0.02545752,0.14799364,0.14171518
571,0.29689565,-0.08906996,0.1307228,0.12453389
572,0.26100084,-0.085851565,0.093398325,0.07463418
573,0.052036993,0.100933194,0.040211953,0.036976762
574,-0.027707852,0.03688198,0.12438677,0.11934068
575,-0.659197,-0.32758763,0.14771959,0.14070658
576,-0.035582032,-0.6465008,0.046877522,0.05302941
577,-0.09207814,-0.11742895,0.18336649,0.18420549
578,0.82829446,-0.17564164,0.088364035,0.050107848
579,0.2986651,-0.27141893,0.0803762,0.060243152
580,0.12308289,0.016575094,0.091225006,0.07710752
581,-0.42732126,-0.33613905,0.09665163,0.08125301
582,-0.15900181,0.015964169,0.038646378,0.035512768
583,0.036398493,-0.2708232,0.3504664,0.3367557
584,-0.04674291,0.5133723,0.046721216,0.047165483
585,-0.27981836,-0.21325344,0.18911712,0.1782577
586,0.14726345,-0.46155226,0.083942436,0.07676881
587,-0.16086361,0.010925687,0.0656336,0.06516675
588,0.48319733,0.30730343,0.16396882,0.12324228
589,-0.028238535,-0.035836313,0.052432124,0.046734486
590,-0.27440685,-0.025563728,0.20402558,0.1656503
591,-0.024127625,0.001520778,0.0535428,0.061148643
592,-0.014790266,-0.33425978,0.19698627,0.19564256
593,0.029434659,-0.02062999,0.083140075,0.07365091
594,-0.019387484,0.3299258,0.053364474,0.050220635
595,0.07924837,-0.00036966894,0.135119,0.12447952
596,0.23396169,-0.13054317,0.08865559,0.08064024
597,-0.17289706,-0.042067792,0.41738603,0.4035162
598,-0.26539013,0.16758001,0.09775486,0.07905324
599,0.20233421,0.17066933,0.20921911,0.18032567
600,-0.07320502,0.5447079,0.104604535,0.09858035
601,0.44723994,-0.9461717,0.08548567,0.081408076
602,-0.024055585,-0.21985008,0.126427,0.13151464
603,-0.032016568,-0.13271073,0.054079052,0.046612054
604,0.07625133,-0.016503412,0.13217843,0.13905407
605,-0.013974509,0.028206196,0.074820355,0.066774726
606,0.07174636,-0.18066438,0.11331996,0.10353138
607,0.078584254,-0.038222004,0.04884405,0.041441575
608,-0.18482298,-0.2998819,0.2018434,0.20138253
609,0.044911273,-0.055061806,0.042049553,0.030926043
610,0.056578413,0.02522618,0.064232804,0.06084689
611,0.0917238,-0.19866234,0.052990563,0.04295864
612,0.0097392285,0.05008165,0.07547853,0.054624118
613,-0.053056818,0.0138997985,0.1156523,0.12045203
614,0.20769309,-0.19749135,0.19527447,0.19629166
615,-0.067873485,-0.32461864,0.09995546,0.10507863
616,-0.07886559,0.042374965,0.0729484,0.06029132
617,-0.11947618,0.036806155,0.083519466,0.08124258
618,0.019420717,-0.10901989,0.037953634,0.037270214
619,-0.11486312,0.12443645,0.067594714,0.07744497
620,-0.43362054,0.08693017,0.034783006,0.032860883
621,0.17600912,0.27309695,0.123524174,0.11264065
622,-0.30826107,-0.39355305,0.0840824,0.0790591
623,-0.1156485,0.28526837,0.19422366,0.17725715
624,0.13883711,0.19767162,0.071623966,0.07270878
625,-0.038528048,-0.16013335,0.1561018,0.15836053
626,-0.23592219,-0.07045244,0.16855708,0.14979696
627,-0.009110807,-0.043502625,0.1776681,0.17375818
628,0.063184544,0.003111939,0.038668286,0.033887222
629,0.06077443,-0.0052413465,0.1396726,0.14207332
630,-0.050958544,-0.19701053,0.08968427,0.07552647
631,0.22984265,-0.14220718,0.05627256,0.04521954
632,-0.44170848,-0.32640985,0.118734814,0.10340577
633,0.14680737,-0.6019147,0.060606685,0.06754087
634,-0.39546165,-0.034575116,0.10336332,0.084180385
635,0.14758952,0.13494559,0.046624057,0.04033897
636,-0.06305412,-0.021666836,0.07121062,0.06354394
637,0.23595557,0.056110296,0.18195462,0.18138713
638,-0.2466646,-0.06443447,0.21819301,0.21908365
639,0.061865725,0.33571932,0.1201248,0.09251283
640,-0.30967203,-0.27864355,0.16160503,0.18194924
641,0.16929261,-0.32610255,0.10372449,0.106897704
642,0.32510594,-0.12170501,0.08781388,0.0822831
643,0.4925194,0.37206712,0.18378519,0.17549166
644,0.009650954,0.16616389,0.12521805,0.1149667
645,0.3513756,-0.22751874,0.07392761,0.07136339
646,0.219622,-0.8304466,0.08630736,0.1039745
647,0.6021532,-0.28909802,0.30706522,0.2817786
648,0.020272017,0.053861666,0.0959712,0.080365054
649,0.09474863,-0.22027166,0.119677626,0.118540615
650,0.56531674,0.2093145,0.09872649,0.07941589
651,-0.25335762,-0.123398125,0.09168987,0.0846866
652,-0.11104218,0.2796669,0.14596485,0.14402501
653,-0.012389525,-0.0042905034,0.040697135,0.04070283
654,0.13736431,-0.28224298,0.15839742,0.14328857
655,0.19402704,0.19665301,0.22934753,0.2350419
656,0.36689997,0.2227933,0.064121895,0.053312786
657,0.011012749,-0.02375054,0.12203972,0.096846595
658,-0.17712034,0.113476,0.038581003,0.032895908
659,0.2035753,-0.009022136,0.059953127,0.058950957
660,0.1703833,-0.15175866,0.13449758,0.12825182
661,-0.43771017,0.37388858,0.08260636,0.084214926
662,0.15030403,-0.22464047,0.06612101,0.059160046
663,0.49959996,0.33499467,0.045291148,0.049471907
664,-0.064794205,-0.05650344,0.1816291,0.13473874
665,0.07392314,0.045881186,0.047127634,0.039764427
666,0.31848887,0.060107935,0.077879965,0.070244126
667,0.09013373,0.042432014,0.07796841,0.07502016
668,-0.11591852,-0.5286735,0.040496815,0.04676095
669,-0.14751437,0.08315096,0.04713639,0.050416805
670,-0.29023835,-0.03357747,0.09242584,0.082597464
671,-0.4386056,-0.57569784,0.123158924,0.12415135
672,0.00962646,-0.12495,0.08863028,0.071555994
673,-0.20893855,0.19721021,0.07033676,0.061853047
674,0.49340066,-0.21162964,0.06074872,0.056568727
675,0.48477224,-0.4896747,0.08777109,0.079652205
676,0.020973787,0.11808364,0.07763942,0.06545621
677,0.24606545,-0.23312171,0.06967964,0.071502306
678,-0.36451116,-0.5594594,0.061617326,0.07110908
679,0.0064494843,0.08243224,0.15623406,0.14865153
680,0.071250565,-0.013300684,0.088408135,0.073952824
681,0.061286867,0.13404886,0.10786845,0.08611689
682,-0.07553667,0.3645761,0.2355561,0.201389
683,0.032784525,0.2557372,0.07206042,0.078638844
684,-0.049193062,-0.11135064,0.12885003,0.11792075
685,0.109948054,0.17604788,0.26011127,0.25422478
686,0.073466,-0.08650517,0.101693794,0.075562194
687,-0.13007599,-0.1222903,0.16306576,0.16993797
688,-0.07764834,0.15768503,0.055543195,0.05060645
689,-0.19129889,0.4154466,0.06434392,0.056422334
690,-0.720231,-0.32194245,0.15914936,0.14451472
691,0.08470252,0.09085944,0.13081402,0.13706054
692,-0.18073978,0.16811277,0.13870467,0.12521674
693,-0.3500748,0.013023633,0.25053498,0.25130072
694,0.2800726,-0.011083045,0.110413566,0.10311234
695,-0.15100582,-0.035130095,0.03706709,0.03473104
696,0.7209047,0.9290235,0.091838986,0.11125704
697,-0.16877328,-0.0716072,0.11867077,0.09494786
698,-0.308982,-0.0058930935,0.07913008,0.06592694
699,-0.050140053,0.43594724,0.050871078,0.04819808
700,0.1784706,-0.513076,0.08788201,0.09008628
701,-0.13551079,0.1812656,0.15349042,0.12525311
702,-0.446305,0.108398974,0.092959024,0.07740778
703,-0.046678234,-0.042158674,0.13652904,0.117601216
704,0.70367026,0.28882357,0.06202736,0.044364054
705,-0.16503644,-0.09437733,0.09937646,0.085531056
706,-0.06673801,0.4607809,0.10242587,0.09490474
707,0.086353675,-0.047725827,0.085084364,0.08867145
708,0.04367824,0.42918482,0.05308066,0.052406307
709,-0.024273574,-0.14140166,0.047105003,0.051609166
710,0.18499546,0.1184268,0.07474436,0.063552245
711,-0.15900181,0.015964169,0.038646378,0.035512768
712,-0.008022136,-0.2788997,0.14762633,0.15105067
713,-0.74628735,-0.31772304,0.095621645,0.08348188
714,0.31938142,0.073312104,0.10559145,0.099042624
715,-0.053048678,-0.310396,0.04774064,0.036335535
716,-0.032082934,-0.022504877,0.093356095,0.076347895
717,0.12348187,-0.0064593265,0.08341396,0.06479306
718,-0.16569416,-0.045236427,0.08923811,0.086693935
719,-0.1805983,-0.033955943,0.18264773,0.17740043
720,-0.028046474,-0.024035357,0.04128412,0.04290954
721,0.0016198652,0.016242716,0.056111168,0.05625029
722,0.094123945,0.046587016,0.07832882,0.064717695
723,-0.34703442,-0.2525828,0.05968824,0.060510974
724,-0.33292413,-0.18168099,0.14340267,0.15262927
725,-0.34762725,0.8436665,0.1268279,0.13211092
726,0.013350395,-0.005612065,0.052531213,0.04400958
727,0.09291551,-0.071901135,0.06009503,0.054212898
728,0.1403095,0.093381524,0.07822574,0.06623107
729,-0.13222487,0.43277717,0.06308469,0.06548795
730,-0.090926506,0.017275665,0.1909918,0.19053331
731,0.3080462,0.67549103,0.05902195,0.059617348
732,-0.16159074,0.04482832,0.17548227,0.13736518
733,0.03920597,0.475145,0.082304254,0.07463124
734,-0.30582199,-1.1793239,0.054705083,0.105815895
735,0.20654598,0.010527666,0.053118646,0.060047284
736,-0.24385314,-0.26322702,0.14422633,0.15652736
737,0.05697164,-0.2478586,0.25238958,0.23355108
738,-0.07571193,0.0015879413,0.18727984,0.19774817
739,-0.10985193,0.0658312,0.050487716,0.044649478
740,-0.054814246,-0.107874595,0.07440114,0.06410222
741,0.32186583,0.20594566,0.072849765,0.057824038
742,0.06694187,0.2736084,0.06615381,0.054316193
743,0.2747734,0.40035653,0.11118049,0.12649661
744,0.08613431,-0.53244805,0.05775172,0.058336277
745,-0.09222091,-0.036385547,0.17734967,0.18082248
746,0.102159455,-0.10130282,0.05099218,0.062481
747,-0.11591852,-0.5286735,0.040496815,0.04676095
748,0.007466496,0.014544143,0.059345547,0.044096656
749,-0.13458988,-0.41834658,0.091974474,0.10252624
750,-0.81913483,-0.30042896,0.12207275,0.09460712
751,0.28973195,0.12076181,0.059061844,0.052341107
752,0.32802212,-0.047443584,0.051261198,0.04501128
753,-0.0040876186,-0.12996426,0.18409204,0.18756685
754,0.015792433,0.2983562,0.06135063,0.05810875
755,-0.47604424,-0.10492831,0.045544382,0.043711055
756,-0.39143366,-0.37100685,0.047299225,0.03728134
757,-0.19943433,0.13475847,0.05040407,0.047357168
758,0.07559353,0.05074736,0.13181627,0.12891518
759,0.53388697,-0.24455571,0.25294346,0.21069707
760,-0.10990328,-0.61593,0.14024481,0.15376447
761,0.00017050002,0.0076031415,0.14135647,0.13638312
762,-0.05850365,0.08675147,0.1463204,0.15281424
763,0.09448309,0.36040387,0.25813904,0.24633512
764,0.21868838,0.25392708,0.16502693,0.1928846
765,-0.106235296,-0.25032258,0.17066494,0.17830178
766,-0.3883593,-0.11631622,0.29491913,0.31405094
767,0.30435386,0.23100203,0.09116406,0.08329255
768,-0.247059,0.040436093,0.30633622,0.2688712
769,-0.025916234,-0.028928392,0.095256574,0.09285114
770,-0.5103516,-0.42543325,0.11343607,0.10164443
771,0.34674588,0.12344903,0.12599523,0.104842484
772,0.2823496,0.40662673,0.043147963,0.04520076
773,0.0038125636,0.102043845,0.041581947,0.037775468
774,-0.053216558,-0.09827471,0.22772452,0.22242902
775,-0.011413178,-0.084774345,0.09326194,0.08919156
776,0.0749066,0.12304802,0.039993323,0.04107341
777,-0.18094844,-0.16816717,0.10973506,0.103479125
778,0.4127452,0.103680186,0.107548505,0.100858115
779,-0.10835132,-0.29920164,0.1062255,0.10704261
780,0.014910941,0.030852731,0.11142131,0.09988669
781,0.24507327,-0.06899831,0.14124663,0.14699116
782,0.5524725,0.2593745,0.0753201,0.044023987
783,0.40826377,-0.20027032,0.067402944,0.043228026
784,-0.15752874,0.20960794,0.111914195,0.10306549
785,-0.0017153388,0.18283004,0.13653974,0.112574406
786,-0.0733454,-0.09598328,0.16901687,0.15624736
787,-0.076528184,-0.21628843,0.20421368,0.20305923
788,-0.1707423,-0.07949962,0.03739397,0.033583615
789,-0.027901553,-0.08061685,0.1785086,0.14915246
790,-0.09977817,-0.06317479,0.040359892,0.039753858
791,0.10221635,-0.016111191,0.06054206,0.054215427
792,-0.09082638,0.071471214,0.06517042,0.06220726
793,0.055118043,-0.08204235,0.05534798,0.0478122
794,0.068849,-0.014430654,0.06863694,0.06522516
795,-0.06856194,-0.1253347,0.15657753,0.12654118
796,0.11173284,0.037005853,0.060266998,0.0639193
797,-0.5174319,-0.5290473,0.12487751,0.12931351
798,0.5945121,0.37106863,0.11219501,0.09015594
799,-0.31597114,0.2603631,0.09480096,0.09611159
800,0.08366431,0.042008843,0.09222605,0.06846102
801,-0.42907748,-0.554126,0.042860765,0.04893799
802,0.16505335,-0.2990709,0.09293631,0.08066928
803,0.3816543,-0.7534056,0.09668335,0.10513363
804,-0.24152957,-0.23514886,0.0666607,0.061642565
805,-0.24936652,-0.07500206,0.12689741,0.10195443
806,0.017377242,-0.13823442,0.10456761,0.11228543
807,0.12000151,0.008504021,0.08805298,0.08164599
808,0.009190806,0.1523536,0.1969061,0.1630624
809,0.07461759,-0.024300668,0.12780802,0.12637363
810,-0.27981836,-0.21325344,0.18911712,0.1782577
811,-0.027489826,0.010265502,0.057895508,0.04365098
812,0.55979234,0.6109757,0.1090763,0.09342756
813,-0.15921439,-0.047384765,0.05036065,0.046875425
814,-0.45652783,-0.050300162,0.25086302,0.24463719
815,0.15417579,0.16602436,0.35414305,0.35830563
816,-0.11953507,0.2633188,0.065107435,0.053324267
817,0.0077196816,0.036528368,0.18317574,0.1732065
818,0.45920268,-0.43485776,0.08057781,0.074621044
819,0.16983117,-0.16875002,0.055153158,0.05772101
820,-0.074625224,-0.13542539,0.11020197,0.09276131
821,0.47608402,0.42262307,0.05571809,0.0425239
822,-0.059738852,0.023448732,0.15537074,0.14820027
823,0.044911273,-0.055061806,0.042049553,0.030926043
824,-0.101547696,-0.07650019,0.091519535,0.07483758
825,-0.35664773,-0.15125853,0.048542704,0.044980682
826,-0.19462642,-0.10994333,0.3565074,0.27550426
827,-0.11248766,0.0012602238,0.0355915,0.039326187
828,0.13555509,-0.38488147,0.0757113,0.07777272
829,-0.062524565,0.030341253,0.086623356,0.07840991
830,0.105694346,0.0824444,0.13052614,0.1324794
831,-0.116043836,0.45307055,0.09099734,0.0880385
832,1.0020415,-0.60437423,0.13702416,0.0881311
833,0.45361423,-0.6037214,0.08802623,0.09531286
834,-0.38873807,0.24464898,0.23217674,0.23269823
835,-0.078474216,0.065538,0.060411546,0.0482747
836,0.19232441,0.15324356,0.13966058,0.10802806
837,-0.48054227,0.319959,0.052856233,0.048200402
838,0.37476012,0.014625489,0.14584062,0.16258137
839,0.37243214,-0.4472789,0.08008444,0.0742258
840,0.4104324,0.14486676,0.098508514,0.08089645
841,0.22728644,0.3646584,0.07122638,0.067512944
842,-0.092876844,0.12616824,0.089584224,0.07948539
843,0.1107111,0.022521336,0.14341505,0.13970195
844,0.08262604,0.28657842,0.076334655,0.07271403
845,0.011351169,-0.039298296,0.09899798,0.08485123
846,0.22570786,0.1213209,0.26477244,0.28071678
847,0.6157664,0.16589071,0.08737725,0.07094328
848,-0.19690959,0.16058968,0.058721293,0.042989552
849,-0.025735535,0.054665763,0.05725583,0.046861824
850,-0.053554054,0.027279038,0.051430613,0.038453203
851,-0.08496662,-0.5717481,0.1833125,0.18605962
852,0.44077018,0.28636667,0.057805955,0.044493843
853,-0.2434655,0.47959337,0.049916767,0.057796992
854,0.18459588,0.30039608,0.106164604,0.08426485
855,0.09647604,0.27475896,0.05853399,0.059199743
856,-0.11590874,-0.049839716,0.11101344,0.11352504
857,-0.008365638,-0.60950303,0.07376174,0.07680279
858,0.7730981,-0.37360024,0.11080046,0.0807975
859,0.29431227,0.08375177,0.078845546,0.06863498
860,-0.2871428,-0.19994137,0.070673935,0.072627015
861,0.061470002,0.011602323,0.11633836,0.11094682
862,-0.04092315,-0.046995085,0.04378931,0.04136433
863,-0.64756054,-0.43045044,0.2258861,0.16599458
864,0.13120256,-0.29075423,0.17768157,0.18812343
865,-0.66993165,0.4031764,0.14413519,0.13311076
866,-0.15907542,-0.51897603,0.047406558,0.045636203
867,-0.011279876,0.0146878725,0.15303695,0.16377056
868,-0.20801924,0.069769025,0.04690926,0.04596075
869,0.09585261,0.29195988,0.037603866,0.0429892
870,0.08686414,0.11069245,0.045452453,0.043657526
871,-0.103725046,0.19882612,0.055215888,0.04810601
872,0.22536588,-0.27226278,0.07055374,0.04651815
873,0.22163434,-0.30219492,0.18415879,0.1782141
874,0.041075323,-0.10386075,0.093953006,0.08371339
875,0.14176364,-0.106473275,0.26316124,0.2549489
876,-0.34898382,-0.08470659,0.062499613,0.047261737
877,-0.12637521,-0.5534456,0.07689336,0.08797647
878,-0.15888579,0.11910835,0.108136386,0.09237731
879,-0.05479831,-0.16729653,0.06540663,0.048808828
880,-0.024180107,-0.06851001,0.099163584,0.1056835
881,-0.063900575,0.07371607,0.07160631,0.055120062
882,0.15825333,0.25138214,0.23904942,0.23135011
883,-0.049458876,-0.18047126,0.09177025,0.08929664
884,-0.26127043,0.10278606,0.22342674,0.20365793
885,-0.11260514,0.65922827,0.12395404,0.114653096
886,0.056745686,0.031447224,0.06809086,0.059179083
887,-0.20424901,-0.07480675,0.089567006,0.07353509
888,-0.053048678,-0.310396,0.04774064,0.036335535
889,-0.15800628,-0.36793694,0.07710717,0.07824202
890,0.047764793,-0.1676179,0.21206005,0.19958079
891,-0.30957744,-0.58236057,0.054254983,0.059741266
892,0.011035674,0.15833507,0.13676383,0.14438131
893,0.059020817,0.28520092,0.06911954,0.055834632
894,-0.22910994,0.00032694917,0.16228008,0.17640378
895,-0.069677494,0.062207658,0.0705474,0.06292811
896,0.8174715,0.08362708,0.07034676,0.041685537
897,0.43897244,-0.22421904,0.1184123,0.114245325
898,0.10760072,0.17310709,0.08941406,0.07081842
899,-0.28368825,-0.19321024,0.12410145,0.11785795
900,-0.007878146,0.0807062,0.073756315,0.05295322
901,-0.49685723,-0.039704528,0.054653604,0.040374897
902,-0.3426744,-0.36697516,0.24827993,0.24549691
903,-0.33611453,0.20593588,0.26073277,0.25573003
904,-0.9926076,-0.5183651,0.100430615,0.07042645
905,0.12860718,0.12632206,0.058833126,0.046908557
906,0.10552441,0.08898046,0.09805675,0.09826878
907,-0.06966324,-0.24480571,0.15849407,0.15634833
908,-0.40378302,-0.04856367,0.09453322,0.095479675
909,-0.02294727,0.1256114,0.06536642,0.055775084
910,-0.074249476,-0.03359903,0.18897258,0.1682552
911,0.16618305,0.21752875,0.05029502,0.049804855
912,-0.09105992,-0.26635742,0.11553685,0.112987034
913,-0.24662383,0.18829192,0.11301282,0.10914529
914,0.00010300521,-0.21715868,0.11499325,0.10189548
915,0.082356855,-0.42520663,0.0886207,0.083288796
916,-0.09673101,-0.14975795,0.12454973,0.11498302
917,-0.47306558,-0.5185628,0.08427691,0.07960045
918,-0.42907748,-0.554126,0.042860765,0.04893799
919,-0.13247587,0.081460245,0.06476425,0.06623975
920,0.5423287,-0.78257424,0.0812842,0.095737934
921,-0.0797901,-0.12770022,0.30044383,0.28811184
922,-0.10485461,-0.14258264,0.13247536,0.14094464
923,0.44615775,-0.20181546,0.08101875,0.07401647
924,-0.07339456,-0.07378162,0.12463043,0.10841459
925,0.04710082,-0.1445419,0.080384344,0.07818127
926,0.20990734,-0.4496996,0.044347234,0.043841247
927,0.0010248283,-0.10723323,0.12064417,0.11467403
928,0.36460903,-0.221831,0.11937519,0.112157285
929,0.17371263,-0.10689549,0.072218694,0.062031
930,-0.005360677,0.017853271,0.047456805,0.03793446
931,-0.077889755,0.034972396,0.07641473,0.07922004
932,0.09477097,0.051792283,0.0939808,0.08135936
933,-0.56593245,0.14863822,0.065924935,0.03940059
934,-0.17959033,0.073752135,0.44077575,0.42819676
935,-0.57642305,0.25974673,0.07725858,0.06694594
936,0.13961528,-0.12401593,0.07818032,0.068246886
937,-0.23753302,0.21403477,0.13642505,0.12695543
938,0.14289276,0.096915975,0.13019769,0.10441497
939,-0.041526888,0.023630332,0.043460637,0.046631344
940,0.011250713,0.154201,0.059314087,0.05542817
941,0.0023432756,0.058882687,0.057609703,0.04789208
942,0.011458068,0.08026552,0.16508594,0.17265016
943,0.09307878,-0.28332588,0.12022196,0.10768591
944,-0.58375245,0.53742576,0.21278761,0.23679824
945,0.1784706,-0.513076,0.08788201,0.09008628
946,-0.058779582,-0.019562833,0.15486473,0.16793641
947,0.09426437,0.083857656,0.07680406,0.07699794
948,0.10836116,-0.045386877,0.06954331,0.06465277
949,-0.18208516,-0.24476321,0.047144577,0.04222217
950,-0.087288745,-0.1958663,0.19358967,0.17552583
951,0.26880404,0.37429866,0.06637762,0.061716598
952,-0.024674155,0.115875885,0.16990148,0.14523743
953,0.34674588,0.12344903,0.12599523,0.104842484
954,-0.20505285,-0.0013042958,0.06867423,0.061489794
955,0.30259094,-0.27259496,0.050133917,0.05417212
956,0.01530856,-0.009439853,0.052688308,0.050739333
957,0.68082887,0.5154492,0.09656906,0.08040014
958,-0.030420989,0.8124685,0.07334009,0.0832184
959,0.49603048,0.05127993,0.073680796,0.046361115
960,-0.74628735,-0.31772304,0.095621645,0.08348188
961,0.2878168,0.21436928,0.12417033,0.10594721
962,0.06868654,-0.35214874,0.09342166,0.09237339
963,-0.09121959,0.14334854,0.07784159,0.06423262
964,-0.16681376,-0.09562132,0.14313832,0.13359319
965,-0.13459323,0.0451382,0.15789282,0.14392479
966,0.15753655,0.16721632,0.110547215,0.080930024
967,0.15422608,0.3476632,0.07290718,0.0677391
968,0.46450824,-0.03299727,0.09621549,0.083457746
969,-0.16839932,-0.08280504,0.059198476,0.052113414
970,-0.010779533,-0.097662166,0.07993741,0.06680096
971,-0.12529565,0.1892686,0.23412164,0.22099158
972,-0.0028518578,0.00057360437,0.060475063,0.061380267
973,0.30406347,0.17048042,0.060435116,0.050923668
974,-0.035895698,-0.26609972,0.2266364,0.21883085
975,0.038405485,0.027111646,0.09013058,0.08366697
976,0.026357785,0.078004226,0.05067891,0.051839467
977,-0.12565923,0.011934946,0.08402496,0.076365225
978,-0.34898382,-0.08470659,0.062499613,0.047261737
979,0.087438196,-0.096488535,0.13914864,0.14005081
980,1.0753701,-0.08052269,0.10286288,0.043980062
981,0.08411315,-0.16670443,0.11306883,0.12125461
982,0.16001122,-0.09917479,0.054936424,0.052443065
983,-0.019688744,0.092502,0.10137122,0.0908511
984,0.004745082,0.17744161,0.34754002,0.32823116
985,0.017669544,0.11049165,0.03223631,0.033370394
986,-0.2683233,0.18681426,0.12491625,0.13042781
987,0.032132387,-0.069209285,0.08091607,0.06906438
988,-0.3494763,0.14619438,0.07020619,0.054103516
989,-0.06072533,0.05833758,0.120274685,0.11658643
990,-0.08014275,0.22191195,0.084226064,0.077830255
991,-0.0744184,0.2338479,0.11625633,0.10570695
992,-0.025811918,-0.08065668,0.1065465,0.10132422
993,0.13446607,0.046474535,0.05782046,0.052177425
994,-0.24358392,0.57654315,0.05808202,0.047748856
995,-0.029229708,0.15463787,0.08460077,0.08036255
996,-0.39143366,-0.37100685,0.047299225,0.03728134
997,-0.11157808,-0.16756724,0.13861981,0.13630722
998,0.045349136,-0.013685041,0.048213664,0.039971296
999,-0.012718855,-0.07311435,0.25309655,0.22520891
