,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
881,0.042114954,0.07394072,0.023069892,0.019487163,0.03088894859752474,0.07333105898005768
882,0.22957334,-0.42365545,0.023398463,0.02939199,0.19183585057166383,-0.38543169712727465
883,-0.1672227,-0.18242669,0.012669661,0.011372267,-0.18318945368154743,-0.17249149247025022
884,0.10342491,0.021650046,0.008254883,0.007349736,0.09305459495920895,0.031313345689076136
885,0.06752516,0.054564223,0.009241621,0.00789922,0.044148943310119454,0.05958463378530351
886,0.09867144,0.23875754,0.0082429405,0.010932671,0.08222350119533774,0.2394870521898832
887,0.48483747,0.7890359,0.012018868,0.019498626,0.4671870780513213,0.7987482062333687
888,0.14612828,-0.0053475956,0.010225495,0.0070142485,0.10437089463760917,-0.0005090872157453392
889,0.69560254,-0.21917978,0.017810695,0.008322228,0.6841221739108194,-0.21512530740884192
890,-0.012941627,-0.010409498,0.014066489,0.012154712,-0.032688687548881774,-0.004150917959077824
891,-0.32732442,0.09572736,0.014311187,0.009095909,-0.35451194883377585,0.09060589043356337
892,0.010760607,0.005222394,0.0104626445,0.009114681,-0.014439911242495121,-0.006280724667439871
893,0.033121902,-0.03483291,0.010290275,0.009216248,0.012639854303799672,-0.03308763567398423
894,-0.2069318,-0.38746238,0.00905581,0.0116471425,-0.22107725731163544,-0.3717714186228117
895,0.10025551,0.17124097,0.009136612,0.0085208705,0.08129756255927094,0.1653271934739023
896,-0.1536433,0.18301958,0.011904492,0.015135261,-0.14111153955332625,0.16352383963537484
897,0.022221252,-0.0003674114,0.008979846,0.0080052465,-0.0001275233123617182,0.0016363531009669554
898,0.340631,-0.14286225,0.022568151,0.013911015,0.3343113140180174,-0.14797015367749894
899,0.07984266,-0.8262729,0.0071057323,0.018596632,0.06469414301225605,-0.8217636314437373
900,-0.326576,0.38410312,0.013433893,0.016404143,-0.32341768174698315,0.3714321910366891
901,-0.44810027,-0.11176509,0.015721684,0.006061666,-0.45046316951629384,-0.10604924921090622
902,0.0051931054,-0.033742607,0.008463302,0.007481246,-0.007885823983894005,-0.024171801778800864
903,0.2996635,-0.24363488,0.010861538,0.010193508,0.27504353106350743,-0.23856578503499684
904,0.09886186,-0.068216346,0.01495133,0.01231928,0.08034541736671799,-0.05565388421347653
905,-0.036421083,0.39045098,0.009021314,0.012721885,-0.04840516748341411,0.37468298130323974
906,0.32920668,-0.4397289,0.011576367,0.017654995,0.30478205531130487,-0.41958333707963613
907,-0.3111061,-0.020985015,0.025735626,0.01444729,-0.3624211515390317,-0.023010101118438233
908,-0.020088404,0.041726433,0.016423667,0.014411426,-0.03095056730046848,0.049151564848689336
909,0.03568638,-0.05439394,0.011842292,0.010850353,0.022471678149647803,-0.04997757400243532
910,-0.013551883,-0.089099236,0.008743292,0.007539214,-0.025946692832823616,-0.08679388895527951
911,0.07469418,0.045344394,0.0100739775,0.008389755,0.05172347596419022,0.041428935207815265
912,0.10432908,0.028127708,0.011030506,0.008452238,0.09563276914467145,0.0250669649051531
913,-0.016932078,-0.20088498,0.008449708,0.0077663045,-0.04451036446166543,-0.18175545790266728
914,-0.01203787,0.080611646,0.009943206,0.009383731,-0.029002754355363154,0.08158261639261301
915,-0.08058641,-0.16404444,0.009444637,0.00803865,-0.11610489380222867,-0.1656852631953938
916,0.004062493,0.06010276,0.007850689,0.007209681,-0.017470804297007907,0.06883424743568853
917,0.074665725,-0.12240342,0.008672031,0.009227486,0.057033149304838604,-0.12331290627638898
918,0.041597,-0.04315485,0.010632859,0.00942706,0.027918427623724193,-0.033970708594081266
919,0.11173951,0.03489717,0.009268433,0.0075229425,0.08670891431110937,0.028341575838014554
920,0.17195578,-0.00043785293,0.014818612,0.009738262,0.15581865779499404,-0.0003863691537684421
921,0.338447,-0.18335634,0.015040464,0.0112588685,0.3058579989530907,-0.17265206968206342
922,-0.030637294,-0.066090815,0.012422677,0.010713307,-0.04821944065283019,-0.06808210872165975
923,0.47543257,0.16930644,0.017103124,0.0089071635,0.4711501475314396,0.1732823383756864
924,-0.033032082,0.084316805,0.008508337,0.007608818,-0.04734207037879161,0.08680699758225015
925,0.07071905,0.18342024,0.009249061,0.010271272,0.05179986015230893,0.1927632166353781
926,0.68505955,0.015455133,0.020441767,0.005650973,0.6744039786275711,0.01591632088624107
927,0.17110902,-0.01986631,0.0137035595,0.009216003,0.16676399684505622,-0.015976780159591183
928,0.2606802,0.16430056,0.010088964,0.0076598665,0.24112621024967185,0.16266564014948728
929,0.371108,0.24339625,0.013220508,0.00853337,0.3525392127405495,0.24578844610737657
930,0.25080693,-0.1906837,0.013021199,0.015274998,0.2130939147735896,-0.16324460018158643
931,-0.78447354,-0.4810912,0.025042016,0.018865906,-0.7807688856568141,-0.4794794477270506
932,0.26818657,-0.22585896,0.01829797,0.017974151,0.19854462974207351,-0.17745290634726046
933,0.2592606,-0.20667593,0.010108319,0.00970287,0.24814765095858993,-0.20282178880290244
934,-0.021424111,0.03153708,0.010207916,0.008992879,-0.04247856708906458,0.029886647537215982
935,0.19366343,-0.1476782,0.009872031,0.008509982,0.1710746277945386,-0.12982494196010191
936,-0.06572,-0.40025252,0.007998172,0.010699088,-0.07571305186518455,-0.37597666215676706
937,0.09273648,-0.08843796,0.010295348,0.009404813,0.07693449401943228,-0.08391662946940823
938,0.4579792,0.34926546,0.015206851,0.0106908465,0.42854827874264134,0.3445300716403548
939,-0.06650981,-0.07971162,0.010525283,0.008441086,-0.08073564198157585,-0.07490609047175516
940,0.016150594,0.02967973,0.013104622,0.011537671,0.01080090531044405,0.03595474286898141
941,0.09266077,-0.3765487,0.009321226,0.014870544,0.0777944814682003,-0.37041905928790747
942,-0.009748992,-0.030132204,0.008272262,0.008216027,-0.021683207089608372,-0.02163111075988503
943,-0.04920579,-0.05181206,0.009235832,0.0071185045,-0.06699865627264918,-0.0442313041767333
944,-0.295788,0.50284153,0.025569359,0.03524772,-0.286171255963252,0.47993448365548735
945,0.015466552,0.01352705,0.01064041,0.008929931,0.0013142321222351797,0.014482548486203544
946,-0.33381534,0.46536866,0.012526282,0.017328108,-0.3317850950380771,0.4566157282489333
947,0.26294416,0.1128868,0.012192941,0.0076689,0.26876025707388357,0.12122874916463719
948,-0.115245536,-0.12254342,0.010527997,0.008801253,-0.13178487441487796,-0.11247326970115223
949,0.018658003,-0.00022751931,0.008578782,0.007514432,0.0027603128312188637,0.0020665624249705298
950,0.02216084,-0.036664113,0.01275182,0.011501525,0.019532542648133183,-0.042031022571479386
951,-0.09413196,0.12530501,0.008574289,0.009811653,-0.11471773654625086,0.12552941409700516
952,0.33001593,0.02155485,0.014281455,0.006941173,0.296525661143787,0.019779044353602587
953,0.06557681,-0.39385366,0.008270607,0.013973927,0.04744865253578453,-0.38278783127977706
954,0.079147376,-0.047211666,0.01247507,0.011034934,0.05837541121718063,-0.033798800330341064
955,0.18926512,-0.1710513,0.013572911,0.012634963,0.1664464793944067,-0.15773019067600014
956,0.34382144,-0.092342936,0.019595671,0.0110047,0.3355486518815305,-0.09410212799966904
957,-0.24859993,-0.24381965,0.0111584235,0.011512655,-0.25660705095963326,-0.2252523909172144
958,0.09059225,-0.10351462,0.00921906,0.00982841,0.0687083029813031,-0.10922463175831901
959,0.014977289,-0.008780592,0.012779715,0.011444775,0.014833399927173327,-0.009031766129385966
960,0.012775794,-0.04410556,0.008498171,0.00794887,-0.00455067023298257,-0.035619738658962424
961,0.045393948,0.025224093,0.011303178,0.009402433,0.02643076179690168,0.02060624960840836
962,-0.12795638,-0.43784174,0.010115163,0.010981021,-0.14969349897961928,-0.4361871539111306
963,0.20803432,-0.26475552,0.014922439,0.016196486,0.18845007262005906,-0.25945961231227604
964,-0.024466356,-0.39272127,0.008533867,0.012342321,-0.03853039655018259,-0.39786821005129297
965,-0.68474174,-0.16943085,0.0191392,0.006251034,-0.6795335340407331,-0.16218006215779254
966,-0.084486514,-0.102907084,0.008327828,0.00694531,-0.0983262492483289,-0.09513762630658582
967,-0.005196625,-0.20983982,0.03002155,0.029350102,-0.019154299748171615,-0.1893281653341497
968,-0.06254608,0.10897407,0.00944381,0.00983683,-0.08152562501687811,0.11646306564621896
969,0.015070623,-0.17271875,0.009865657,0.01093034,0.0030990703251853814,-0.1536745309195036
970,0.22117491,0.008755132,0.012988134,0.0078122085,0.20025434170904272,0.006100194878913345
971,-0.005338229,0.20890227,0.008622866,0.008775613,-0.020591139845422844,0.21478810207714363
972,0.05672419,-0.009800957,0.008747073,0.007378392,0.0341845942278425,-0.005272826651154326
973,0.17630537,0.29984432,0.015936648,0.019677766,0.19599969784566504,0.3388263496308393
974,-0.06387771,-0.12607032,0.009106134,0.007987744,-0.08345390340421988,-0.11108925088665506
975,0.07837895,-0.061277293,0.016837306,0.01429113,0.0751742835529175,-0.05353723825351461
976,0.057746865,-0.24980962,0.011727188,0.01436182,0.041170736932058825,-0.2419831824120467
977,-0.30457222,-0.17659485,0.018146265,0.012354386,-0.3098094209680309,-0.17516112664570066
978,0.14346735,0.10485669,0.010923445,0.009105329,0.1320230966163515,0.10933625076273301
979,-0.4443838,0.41131142,0.015340808,0.014909029,-0.4472844290358554,0.4040574558448941
980,0.0843084,-0.15408039,0.0131802745,0.01201928,0.06491308792328174,-0.13736118507557965
981,-0.00804471,0.058348842,0.015581439,0.012779314,-0.006282245310229766,0.05456935544403891
982,0.01751512,0.017144553,0.010767549,0.008868192,-0.003853963563759853,0.00813262351133235
983,-0.2144055,-0.17178963,0.010063708,0.007779254,-0.2256463508889814,-0.1720649358331476
984,-0.1648588,0.4397112,0.012341786,0.021147322,-0.16376214978775092,0.39391345494900915
985,0.017980684,0.0059513813,0.01256819,0.0106932,-0.0021596639574383066,0.005763827758252768
986,-0.0057687215,-0.028536052,0.009162126,0.0075288233,-0.023911371658155312,-0.0347618374848375
987,0.11807207,0.019922636,0.010115517,0.008129706,0.10375817443344591,0.022820967543747885
988,-0.035048142,-0.029880881,0.009708062,0.007849501,-0.06225766377160768,-0.03468638361130787
989,-0.004877565,-0.17588186,0.010407196,0.010542055,-0.010785564109656273,-0.13425021072108184
990,0.11490016,0.005824036,0.015520993,0.01147213,0.0949954889376861,0.01184578590872163
991,-0.05619159,-0.03118541,0.009456445,0.007775913,-0.06616057399748518,-0.025283913485958986
992,-0.010377962,0.1816918,0.00945314,0.010298301,-0.02805512707737392,0.1703631762050589
993,0.029048458,0.1088039,0.018422388,0.016212793,0.01340455772025762,0.1027375869826203
994,0.05266504,-0.022309892,0.009431765,0.008208203,0.03640845625272302,-0.018071616088110167
995,0.13486953,0.2161595,0.009572638,0.00983144,0.1188613787326403,0.20589874948497913
996,0.29900947,0.62509125,0.023161564,0.036839746,0.2712954718237003,0.6082430952627722
997,0.041228488,0.09171218,0.013028493,0.011847254,0.025580491745771244,0.08778937585311775
998,-0.29640973,0.03734681,0.014457367,0.007863664,-0.30406712907094324,0.03533805600083273
999,0.042917732,0.042222895,0.008523111,0.008112073,0.025271755320598124,0.04406138888117957
1000,-0.29779854,0.26744837,0.010772267,0.013806019,-0.3063544701241574,0.2634418229382945
1001,-0.61517537,0.30567533,0.017624244,0.0110257445,-0.6142144432239988,0.29702801086473735
1002,-0.49247515,0.34474477,0.015758766,0.012444052,-0.4923786424209737,0.33606036013008217
1003,0.2761302,-0.05298955,0.015460073,0.009296157,0.26372238900479855,-0.051689350505329246
1004,0.009901546,-0.031443924,0.008756055,0.008426843,-0.007356824018433217,-0.025574303685280565
1005,0.14906092,0.8938461,0.0073716664,0.018666338,0.14003384549560405,0.9240979542293921
1006,-0.023260014,-0.13595903,0.009867191,0.008751392,-0.03819011821719273,-0.1225245370397626
1007,0.0028586988,-0.2515995,0.010119884,0.010312654,-0.016570013920388565,-0.24430115979885175
1008,0.22288099,0.04635734,0.014044626,0.008318597,0.2091828076771875,0.057041319121864074
1009,-0.22220878,0.15727031,0.014927609,0.015375309,-0.23303784626295457,0.1643696237239114
1010,0.19760396,-0.060853295,0.01592175,0.011587732,0.18659733643923138,-0.05977257207741818
1011,-0.2158346,-0.15171689,0.009955363,0.007892011,-0.23106677876282639,-0.14710204218355147
1012,-0.07523939,-0.024966665,0.01116585,0.008808269,-0.08693339164789457,-0.02875721290772686
1013,-0.6899222,0.115546145,0.019107623,0.007427055,-0.6738514628784272,0.11635531694924536
1014,-0.019014273,0.38501483,0.0073962803,0.010692346,-0.03163979014468807,0.3529565147710809
1015,0.25830746,-0.21301316,0.013428954,0.014647274,0.23008751577642086,-0.20333685489016498
1016,-0.19736506,0.10279203,0.016503055,0.012471882,-0.20243963706800744,0.10105397285555437
1017,-0.14495958,-0.0435946,0.011845354,0.008034871,-0.12499823913825499,-0.04123638508166571
1018,0.13913016,-0.23445769,0.008333503,0.0106395725,0.11749211664043402,-0.22660107655152215
1019,0.056470014,-0.032267794,0.009835202,0.00858765,0.034576350941798874,-0.0311273648368405
1020,-0.52836925,-0.20823628,0.015247592,0.006642367,-0.5411099975155892,-0.20194796531043607
1021,0.121337965,0.37472814,0.009916414,0.015787,0.10242532436181279,0.36288115145621125
1022,-0.050408255,0.8064195,0.009051557,0.022584364,-0.06736502981589247,0.835410184643446
1023,-0.10104622,-0.04931671,0.012865277,0.0093465205,-0.11844304932527185,-0.04781206871543204
1024,0.004268958,-0.08609208,0.014142771,0.012932002,-0.007033301062099787,-0.07940221269925021
1025,-0.04061224,-0.043541316,0.017797114,0.014768469,-0.05187394015270628,-0.038001801261661014
1026,-0.37779218,0.63659394,0.054228343,0.058650363,-0.35838184760080555,0.625318897181315
1027,0.092427105,0.08102931,0.010968607,0.009098074,0.0722036968052302,0.07581244117744536
1028,-0.26523307,-0.002522842,0.013602899,0.007484015,-0.2789835849025851,0.003241099172013852
1029,-0.04527449,-0.07094603,0.00966485,0.0076518925,-0.06657421001989361,-0.06945431669998528
1030,0.5289372,0.20017835,0.015312044,0.008575761,0.5089624718959582,0.2039049495269165
1031,-0.31108582,0.36675227,0.012285737,0.019129405,-0.2927427991000988,0.3334266412169327
1032,0.05553478,-0.030760217,0.012499087,0.01046503,0.024756714654780118,-0.015119268739972854
1033,0.60381866,-0.4436505,0.0149927875,0.013374197,0.5960978531616048,-0.45046106379475953
1034,0.52844685,0.09487251,0.01756041,0.006839268,0.4977544173858347,0.09358425885883369
1035,0.08837864,0.10495705,0.016603893,0.014356455,0.06351741417433242,0.1075345273119068
1036,-0.020819422,0.21619675,0.009068214,0.010948429,-0.029948573027922174,0.1912257526665789
1037,-0.09399479,0.4934082,0.00845609,0.017719638,-0.10438147187287644,0.4776309676160498
1038,-0.049437568,-0.00542491,0.00913732,0.00706677,-0.07631822445274193,-0.004192252147122326
1039,0.11433756,0.23609112,0.007840991,0.008845674,0.0933864116657511,0.23611958206060296
1040,0.13887583,0.048952587,0.009632146,0.0070080287,0.09809768753762338,0.04932238458663621
1041,0.054137528,-0.055897705,0.009046241,0.010096556,0.03828120067209079,-0.05935659805312103
1042,0.046947278,-0.40655217,0.009497657,0.014833933,0.0269877007463921,-0.3822668279316791
1043,-0.20624988,-0.34429082,0.008845979,0.010437896,-0.22071953607921457,-0.33106219076574434
1044,-0.009432193,-0.18144992,0.008976538,0.008259733,-0.024311878202250246,-0.18116715614252504
1045,-0.10201859,0.379027,0.012632818,0.01806643,-0.11438878524283788,0.36742955525628773
1046,-0.055769887,-0.07926015,0.018994521,0.016314143,-0.07005834565266944,-0.0724322715159896
1047,-0.20235874,0.2101909,0.014999834,0.0176258,-0.2459689404577425,0.23863304058976134
1048,0.1179234,0.21522745,0.007606534,0.00788302,0.10587435916927264,0.2354876274075081
1049,0.020246249,0.045910336,0.008819273,0.008237404,0.012149534353846358,0.04654520837012906
1050,0.043396104,0.046729922,0.009111214,0.00778059,0.0224456974566333,0.04588605592446673
1051,0.04275819,-0.019381821,0.085201085,0.08217985,-0.025594091545215737,0.05184343294194891
1052,0.6090841,-0.7191142,0.02568323,0.031773437,0.6072852556685644,-0.7500502032724613
1053,-0.120232746,0.13311711,0.009057936,0.008319113,-0.14499284205345028,0.1270378490406092
1054,-0.05523206,0.007854796,0.009629667,0.0078670615,-0.07145570995476948,0.013342141020174787
1055,-0.031039555,0.28709516,0.007746127,0.011285019,-0.0449085242291226,0.29861727528068116
1056,-0.120233715,-0.07806088,0.019690704,0.015268333,-0.11240664019832312,-0.0693931989529842
1057,0.039281424,0.03233639,0.009363743,0.008128466,0.020750143546752628,0.030188434557018914
1058,-0.5803158,0.32813442,0.017190777,0.010949974,-0.5723173682458783,0.3330682219227516
1059,0.27270392,-0.088013165,0.01088583,0.008521913,0.2493055486206576,-0.08167018448737655
1060,-0.119900435,0.024863541,0.009983101,0.009523525,-0.1364365030051825,0.014402016104750576
1061,-0.031308383,-0.15694167,0.009633091,0.008992981,-0.054956323388595046,-0.14971486712861917
1062,0.4979148,-0.13932034,0.01839617,0.007753144,0.48711170726198455,-0.1401127791519413
1063,0.5028386,0.091382794,0.049628675,0.024057323,0.4154126116529263,0.06793777857472676
1064,-0.081650764,-0.14110579,0.010978039,0.009436902,-0.09291633716578424,-0.12329846412383683
1065,-0.026589982,-0.035442334,0.010936535,0.009279727,-0.035196977135495314,-0.041846698459515295
1066,-0.0485954,0.0693232,0.009857865,0.0083361855,-0.06634184329781267,0.07517278499259217
1067,-0.30720145,0.11798571,0.021230781,0.014681705,-0.3354857049787515,0.13036650397917462
1068,-0.06684506,-0.004883454,0.0101023,0.007820493,-0.09291640252329929,-0.003911130015853605
1069,0.11008454,0.3730313,0.008003139,0.009118335,0.08558321774681825,0.38218679997041305
1070,0.0039236364,-0.004254923,0.014924083,0.01313364,-0.010383820999501643,-0.003754462234506769
1071,-0.12193589,-0.08207027,0.016740594,0.013300163,-0.12636029617287955,-0.07089062727846411
1072,0.17188789,-0.08556146,0.030877022,0.02312837,0.1620130490818948,-0.0902203643715842
1073,0.043584652,-0.092516124,0.009577715,0.008605397,0.017513023253451235,-0.09211393146943546
1074,0.042928394,0.006410948,0.009736631,0.008790704,0.021106013425677052,0.006967101673307734
1075,0.0077270553,-0.012484209,0.008202387,0.0072944625,-0.010635665922627616,-0.005115729537510717
1076,-0.12797922,0.025743313,0.010904815,0.008628897,-0.14749629222213032,0.029105317632381847
1077,-0.37723884,-0.033654645,0.021051968,0.009109225,-0.41622594811203506,-0.03950600145621921
1078,0.04635805,0.006768345,0.010994899,0.009054469,0.028067182947236397,0.005300623243488271
1079,0.076484025,0.020892754,0.009608178,0.008088533,0.06115010477520591,0.027469527877027437
1080,-0.023898227,0.008681274,0.0085881185,0.007562429,-0.04846997271998561,0.009842915244419265
1081,0.31452888,0.050290495,0.011949137,0.0060414583,0.2952606614863602,0.05399380245617827
1082,-0.15615469,-0.6868559,0.008267416,0.015324054,-0.172538696802332,-0.6791253247107164
1083,0.06465084,-0.021354556,0.009196972,0.008126063,0.039973758500746456,-0.015655052716339136
1084,-0.07549505,0.00545334,0.008572517,0.007298829,-0.10680658963229886,0.013507308838543087
1085,0.26112247,0.022780597,0.032821596,0.020160485,0.3176930167330103,-0.00013331279277072953
1086,-0.09167641,-0.17183295,0.010618587,0.009676527,-0.11358542163175023,-0.1713348777390132
1087,0.010573018,-0.015915755,0.02541352,0.022489712,0.01376569380056696,-0.02765106694604482
1088,-0.17883532,-0.15812165,0.010035857,0.0083041,-0.19642035004235825,-0.14816534257780445
1089,0.0059754425,-0.22831611,0.010128498,0.01074824,-9.676771156139633e-05,-0.21223477492738108
1090,0.7019454,0.22901253,0.022050302,0.010566295,0.7142610390954894,0.23858999497534164
1091,0.10299829,-0.02152127,0.009200634,0.0072864853,0.07763213637121678,-0.015515164740751004
1092,-0.011828408,0.002246297,0.007905451,0.0069944896,-0.03315775040259739,0.007279806635810493
1093,0.18214433,-0.05375565,0.009369057,0.0070995647,0.1588889761055536,-0.0496074389195606
1094,-0.60089505,0.17512378,0.016514428,0.008315445,-0.6005931521292165,0.17300455841652532
1095,-0.1517258,-0.06494817,0.012313056,0.009356464,-0.1537758336925651,-0.05086938168154782
1096,-0.32732442,0.09572736,0.014311187,0.009095909,-0.35451194883377585,0.09060589043356337
1097,-0.13917466,-0.1739243,0.011106553,0.010852265,-0.16256660126845113,-0.18524170785204352
1098,-0.12105301,0.1586962,0.008226744,0.010069856,-0.13712213842763302,0.1633058192868607
1099,-0.035868846,-0.16658796,0.014863832,0.013775418,-0.036130175842480176,-0.14935322434510706
1100,0.022940986,0.2945096,0.02260708,0.024360143,0.01205705602299399,0.2709382262108639
1101,-0.035048142,-0.029880881,0.009708062,0.007849501,-0.06225766377160768,-0.03468638361130787
1102,0.23714001,-0.24503231,0.011048192,0.011815101,0.21022928172727778,-0.2533365135355485
1103,0.13094589,-0.25289723,0.019570773,0.022063037,0.10679475781394064,-0.2311820786909774
1104,0.009335371,-0.0561584,0.022503814,0.019271448,0.005204030292271713,-0.07202378471454796
1105,0.029374953,-0.030246258,0.009498012,0.008103035,0.007072025106068582,-0.026497777760690493
1106,-0.015099198,0.00078363623,0.01083182,0.009370328,-0.02642577052836015,0.0007450862655866988
1107,-0.03792464,0.30446324,0.008064396,0.011434902,-0.05355492075028644,0.3124500617536337
1108,0.20406741,0.15077807,0.015362057,0.01235326,0.20871494541499244,0.1486592107073839
1109,0.7971424,-0.06650898,0.021525066,0.005819328,0.7772932057216225,-0.06695241276074855
1110,0.23000127,-0.09063076,0.015117848,0.010225406,0.2086924508742907,-0.0822982720870537
1111,0.2667417,0.09894645,0.010546045,0.007657415,0.25167528581572146,0.11374021393687636
1112,0.022544991,-0.0043863216,0.023400325,0.02007076,0.025494292595904584,-0.0011047733283354548
1113,0.1224383,-0.21636099,0.02766181,0.024633907,0.0897681724328906,-0.16907772693231798
1114,0.0125125125,-0.03052596,0.010339948,0.009014785,-0.005432034823155568,-0.030515179172660292
1115,-0.04728003,0.07602507,0.011416446,0.010727848,-0.06445317623897791,0.07997844696208803
1116,0.029622639,-0.1718873,0.011339836,0.010855971,0.019021425729749256,-0.15914674554205843
1117,-0.3025003,0.5579564,0.011312962,0.020701738,-0.31289944884910503,0.5511149505766192
1118,-0.43934488,-0.42929178,0.027558716,0.028514331,-0.3934576879458791,-0.37551064155136155
1119,-0.010249093,0.10658783,0.008757709,0.00848338,-0.025446144830165426,0.10956826526559585
1120,0.05291282,-0.039739296,0.012086006,0.010809148,0.03710594810032849,-0.03539712167004329
1121,0.10859439,-0.2183623,0.011263101,0.015139616,0.09290894359095705,-0.21141986064231638
1122,0.0709912,0.14958134,0.01242868,0.011271722,0.04507665149200166,0.14086802563850973
1123,-0.14485411,0.08221728,0.040400878,0.03464616,-0.14716272319399537,0.110913724994121
1124,-0.019917304,-0.029437795,0.008464719,0.0072999187,-0.04274817550366462,-0.02232255948258057
1125,-0.3089865,0.05955849,0.012633407,0.007655013,-0.32001628751523004,0.05877468363186946
1126,-0.46987867,-0.16872375,0.017533936,0.008079237,-0.46823837842326055,-0.1597038048219514
1127,-0.6878103,0.07449981,0.020936752,0.006995498,-0.6838664117066113,0.07537305686076075
1128,0.19364871,0.15310958,0.014919504,0.013014445,0.1644347353854573,0.1462454129800721
1129,0.06875621,-0.07677963,0.012734401,0.011818427,0.056427747496326966,-0.07287875390236162
1130,0.02084054,-0.0018547485,0.00903868,0.007573682,-0.0029818006650756197,-0.007719463090813697
1131,-0.10206233,-0.13066629,0.009462587,0.007400322,-0.12419486866159307,-0.12338249816403209
1132,0.061934162,-0.2013238,0.009663552,0.010971973,0.055908119090920944,-0.18729240309332953
1133,0.4889413,-0.5184586,0.012378288,0.014135722,0.47610264671282754,-0.5178454305142027
1134,-0.1409421,0.07115473,0.010515729,0.008513944,-0.1481960149104033,0.06377090323446659
1135,0.23249732,-0.24938688,0.009793768,0.012055918,0.22075681392392627,-0.25736455937059854
1136,-0.08470321,-0.21638036,0.012490727,0.012175982,-0.09956197272256294,-0.20117791972344445
1137,0.15528837,0.20756833,0.008452427,0.007504217,0.1307042226245386,0.2114421337595747
1138,0.1514967,0.26545203,0.011250018,0.015609068,0.14093980999094086,0.26842391885621275
1139,-0.14347966,-0.06302241,0.0118884705,0.008070106,-0.168022739300413,-0.060051741741361006
1140,-0.10195127,0.12582204,0.0133673195,0.011830138,-0.1096338931309556,0.11522507416780765
1141,-0.10666364,0.36477694,0.010027713,0.015761519,-0.11699220363109471,0.3431345897235039
1142,0.20017876,0.08819481,0.0084268935,0.006946385,0.18685569973903768,0.10081506651381138
1143,-0.40735346,0.057480372,0.012524162,0.007511021,-0.41212119240452266,0.0601751589271944
1144,-0.19339247,0.048781313,0.011042061,0.008280597,-0.21326268888453773,0.053197380639409396
1145,-0.027960017,-0.06140106,0.0129425945,0.011146531,-0.028397073705612057,-0.056947270622800465
1146,0.067808025,-0.1469821,0.01140525,0.012651197,0.04814104301125277,-0.14731672192004502
1147,0.005593058,0.34108663,0.010073741,0.014010024,-0.003452084109600983,0.35233026908443493
1148,0.7119828,0.46611673,0.017593209,0.015802244,0.6907640255530545,0.4688605138050267
1149,0.021059904,-0.104221456,0.008325108,0.0074879164,0.001124556060427009,-0.09767323452052158
1150,0.06715408,-0.29451978,0.022772444,0.022545975,0.054096762603061,-0.2620539317442189
1151,-0.046858598,-0.030406117,0.011218542,0.009254699,-0.060729803984630695,-0.026667761622003877
1152,-0.596004,-0.18731785,0.018360825,0.006785367,-0.6088791468413653,-0.17770339465669083
1153,-0.05270008,0.28300226,0.009956425,0.014071568,-0.06219304518875296,0.28244980765576316
1154,-0.36037385,-0.044976056,0.023116956,0.011573911,-0.34439985435769643,-0.04524991323832891
1155,0.061499298,-0.0072940635,0.01431013,0.0120485965,0.045804707120232484,0.0013077024759143136
1156,-0.313021,-0.76470554,0.007739029,0.0155913085,-0.3273834471797387,-0.7437936860234697
1157,0.11718013,0.034728475,0.010085896,0.008065962,0.09102025837213368,0.03465040703960629
1158,-0.038373597,-0.024924867,0.012633641,0.010841494,-0.04512459550756396,-0.026708751426878896
1159,0.0008650287,0.010390713,0.012813375,0.011282754,-0.0017439079441009368,0.013559290450450397
1160,0.02047096,0.29856786,0.011024966,0.014563835,0.0021356129571964105,0.3083992982396354
1161,-0.41146684,0.7536367,0.009710657,0.017447857,-0.42363824339129386,0.756275021691586
1162,0.045431763,0.58422494,0.0064693107,0.011830137,0.020717702017539027,0.5411136141208346
1163,0.0024654972,0.10866405,0.014763993,0.013400874,-0.01861262799302849,0.10690680196369426
1164,0.011038667,0.1113735,0.008108739,0.0077981884,-0.011482950575798876,0.11882388322818567
1165,-0.24294762,0.22373131,0.009922197,0.009404872,-0.2586635762779371,0.22081388519514103
1166,-0.02008637,-0.025295686,0.012882928,0.0112777045,-0.0289350988213608,-0.029574933754970098
1167,-0.3316238,-0.25791913,0.013287329,0.010325236,-0.36152299758721784,-0.2540736889468413
1168,-0.3433271,-0.22548617,0.013157331,0.008886353,-0.35990152291758776,-0.2197930507360804
1169,-0.51070744,0.30797836,0.014117502,0.010017347,-0.5244474442313153,0.3263222817842527
1170,-0.1781176,-0.19433343,0.01181602,0.010779036,-0.1865801599568177,-0.19008457205153928
1171,0.20335136,0.12789822,0.013726138,0.010792593,0.19642673051718074,0.13401939041573846
1172,-0.022827081,-0.034781598,0.008762199,0.007313189,-0.04318204384427199,-0.028826976302248637
1173,0.049643505,0.2747874,0.016967762,0.01861409,0.05016019896060333,0.2872009279612049
1174,-0.13605805,-0.1941632,0.012162674,0.011681159,-0.1482988985317566,-0.19038494827339209
1175,0.013098665,0.043392494,0.011658496,0.01051169,0.00510509557498785,0.050676004405430235
1176,0.110239744,0.04510484,0.008635512,0.0068061976,0.07647500717687666,0.04856321828228706
1177,0.1274224,-0.23658538,0.009528714,0.011545346,0.102548761928481,-0.21758757234319856
