,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
223,-0.010899709862206636,-0.012754130306184865,0.061731195451041984,0.04651554868520874
224,-0.6671380854778631,0.19049141276072426,0.05909050171386626,0.04894235346936157
225,0.02952530467222909,-0.08170615152641351,0.029781567518595137,0.021646743379758162
226,0.08198191299657492,-0.11827123580562839,0.07926898906666577,0.0700584716988707
227,0.016671823079278888,-0.0763086780458732,0.05230284277770003,0.04258587225135158
228,-0.07423872843093224,-0.26328513226458533,0.04590000077073602,0.05026122028227201
229,0.013328372428136847,-0.05854166909197336,0.04706914761873918,0.039042093639994585
230,0.1057156415230929,-0.07143083220361339,0.0637814225408041,0.08148694859576189
231,0.11944585910402124,-0.6200592592537758,0.05785915791808086,0.06362960569661719
232,0.011885833232122608,0.03937187643685892,0.04420880508545707,0.03924962860436079
233,-0.029699217512993318,0.11309813171534529,0.07894031482415878,0.05796309157194578
234,-0.280007805362937,-0.07384119522337532,0.14480865479089375,0.10191340866799867
235,0.1509733670797802,0.1827061819360445,0.0774201761351559,0.06697737748256868
236,0.16718768728926814,0.20694848713376815,0.12511884364889864,0.12574571858935016
237,0.033018041156275345,0.026547257424732566,0.026311036446119394,0.018109311030635192
238,-0.20983328272398155,-0.1638828183876767,0.025953340344403837,0.017324079242698753
239,-0.007016900274159262,0.004482776931668069,0.07105717536875926,0.061652586698687346
240,-0.10517703794913082,0.01665370103754376,0.0922849490125681,0.0652074991853351
241,-0.11347953058095378,-0.35788132519095006,0.0556002284429985,0.06779183273429876
242,0.30116650941838463,-0.6984258681546561,0.05270062410151577,0.053654680865440826
243,-0.7805585285008557,-0.10703673207790451,0.06752601403672277,0.04979811561748711
244,-0.20947387720782593,0.07243556696820594,0.16117029250106346,0.13774811288043065
245,0.2835004190682709,-0.21424304570370134,0.13294908433139008,0.12026239564034204
246,0.147085959871552,0.21418329953274454,0.11617255931483705,0.13065864726341975
247,-0.03294505601103947,-0.030344167456457898,0.12840702500146325,0.13112143050314806
248,-0.027585464258945955,0.24614090044795175,0.06546427992478354,0.06780334197467418
249,0.23465146964117897,0.5164255455041601,0.1771730941534831,0.19116769719852655
250,-0.18383617676247974,-0.1648248923783964,0.13481668881166553,0.11244284013475016
251,-0.2770768840685955,0.3742700426070406,0.08364476264312032,0.08695034410180885
252,0.20010472038877664,-0.6579472132002199,0.06582899914048579,0.07275044330046916
253,0.34327234225382997,-0.28219592885381406,0.04920628436961222,0.04103883419539689
254,0.1380975882091072,-0.1871999007458724,0.07232759160738825,0.07179815185231452
255,0.43878926020787906,0.34633741803998946,0.04419973759804561,0.03430685138313996
256,0.0020521686742637863,-0.12415075283476351,0.12827579544874984,0.12239853958796117
257,-0.07566338635625273,-0.1419816292692798,0.0812249774462212,0.07137465642077434
258,0.08733387997352297,0.25596357098690353,0.10878271486273444,0.12388053007252202
259,-0.40268563991612844,-0.32517410780674166,0.05687584644628437,0.04423221855016532
260,-0.188857523840273,0.32571365346782455,0.059022889574272305,0.0648244745794911
261,0.0949024000541642,0.003950724667519923,0.0516094690683072,0.03374237397596398
262,-0.3050494849589455,-0.11958286544463209,0.07151696221038839,0.05295778908080718
263,0.052727785866958664,0.17443621968057038,0.029570204119401564,0.026945424903117333
264,-0.0341484462221947,0.053985598012151505,0.07543937220917914,0.07846634435739916
265,-0.018211355125538276,0.13330359474414094,0.037575429922078435,0.03656605053295734
266,0.08899556029059731,-0.3313628557820602,0.029813620138098712,0.02946231412676619
267,0.014245795336156799,0.04544630780377991,0.12211932050554697,0.10761488999161033
268,-0.4091157848670416,0.5078647918420548,0.0988276871808998,0.09011841943348943
269,-0.029699217512993318,0.11309813171534529,0.07894031482415878,0.05796309157194578
270,0.3875741597870625,0.43320192927063056,0.09219030454679761,0.08398922251731973
271,0.001035047684685357,0.12580874917333063,0.04249461660958517,0.04093224673631313
272,-0.005954089053614432,-0.3286766639172751,0.07875525875528191,0.0869175200688003
273,-0.023009995921850466,-0.021135716066197574,0.06576822696989779,0.059539920936298917
274,-0.017281452919144947,0.027223938786082348,0.08828540588092303,0.08983795029638292
275,-0.1180516149212435,-0.02355481674479339,0.12559347630225856,0.0864458965722103
276,-0.2392607979910665,0.4312109464156007,0.05972233707074642,0.06354674409154387
277,0.052864785886982894,-0.05060248718172841,0.023790034412871388,0.016323406955771218
278,-0.023626522395411496,-0.04242037009313356,0.05831413684910327,0.049097052419864444
