,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,-0.029219637,0.03170584,0.072531395,0.059981395
515,-0.1597354,0.054941043,0.07047987,0.05575449
516,0.082849964,-0.12510672,0.056237616,0.049001418
517,0.077516794,-0.91084754,0.0675975,0.095567144
518,0.32126674,-0.16240713,0.08565103,0.08455224
519,0.036801893,0.035278734,0.04748397,0.041089434
520,-0.3065101,-0.6353463,0.039399046,0.046706133
521,0.044296194,-0.01564382,0.07616278,0.07474979
522,-0.04688538,-0.12166636,0.07315995,0.066613145
523,0.0063510127,0.027780026,0.05813455,0.042041592
524,0.08986628,0.15049383,0.06829797,0.061206635
525,-0.14499766,-0.009238608,0.1451416,0.15183409
526,-0.11116929,0.6260525,0.049400296,0.053826556
527,-0.6597947,0.37210253,0.045411106,0.049298275
528,0.517435,-0.037306264,0.041476507,0.034716945
529,0.22765088,-0.05746445,0.080135815,0.065127835
530,0.03679155,0.13903531,0.23541422,0.25226557
531,-0.04485291,0.021756805,0.03303649,0.022192832
532,0.09753013,-0.35498175,0.032138187,0.029502006
533,-0.3339648,-0.057702735,0.12821926,0.09287318
534,-0.35269195,-0.31155452,0.3379561,0.25158712
535,-0.6317847,0.51749897,0.047077022,0.036454458
536,0.09171136,-0.43327102,0.08240098,0.08596853
537,-0.12453145,-0.24665016,0.030476669,0.027903084
538,-0.06861815,-0.3017324,0.06263388,0.06008867
539,0.24058843,-0.3354805,0.12405587,0.10417207
540,-0.28053102,-0.026466489,0.14452112,0.1456336
541,-0.0023940299,-0.024432138,0.045533326,0.034508687
542,0.10565847,0.15982214,0.03829926,0.031554457
543,-0.46968442,-0.55571187,0.03815687,0.041137397
544,0.004645318,-0.12326738,0.044344835,0.03652484
545,-0.35445538,-0.42414156,0.11394881,0.118284084
546,-0.32366818,0.25255293,0.06650265,0.04795994
547,0.061828513,0.035908267,0.08623552,0.082278885
548,0.01649696,0.016596459,0.027647663,0.022954874
549,-0.04017919,-0.06422944,0.064550914,0.058354493
550,0.40048084,0.728444,0.043261666,0.04376352
551,-0.0452459,-0.070750505,0.106747955,0.089686796
552,-0.06110619,-0.2827672,0.14071654,0.13519196
553,-0.016457606,0.4396215,0.04419486,0.04589957
554,0.006387554,0.25441536,0.07519483,0.08002518
555,-0.3382754,0.052843574,0.03863284,0.029113766
556,0.024885658,-0.15637127,0.03541156,0.029766118
557,-0.18931216,0.669296,0.06871863,0.075494364
558,0.23986173,0.69050145,0.08557607,0.09675258
559,0.040345397,0.6020534,0.07337455,0.079295374
560,-0.19572182,0.2868665,0.06663639,0.058223035
561,-0.037385456,-0.040517583,0.060196288,0.058697373
562,0.16125494,0.047101274,0.10691677,0.107116535
563,-0.60428953,0.112383395,0.04025329,0.034264237
564,-0.064631134,-0.22127491,0.13210335,0.12712362
565,-0.07082547,-0.12200783,0.055437863,0.051184
566,-0.3332592,-0.13337654,0.049743693,0.040962752
567,0.089154884,0.03085637,0.04245627,0.0368353
568,-0.30788377,-0.18233675,0.049408242,0.038675096
569,0.06368449,-0.1779274,0.028046135,0.022865131
570,-0.09002237,-0.0012632757,0.039839145,0.02929533
571,-0.36643896,0.33844936,0.056523807,0.043777186
572,0.06936762,-0.15037069,0.03633164,0.033459216
573,0.24665493,-0.1221775,0.10120135,0.077041954
574,0.018400993,0.029531345,0.15118043,0.1256455
575,0.05871213,-0.60450256,0.13696885,0.16249888
576,-0.45462653,0.18089145,0.11804319,0.09464696
577,0.33610618,0.40943575,0.061326187,0.04632605
578,-0.036511604,0.11969131,0.03847295,0.032784935
579,-0.19908798,0.01402875,0.026441066,0.020815942
580,0.9263196,0.34278256,0.043739215,0.04892707
581,0.13763934,-0.23429558,0.03146876,0.026786068
582,0.051633667,0.014840536,0.076891154,0.05369232
583,0.03440277,-0.4318383,0.031630352,0.031509824
584,0.16804996,0.4109968,0.27971053,0.29957235
585,0.0184449,0.04173937,0.028588697,0.02250354
586,0.016970586,-0.18852043,0.058037367,0.051349282
587,0.014605377,0.012669452,0.06305168,0.055821765
588,0.05608781,0.02821748,0.14531809,0.1288598
589,-0.02701905,-0.060701504,0.024513232,0.021270758
590,-0.016203938,-0.0139910355,0.034534052,0.02964587
591,0.482698,-0.38141653,0.0723704,0.056150243
592,0.29607522,-0.58063054,0.054881804,0.051303957
593,0.11583792,-0.06882116,0.057116896,0.045619253
594,-0.12974629,-0.22776571,0.068960555,0.053981386
595,0.13100393,-0.23665276,0.09373042,0.08056128
596,0.3992603,0.5273776,0.038922857,0.034911327
597,-0.030021897,-0.47075078,0.0985811,0.111259736
598,0.03765625,-0.123189345,0.069198966,0.056393493
599,-0.0027952679,0.09400136,0.058825713,0.049406834
600,0.72531253,-0.0945577,0.050988678,0.049632605
601,-0.030596182,-0.19177648,0.033720315,0.029704506
602,0.048435476,-0.06604253,0.049838632,0.046082146
603,0.070802525,0.058725808,0.045400288,0.03729043
604,-0.12929285,-0.12553915,0.1367315,0.13003203
605,0.019716185,0.26170567,0.027191026,0.025319852
606,-0.00088689476,0.059996706,0.051362667,0.044337768
607,-0.057567462,0.097604,0.020995937,0.019069802
608,0.07403898,0.029157385,0.080086745,0.0591065
609,-0.1185022,0.05394517,0.047468178,0.04315217
610,-0.08821496,0.043618374,0.074541554,0.05113802
611,-0.010154337,-0.017806843,0.07918196,0.062525384
612,-0.05042129,-0.21624082,0.040919386,0.04396856
613,-0.4960619,0.38901708,0.18296288,0.14467989
614,-0.09094791,0.13491365,0.04109662,0.033756502
615,0.013709366,0.028821789,0.038000576,0.030520512
616,0.17249718,-0.10637586,0.06513211,0.055978607
617,0.05086221,0.072694674,0.1083897,0.088604495
618,-0.01464178,-0.008999668,0.032928295,0.027148198
619,-0.027877836,-0.080064595,0.056526847,0.048863467
620,0.191318,0.039543252,0.17657584,0.1347918
621,0.17200093,-0.16923511,0.04610007,0.03915684
622,0.16968194,-0.1501766,0.033722505,0.03086743
623,-0.007629795,-0.09458654,0.06393449,0.05223783
624,0.01003344,-0.06006591,0.093957126,0.07799582
625,-0.05931355,0.034979653,0.083096415,0.069079325
626,0.39180884,0.6794658,0.034903195,0.04125708
627,-0.7252717,0.21898396,0.095046945,0.068616726
628,0.58642447,-0.5490055,0.17141253,0.17258905
629,-0.18955171,-0.17982677,0.04172145,0.032182805
630,0.059196737,-0.047780424,0.14766191,0.16283801
631,-0.059153277,0.0007081777,0.07026231,0.056570336
632,-0.106907666,0.14699541,0.08252963,0.060058054
633,0.008144841,-0.16770858,0.037449088,0.03412254
634,-0.01156793,-0.14567657,0.047312643,0.043067124
635,0.14394407,-0.111583635,0.033034183,0.026166333
636,0.064875945,-0.0036490634,0.025336467,0.01985816
637,-0.5393978,0.18423131,0.046928253,0.038837954
638,-0.007808931,0.11359212,0.074389406,0.06430946
639,0.10211198,-0.01251857,0.11136606,0.101239175
640,0.0652647,0.04383467,0.103345476,0.087487765
641,-0.04379381,0.136793,0.12444415,0.117776394
642,-0.19878139,0.13113101,0.030537143,0.02403473
643,-0.026578195,-0.041019797,0.13460638,0.12361994
644,0.80341995,-0.30431297,0.04767142,0.039013006
645,-0.30635038,-0.046646714,0.10380938,0.09202695
646,-0.114172876,-0.07300536,0.0902674,0.07661396
647,-0.23829311,0.3284972,0.04595093,0.042399846
648,-0.1672554,0.117423594,0.040178284,0.030416552
649,0.14856794,0.13379246,0.06385118,0.049532905
650,0.13682401,0.7837446,0.050915603,0.054155014
651,0.014393065,-0.07774353,0.05367918,0.051833007
652,-0.035369754,0.014910027,0.034967434,0.028382171
653,-0.009901892,0.015088752,0.04653314,0.03882698
654,-0.02171693,0.0044287816,0.050462782,0.043813065
655,0.019656472,-0.00053809583,0.03038138,0.023746818
656,-0.0049170256,-0.01141452,0.029606503,0.025934435
657,0.00976811,3.002584e-06,0.05236923,0.046155713
658,-0.18271953,0.04723693,0.099082835,0.08365611
659,-0.10186267,-0.32015595,0.062180065,0.05784483
660,-0.0030198786,0.01590518,0.060378894,0.050807673
661,0.0076513886,-0.043797478,0.041973196,0.03349829
662,0.38079447,0.14833194,0.03912854,0.031477448
663,0.012215242,-0.15746996,0.056495987,0.050826702
664,-0.023748063,0.01591555,0.034835737,0.028063387
665,-0.006414704,-0.04337983,0.04684886,0.042028084
666,-0.23637442,0.1536333,0.052016992,0.040438615
667,0.22327125,-0.15057431,0.065765224,0.05173592
668,-0.17901553,-0.085840836,0.0278115,0.02154346
669,0.005461231,0.009204954,0.022740284,0.018473243
670,0.66535527,-0.29812568,0.079537295,0.07715919
671,-0.022396408,-0.009619698,0.06887543,0.05623488
672,-0.21077609,-0.16689941,0.026755417,0.02388526
673,-0.009357179,0.0021136329,0.028822338,0.022040509
674,0.51315343,0.6289035,0.082928985,0.07803926
675,-0.015600948,-0.16809097,0.08693781,0.071654856
676,0.093434006,0.0002457276,0.032109562,0.028573738
677,0.0112233795,-0.011049733,0.030503262,0.024220573
678,-0.11729285,0.26838118,0.057859734,0.054457914
679,-0.31052253,-0.12561901,0.034265336,0.027667003
680,-0.048412398,-0.08697845,0.047456346,0.04005922
681,0.5100076,-0.029804043,0.06267419,0.04203662
682,-0.19881417,0.053139552,0.09322665,0.081294864
683,-0.08419263,-0.051879898,0.049487203,0.04341323
684,-0.28713626,-0.5813625,0.052156173,0.05687982
685,-0.112699494,-0.4608607,0.03398572,0.039232712
686,0.05609267,-0.05118957,0.07957109,0.08851009
687,-0.2313934,0.08576691,0.03361197,0.026456363
688,0.009684924,0.003108278,0.03050997,0.02598994
689,-0.7477666,0.2056014,0.051461983,0.038687
690,0.17498545,-0.4418886,0.041747864,0.037515882
691,0.06949897,0.3023908,0.13054235,0.12979747
692,-0.024894143,-0.034651414,0.11177839,0.082893364
693,0.010868959,0.11756473,0.07850296,0.065859705
694,-0.08356765,-0.0037350506,0.056548607,0.04759022
695,-0.04231547,0.12966882,0.07336978,0.071957044
696,0.0039616004,0.09237677,0.03192299,0.025739934
697,-0.32799238,-0.36223465,0.037609607,0.03815686
698,-0.14777476,0.068364106,0.037448168,0.029965008
699,-0.26064423,-0.10071315,0.082260326,0.06649437
700,-0.073618844,-0.23021773,0.027028129,0.02494309
701,0.24888504,-0.05872725,0.05579521,0.044154555
702,-0.0011906195,0.025131404,0.033529315,0.02733938
703,-0.07739354,0.10148067,0.06301361,0.07386726
704,0.35724366,-0.24920464,0.050886262,0.046242777
705,0.068152204,0.11874135,0.16659044,0.17378128
706,-0.006871259,-0.002169706,0.04267584,0.031296283
707,-0.14661874,0.004501693,0.1509619,0.11447803
708,-0.4241393,-0.673298,0.05726934,0.068161845
709,-0.107079476,-0.05841683,0.03261819,0.026179835
710,0.048289943,0.08528277,0.02734322,0.022515472
711,-0.116405144,0.15559654,0.029491924,0.023999672
712,-0.22314239,-0.53811276,0.037305657,0.03574794
713,-0.0046563745,-0.0134461075,0.033472598,0.02787778
714,-0.37188336,0.40895858,0.06490267,0.05843864
715,-0.040540032,0.041068327,0.14188394,0.12395434
716,0.079966664,-0.6785717,0.042431932,0.04958659
717,-0.07898168,-0.061249107,0.065097935,0.060990505
718,0.08284618,-0.7888806,0.04242896,0.0482227
719,0.14070731,0.009307511,0.24268188,0.24549408
720,0.46752432,-0.5980004,0.050084595,0.044606604
721,0.04753219,0.033945896,0.03159686,0.026336992
722,0.07921475,0.065989636,0.039475936,0.028507076
723,0.1414249,-0.08528635,0.045482993,0.037406888
724,-0.19615434,-0.37114447,0.03874214,0.034697227
725,0.20320348,-0.18092388,0.072524406,0.07973046
726,0.15344307,-0.5590764,0.060320083,0.06904614
727,0.41466895,-0.1781041,0.07790875,0.07037415
728,0.022345737,0.07532063,0.0776477,0.0735638
729,-0.32436508,0.22159347,0.18666342,0.121867664
730,0.10672136,0.012136951,0.09587112,0.077636145
731,0.01108643,-0.043005154,0.023647992,0.019274611
732,-0.069342,0.025743105,0.037561845,0.031142138
733,0.11944787,-0.21220773,0.038788356,0.03652547
734,-0.028607713,-0.05822976,0.11181453,0.118335225
735,-0.47994578,-0.20051816,0.091594264,0.07147461
736,-0.067235634,-0.07597116,0.095611244,0.106953226
737,0.078921914,0.22636108,0.027720481,0.024649614
738,0.082476154,0.7094145,0.079508014,0.0915613
739,0.108459845,-0.120435864,0.041278977,0.03251069
740,-0.24587664,0.27381882,0.03386599,0.029981857
741,-0.3256307,0.10439625,0.03435484,0.026160832
742,0.019018449,-0.075807005,0.02972663,0.024731362
743,0.033266652,-0.008775689,0.04385708,0.0320458
744,0.009874985,-0.02577971,0.035337225,0.027219228
745,-0.1650682,-0.23645201,0.067739874,0.06423351
746,-0.14981748,-0.003878288,0.05466795,0.0468476
747,-0.020327106,-0.0708005,0.052027863,0.04341069
748,0.07723458,0.42197338,0.15221438,0.12615651
749,-0.27653968,0.6902702,0.04562537,0.04270111
750,0.14967975,-0.11472426,0.38080698,0.37168172
751,-0.02123927,0.11539392,0.06548478,0.06814234
752,-0.40360963,0.5553564,0.15000816,0.17148906
753,-0.47273886,0.15986091,0.063690014,0.048224293
754,0.056128923,0.084693186,0.034984127,0.029735971
755,0.16709216,-0.043553576,0.07547487,0.06732675
756,0.256994,-0.5337496,0.09054663,0.07601156
757,0.21975645,0.56850517,0.04014427,0.048682835
758,0.11761692,0.26131648,0.09710587,0.09553062
759,0.21337749,-0.09034781,0.13578634,0.120003276
760,0.0009002723,-0.007831246,0.028465655,0.022797726
761,0.13160264,-0.5456722,0.06536195,0.0797964
762,0.097359434,0.048239768,0.04029577,0.03618189
763,-0.0010330155,0.0058086887,0.08223267,0.07261667
764,-0.16541551,0.0067982376,0.10668291,0.08218589
765,-0.08050236,0.33975017,0.04297748,0.044012588
766,-0.008275781,-0.008751415,0.038245223,0.032916095
767,-0.6373254,0.08181776,0.034399763,0.033182964
768,0.13258411,-0.18666908,0.028496822,0.02636224
769,-0.42977893,0.067912884,0.1393935,0.10394681
770,-0.037005976,-0.036113575,0.050033905,0.03911535
771,-0.2840416,-0.64351,0.04972952,0.048098408
772,0.36762223,-0.4961218,0.08971173,0.091875665
773,-0.6574161,-0.15084367,0.054195818,0.037431527
774,0.414313,0.55515146,0.07587784,0.07325214
775,-0.002105195,-0.008443326,0.040616896,0.032735027
776,0.043025855,-0.03892857,0.0277039,0.021556303
777,-0.230873,0.20884752,0.04428462,0.041049976
778,0.0322141,-0.2791045,0.05415268,0.05472584
779,0.40472525,-0.5998721,0.045292974,0.04094516
780,-0.13205396,0.063837975,0.05710812,0.046714675
781,0.0016195737,-0.04477966,0.030643396,0.024909165
782,-0.09776726,-0.031454116,0.05616616,0.041717805
783,0.21383667,-0.06179659,0.056831095,0.040719572
784,-0.3740636,0.5319707,0.03973054,0.040299594
785,-0.29613945,-0.7298068,0.03737617,0.041758273
786,-0.05163704,-0.32359907,0.077942386,0.076022185
787,0.0059691444,0.0034764335,0.036391415,0.028898796
788,-0.09392418,0.018222392,0.061858162,0.046221413
789,-0.017897164,-0.10871798,0.097480096,0.09301678
790,0.17180441,-0.17859238,0.026621938,0.023897387
791,-0.008436423,0.04167353,0.045875564,0.039775446
792,0.12544073,-0.021755971,0.07180981,0.06391018
793,-0.5430214,0.04155394,0.19610901,0.13921355
794,0.016044531,0.0035595223,0.0372542,0.029670449
795,0.21851295,0.08505304,0.13551268,0.1040965
796,-0.005894905,-0.16326025,0.0478986,0.047000628
797,-0.04424076,0.064339764,0.07752216,0.07530546
798,0.08327074,-0.03647718,0.060773958,0.05118574
799,-0.0011547711,0.33849585,0.03616068,0.031532403
800,0.25765353,-0.3996677,0.041200276,0.037118685
801,-0.07856752,0.02074989,0.05417402,0.04080467
802,-0.008395297,-0.040764928,0.05484107,0.05477973
803,0.07227248,0.3167649,0.16648085,0.15193392
804,0.048237752,-0.07607098,0.06042905,0.046960577
805,-0.48792773,0.26769024,0.0665988,0.0513724
806,-0.0925509,-0.19337565,0.03424794,0.03268301
807,0.22909409,-0.67993176,0.09082873,0.08218916
808,-0.05640003,0.16142446,0.030709757,0.024901995
809,-0.72918224,0.2804118,0.054181136,0.040444724
810,-0.06430054,-0.04705417,0.026846059,0.023386605
811,0.015684292,-0.07757732,0.05326536,0.05237539
812,0.021863073,-0.027697712,0.05524454,0.039613172
813,0.47637352,0.35367516,0.03732518,0.04185146
814,-0.018660396,0.01314792,0.035497397,0.030166835
815,-0.1771282,0.1193593,0.05074508,0.037775688
816,0.023391433,0.008606583,0.02640264,0.02372307
817,0.014309231,0.037167713,0.05655085,0.054241933
818,0.064463034,-0.16678593,0.035914026,0.030405324
819,-0.0017758142,0.021832056,0.026750542,0.021788632
820,0.20229094,0.50477856,0.0761651,0.061651886
821,-0.017102156,-0.023332596,0.037439786,0.028715855
822,0.26746863,-0.055634826,0.053356804,0.04618696
823,-0.400053,0.6697347,0.063378885,0.07269294
824,-0.17012212,-0.048785985,0.1140186,0.08772669
825,-0.13543576,-0.4025545,0.09112794,0.08278783
826,0.04110114,-0.005652502,0.026979743,0.021086963
827,0.13244638,0.45134556,0.061710905,0.06479681
828,0.09861125,-0.19486707,0.04658787,0.047483396
829,-0.12737866,-0.10682607,0.08544737,0.07195215
830,0.026211292,0.14080325,0.03045782,0.027980808
831,-0.09940253,0.01844009,0.12217709,0.11190933
832,-0.036900897,0.09994417,0.054549534,0.0411669
833,-0.0010233987,-0.034177244,0.08986464,0.07909926
834,-0.02861855,-0.057174608,0.042349894,0.030933963
835,0.13736726,0.047130484,0.032138076,0.026726725
836,0.03155354,0.10698937,0.06667654,0.068851694
837,0.17710695,-0.038346663,0.04642401,0.03392876
838,-0.27109945,-0.46926484,0.045188945,0.04784695
839,0.18252037,-0.2551433,0.03305275,0.033906452
840,-0.7438257,-0.10952398,0.088793695,0.062411945
841,0.3647568,0.14569397,0.034044594,0.030034505
842,-0.024584971,-0.1487144,0.06252772,0.06810207
843,-0.31057262,-0.17817038,0.07133051,0.06314522
844,-0.12777743,-0.007964358,0.03121228,0.025503656
845,-0.05367931,-0.036527693,0.07216224,0.068597205
846,0.13384193,-0.70395005,0.040410496,0.047416057
847,-0.005906757,0.02408208,0.031230649,0.026135972
848,-0.08309363,-0.12450042,0.09934861,0.097336754
849,-0.12985435,0.03014443,0.12530732,0.09378383
850,-0.019201767,0.030951262,0.034658533,0.029959999
851,-0.35866812,0.28319055,0.047013104,0.04608418
852,-0.100767806,-0.2448523,0.11858374,0.11267638
853,-0.170218,-0.15559375,0.1086882,0.11208848
854,0.10270387,0.15249348,0.04898959,0.037312776
855,-0.63002473,-0.53787756,0.07676067,0.09048654
856,0.026354209,-0.03520322,0.036803193,0.033287093
857,0.04420091,0.01992257,0.075137995,0.065115936
858,-0.025620772,0.035450418,0.04173506,0.03560915
859,-0.0510414,0.031600483,0.06627443,0.06343219
860,-0.10752013,-0.058835983,0.065836765,0.050317816
861,0.07299055,-0.08573711,0.03676275,0.030227844
862,0.17274295,0.083888106,0.097738944,0.07922509
863,-0.48372763,-0.15787777,0.0557925,0.04768405
864,0.0010476299,0.09935974,0.054992836,0.041896522
865,-0.0677717,0.01036644,0.043398205,0.036433876
866,-0.5785925,-0.6816311,0.124436356,0.14533971
867,-0.00868533,-0.08797446,0.09530405,0.08983797
868,-0.18216743,-0.34525338,0.05505524,0.050446298
869,-0.7387145,0.11792259,0.115608215,0.10406661
870,-0.11771634,-0.09530926,0.07321124,0.055501156
871,-0.11599751,0.62905,0.050852273,0.044154216
872,-0.13282558,-0.06041439,0.06595798,0.057740517
873,-0.016182125,0.018809274,0.03157561,0.026432596
874,-0.4930967,0.15677977,0.034902047,0.027870601
875,-0.01622108,0.019988634,0.035601165,0.03771919
876,-0.029497277,0.103463314,0.035490375,0.03511593
877,0.022157408,-0.06642029,0.029246628,0.023930935
878,-0.03969479,0.021734722,0.03945394,0.032182172
879,-0.41691002,0.67111504,0.063374974,0.07081686
880,-0.0045992006,0.00027775764,0.03384732,0.025277816
881,0.003372278,-0.01214844,0.14700884,0.15437391
882,0.29281092,-0.4278607,0.1513608,0.15118673
883,-0.3645859,-0.15843618,0.10396959,0.076037645
884,0.08079375,0.046836052,0.03690327,0.029638257
885,0.045451727,0.02284544,0.037770208,0.030822624
886,0.1571025,0.1653539,0.07299926,0.07407948
887,0.4440206,0.7405776,0.049592484,0.06270965
888,0.19645101,0.067175925,0.061795067,0.0445481
889,0.7269405,-0.13105966,0.057459455,0.05188439
890,0.02755497,-0.24518424,0.17325465,0.1645442
891,-0.15664022,0.060162924,0.042081784,0.030398011
892,-0.0048007835,-0.021495715,0.0416238,0.034244586
893,-0.033426978,-0.031891078,0.055677723,0.04617531
894,-0.20954414,-0.36052582,0.053034537,0.054356445
895,0.08265172,0.12548041,0.029403491,0.023595706
896,-0.028647128,-0.023359343,0.06239524,0.05251936
897,-0.0067290366,-0.008109927,0.03822365,0.029397584
898,0.09315744,-0.023113392,0.08151926,0.057941377
899,0.17938384,-0.8523282,0.04839779,0.07023864
900,-0.33435875,0.36471242,0.044959206,0.039283335
901,-0.48468444,-0.07212412,0.058525108,0.042287648
902,0.0119281225,-0.046626642,0.03641912,0.029484347
903,0.34689012,-0.23400497,0.04490564,0.034844093
904,0.15300825,-0.040178746,0.04084661,0.031223986
905,0.111960575,0.40535906,0.045049343,0.03950079
906,0.23884287,-0.34180242,0.067336634,0.07404588
907,-0.118464336,-0.09397511,0.12634167,0.10519769
908,0.0014943443,-0.09406462,0.072130635,0.049899593
909,-0.07171722,0.041129664,0.057913397,0.054447073
910,0.015796632,-0.027907506,0.04174077,0.035461802
911,0.11318603,0.011173941,0.051370367,0.047280524
912,0.08122955,-0.06696956,0.06350823,0.055703793
913,-0.10435124,-0.19537914,0.026013615,0.024281599
914,-0.10272384,-0.05470878,0.09373736,0.074714586
915,-0.04847937,-0.07221022,0.04763312,0.044996336
916,-0.0036277827,0.029612832,0.026076334,0.02243574
917,0.022939,-0.13837092,0.03738788,0.03428895
918,0.01808833,-0.011122763,0.04989624,0.039170146
919,0.03348423,0.055167858,0.03888525,0.030151447
920,0.047973868,-0.087950066,0.11083568,0.09223046
921,0.36188495,-0.100416854,0.07447849,0.05368296
922,-0.16501528,-0.10753825,0.14859377,0.13051091
923,0.64445794,0.17074022,0.05195905,0.04307865
924,-0.0564315,0.017909497,0.04933369,0.041690703
925,0.09600848,0.26006937,0.051984407,0.050239995
926,0.7533375,-0.02952969,0.050969865,0.04760909
927,0.004474122,-0.0015219375,0.049277976,0.044120032
928,0.21232188,0.20712748,0.061192982,0.054539308
929,0.3908027,0.15051602,0.06994612,0.05240251
930,0.057888184,-0.16756105,0.0866568,0.07174799
931,-0.77555025,-0.37524825,0.07979268,0.08790324
932,0.1491666,-0.1728237,0.087622456,0.076993585
933,0.3709073,-0.18686646,0.043305393,0.039960474
934,-0.027272057,-0.019378044,0.07291449,0.06262081
935,0.066529915,-0.021803275,0.034033075,0.026978554
936,0.019684117,-0.41755828,0.04568869,0.047227744
937,0.0036326908,-0.0054834187,0.03533653,0.032373413
938,0.48035374,0.41860434,0.048186395,0.046311814
939,0.04285461,-0.12233749,0.0983149,0.08827614
940,0.36111882,-0.04040669,0.07256276,0.05394209
941,0.09388484,-0.37446707,0.10229308,0.10502709
942,-0.011487182,-0.05472906,0.025440948,0.021474345
943,-0.13934557,-0.030342326,0.035575397,0.027704833
944,-0.28269932,0.36816734,0.1703694,0.20208095
945,-0.004082255,-0.01225879,0.054669753,0.038739562
946,-0.2839067,0.46010435,0.053858463,0.05105649
947,0.23910865,0.1673423,0.038872067,0.03345452
948,-0.18626626,-0.04384707,0.07142041,0.056894604
949,-0.03533814,-0.053161502,0.042598277,0.037342522
950,-0.02860858,0.027322277,0.1265002,0.121344864
951,-0.13415492,0.10953189,0.034494434,0.033022225
952,0.20531824,-0.013839424,0.063134715,0.046348516
953,-0.2370778,-0.4623551,0.10371255,0.118435904
954,-0.008227982,-0.007787116,0.053308427,0.05344585
955,0.07579665,0.032880243,0.07202658,0.05153542
956,0.15831783,-0.06642401,0.14993869,0.14146115
957,-0.14015754,-0.17139235,0.041896604,0.037240844
958,0.09461649,-0.044446602,0.055324055,0.048830107
959,-0.023385765,-0.023143783,0.058463275,0.04838575
960,-0.017443277,-0.027480543,0.02653255,0.021584976
961,-0.11981507,-0.22337803,0.07277462,0.061194047
962,-0.18954237,-0.4278747,0.03105755,0.027503049
963,0.2950481,-0.032654747,0.15121026,0.13852811
964,0.13630863,-0.37492424,0.06370388,0.064880066
965,-0.7460607,-0.09967242,0.062659636,0.056439128
966,-0.04266539,-0.06266016,0.029089626,0.023755642
967,0.015513696,-0.20016742,0.25079042,0.21178441
968,-0.057437345,0.09306674,0.063645035,0.047024198
969,-0.2455175,-0.05262442,0.14879411,0.12450217
970,0.11515288,-0.124971405,0.084653124,0.073202364
971,-0.01436902,0.22749406,0.029681496,0.024704251
972,0.041529287,0.010145739,0.031508032,0.025463788
973,-0.038524903,0.1850552,0.104719214,0.09814134
974,-0.09274362,-0.08294842,0.02506143,0.020434488
975,-0.011369467,0.047766566,0.049375106,0.04832102
976,0.03319372,-0.27220735,0.09624992,0.09520828
977,-0.09489621,-0.13659231,0.047795415,0.04816512
978,0.11212005,-0.25914904,0.12712197,0.1321388
979,-0.3790905,0.3027373,0.11412452,0.0902262
980,-0.056348294,0.06125661,0.054520644,0.05374439
981,0.014422551,-0.00357496,0.0715759,0.061777968
982,-0.032312423,0.25186813,0.06650635,0.05496463
983,-0.24669388,-0.17740488,0.035270832,0.029972937
984,-0.05301434,0.48124442,0.15709074,0.16366184
985,-0.13138945,-0.0055408403,0.089954525,0.084398896
986,-0.021537744,0.014169738,0.03640521,0.031126173
987,0.02724794,-0.043697834,0.03876508,0.033941496
988,-0.033041254,0.019575045,0.043731913,0.032564953
989,-0.10473105,-0.31814164,0.070687264,0.062756054
990,0.05741782,-0.062546805,0.13269618,0.12975925
991,-0.015223006,0.022051886,0.028235517,0.023617463
992,0.0043274947,0.03531317,0.04934867,0.042841304
993,-0.03619961,0.12900048,0.13969532,0.095381275
994,-0.0010919161,0.031710573,0.044145472,0.039582383
995,0.093676984,0.17467634,0.039778773,0.037042048
996,0.22088888,0.5872922,0.28181866,0.31925678
997,-0.010713216,-0.07668729,0.14375779,0.12924749
998,-0.24646749,0.16354895,0.11313845,0.09272391
999,-0.014098419,-0.025390282,0.038540166,0.031965617
1000,-0.2985193,0.19714761,0.043489512,0.03655203
1001,-0.6552826,0.30404156,0.059904628,0.048151877
1002,-0.52968824,0.3075381,0.10225995,0.1091979
1003,0.13113694,0.013969071,0.0535419,0.0399215
1004,-0.0053795297,-0.035879955,0.023996504,0.02052874
1005,0.106357336,0.8612225,0.038909793,0.04591452
1006,0.0267541,0.028801046,0.069628716,0.058726635
1007,-0.08187705,-0.24196166,0.024882842,0.023390397
1008,0.28760436,0.09520664,0.13178949,0.10446668
1009,-0.28408024,-0.047532007,0.19032621,0.16767082
1010,-0.026373478,-0.17410061,0.07813082,0.078277946
1011,-0.26350248,-0.16056198,0.027814861,0.023802735
1012,0.021343753,0.0005581379,0.03911272,0.036664877
1013,-0.60342324,0.16281421,0.061228756,0.04596781
1014,-0.032993186,0.31113338,0.032077122,0.031357456
1015,0.10809502,-0.2583746,0.12714708,0.10368079
1016,-0.053323157,0.11889156,0.096773066,0.09486183
1017,-0.027270338,-0.14531586,0.056743927,0.043711327
1018,0.10123941,-0.20135593,0.05094041,0.036831077
1019,0.08429983,-0.07059272,0.066806786,0.068054855
1020,-0.5674786,-0.19925284,0.058772214,0.04829125
1021,0.11009641,0.2969826,0.058599655,0.06671521
1022,-0.2522835,0.8886738,0.06753265,0.060208697
1023,-0.08823666,0.045324605,0.075549155,0.05622059
1024,-0.08043356,-0.156205,0.054938342,0.049593538
1025,-0.10493742,0.033561204,0.09823452,0.07922979
1026,0.16544217,0.2060248,0.2003128,0.19283321
