,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
1023,-0.07072422,0.024690099,0.0722839,0.06198922
1024,-0.099913836,-0.15007941,0.062406763,0.056479633
1025,-0.19809498,0.03960955,0.074571215,0.075653896
1026,0.14330068,0.222657,0.13356426,0.13292453
1027,-0.019734882,-0.0049219877,0.03487407,0.0277539
1028,-0.15886581,-0.024591088,0.067719944,0.05290114
1029,-0.0634778,-0.020514384,0.037413146,0.029137855
1030,0.59949464,0.10796916,0.047146965,0.035913106
1031,-0.307102,0.60985494,0.05950248,0.06588623
1032,0.391612,-0.40572116,0.13342388,0.10651411
1033,0.39900368,-0.2715774,0.105352536,0.07246431
1034,0.51243114,0.03547158,0.05851556,0.047397275
1035,-0.08515238,-0.018394008,0.11343969,0.08979798
1036,0.023224454,0.28985554,0.061048996,0.059965797
1037,0.011490203,0.21358351,0.11740301,0.12129516
1038,-0.12453422,0.0052040666,0.053123277,0.052431144
1039,0.039280172,0.2744606,0.033841904,0.03315661
1040,0.14576936,0.14132856,0.08973083,0.07930254
1041,0.077308565,-0.058943495,0.022530625,0.018380964
1042,-0.16968629,-0.3507902,0.0797862,0.07928962
1043,-0.19681667,-0.36564362,0.051916376,0.046334747
1044,0.02300743,-0.14411366,0.035104066,0.028779693
1045,-0.17156027,0.22623116,0.116240725,0.11773958
1046,-0.15448621,0.04253111,0.08271205,0.07843078
1047,-0.16855477,0.018979982,0.08614704,0.05741043
1048,0.024044003,0.14136052,0.028227756,0.023746513
1049,0.0032711625,0.050674256,0.023025043,0.019409388
1050,0.1324324,0.095600024,0.051071484,0.040585317
1051,-0.080922276,-0.08349647,0.201824,0.17567015
1052,0.5686301,-0.52608407,0.16487741,0.2133463
1053,-0.16352013,0.13001364,0.026902692,0.022039017
1054,0.00019070506,-0.062021166,0.09889139,0.09787726
1055,0.017204791,0.29584068,0.065472946,0.061314393
1056,-0.14528503,-0.004148431,0.1097749,0.0875078
1057,-0.123869866,0.22407421,0.06823651,0.048234597
1058,-0.5889522,0.33580554,0.07417448,0.06347569
1059,0.30107003,-0.12356059,0.04530117,0.031247292
1060,-0.19621082,0.015838772,0.030745598,0.023625184
1061,-0.16535941,-0.1498544,0.104224935,0.07627999
1062,0.22137007,-0.089615926,0.06383719,0.04720894
1063,0.060404588,0.05821087,0.0973408,0.08971055
1064,-0.1431208,-0.1400083,0.09440588,0.06509615
1065,-0.05693642,-0.01211936,0.034797743,0.02765592
1066,0.13744593,0.20168328,0.07002237,0.06463255
1067,-0.18565711,-0.118612945,0.18637335,0.17211281
1068,-0.037299372,0.16942686,0.12477535,0.10213799
1069,0.119086176,0.43690234,0.03494188,0.032173067
1070,-0.07339887,-0.005578436,0.14153922,0.100743935
1071,-0.07773474,0.06557294,0.15710613,0.15302904
1072,0.01886405,0.08913327,0.18212691,0.12730484
1073,0.015478175,-0.027154423,0.035523854,0.027535683
1074,0.0186175,0.033646207,0.033363067,0.027890936
1075,0.007999394,0.044162262,0.043493055,0.033885162
1076,-0.063528076,0.035155274,0.038017903,0.02888247
1077,-0.5038485,0.0369615,0.14131784,0.11772366
1078,-0.06551385,-0.10398838,0.07077578,0.07368906
1079,-0.045634262,-0.0039565563,0.03565213,0.03339544
1080,-0.11658123,0.046858605,0.03676918,0.0265163
1081,0.17901713,0.075458646,0.054893095,0.04654285
1082,-0.15792777,-0.69383264,0.034689166,0.043298446
1083,0.054156717,-0.07206343,0.043655343,0.044058256
1084,-0.07620065,-0.011288948,0.03354534,0.028481498
1085,0.084075764,-0.055275768,0.19721757,0.18377121
1086,-0.04721362,-0.04051362,0.070358425,0.05827986
1087,0.0070014633,0.03831152,0.09805577,0.08593134
1088,-0.32682675,-0.058191925,0.0747646,0.06082618
1089,0.015503485,-0.14646694,0.04797008,0.04122065
1090,0.6564445,0.06941263,0.06539757,0.052824393
1091,-0.0029963404,0.019816704,0.044973336,0.035766095
1092,-0.02012436,0.016538747,0.02939712,0.024481172
1093,0.15404145,-0.11787033,0.04964002,0.037111215
1094,-0.7114664,0.17342898,0.043413155,0.038752586
1095,-0.16743928,-0.07638501,0.039079472,0.029871132
1096,-0.17509538,0.028009415,0.05134829,0.039932
1097,-0.17472702,-0.07770373,0.11029006,0.08845873
1098,-0.102017656,0.18778692,0.03371743,0.028232852
1099,-0.34164748,-0.35771453,0.07458051,0.079881676
1100,-0.07723473,0.18604213,0.11312143,0.10495149
1101,-0.04176953,0.019228332,0.039208207,0.031171886
1102,0.05746488,-0.25802594,0.07241287,0.063072726
1103,-0.0032134578,-0.08908278,0.09859947,0.08589501
1104,-0.16259758,0.17467836,0.20983802,0.1909966
1105,0.07355979,0.028600201,0.06416841,0.052317135
1106,0.07987426,-0.11532359,0.10529095,0.079722315
1107,-0.10091296,0.31982255,0.107466914,0.10450521
1108,-0.0065235533,0.051386725,0.060816366,0.05014073
1109,0.80701554,-0.083565176,0.057446517,0.040468726
1110,0.23174408,0.004589483,0.08737758,0.0677285
1111,0.27910674,0.14528872,0.028630981,0.024646915
1112,0.018151186,-0.063382745,0.08007662,0.07837606
1113,0.07508671,-0.17887276,0.086585194,0.09320071
1114,-0.024849376,-0.033469677,0.042195387,0.03328242
1115,-0.08977434,0.3361498,0.26494166,0.2366698
1116,0.102293596,0.081928715,0.1689031,0.15921442
1117,-0.34579644,0.5755672,0.07198488,0.07975954
1118,-0.58129776,-0.46363512,0.12959279,0.14830235
1119,-0.03157293,0.07638681,0.03634061,0.031710286
1120,-0.047920763,-0.016382672,0.068746015,0.06594671
1121,-0.05746098,-0.1754832,0.05374968,0.044336554
1122,-0.008065537,0.021402687,0.108261995,0.08795477
1123,-0.0596318,-0.11240362,0.1929558,0.16621414
1124,0.020895481,0.021577619,0.03411615,0.030429544
1125,-0.30800992,-0.05478841,0.056028213,0.046021234
1126,-0.5347249,0.025868528,0.08472904,0.06281103
1127,-0.7188371,0.06274873,0.0460715,0.038082186
1128,0.30504122,-0.18308431,0.15261409,0.12213449
1129,0.047610935,-0.06976281,0.0891633,0.07668809
1130,-0.03512881,-0.030832335,0.030383464,0.025330614
1131,-0.18305416,-0.113573596,0.03329977,0.0253856
1132,0.08509016,-0.27293476,0.04318632,0.03762064
1133,0.50279945,-0.6000713,0.042128418,0.036200568
1134,-0.030139616,-0.029603451,0.06448553,0.050228126
1135,0.1559481,-0.16846746,0.045665227,0.037945624
1136,-0.15423167,-0.51607525,0.17238505,0.1762022
1137,0.07783289,0.11715003,0.031891234,0.025040278
1138,0.097913906,0.13044792,0.06810632,0.073371194
1139,-0.13421217,0.04171822,0.11013856,0.083174065
1140,-0.024708167,-0.010652833,0.1320388,0.11768719
1141,-0.101588175,0.21702136,0.08003767,0.0706499
1142,0.12498136,0.15303339,0.034724858,0.024621697
1143,-0.3742177,0.041177064,0.053457934,0.0408718
1144,-0.21078533,0.044964146,0.033474326,0.02571301
1145,0.071027875,0.08290108,0.05357648,0.045760483
1146,0.031025846,-0.043869257,0.096164726,0.09721438
1147,0.04375298,0.26607415,0.04588239,0.040725585
1148,0.7209012,0.4979218,0.0512142,0.03784996
1149,-0.029437302,-0.10962382,0.043070205,0.0378946
1150,0.25719476,-0.46135244,0.34888262,0.4181827
1151,-0.04925061,0.0013754219,0.03481996,0.028843189
1152,-0.48356557,-0.17384231,0.08231579,0.05511181
1153,0.01936141,0.38365513,0.1449766,0.13376947
1154,-0.14455113,-0.03961456,0.098920986,0.08407588
1155,-0.04828129,-0.005139455,0.0568195,0.05221834
1156,-0.3899157,-0.67256474,0.03258358,0.03701681
1157,0.13754052,0.04189196,0.040399622,0.034484252
1158,-0.103473455,-0.10476735,0.070870526,0.058238085
1159,-0.008875448,0.06886791,0.054654177,0.04471981
1160,0.04967271,0.1177479,0.15347263,0.1541947
1161,-0.49815747,0.6742252,0.06400807,0.053275697
1162,0.035142373,0.67005694,0.043009907,0.049095612
1163,0.08509341,0.025322363,0.09992849,0.084805496
1164,-0.15376718,0.10210021,0.050788026,0.03941202
1165,-0.1673486,0.124151275,0.04129865,0.035260137
1166,-0.055383034,0.12041621,0.13630554,0.13588202
1167,-0.16801175,-0.3153785,0.060283825,0.06464753
1168,-0.2415758,-0.26221704,0.11625135,0.102389604
1169,-0.5064317,0.3390809,0.033484466,0.026613668
1170,-0.19601856,-0.045045108,0.12851882,0.10864013
1171,0.32335526,0.29127824,0.07466326,0.05610966
1172,0.047612388,-0.095164254,0.05382774,0.040250655
1173,0.014249209,0.2738883,0.14804083,0.15190779
1174,-0.2824522,-0.1460353,0.23908556,0.18328652
1175,-0.17619962,0.05247689,0.075845234,0.07101517
1176,0.0050548427,0.0160131,0.034928408,0.028944645
1177,0.088274136,-0.16444054,0.038603827,0.030715084
1178,-0.039647207,-0.08585414,0.059182186,0.04493435
1179,0.10822408,-0.06907764,0.061797872,0.053225458
1180,0.009157892,-0.084721416,0.12327253,0.094202064
1181,0.66576326,-0.10421467,0.048337933,0.03546891
1182,-0.03296949,0.06926638,0.03797659,0.03218413
1183,0.016847722,-0.069227085,0.08695092,0.06569857
1184,0.009526834,0.056337994,0.03681629,0.032091863
1185,-0.3359407,-0.13616708,0.04559461,0.039776
1186,0.080709755,-0.055985436,0.11135231,0.10671462
1187,0.0076896586,0.020234287,0.13944337,0.11121139
1188,-0.19043887,-0.056073114,0.12881356,0.099460594
1189,0.26308239,0.41920683,0.1297174,0.12033189
1190,-0.24484773,-0.0075143278,0.15326288,0.097188205
1191,0.052656535,-0.29641756,0.03092788,0.028658232
1192,0.033360746,-0.036226466,0.03672012,0.030449463
1193,-0.38167807,-0.5955024,0.06059501,0.057346508
1194,-0.07414824,-0.54313946,0.085104525,0.08650248
1195,-0.68275034,0.005486354,0.043522954,0.03192914
1196,-0.07746838,0.041224863,0.051336624,0.040060855
1197,-0.13561657,-0.15152323,0.06045206,0.056449126
1198,0.693364,-0.28642514,0.11595616,0.08939977
1199,0.073748946,-0.07323821,0.046406824,0.035761885
1200,0.080489025,0.0388258,0.06126822,0.045290705
1201,0.25471097,-0.22262755,0.18298852,0.15120813
1202,-0.00604851,0.074811116,0.044462062,0.043234847
1203,0.0098075755,-0.4731963,0.030055795,0.03210544
1204,-0.05752193,0.096778736,0.0842322,0.07300685
1205,-0.030709693,0.042733867,0.07770847,0.08190829
1206,0.024066996,-0.05486901,0.068809226,0.06256286
1207,0.13672613,-0.38191694,0.12555172,0.11355988
1208,-0.00492152,0.02581849,0.063416034,0.06309932
1209,0.015327964,-0.016709052,0.030285161,0.024236165
1210,0.117057085,0.012513749,0.066076145,0.053174626
1211,0.7139774,-0.066501334,0.0546878,0.04867724
1212,0.15177582,0.24004711,0.032407824,0.029116238
1213,0.12665398,-0.23610312,0.05056524,0.045554675
1214,-0.004460402,0.016838357,0.02557122,0.0203381
1215,-0.010334855,0.024103694,0.042971544,0.034116928
1216,0.07249379,-0.12750572,0.026231833,0.021033812
1217,0.012406059,0.007013127,0.024348041,0.021673637
1218,0.00649919,0.22355783,0.2793974,0.32104912
1219,-0.05994366,-0.028884985,0.052809086,0.04475413
1220,0.2765493,0.00254073,0.041088156,0.029818187
1221,0.36077246,0.18320942,0.04358219,0.036231063
1222,-0.4961323,0.61448705,0.082796216,0.094354086
1223,-0.011335922,0.0027408078,0.13305303,0.10947939
1224,-0.088539034,-0.09366597,0.049086176,0.04786642
1225,0.006878827,-0.012552805,0.087807976,0.08235686
1226,-0.01126604,-0.015297279,0.025277186,0.02162243
1227,0.024899747,0.04426465,0.054545145,0.045312516
1228,0.0068417154,0.18818283,0.067636386,0.06129421
1229,-0.06175627,-0.14464174,0.07879938,0.06638074
1230,-0.5636593,-0.1630089,0.08880645,0.06812224
1231,-0.666592,-0.058913782,0.09720897,0.095289156
1232,-0.36366037,0.3603037,0.05615682,0.051173903
1233,-0.3598158,-0.28263104,0.09908779,0.07442652
1234,0.08452715,-0.0126802325,0.04330528,0.032135632
1235,-0.5729856,-0.025038674,0.13260671,0.10784522
1236,-0.007909363,-0.09196861,0.069487594,0.053171955
1237,-0.416898,0.6482785,0.093176134,0.09062473
1238,0.1367781,-0.059611633,0.11344585,0.08715721
1239,0.46468124,-0.267838,0.043392837,0.031054337
1240,0.46556404,-0.069109574,0.049075056,0.039664853
1241,0.5980503,-0.46019354,0.04575223,0.038610596
1242,0.002165459,0.04586918,0.025066782,0.020369582
1243,-0.019494142,-0.056913838,0.04427493,0.040129047
1244,0.016998257,0.008455008,0.16058758,0.1694194
1245,-0.0015007798,-0.10334125,0.13407241,0.104476854
1246,0.18909165,0.04229827,0.041943934,0.03002002
1247,-0.010457668,-0.10662839,0.07148535,0.069042
1248,0.03739265,-0.16023317,0.11500612,0.10091804
1249,-0.04897517,0.034221623,0.04236943,0.035020895
1250,0.024079863,-0.030785859,0.023849498,0.018447708
1251,-0.3708214,-0.032920405,0.09324924,0.072291076
1252,0.5668175,-0.2522493,0.059075546,0.049860187
1253,0.015582018,-0.030059412,0.02845604,0.024513252
1254,-0.09808038,0.013557643,0.057587195,0.04298564
1255,0.37820497,0.068396345,0.2556833,0.18360661
1256,-0.062351875,-0.10087255,0.05136097,0.0477312
1257,0.5344845,-0.0035491437,0.0706435,0.053442154
1258,-0.48130408,-0.20982048,0.13175859,0.102512926
1259,0.07261437,0.00607989,0.05193064,0.03881209
1260,0.049390983,0.06903664,0.027918855,0.023792913
1261,0.41665775,0.3787273,0.12443899,0.11872119
1262,0.025592707,-0.24146429,0.028639555,0.023745826
1263,0.030344348,0.11012542,0.04642458,0.041392367
1264,-0.13942955,0.1317482,0.057570994,0.050240457
1265,0.0030276403,-0.07206777,0.07347257,0.07181926
1266,-0.34560752,0.3742224,0.17262231,0.17170845
1267,0.054258723,0.008049019,0.031343877,0.026739927
1268,0.010641385,-0.043043137,0.084950365,0.077747636
1269,0.8647171,-0.23372892,0.05730547,0.04829667
1270,0.12010515,-0.14160249,0.03218899,0.026863553
1271,-0.17281495,-0.02402176,0.047909737,0.038241204
1272,-0.05743049,0.0039134696,0.10511228,0.07817642
1273,-0.08192326,-0.016326837,0.055035044,0.046423055
1274,-0.03015464,0.027927361,0.0297544,0.026491323
1275,-0.09645018,-0.07963312,0.029097961,0.024237402
1276,-0.10779154,-0.020392843,0.067444295,0.05273734
1277,0.19918498,-0.2021839,0.028871678,0.026217358
1278,0.20624818,-0.2231335,0.051275466,0.041687954
1279,-0.0071893744,-0.08920255,0.05176335,0.048172638
1280,0.06544721,0.025723487,0.034528404,0.02525918
1281,-0.03429344,0.021172106,0.041225784,0.031741496
1282,-0.08045578,-0.019329116,0.059773028,0.059766736
1283,0.0107187405,-0.11023371,0.11709809,0.09960921
1284,0.12191941,0.069321536,0.036725525,0.0291415
1285,-0.04089761,0.40038115,0.032231808,0.028655555
1286,-0.107224196,-0.044503942,0.029391913,0.022348493
1287,-0.013560377,-0.0041604117,0.034918856,0.02760391
1288,-0.007043332,-0.00031056255,0.04939133,0.037471402
1289,-0.17557627,0.058883235,0.053662233,0.054345105
1290,0.51529086,0.10607085,0.05895744,0.053643897
1291,0.006876044,0.0022612885,0.029560791,0.02530558
1292,-0.033669837,-0.14071561,0.07211366,0.06404778
1293,0.09042272,-0.091957614,0.0318447,0.02579299
1294,-0.11423081,0.009341612,0.09287375,0.06120278
1295,0.15777639,0.035636026,0.047454532,0.035667475
1296,0.08761412,0.09239714,0.054184187,0.043435983
1297,0.0017144345,0.14145353,0.027082777,0.024586258
1298,0.12329917,-0.22009596,0.030565586,0.024695225
1299,0.42139822,-0.08467704,0.032928295,0.025558555
1300,-0.585917,0.077163026,0.06031582,0.050734345
1301,-0.35623896,-0.15656206,0.35709962,0.24768735
1302,0.6040203,-0.48881432,0.07172117,0.052854944
1303,-0.07363719,0.40982172,0.09293642,0.10719813
1304,0.059958566,0.052237302,0.052050043,0.04420365
1305,0.41026363,0.14493233,0.048500117,0.03529938
1306,-0.21428382,-0.19081149,0.11717985,0.094203055
1307,-0.05194551,-0.31660345,0.17430079,0.15144773
1308,-0.65215147,-0.30249393,0.12183827,0.095432
1309,0.2661594,-0.102752805,0.030618537,0.023902677
1310,-0.28905314,-0.6705227,0.04560885,0.051226214
1311,0.29302457,-0.15806761,0.10819608,0.07684359
1312,-0.25933287,-0.22300494,0.047048252,0.03875583
1313,0.22250113,0.68718076,0.042952236,0.04892964
1314,-0.09456186,-0.051713213,0.036634393,0.027649429
1315,-0.20176691,-0.041686535,0.07596844,0.057497818
1316,-0.18586586,0.3009621,0.07492399,0.06796294
1317,0.037633438,-0.63544226,0.0399561,0.041836035
1318,0.11464526,-0.18476924,0.05310621,0.044654895
1319,-0.0057987906,0.03798837,0.04926924,0.039733555
1320,-0.12339203,0.03051161,0.10977149,0.08209417
1321,-0.013856649,-0.03348203,0.026192933,0.021571606
1322,-0.032418467,-0.04387188,0.028553478,0.024381489
1323,-0.07333875,-0.24661422,0.025914067,0.024752825
1324,0.10588193,0.25624514,0.04605727,0.039671395
1325,0.0052010976,0.09187265,0.08880243,0.078850135
1326,0.024500426,0.020679891,0.06212125,0.04859632
1327,0.2651338,-0.10650276,0.032646462,0.028191099
1328,-0.098776415,0.016657434,0.14976546,0.14117558
1329,-0.052035987,-0.24431404,0.062356483,0.057724025
1330,0.088268325,-0.061649576,0.029897183,0.023719221
1331,-0.022021648,-0.20263386,0.044596035,0.04525848
1332,-0.35323712,-0.013167687,0.12096216,0.101895496
1333,-0.44132572,-0.42792884,0.081840605,0.07483925
1334,-0.068171255,-0.053621396,0.029971229,0.023384277
1335,-0.15022965,0.061830495,0.045035563,0.03337159
1336,0.6479929,-0.20330596,0.05379362,0.057988405
1337,0.10273513,-0.5152552,0.18924879,0.21349902
1338,-0.111031815,0.17400132,0.052815415,0.04787741
1339,-0.069738604,-0.14899299,0.098018706,0.07752653
1340,0.06647913,0.24543723,0.07794061,0.08227264
1341,-0.08283621,-0.2967574,0.05506979,0.050460234
1342,0.2374404,0.122847654,0.15464497,0.1246311
1343,0.054230038,0.016828157,0.09734537,0.07919334
1344,0.011559252,-0.051921114,0.03815687,0.030503212
1345,0.14347789,0.104927994,0.14088099,0.108406186
1346,-0.14173749,-0.06336588,0.17792727,0.16586511
1347,0.6605212,-0.11746204,0.0444624,0.02971017
1348,-0.007945502,0.08314704,0.1547097,0.14028516
1349,-0.025853505,0.016339973,0.0689067,0.060835004
1350,-0.20173565,0.35601032,0.052866183,0.056020882
1351,0.04499196,0.10989672,0.041270856,0.03471823
1352,0.019377775,0.05126421,0.039657213,0.033856735
1353,0.20799555,0.05789102,0.07725593,0.06421897
1354,-0.10434201,-0.06538877,0.027550368,0.02362445
1355,0.0037159435,0.0075345263,0.024979118,0.018628752
1356,-0.021835454,0.17231876,0.10050178,0.08739655
1357,-0.13526586,-0.029455647,0.09324782,0.08040677
1358,0.53529567,-0.15406187,0.050314974,0.03578693
1359,-0.091806896,0.027001813,0.023486845,0.019907312
1360,0.041541953,-0.1514441,0.032727458,0.027203336
1361,0.14488664,-0.42699394,0.16847411,0.27823922
1362,-0.03402529,0.07673914,0.06011984,0.05163525
1363,0.024653807,0.060370173,0.05293742,0.04967521
1364,-0.0106335,-0.011725262,0.19674668,0.26433682
1365,0.22974816,0.046019148,0.11398997,0.093240246
1366,0.043793697,-0.4718574,0.17689112,0.17541961
1367,-0.029827295,-0.11836575,0.054936647,0.048469678
1368,-0.02348383,-0.044449642,0.06979437,0.050221596
1369,-0.22317262,0.26637584,0.08024628,0.076415494
1370,0.11307314,-0.050866857,0.036569342,0.027649062
1371,0.35015,-0.29912588,0.049770348,0.045115452
1372,-0.07902858,-0.8193091,0.048994467,0.059617672
1373,-0.19740231,-0.21035242,0.0994463,0.09568032
1374,0.2937096,0.679337,0.060435675,0.0649368
1375,0.0022501908,-0.017473727,0.025167571,0.01884455
1376,-0.08811514,-0.12656592,0.07255911,0.055408962
1377,0.43357724,-0.5326152,0.14011736,0.12662254
1378,-0.049118392,-0.01637058,0.053324252,0.042944174
1379,0.1137415,-0.19721955,0.028420815,0.025621932
1380,0.0024775676,-0.048872426,0.08909985,0.07269329
1381,0.10508786,-0.031763405,0.036182985,0.030676318
1382,0.13321581,0.0785658,0.0424317,0.035176832
1383,0.6063309,0.36461937,0.035295337,0.03467548
1384,0.08956139,-0.0572958,0.10935931,0.095160656
1385,-0.14223431,0.0048549846,0.04631862,0.03769673
1386,-0.08469996,-0.07732405,0.030526042,0.02466671
1387,0.10551183,-0.013902739,0.03652981,0.032320485
1388,-0.014677396,0.1639379,0.039230447,0.0362987
1389,0.15339163,0.16899097,0.053527776,0.04971442
1390,-0.11135398,-0.039282188,0.10766828,0.1015318
1391,-0.19804226,0.16376373,0.07285853,0.05577898
1392,-0.13926284,0.07966632,0.11002408,0.12362396
1393,0.017933678,0.09131135,0.059782345,0.04638644
1394,-0.031322077,-0.059486613,0.043168515,0.035226617
1395,-0.026429769,0.124721296,0.10819288,0.097006075
1396,0.1224515,0.3657588,0.036512908,0.030558858
1397,-0.042861775,-0.05995068,0.06839283,0.057860333
1398,-0.26105675,-0.74850965,0.033142366,0.037751373
1399,-0.7893811,-0.3981403,0.044728618,0.041151665
1400,0.042249452,-0.21965185,0.17109925,0.12752846
1401,-0.12988427,-0.09611753,0.087209016,0.06809115
1402,-0.013871901,-0.022981614,0.04569461,0.036493044
1403,0.008815326,-0.058460563,0.025242433,0.021257514
1404,-0.69796056,0.52157617,0.04207664,0.0344361
1405,0.15273108,-0.10724777,0.06961882,0.054201968
1406,-0.019735832,0.05261754,0.054536447,0.04835097
1407,-0.060571395,-0.28853458,0.026562735,0.025479922
1408,-0.14649451,-0.0779701,0.1775649,0.18616322
1409,-0.013836699,-0.07687996,0.03724777,0.030798063
1410,-0.093111426,0.08416949,0.06193369,0.061332744
1411,-0.15395053,-0.81774175,0.043957826,0.049681384
1412,-0.57937306,0.06866197,0.09424989,0.061791744
1413,-0.71723443,-0.032516718,0.06649452,0.054857224
1414,-0.016711045,-0.30430064,0.04125529,0.038183223
1415,-0.051989846,-0.009317651,0.029333107,0.025934344
1416,0.03125498,0.70455086,0.06370164,0.075158484
1417,-0.13350068,-0.06352681,0.04599352,0.035895213
1418,-0.7560964,-0.06032498,0.052650534,0.042515896
1419,0.0074382573,0.00087568164,0.050302956,0.044340126
1420,-0.058948323,0.0021363422,0.02762621,0.02128779
1421,0.14613076,-0.014400549,0.09138277,0.06302529
1422,-0.045851067,-0.15831923,0.058446966,0.051952727
1423,-0.03516962,0.042529438,0.11979269,0.1196326
1424,0.08609481,-0.11822106,0.025578072,0.021427035
1425,-0.02497768,-0.0035982504,0.03511477,0.027432086
1426,-0.31073517,-0.0634954,0.097754516,0.07219678
1427,0.2228277,0.47472003,0.031703576,0.03284124
1428,0.020586327,0.21152309,0.0781876,0.077302754
1429,-0.0039845705,-0.034773365,0.054460473,0.04783242
1430,0.05050188,0.004832022,0.03673207,0.025899667
1431,0.0029134713,0.62133634,0.2004044,0.25463098
1432,-0.098114446,0.034093585,0.053499527,0.043943636
1433,-0.036801923,-0.0078006834,0.11019653,0.08833538
1434,-0.114256665,-0.04042545,0.030938629,0.023136664
1435,-0.106337756,-0.13533437,0.066690706,0.06125586
1436,-0.0530074,0.316419,0.047336746,0.044215795
1437,-0.03605603,-0.012067832,0.03780155,0.033685233
1438,-0.39107087,-0.30271944,0.045871455,0.039597854
1439,-0.21949376,0.25790173,0.08127783,0.08807973
1440,-0.03508375,0.055563256,0.028109074,0.023025239
1441,-0.11864412,0.0027634054,0.16692533,0.12793174
1442,0.032867845,-0.13693348,0.086639516,0.07895244
1443,-0.09095733,-0.0071946234,0.036052484,0.026693922
1444,0.11939326,-0.090040624,0.043174677,0.038970593
1445,0.14954086,-0.13300833,0.36958358,0.3998171
1446,-0.6837781,0.18657173,0.04806745,0.04065934
1447,0.0011795238,-0.037576526,0.033310376,0.03054953
1448,-0.67420363,0.11497654,0.121376984,0.09741467
1449,0.12254532,0.019015066,0.03798072,0.028841075
1450,0.061181013,0.05617208,0.04097591,0.043697797
1451,-0.015593715,-0.028697439,0.0460756,0.0393907
1452,0.2097703,-0.124366,0.063280985,0.051400736
1453,0.05227347,0.011593953,0.049165174,0.040005337
1454,0.0062654503,0.06657629,0.030314768,0.024181811
1455,-0.025581516,0.36815748,0.08476254,0.06907962
1456,0.059668418,-0.025136515,0.066615425,0.055554442
1457,0.015038375,-0.22291341,0.042340863,0.04069299
1458,-0.09390738,0.15603548,0.08565979,0.08659173
1459,0.013567161,-0.12992275,0.066134065,0.055305857
1460,0.098493844,-0.6442858,0.055645812,0.057837967
1461,0.078809574,-0.05354725,0.06416919,0.04524639
1462,0.005593732,0.009220935,0.025623858,0.020873575
1463,0.01944761,-0.038482234,0.025824854,0.020034678
1464,0.06436452,-0.90248287,0.05909522,0.07750623
1465,-0.008910857,-0.095566094,0.072821945,0.064772144
1466,-0.062249385,-0.085907415,0.09969372,0.09822902
1467,-0.27684805,0.2209703,0.08329342,0.06999774
1468,-0.07823859,0.3617984,0.22239958,0.25125173
1469,-0.4609829,-0.19295824,0.17209712,0.14346173
1470,-0.74311584,0.19127513,0.0489083,0.042289197
1471,0.5112283,-0.3745827,0.21093763,0.21776645
1472,0.27718514,-0.40805796,0.09209788,0.09476759
1473,-0.09742001,0.0039868206,0.06006977,0.049154054
1474,-0.011736073,0.11238882,0.20536453,0.16996694
1475,0.032148402,-0.025668003,0.09273663,0.09602738
1476,-0.008542979,-0.014365293,0.036984038,0.030588591
1477,0.080351055,0.0040274635,0.03757229,0.029476453
1478,-0.101884216,0.015590839,0.072436936,0.060908582
1479,-0.039950572,0.039271683,0.06721648,0.055555526
1480,-0.026267506,-0.114075094,0.059583455,0.044697206
1481,-0.39917806,0.13208356,0.25100496,0.23828109
1482,0.11956762,-0.12075387,0.037061356,0.030579485
1483,-0.12164828,-0.15996778,0.0399774,0.03770018
1484,-0.00010315329,-0.0045220032,0.027426966,0.021770695
1485,0.18794177,0.28625777,0.07512981,0.081047915
1486,-0.24623837,-0.17908195,0.028180588,0.024254153
1487,0.18672608,-0.029891536,0.054135744,0.039431445
1488,-0.14239183,-0.009060904,0.18264973,0.14536577
1489,0.20619217,-0.07974532,0.21067789,0.15433791
1490,0.20746349,-0.18695971,0.11109932,0.08185668
1491,-0.49251014,0.09894381,0.09555696,0.059415594
1492,-0.16020212,-0.082264096,0.1643588,0.15635529
1493,-0.099359095,0.21382123,0.053727083,0.04286576
1494,0.021155916,0.026844561,0.03326252,0.028075613
1495,-0.0067844875,-0.012578346,0.124028906,0.081106104
1496,-0.028205805,-0.031176016,0.06308357,0.04998441
1497,-0.02782498,-0.005825132,0.038671263,0.028905377
1498,-0.03491963,-0.03389971,0.114749685,0.09368495
1499,-0.057921693,1.004839,0.04143614,0.055681054
1500,0.066983536,0.20287701,0.100702725,0.086120896
1501,0.27266136,0.8817692,0.06318698,0.0704693
1502,0.051503625,-0.20668551,0.029915694,0.024920883
1503,0.12271407,0.21081443,0.04063418,0.038619116
1504,-0.28185105,0.2423484,0.072674185,0.058669936
1505,-0.24336053,0.39526862,0.044254854,0.041878473
1506,-0.050209083,0.02254612,0.12474105,0.11256532
1507,-0.007865459,0.035978083,0.038166165,0.03277553
1508,0.017801303,-0.062296763,0.03435841,0.028077692
1509,0.087698,-0.057271913,0.067557395,0.051266547
1510,0.023085795,-0.050956473,0.048918523,0.04493458
1511,-0.053732373,0.06768527,0.05405432,0.04311577
1512,0.1248959,-0.11833425,0.09031084,0.07052849
1513,0.08723879,-0.14450127,0.111856945,0.095758304
1514,0.13914458,-0.42873493,0.070813216,0.065437466
1515,0.23681897,0.1515279,0.07858804,0.061786268
1516,0.2535303,0.27484614,0.1434636,0.11835241
1517,-0.17264512,0.042544443,0.061696555,0.056011327
1518,0.0058964416,0.12065151,0.030692529,0.027031278
