,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,-0.047098525,0.11439994,0.16848831,0.14977653
515,-0.17829381,0.073275045,0.077914044,0.057303336
516,0.14087947,-0.13422267,0.095093146,0.07731789
517,0.09135444,-0.83855027,0.10284094,0.12630047
518,0.23396169,-0.13054317,0.08865559,0.08064024
519,0.009171785,0.048624583,0.07700342,0.07392431
520,-0.27058387,-0.5953556,0.04830533,0.04650268
521,-0.0061519956,-0.092448145,0.16145746,0.116779484
522,0.16467428,-0.08095382,0.17137608,0.18283883
523,-0.017110333,0.06388226,0.09612519,0.07423684
524,0.20597802,0.139753,0.19558683,0.20352527
525,-0.13301316,-0.0957679,0.13484913,0.13707502
526,-0.034978792,0.6178257,0.049676888,0.06301535
527,-0.5963747,0.37881896,0.063619986,0.0632749
528,0.5289793,0.07403065,0.054893773,0.04012089
529,0.25175568,-0.12592095,0.081846975,0.07575673
530,0.04770513,0.21021101,0.1756368,0.19281709
531,-0.10465467,0.12597257,0.05217293,0.049467456
532,0.08433147,-0.332803,0.05311661,0.04175767
533,-0.32013816,-0.24111974,0.2350411,0.18712118
534,-0.23143502,-0.17470963,0.33003303,0.3140716
535,-0.6213673,0.50365394,0.09425856,0.078275874
536,0.12078826,-0.46007213,0.09793709,0.10304591
537,-0.13137405,-0.277028,0.040445413,0.04070964
538,-0.060057793,-0.2180524,0.06679486,0.060052283
539,0.23907156,-0.3474402,0.10728961,0.09058252
540,-0.034913532,0.23354639,0.29865947,0.2673194
541,0.055020913,0.00851969,0.08255532,0.06760443
542,0.08477117,0.09632776,0.053984743,0.04966849
543,-0.39698046,-0.4849209,0.053395342,0.052627128
544,0.08161444,-0.1330339,0.08194495,0.08183261
545,-0.30512127,-0.42335173,0.1483317,0.14554295
546,-0.21331596,0.29581288,0.07910464,0.06533866
547,-0.09398195,-0.10208438,0.183406,0.19098538
548,0.06661208,0.063481875,0.048768442,0.040465098
549,-0.2709706,-0.010029168,0.11968112,0.12762626
550,0.42141294,0.8821027,0.07233891,0.07835772
551,0.031524777,0.22882324,0.27873853,0.2417627
552,-0.06980659,-0.09652914,0.37965938,0.35124594
553,0.037805922,0.36482564,0.056040503,0.05823446
554,-0.080005676,0.33707765,0.08979413,0.07592192
555,-0.37683523,0.052593943,0.05925409,0.046626374
556,-0.05479831,-0.16729653,0.06540663,0.048808828
557,-0.13713242,0.43858793,0.06812693,0.06363294
558,0.2195187,0.5727001,0.12598556,0.11610433
559,0.062147364,0.5763983,0.07221814,0.08066625
560,-0.15040003,0.35624126,0.097677976,0.07429003
561,-0.17382406,-0.102674305,0.14361735,0.12812646
562,0.25865096,-0.017305765,0.16411257,0.17559525
563,-0.6080901,0.15535586,0.056933135,0.041068386
564,0.0032679597,-0.2019775,0.259681,0.28110442
565,-0.016268276,-0.12713102,0.08135861,0.0924008
566,-0.39657876,-0.13301803,0.06327091,0.051863194
567,0.06297025,-0.02707379,0.058803353,0.05996857
568,-0.2605879,-0.16522694,0.06953464,0.06307904
569,0.06700468,-0.19756189,0.044825856,0.034616955
570,-0.17591828,0.00019912329,0.06615995,0.043968875
571,-0.32855275,0.33045807,0.10532904,0.086349264
572,-0.03345387,-0.2507378,0.043958735,0.042800363
573,0.24041173,0.006244312,0.09584273,0.09598419
574,-0.07576871,-0.079071015,0.2235259,0.21927023
575,-0.10990328,-0.61593,0.14024481,0.15376447
576,-0.38716072,0.18412103,0.13059267,0.11752186
577,0.22276989,0.33731708,0.06526302,0.0632179
578,0.017798305,0.21592651,0.06624542,0.064249285
579,-0.08173023,0.0449065,0.04369631,0.04034947
580,0.89055824,0.36671016,0.15167223,0.106476665
581,0.12767735,-0.27719328,0.037119243,0.03120167
582,0.18360697,-0.083326064,0.121045806,0.116267286
583,0.1261809,-0.25387245,0.044751186,0.04747689
584,0.24040803,0.16338806,0.277656,0.27248937
585,0.0015425133,0.07491862,0.04162083,0.043067608
586,-0.054618314,-0.11528839,0.10648381,0.09574521
587,0.07347326,0.030472029,0.20330901,0.19315538
588,-0.19990547,0.03942978,0.21531564,0.21456413
589,0.012663283,-0.074459955,0.029003473,0.021766074
590,-0.018531568,-0.04269251,0.056075327,0.05490344
591,0.51663816,-0.44430667,0.067536116,0.069675066
592,0.32411733,-0.5212389,0.063311875,0.0709066
593,0.123339936,-0.15257916,0.08114736,0.07273371
594,-0.18974395,-0.15725182,0.113388926,0.085768044
595,0.10123745,-0.2952809,0.10015263,0.09912955
596,0.43569028,0.56806,0.044069506,0.05614906
597,-0.029220618,-0.46888742,0.107206725,0.11115189
598,0.13555713,-0.1301806,0.09777744,0.0960143
599,0.035043474,0.08743068,0.1313541,0.10674951
600,0.67694813,-0.13926862,0.0918454,0.070341185
601,0.03935229,-0.2601451,0.06316203,0.045916367
602,-0.046467997,-0.123126164,0.14234982,0.12622218
603,0.059112802,0.010254516,0.11553303,0.10872465
604,-0.13133983,-0.17722614,0.24651301,0.23066327
605,-0.02673196,0.26524547,0.045837868,0.042558927
606,0.01783175,-0.035564434,0.1542628,0.14068522
607,-0.067735866,0.095737725,0.034747306,0.034577098
608,0.0058964873,0.0808945,0.118439846,0.124224804
609,-0.15161982,0.07657243,0.08843517,0.08047151
610,-0.06293889,0.0064370846,0.14933443,0.1492639
611,-0.13957705,-0.12447086,0.10649325,0.103388675
612,-0.08184575,-0.12996481,0.07527632,0.07361072
613,-0.31183952,0.26860866,0.19697219,0.20632093
614,-0.10153124,0.10897391,0.05846451,0.06644339
615,-0.11128162,0.0070727943,0.10011541,0.08584743
616,0.17729987,-0.059403118,0.0879544,0.08450827
617,-0.09398195,-0.10208438,0.183406,0.19098538
618,0.030870162,-0.008798146,0.0477187,0.03603432
619,0.040516138,-0.09543875,0.104843855,0.104483716
620,0.1611752,-0.21626835,0.16702642,0.16044928
621,0.18253574,-0.1859801,0.0716285,0.06909543
622,0.17784311,-0.14357623,0.05983456,0.040797915
623,0.03948507,-0.06017696,0.11653042,0.11066864
624,0.060416073,-0.13093096,0.23827541,0.24270667
625,-0.08729112,0.13777682,0.13599612,0.12347981
626,0.42141294,0.8821027,0.07233891,0.07835772
627,-0.7151135,0.1718864,0.07333577,0.061550334
628,0.4828497,-0.2242101,0.19405793,0.19191517
629,-0.2884572,-0.07708396,0.053382,0.05065116
630,-0.07509299,0.08846113,0.21162333,0.1856895
631,0.08667592,0.074127235,0.18619898,0.17079687
632,-0.34804013,0.076668076,0.14714962,0.12317442
633,0.067259625,-0.12377406,0.066502,0.054041732
634,0.046881,0.049278278,0.094068155,0.06880937
635,0.14435254,-0.07754594,0.05911017,0.044757914
636,0.072811775,-0.034822058,0.03799931,0.03518171
637,-0.6080901,0.15535586,0.056933135,0.041068386
638,0.009190806,0.1523536,0.1969061,0.1630624
639,0.24507327,-0.06899831,0.14124663,0.14699116
640,0.02433031,0.0057407273,0.20753688,0.20015696
641,-0.15766762,0.25784305,0.33957002,0.36512658
642,-0.16343927,0.11782111,0.058420092,0.03908036
643,-0.035667926,-0.12484516,0.19710931,0.20867366
644,0.75711274,-0.2546653,0.074770465,0.06423798
645,-0.33495438,-0.028820228,0.13948731,0.11708347
646,-0.02882836,-0.26863056,0.13167049,0.14026047
647,-0.23766753,0.35048053,0.06320187,0.059942193
648,-0.11939318,0.15209375,0.05426899,0.04458765
649,0.1829627,0.069303915,0.09788856,0.0843422
650,0.11143419,0.8264099,0.098510675,0.106794275
651,0.031033061,0.07386081,0.18641628,0.15617952
652,-0.0027797436,-0.040798757,0.07766943,0.07275095
653,-0.03492754,0.07007354,0.097923696,0.10034635
654,-0.028978292,0.05249851,0.08930756,0.0869233
655,0.001742457,0.033008683,0.054388672,0.052353088
656,0.0074633593,-0.08104337,0.0397971,0.03917254
657,-0.013646974,0.026773702,0.080985434,0.08201477
658,-0.19822,0.38833287,0.196341,0.17575563
659,-0.060057793,-0.2180524,0.06679486,0.060052283
660,-0.09143071,0.041565184,0.1217206,0.10817384
661,-0.058637705,-0.053933095,0.08695213,0.08025286
662,0.41703415,0.13018341,0.06055574,0.048573166
663,0.056923166,-0.0026987763,0.08300667,0.0696406
664,-0.0034726849,0.04828765,0.094102435,0.08699
665,-0.061430413,0.005745667,0.08205114,0.08804505
666,-0.25509045,0.13667727,0.058365107,0.044053003
667,0.18001892,-0.108476356,0.07030375,0.068127744
668,-0.18918402,-0.04548019,0.04339158,0.047665033
669,-0.0071551492,0.007960933,0.038861744,0.034165222
670,0.8034222,-0.41359767,0.18429592,0.13989241
671,0.079102494,-0.070007496,0.092194304,0.07781055
672,-0.18618852,-0.14153636,0.036511075,0.034467336
673,-0.10395209,0.09475554,0.054803833,0.036618628
674,0.53339154,0.5458631,0.108209565,0.09830522
675,-0.0819032,-0.14426997,0.14703827,0.14321074
676,0.06221533,0.0520525,0.06757098,0.054148436
677,0.053263456,0.023961846,0.07659186,0.07452206
678,-0.15121724,0.26113257,0.08614869,0.087796904
679,-0.2738547,-0.061282683,0.057820126,0.048292164
680,-0.014897778,-0.151944,0.17026927,0.16589013
681,0.41577536,-0.053661928,0.08298703,0.060398668
682,-0.15766159,-0.043894697,0.092630915,0.09322242
683,-0.006118006,-0.04239348,0.08333675,0.058906924
684,-0.27025992,-0.58669084,0.07203857,0.07509328
685,-0.16740721,-0.40564048,0.060282595,0.06789809
686,0.11035097,-0.09174508,0.27357563,0.25809157
687,-0.23613979,0.06774707,0.04453082,0.051634997
688,-0.009430959,-0.0113953175,0.06619677,0.06430748
689,-0.7564913,0.273241,0.06586935,0.058183078
690,0.12782599,-0.50299335,0.05444749,0.053100206
691,0.1149684,0.24516805,0.16823202,0.17385589
692,-0.06756823,-0.24192928,0.1354932,0.13979924
693,-0.03976438,0.02892268,0.26036713,0.2062853
694,-0.10619442,0.075762555,0.14381993,0.107420765
695,-0.003893637,0.24055155,0.095320955,0.08950388
696,-0.0016959896,0.1611566,0.03796098,0.036241863
697,-0.32942128,-0.28160906,0.04613104,0.046285033
698,-0.15900181,0.015964169,0.038646378,0.035512768
699,-0.31305996,-0.2598547,0.13664936,0.110221595
700,-0.14743108,-0.21208166,0.04821355,0.036028996
701,0.26401666,-0.044729624,0.08598286,0.08465123
702,0.0037236447,0.030047424,0.041694354,0.032618143
703,-0.15281309,0.09347041,0.123149544,0.11149181
704,0.42324728,-0.17648275,0.07347002,0.059625823
705,-0.14456558,0.272004,0.22910407,0.20715325
706,0.13689655,0.06258526,0.07676277,0.080493644
707,-0.3972066,0.03839567,0.10803868,0.111347824
708,-0.4181834,-0.6324109,0.10315196,0.10089425
709,-0.12287997,-0.095655814,0.050852608,0.046946894
710,0.066200316,0.11575277,0.055080738,0.048094887
711,-0.12021771,0.21028887,0.039268155,0.035899878
712,-0.17363295,-0.4787791,0.04907755,0.047429174
713,-0.100854196,-0.05322944,0.06212069,0.05162388
714,-0.4615893,0.31732878,0.096850105,0.08079418
715,-0.1795553,0.18618385,0.21030839,0.22043924
716,0.1006279,-0.5622649,0.07825209,0.081203416
717,-0.24163307,-0.13705115,0.18570054,0.17844494
718,0.04031702,-0.6732025,0.05180274,0.06135715
719,-0.06373404,0.055842403,0.37573454,0.30833942
720,0.6819568,-0.7997829,0.07564864,0.065396994
721,0.022135679,0.084543526,0.07218797,0.064628094
722,0.08052156,0.073441885,0.039937083,0.03947834
723,0.12198156,-0.055695567,0.057778727,0.0506715
724,-0.18057281,-0.36015892,0.046475217,0.048446365
725,0.21000533,-0.28769672,0.14890587,0.13331434
726,-0.029038899,-0.52891946,0.09084016,0.09734627
727,0.23407967,-0.16576385,0.17521876,0.15811452
728,0.007154924,0.1833316,0.30721432,0.32443523
729,-0.7619584,0.28195828,0.21364614,0.17012328
730,-0.0374052,-0.09136513,0.20873836,0.18832181
731,-0.007018416,-0.0015755491,0.039875574,0.035295818
732,-0.088882774,0.09028575,0.08464239,0.064262904
733,0.088201806,-0.18591888,0.06663974,0.06380814
734,0.066291675,-0.06689308,0.21559869,0.23948394
735,-0.29460686,-0.098670855,0.10803248,0.09242434
736,-0.07775234,-0.18517497,0.18832512,0.18386014
737,0.07635029,0.1620646,0.036505558,0.0343649
738,0.13715129,0.5429368,0.13647808,0.14034735
739,0.15337877,-0.03286433,0.070885845,0.058447585
740,-0.19970487,0.30505854,0.06069083,0.045403395
741,-0.3189952,0.077918924,0.04722031,0.040361635
742,0.09764283,-0.16628915,0.05037766,0.041019484
743,0.09089202,-0.042438842,0.083102666,0.07893199
744,0.0588101,0.08039001,0.061570246,0.061444152
745,-0.094281554,-0.24334867,0.117775224,0.08451971
746,0.045463324,-0.1292799,0.12867323,0.1286009
747,0.013708805,-0.11504883,0.098724015,0.09330293
748,0.05979921,0.4475687,0.10517173,0.0964053
749,-0.33305496,0.73716897,0.0579944,0.05945697
750,0.22267987,-0.02664138,0.2939463,0.29677254
751,-0.017602116,0.1156248,0.1533709,0.14999087
752,-0.5294537,0.21690443,0.2038705,0.20005633
753,-0.3494763,0.14619438,0.07020619,0.054103516
754,-0.069799334,0.1284396,0.06782442,0.060805425
755,0.28962877,-0.052931625,0.11353079,0.10528561
756,0.31990054,-0.45780006,0.096575655,0.101673484
757,0.38296732,0.52415526,0.061388865,0.066141255
758,0.12893984,0.32329082,0.11092477,0.10923393
759,0.34862718,-0.2725032,0.13705513,0.10859966
760,0.072140254,0.003106746,0.048130386,0.04127166
761,0.079528265,-0.4629065,0.077842034,0.07925874
762,0.08222163,-0.007893731,0.097833656,0.100013256
763,0.00070376415,0.13607775,0.10046189,0.098548554
764,-0.25317273,-0.044698667,0.20331739,0.17572193
765,0.01047196,0.4634067,0.07745696,0.057259787
766,0.015435995,0.08837773,0.0995214,0.09721747
767,-0.683587,0.08419183,0.07404441,0.05277478
768,0.13029654,-0.17517577,0.040733416,0.037419267
769,-0.38960668,-0.00013127644,0.07881259,0.070501335
770,0.017744109,-0.15544766,0.09458061,0.09053193
771,-0.27025992,-0.58669084,0.07203857,0.07509328
772,0.21185301,-0.5001488,0.10256575,0.10597124
773,-0.6422714,-0.13963594,0.05932791,0.052091558
774,0.35633516,0.47861347,0.085329264,0.081267074
775,0.036050096,0.03895173,0.09447563,0.0701987
776,-0.013271085,0.10091146,0.043539733,0.03990061
777,-0.2576183,0.18076397,0.04740474,0.041775204
778,0.01733923,-0.31858134,0.073928826,0.0650897
779,0.46430913,-0.57835984,0.069903865,0.08157439
780,-0.1924464,0.030131351,0.07673362,0.056863096
781,-0.06805184,0.036314983,0.08496252,0.076079324
782,-0.14757946,0.12229735,0.09175545,0.083245195
783,0.14390452,-0.042316735,0.118173376,0.090328306
784,-0.42476594,0.4246279,0.06768061,0.06275435
785,-0.14817178,-0.6512004,0.059083864,0.06606171
786,-0.14326264,-0.39570507,0.16042958,0.15493776
787,-0.05085402,-0.0012091706,0.054611173,0.044990014
788,0.008200032,-0.0059770765,0.15937637,0.15287168
789,0.17305505,-0.2664392,0.20450772,0.15743144
790,0.17320067,-0.20013064,0.04029382,0.032843556
791,0.013830327,0.03619678,0.10969522,0.08283415
792,0.21136186,0.019266386,0.08783071,0.08179907
793,-0.637458,0.1565449,0.14938371,0.12957723
794,-0.030257523,0.093358725,0.08569568,0.06427078
795,0.1366512,0.25499654,0.14480221,0.1506519
796,-0.042444967,-0.047402952,0.1498879,0.12351558
797,-0.36562204,0.09499463,0.18184082,0.15381728
798,0.16695878,-0.038649973,0.07133194,0.06252088
799,0.0039518448,0.31508675,0.048595052,0.053850677
800,0.27125925,-0.38226962,0.047212012,0.05156307
801,-0.20268027,-0.005070393,0.080786325,0.07495504
802,-0.06276179,-0.19215532,0.12111731,0.10249177
803,0.15921678,0.334376,0.2461271,0.24410069
804,0.1842234,-0.0066272886,0.06854611,0.05586716
805,-0.46709114,0.3116353,0.07866142,0.07033332
806,-0.08857606,-0.3123835,0.056470178,0.042787857
807,0.20452578,-0.489071,0.09939092,0.09602946
808,-0.01292033,0.13605073,0.052452255,0.047873046
809,-0.7564913,0.273241,0.06586935,0.058183078
810,-0.05502718,-0.06499968,0.03908555,0.043323465
811,0.0070467116,-0.13909684,0.095302545,0.08919043
812,0.1543227,-0.023579154,0.06591065,0.06396516
813,0.48589358,0.44244993,0.051646527,0.052148744
814,-0.055405438,-0.051823515,0.05816211,0.043784276
815,-0.21903117,0.11930588,0.062700726,0.05408763
816,-0.011056124,-0.009977897,0.05441125,0.04479298
817,-0.06510637,0.085795954,0.09798532,0.09098634
818,0.06617017,-0.17428865,0.04934481,0.051266864
819,-0.07238351,0.037396032,0.051564224,0.04639428
820,0.3715879,0.57425314,0.09982753,0.11541249
821,0.042641565,0.07036865,0.07834225,0.073325805
822,0.33559108,-0.0031292113,0.08737179,0.07809246
823,-0.272822,0.5585306,0.096964255,0.08327485
824,-0.22169633,-0.26168972,0.23205954,0.22357513
825,-0.18499358,-0.38729894,0.14050473,0.14733848
826,0.025715984,-0.025459837,0.037412807,0.036593825
827,0.06697184,0.38168696,0.0654074,0.057019286
828,0.19492291,-0.1701742,0.06493271,0.04693459
829,-0.1291154,-0.085002035,0.1738199,0.14500332
830,0.1208584,0.09536125,0.05645599,0.042744838
831,-0.37385023,0.09350713,0.22404942,0.21651483
832,-0.07743113,0.085433364,0.07847551,0.06292465
833,-0.037772194,-0.046620823,0.12519301,0.13207373
834,-0.0884503,-0.1141857,0.05055561,0.045874353
835,0.18280892,0.103141546,0.059172522,0.04299924
836,-0.03353548,0.16629131,0.10684373,0.10331429
837,0.24663799,-0.10233882,0.072103344,0.061125346
838,-0.29670268,-0.4258597,0.060955897,0.06794673
839,0.086879425,-0.14957124,0.07426191,0.051667795
840,-0.6557323,-0.06592437,0.082639724,0.07497903
841,0.3743385,0.14010328,0.047100905,0.036759354
842,-0.03392896,-0.20613916,0.05978931,0.058882922
843,-0.33709565,-0.13910384,0.08249241,0.07110272
844,-0.14552905,-0.0551422,0.055965543,0.04437977
845,-0.23774078,-0.31136802,0.2238935,0.21560736
846,0.09385302,-0.91165,0.05128532,0.068209775
847,0.090229616,0.09136013,0.051844507,0.044231832
848,-0.07608838,-0.19851504,0.086486466,0.084205635
849,-0.22977506,0.14862376,0.15815532,0.15640953
850,0.011633159,-0.0034622299,0.053982936,0.04443336
851,-0.34804273,0.26470312,0.07175279,0.062570944
852,-0.16970001,-0.20960608,0.10124164,0.09811462
853,-0.4396545,0.10988471,0.27391037,0.26358023
854,0.03924755,0.19495033,0.06253062,0.049008593
855,-0.7454772,-0.5438768,0.13263427,0.11474623
856,0.02162315,-0.066740684,0.07266764,0.06647362
857,-0.0381899,-0.12734427,0.20723738,0.21426588
858,-0.110287786,-0.13136101,0.12934645,0.13885573
859,-0.09527631,0.043209154,0.19850932,0.16167945
860,-0.11520749,-0.11120424,0.097374655,0.098912515
861,0.09372634,-0.10643338,0.05761556,0.04723366
862,0.13022327,0.1646971,0.114400685,0.112625085
863,-0.43856087,-0.08295971,0.07814768,0.06473566
864,0.034011085,0.024736289,0.105382256,0.10127474
865,-0.08355999,-0.03673349,0.09625706,0.080607116
866,-0.32262698,-0.5921663,0.14084722,0.12413759
867,0.17264718,0.001921895,0.11636277,0.114162795
868,-0.097843565,-0.46553648,0.11292352,0.10527601
869,-0.59551066,0.13985728,0.1263023,0.12693834
870,-0.17789994,-0.1030492,0.10388373,0.10497051
871,-0.14393853,0.6503118,0.068807,0.07191109
872,-0.20302016,-0.11550336,0.15061662,0.13774073
873,-0.07098945,0.039420787,0.07080309,0.04770468
874,-0.26424798,0.14516109,0.06801445,0.05355336
875,-0.078951634,-0.044235107,0.092561245,0.08828657
876,0.061865285,0.15771276,0.04698934,0.049349103
877,0.0014707977,-0.047382433,0.047002528,0.037432276
878,-0.030300263,0.07811394,0.099216044,0.07159432
879,-0.272822,0.5585306,0.096964255,0.08327485
880,0.007466496,0.014544143,0.059345547,0.044096656
881,-0.12529565,0.1892686,0.23412164,0.22099158
882,0.20008583,-0.3834993,0.13869317,0.14173391
883,-0.33094805,-0.0706937,0.09097948,0.07537483
884,0.09577213,0.019891284,0.050877083,0.04103008
885,-0.0992916,0.033625077,0.12019501,0.1065425
886,0.08954663,0.16472329,0.07321823,0.0791759
887,0.60644126,0.9762394,0.10034621,0.12844849
888,0.17873584,0.04011919,0.090483904,0.07555005
889,0.6078268,-0.14040649,0.08227603,0.057702184
890,0.06317516,-0.2537952,0.14014241,0.14382565
891,-0.21415173,-0.032572273,0.05678717,0.059507065
892,0.023343965,-0.07097258,0.099819325,0.101746105
893,0.014910941,0.030852731,0.11142131,0.09988669
894,-0.296172,-0.34724006,0.06310886,0.052237656
895,0.06979406,0.19623719,0.07662565,0.0547938
896,-0.0428837,0.017996598,0.115484074,0.10963436
897,0.01923205,-0.021143977,0.05661022,0.055793725
898,0.29689565,-0.08906996,0.1307228,0.12453389
899,0.15475515,-0.8107667,0.08308358,0.08639987
900,-0.39525348,0.22657299,0.07493627,0.06852428
901,-0.4398204,-0.07925457,0.08747621,0.08233023
902,0.019320056,-0.05194493,0.0747178,0.060133766
903,0.25713822,-0.24220103,0.05547948,0.04401234
904,0.12176585,-0.008353879,0.07665182,0.06340927
905,0.12354402,0.30092838,0.066074595,0.06005796
906,0.2546455,-0.39806852,0.07704659,0.071215205
907,-0.4049979,-0.1775486,0.16813037,0.14033093
908,-0.21666743,-0.31801862,0.2333544,0.23052143
909,0.019449733,-0.07522412,0.12591904,0.11137749
910,0.07037975,0.013517748,0.08695288,0.07918606
911,0.17467551,0.062839344,0.08900344,0.08282546
912,0.12945464,0.09811536,0.129773,0.12559205
913,-0.05517509,-0.12202954,0.03447693,0.035928585
914,-0.21544734,0.008310261,0.13474087,0.1310626
915,-0.08869304,-0.19703378,0.101673655,0.094968274
916,-0.061562285,0.1563137,0.06404643,0.0483326
917,0.06137678,-0.22990696,0.06260801,0.062877186
918,-0.015061914,-0.009140027,0.1279877,0.12155498
919,0.05755519,-0.0018943893,0.070503645,0.058857825
920,0.13842615,-0.032151457,0.09324934,0.082631744
921,0.28814802,-0.02823243,0.090327516,0.08443314
922,-0.21902253,-0.14394657,0.18214561,0.18128799
923,0.55400276,0.1439894,0.082825296,0.073567174
924,0.06758805,0.04498527,0.06956811,0.04977522
925,0.12983303,0.33106366,0.10607231,0.090762645
926,0.722091,-0.015424431,0.068500474,0.047375284
927,0.0066167796,0.007391627,0.18276472,0.22117805
928,0.154933,0.23345177,0.075689085,0.06310865
929,0.38729948,0.23256516,0.06899338,0.055663638
930,0.055378996,-0.035849575,0.107810974,0.11195195
931,-0.7282146,-0.45059532,0.12920818,0.12274399
932,0.21000533,-0.28769672,0.14890587,0.13331434
933,0.21848789,-0.21760325,0.078637294,0.04838001
934,-0.122070864,0.0922569,0.12299913,0.1044186
935,0.09779781,-0.06319982,0.043068375,0.04485405
936,-0.009052365,-0.35627618,0.06569099,0.065529294
937,0.03550737,-0.07470741,0.07586049,0.07413198
938,0.38518652,0.4302757,0.053907264,0.049934782
939,0.08074854,-0.26386777,0.11983869,0.112352654
940,0.45673618,0.01860449,0.15574776,0.14176533
941,0.12912658,-0.32222167,0.098057285,0.10134111
942,0.00084536616,-0.010424879,0.044986904,0.03533936
943,-0.17411967,-0.0061551975,0.05540865,0.050943267
944,-0.1725715,0.40126505,0.16559875,0.15610771
945,0.01935441,-0.071401,0.15202947,0.13829657
946,-0.30911916,0.4314039,0.06528837,0.06228866
947,0.1985584,0.21719046,0.06552944,0.070159286
948,-0.308982,-0.0058930935,0.07913008,0.06592694
949,-0.042327248,-0.03669745,0.07952771,0.06879618
950,-0.07371378,0.15703224,0.16430782,0.16439527
951,-0.1564249,0.1238917,0.04686786,0.048959184
952,0.27083713,-0.026799966,0.06928551,0.060463306
953,-0.05534312,-0.565417,0.09045189,0.0882777
954,-0.038528048,-0.16013335,0.1561018,0.15836053
955,0.18360697,-0.083326064,0.121045806,0.116267286
956,0.38022,-0.17814063,0.19096391,0.1581267
957,-0.220722,-0.16678326,0.08335606,0.074694425
958,0.123339936,-0.15257916,0.08114736,0.07273371
959,-0.0658678,-0.18559614,0.1642888,0.14147517
960,-0.082658984,-0.08467721,0.043347634,0.0387653
961,-0.010144937,-0.08799642,0.14228159,0.13554496
962,-0.17506255,-0.47435647,0.059091397,0.047041915
963,0.37863475,-0.1550846,0.12867858,0.11521442
964,0.079136655,-0.35643154,0.099080674,0.09456385
965,-0.6312551,-0.13337179,0.120380186,0.09392735
966,-0.096566774,-0.031735238,0.04313528,0.03573624
967,-0.13117418,-0.25039,0.23000026,0.21191344
968,-0.21137714,0.119292855,0.10584552,0.088253684
969,-0.15170301,-0.046959978,0.13302352,0.128632
970,0.19536215,-0.100401394,0.10360314,0.076124035
971,-0.05076301,0.24198915,0.04422977,0.027866824
972,0.10523586,0.005659166,0.045251496,0.046269547
973,-0.017177708,0.21877159,0.1723815,0.13169432
974,-0.064133555,-0.089882396,0.03500945,0.033207927
975,-0.1802596,0.08986916,0.09492413,0.099106185
976,0.118940264,-0.22198512,0.1137554,0.101744734
977,-0.09703451,-0.16556859,0.18149261,0.16454451
978,0.09128425,-0.26007688,0.094696425,0.093745716
979,-0.41632935,0.376871,0.10667572,0.10511333
980,0.018411387,-0.07518112,0.14389004,0.14116545
981,-0.29464218,0.14802676,0.22631873,0.2266823
982,-0.087718956,0.052945662,0.13574679,0.14969306
983,-0.16632114,-0.19689819,0.04685716,0.045227744
984,-0.092982635,0.539673,0.13024467,0.1352848
985,-0.1023041,-0.2385819,0.16817781,0.15668412
986,-0.068522476,-0.018412624,0.05465903,0.057259586
987,0.043990344,0.0020948416,0.06912522,0.0665868
988,-0.044900723,-0.036360692,0.05956334,0.054898072
989,-0.05816385,-0.3635016,0.15807615,0.16608945
990,0.11531882,-0.18557082,0.25711015,0.22280622
991,-0.12855513,-0.01575606,0.053838477,0.044696018
992,-0.13051988,0.018967096,0.15116762,0.14485869
993,-0.10425712,0.015367123,0.23439966,0.22765048
994,0.07199569,0.034483638,0.09194249,0.0812488
995,0.067098215,0.25613174,0.07450548,0.069742896
996,0.095584825,0.504855,0.16385224,0.16391812
997,0.093357384,-0.15739399,0.21340896,0.18085706
998,-0.29485482,0.2010173,0.087465286,0.08410666
999,-0.038211524,-0.03394032,0.10695953,0.08740525
1000,-0.32539314,0.19540457,0.046252836,0.04664262
1001,-0.6057819,0.23170109,0.07821097,0.07001032
1002,-0.44450048,0.40010226,0.086907096,0.09047505
1003,0.22446682,0.09330183,0.0949315,0.097079754
1004,-0.01594165,-0.017090082,0.039441906,0.04336495
1005,0.020357653,0.9579399,0.09856393,0.11948516
1006,-0.058815077,0.0062434105,0.10735278,0.10472495
1007,-0.0050633466,-0.23167665,0.062125392,0.04187312
1008,0.4940863,0.15061413,0.14066195,0.120868094
1009,-0.3032221,-0.12949927,0.16957647,0.13159502
1010,0.09010451,-0.1028703,0.13534653,0.12562071
1011,-0.28221193,-0.14935715,0.035658225,0.02395006
1012,-0.018877707,0.04003265,0.09777388,0.08869353
1013,-0.64278513,0.17152052,0.06921699,0.05973632
1014,0.06357066,0.2507402,0.061909936,0.048852157
1015,0.14974253,-0.2503396,0.10543363,0.101298116
1016,-0.22057655,0.017085884,0.16235255,0.15186566
1017,-0.09273875,-0.14406183,0.18862417,0.14939108
1018,0.12686704,-0.31241062,0.04816322,0.04116151
1019,0.010017947,-0.2633393,0.13404123,0.13210583
1020,-0.4611808,-0.1886801,0.059790093,0.04540911
1021,0.12447594,0.43004498,0.090160325,0.092829965
1022,-0.13398457,0.8622795,0.10760578,0.122638896
1023,-0.098828316,0.0076916358,0.18027888,0.17752612
1024,-0.016268276,-0.12713102,0.08135861,0.0924008
1025,-0.16068482,0.12300253,0.3215387,0.3071574
1026,0.22238892,0.28030708,0.23125556,0.22493273
1027,0.049951542,0.013593293,0.09058245,0.08861147
1028,-0.18076633,0.010384242,0.08400458,0.07343544
