,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
515,0.10835114,-0.50779164,0.10355101,0.10535556
516,-0.4066595,0.125724,0.05756154,0.04590082
517,-0.74800986,0.49853048,0.12363911,0.12571494
518,-0.43563095,0.16590174,0.04342035,0.03877693
519,-0.25331423,-0.12124786,0.12134097,0.11698645
520,-0.036502365,0.08825638,0.12821183,0.12074045
521,0.29883596,0.349132,0.09886763,0.09035222
522,-0.035470735,0.12982,0.056972094,0.045347046
523,0.19277203,0.034764893,0.06977581,0.057068076
524,0.11874668,-0.123911336,0.054627314,0.048070975
525,-0.032195948,-0.016967922,0.077162795,0.06877683
526,-0.02518896,0.13973439,0.16157188,0.15652573
527,-0.12278713,0.024739087,0.089182936,0.08497003
528,0.06278384,-0.12225253,0.06928207,0.06871032
529,-0.1237126,-0.28772694,0.20494138,0.20652969
530,0.2940231,-0.055862695,0.13825868,0.118304215
531,-0.13618234,-0.028746411,0.14684685,0.12901543
532,-0.1203222,0.16813132,0.059838597,0.058328304
533,-0.17720069,-0.36704108,0.054058053,0.05069719
534,0.34052393,-0.12682387,0.13558087,0.12434604
535,0.09565547,0.02150707,0.09968919,0.10253798
536,-0.061766632,-0.5111214,0.09291817,0.09963825
537,-0.19566372,0.19158006,0.044839527,0.040187404
538,0.0026097186,-0.056974724,0.13529497,0.13402982
539,-0.24069113,-0.08638087,0.112425685,0.10918318
540,0.8864069,-0.02329693,0.15659179,0.12592143
541,0.08267559,-0.20386365,0.2635399,0.25862852
542,-0.27891618,0.5388063,0.080490604,0.0717509
543,-0.14270282,-0.13416994,0.09689047,0.097545296
544,-0.043645363,-0.1302771,0.11420344,0.10701209
545,-0.11863239,0.015565909,0.068734884,0.056086857
546,-0.0961083,-0.22958763,0.16162887,0.17296615
547,-0.09482169,0.2447761,0.21772137,0.22108309
548,-0.03804503,0.036745846,0.040326227,0.035412014
549,-0.17019796,0.06472102,0.055945143,0.04993556
550,0.027864411,-0.01768718,0.08468817,0.08230488
551,0.09507397,0.50142014,0.07785593,0.07165781
552,-0.049800884,0.6403794,0.10565064,0.10482834
553,-0.01039106,0.014661953,0.081074044,0.07077851
554,-0.10715406,0.06711334,0.16314608,0.15891027
555,0.06539047,0.06638262,0.1769704,0.16907014
556,-0.007888932,0.12726088,0.12127931,0.1144935
557,0.5346637,0.06531474,0.08342558,0.072808884
558,-0.01856098,0.27194688,0.11116117,0.10095055
559,0.5422457,-0.034343965,0.17585818,0.15046205
560,-0.2144885,0.02526977,0.059542008,0.05217932
561,0.17299785,-0.053699315,0.17067257,0.14842673
562,0.016967725,0.21855877,0.13597615,0.13101089
563,0.09592685,-0.08935849,0.11517962,0.11323332
564,-0.11325082,-0.07847649,0.12735564,0.12846255
565,0.08082414,0.033860773,0.06476715,0.052516837
566,-0.2943866,-0.07208474,0.05882931,0.050498646
567,-0.009260781,-0.21301764,0.1589356,0.1628033
568,-0.053035032,-0.076334015,0.06064741,0.05629192
569,-0.0873438,-0.27101207,0.061096095,0.0509607
570,0.14912944,-0.088798955,0.16970363,0.15659438
571,-0.044152185,-0.10532336,0.12064088,0.12693827
572,-0.3410523,0.034598857,0.07116788,0.053253267
573,-0.12432957,0.3873596,0.0765935,0.06844838
574,-0.002225615,0.3080531,0.15784915,0.13667506
575,0.020302951,-0.2367816,0.05726709,0.04733863
576,-0.29901835,0.1430124,0.14351554,0.11533873
577,-0.09848589,-0.07815413,0.33306026,0.33983245
578,0.6290168,-1.0824286,0.06515233,0.14294946
579,0.1406451,-0.3536308,0.09614707,0.07447027
580,0.15659155,-0.20511909,0.07961854,0.07701355
581,-0.00026264414,0.116283566,0.07624839,0.07027895
582,-0.067824826,-0.5001528,0.0960874,0.09351829
583,-0.11840294,0.16325872,0.21435547,0.21282513
584,-0.07283908,0.016914666,0.051685475,0.036474925
585,0.07044588,0.46798888,0.18302695,0.17613997
586,-0.28772208,-0.47205845,0.06837758,0.05524073
587,-0.18929139,-0.031750403,0.100799724,0.09427906
588,-0.07497133,0.039550744,0.09462822,0.0801689
589,-0.21843702,-0.6109623,0.047427244,0.043490373
590,-0.0015454851,-0.026208013,0.16435756,0.15668482
591,-0.39214206,-0.1251956,0.15347204,0.14506745
592,-0.00032723323,-0.08606508,0.08895916,0.08449166
593,0.13074389,-0.0882533,0.10909456,0.09829517
594,0.4130235,0.060941137,0.16451949,0.15638381
595,-0.08664158,0.013598025,0.075892426,0.067474335
596,-0.24911782,0.08608911,0.08084878,0.06893746
597,0.0055384766,-0.10136603,0.065945365,0.04653031
598,-0.1237126,-0.28772694,0.20494138,0.20652969
599,-0.20153075,0.25512072,0.16113524,0.15108828
600,0.068209276,-0.078427434,0.12326978,0.12605953
601,-0.008383632,0.06774134,0.046803582,0.042120658
602,-0.30297837,-0.2506944,0.13689339,0.12609385
603,-0.28314778,-0.13161655,0.08167308,0.08175472
604,-0.015747398,0.050192848,0.10947406,0.092942946
605,-0.029242486,0.027416736,0.09860433,0.08520397
606,0.029799286,-0.063737564,0.039957244,0.030530697
607,0.031952985,0.1711005,0.040492695,0.034907784
608,-0.13072398,-0.31464013,0.119859934,0.114236586
609,0.1098838,-0.109905176,0.13275945,0.13474005
610,0.3451229,0.1427052,0.04972101,0.039735753
611,0.06540646,0.10760209,0.07717868,0.0651257
612,0.04659824,-0.13361818,0.12029975,0.115861736
613,-0.23849979,-0.019453466,0.06050256,0.057518102
614,0.13065022,0.08301844,0.11038464,0.09699979
615,0.046227876,-0.16656107,0.1205203,0.11656246
616,0.012169715,0.30135062,0.04863468,0.04870662
617,-0.23579906,0.5400841,0.08494521,0.08185689
618,-0.15302895,0.005833924,0.10876348,0.09922692
619,0.058525514,0.10015919,0.14461635,0.1333021
620,-0.17551988,0.07096091,0.051075898,0.042529084
621,-0.09388593,-0.069925405,0.04662007,0.044572014
622,-0.020105835,-0.11348407,0.07610202,0.06984466
623,0.20510583,-0.15436134,0.0746917,0.069063276
624,0.08711225,-0.048637927,0.044311192,0.040649805
625,0.06456764,0.1458897,0.06758503,0.057469014
626,0.6599902,0.1621095,0.1549319,0.13262348
627,-0.03647107,-0.31382066,0.05002983,0.0467201
628,-0.14808734,0.06268115,0.047198586,0.040793665
629,0.051263537,0.34698156,0.046903685,0.039064378
630,0.37590092,0.4807833,0.09085821,0.0950018
631,0.007532332,0.032746583,0.087929614,0.07826823
632,0.1241021,0.17315564,0.050223712,0.050741594
633,-0.09482169,0.2447761,0.21772137,0.22108309
634,0.017816618,-0.08933362,0.079148464,0.07614052
635,-0.9462325,-0.1605199,0.12850551,0.12131128
636,-0.12401113,-0.021557756,0.06676542,0.053376507
637,-0.23275545,-0.003336057,0.07983505,0.074949294
638,-0.54400796,0.8338201,0.119137235,0.104275614
639,0.12331134,-0.0009841621,0.11467804,0.12199041
640,-0.21860331,-0.42894307,0.10155929,0.089180365
641,0.21551068,-0.09590703,0.07005137,0.06781296
642,-0.62340933,-0.2171117,0.08345399,0.07568216
643,-0.18787831,0.018394023,0.10903514,0.117172875
644,0.331484,0.024702787,0.07351278,0.059955828
645,-0.052167263,-0.18593496,0.18558896,0.18108939
646,-0.37931162,-0.29568896,0.05937532,0.05873603
647,-0.14750513,0.011092991,0.11419673,0.11202844
648,-0.028881181,-0.24369818,0.0925017,0.06672244
649,0.19789377,0.025185801,0.1504072,0.14150843
650,-0.16613811,-0.09864162,0.06712464,0.06420091
651,-0.41847456,0.35362735,0.09381324,0.091042474
652,-0.2738994,-0.00024434924,0.2563665,0.25123423
653,-0.020459589,0.26971352,0.09888092,0.09450877
654,0.3188582,-0.2201338,0.06296604,0.05620424
655,-0.17572328,-0.036637105,0.0635881,0.04712524
656,-0.1563796,-0.033505738,0.19483925,0.19682857
657,-0.040027063,-0.2772841,0.13222305,0.11947055
658,-0.23957586,0.19066675,0.054520756,0.04417534
659,0.022825465,0.18050885,0.05753104,0.04747138
660,0.031324062,0.045057625,0.08904957,0.08124563
661,-0.13156784,-0.0014828146,0.08730788,0.074094474
662,-0.30884,-0.31317443,0.044134755,0.04927021
663,0.43402275,0.14930537,0.103574015,0.08382073
664,-0.14266093,-0.011964545,0.08850066,0.08371414
665,0.11786644,-0.41298696,0.076359056,0.07565681
666,-0.028355671,-0.20190191,0.05636045,0.045947924
667,0.5088747,0.19913566,0.10267163,0.090104245
668,-0.054582972,0.021303743,0.04659197,0.04135267
669,-0.006579958,0.27012876,0.09695907,0.08368882
670,0.08240202,-0.10310173,0.17875327,0.17416482
671,-0.031849183,-0.060016274,0.17198972,0.14677033
672,0.16324794,0.116326004,0.076605335,0.068612166
673,-0.01920808,0.06395123,0.15722366,0.16326255
674,0.25812307,0.2853018,0.14251679,0.13530317
675,-0.06660541,0.05696913,0.045051172,0.038053278
676,0.045504507,0.025319077,0.07602678,0.07150909
677,0.023711976,0.09773038,0.06528926,0.0601971
678,-0.1280459,-0.56349325,0.041136663,0.034825314
679,0.3517856,-0.03945245,0.09331037,0.08139232
680,-0.18778563,-0.65765095,0.122016825,0.1349826
681,-0.07512201,0.008246161,0.060557645,0.05284321
682,0.3308057,0.44964695,0.09688094,0.08414127
683,-0.17968254,-0.17668508,0.15283297,0.14575973
684,0.38297722,-0.5478029,0.113321446,0.11398504
685,-0.104586005,0.267859,0.046950553,0.034051433
686,-0.25514525,-0.08619067,0.11741499,0.11994246
687,0.036669,-0.05225973,0.113280356,0.102180764
688,-0.1958426,0.006242484,0.061550405,0.05466468
689,-0.23295878,0.23104961,0.18798912,0.20339024
690,-0.086343944,-0.51193833,0.04893896,0.040326074
691,-0.23884632,0.015027225,0.2032878,0.20120052
692,0.31015506,0.4495724,0.0714788,0.06837447
693,-0.17905793,0.09534925,0.06429898,0.05588775
694,-0.17494193,-0.22537653,0.19159879,0.17684145
695,-0.14807375,-0.18803267,0.06910909,0.053115454
696,0.16849177,-0.10502455,0.107236266,0.09533046
697,-0.08481145,-0.0067284256,0.07085507,0.055320032
698,-0.14674103,0.6529789,0.046411607,0.045579422
699,-0.12922049,0.2702546,0.042043265,0.039879598
700,0.35513788,0.85770464,0.07822795,0.09430988
701,-0.13156784,-0.0014828146,0.08730788,0.074094474
702,0.07548316,0.31589225,0.1752798,0.15317936
703,0.1343122,-0.0040655956,0.12134233,0.11688695
704,0.10023615,-0.047876038,0.04939678,0.043851957
705,0.2288759,-0.26733032,0.061897386,0.055857714
706,0.004426876,0.23417768,0.080074966,0.08093021
707,0.013591114,0.351706,0.058252987,0.049496192
708,0.121619746,-0.36164954,0.10532614,0.10304071
709,0.09093818,0.41940853,0.1258032,0.11527037
710,-0.019644454,0.027486637,0.07705983,0.074697584
711,-0.1887928,0.044308476,0.16462962,0.16825683
712,-0.19029164,-0.08675809,0.15700014,0.14831614
713,-0.06099113,0.02859345,0.08110251,0.06318201
714,-0.557187,0.16259494,0.08681561,0.080408566
715,0.11068992,0.10453462,0.060106147,0.048864476
716,-0.19488272,-0.5497812,0.09882455,0.0997214
717,-0.15434906,0.10495027,0.22936845,0.23560975
718,-0.004493173,-0.016198918,0.114209384,0.108404376
719,-0.1555165,0.17434557,0.1302592,0.11232775
720,-0.3886072,-0.47436035,0.057370424,0.05424778
721,-0.26179886,-0.35670155,0.07484402,0.07263782
722,0.30475637,0.20439345,0.062264305,0.054604117
723,0.15761086,0.0063922927,0.11218915,0.10376584
724,0.18236157,0.17380278,0.1360442,0.109375186
725,0.25812307,0.2853018,0.14251679,0.13530317
726,-0.18461268,-0.04125172,0.12645093,0.13126779
727,-0.10692212,0.14898685,0.0732622,0.06799405
728,0.06745575,0.05301424,0.04309247,0.03757376
729,0.08114852,-0.06307627,0.15035439,0.15680845
730,0.07789926,-0.45146343,0.062178597,0.054809634
731,-0.19254656,0.065464795,0.2727316,0.26762134
732,-0.09274922,-0.19384721,0.1417661,0.13891008
733,0.38546377,-0.24426758,0.089820065,0.0868209
734,-0.27509063,-0.37075117,0.13096203,0.13568501
735,0.08880928,-0.06925131,0.090614475,0.08018986
736,0.12876232,-0.07688478,0.10406434,0.102222025
737,-0.2605085,-0.08083438,0.042690463,0.035945754
738,0.2601442,0.081674285,0.10216405,0.094357505
739,0.011944983,0.04009767,0.1346842,0.11904081
740,-0.27509063,-0.37075117,0.13096203,0.13568501
741,0.56051266,0.26494133,0.06966442,0.05090795
742,-0.41284317,0.124263346,0.09103238,0.0899541
743,-0.41876364,0.67312574,0.080760695,0.07788184
744,-0.044980384,-0.0792765,0.15378545,0.1489931
745,0.5081021,0.35497418,0.13457344,0.1078596
746,0.056234777,0.040043183,0.051535465,0.041459125
747,-0.5960088,-0.042772107,0.06905768,0.06100979
748,0.09174618,-0.085726604,0.14258163,0.13599353
749,0.17555209,-0.083265185,0.0539573,0.03915884
750,-0.5443645,0.33333072,0.07161908,0.05951978
751,-0.17475584,0.10477653,0.0795559,0.064547494
752,-0.13294253,-0.10079299,0.1527069,0.14495468
753,0.4136058,0.06688586,0.049714092,0.037601795
754,0.26386198,0.40195197,0.08843889,0.080845855
755,-0.016393613,-0.0767104,0.12738672,0.12650527
756,-0.12600924,-0.20204914,0.06792546,0.05947169
757,0.29019472,0.29163378,0.08151454,0.07927859
758,0.029107649,-0.009023376,0.061401866,0.05345515
759,-0.029045653,0.15182808,0.10489699,0.10299126
760,-0.08663581,0.14392415,0.07481327,0.059870653
761,0.078480184,0.0045317113,0.1328347,0.11133248
762,-0.09935556,0.14902952,0.09417536,0.09378278
763,-0.103412166,-0.00019548088,0.038573317,0.03616691
764,-0.058551934,-0.29520053,0.04281485,0.03941386
765,0.33342054,-0.17684278,0.15899013,0.15186724
766,-0.006562967,-0.1247932,0.0876763,0.078728884
767,-0.0012927428,-0.20759237,0.11061178,0.10281607
768,0.020114077,-0.015158854,0.055539474,0.056431826
769,0.5313406,-0.4875723,0.049466558,0.042025823
770,-0.01973414,0.29336658,0.12135839,0.108279996
771,-0.09048633,-0.045284674,0.15637958,0.14330693
772,0.101555675,0.13315214,0.14016409,0.14342697
773,-0.024168476,-0.3456949,0.13350983,0.116003044
774,-0.33909485,0.72392106,0.078531064,0.078390405
775,-0.011926506,-0.17713425,0.16276585,0.16311531
776,0.29289123,0.31760523,0.13480756,0.12839006
777,0.015704285,-0.057186015,0.12780403,0.1265297
778,-0.13778843,-0.108321026,0.097907476,0.08909111
779,-0.13015348,0.18836662,0.18679662,0.1705236
780,0.05628685,0.2125023,0.12807967,0.114951484
781,0.16627586,-0.21657477,0.092260405,0.08762934
782,0.104074836,-0.1981366,0.043125577,0.034809493
783,0.14272146,-0.007781744,0.062299915,0.057485215
784,0.13882765,-0.15536143,0.049607806,0.044834327
785,-0.29175916,-0.23051493,0.09961896,0.0877467
786,0.029771022,0.0671133,0.118973106,0.10313356
787,-0.13656491,0.5293598,0.0779307,0.07342529
788,-0.086021945,-0.05438543,0.0643011,0.06322738
789,-0.2520328,-0.26724142,0.13228926,0.12342696
790,0.21947186,-0.045921616,0.11589798,0.12024895
791,0.0005454514,0.10248117,0.13637906,0.13835
792,0.005790366,0.10883076,0.11809435,0.109545454
793,-0.014370613,-0.040301546,0.10890579,0.102239825
794,-0.37591848,0.099930465,0.055335227,0.052861206
795,-0.14941607,0.42426226,0.10867291,0.10092372
796,-0.11673619,0.5281277,0.049159043,0.055461686
797,-0.29584828,-0.31822038,0.10404123,0.0976806
798,-0.6219233,-0.13775457,0.1326184,0.13431773
799,-0.030032892,0.60510445,0.053481787,0.05508867
800,-0.054996368,-0.012239441,0.09620618,0.08759999
801,0.41192666,-0.54714704,0.102806844,0.105471626
802,0.0038136318,-0.37416413,0.039177258,0.0303502
803,0.13203968,-0.02280882,0.04084054,0.036282532
804,-0.47565347,0.43040326,0.17120421,0.17434844
805,0.11827169,-0.2810714,0.035092782,0.031285115
806,0.017528355,-0.029670924,0.067870446,0.056622785
807,-0.0013871975,0.015986703,0.035139285,0.02790933
808,0.0010466613,0.06365986,0.057829134,0.05205134
809,-0.23338746,-0.094904095,0.034873724,0.027788252
810,-0.42406425,0.077735655,0.09477136,0.096487224
811,-0.13711315,-0.2564732,0.15153128,0.13536945
812,-0.26657224,-0.15004142,0.08611018,0.07064013
813,0.10660648,0.19593564,0.06434839,0.06471535
814,0.068209276,-0.078427434,0.12326978,0.12605953
815,-0.016374078,0.108384684,0.088484615,0.07783956
816,-0.056390684,0.024891615,0.055870853,0.048129603
817,-0.025980454,-0.13589743,0.051050752,0.039252054
818,0.16654804,0.06444949,0.10981112,0.10814377
819,0.13214497,0.029720247,0.10482131,0.10268954
820,0.5131441,-0.13724412,0.0500364,0.036589194
821,-0.2679319,0.0701481,0.046282306,0.048666246
822,0.097927526,0.00384897,0.109348394,0.0949345
823,-0.008442566,0.024118356,0.05120593,0.038477376
824,-0.19779953,-0.0034157634,0.061132647,0.051109344
825,0.046711385,-0.16996321,0.12858862,0.12390767
826,0.03420393,0.100173816,0.08465794,0.07044629
827,0.17948209,-0.46086368,0.10880122,0.11055781
828,-0.05302247,-0.08354217,0.05069704,0.04385769
829,-0.4858709,0.083251834,0.08836382,0.08612188
830,-0.029417481,-0.5353805,0.1594221,0.16218485
831,0.008648533,-0.01881425,0.044056274,0.040564097
832,0.05263643,0.09391843,0.10307593,0.108906426
833,0.029243331,-0.07413552,0.12635164,0.110700674
834,-0.010777142,0.015956491,0.074031666,0.07216258
835,0.02305219,-0.09701221,0.03854556,0.033886086
836,-0.15881878,0.069373675,0.13941413,0.1372659
837,-0.034336776,-0.06033261,0.16760968,0.17259893
838,-0.10589269,0.091537975,0.060891747,0.050940752
839,-0.006440226,-0.060703546,0.054512177,0.04908602
840,0.01899786,0.2594585,0.2522207,0.24769424
841,-0.10043384,0.10127942,0.07689833,0.07194076
842,0.13796636,-0.14148864,0.18176748,0.1692144
843,-0.089714095,-0.15459734,0.11202503,0.10575101
844,0.8171275,-0.7656641,0.0687429,0.07640583
845,-0.13607547,-0.03686212,0.07155982,0.06798102
846,0.09122884,-0.008456089,0.07098645,0.06707193
847,0.5400613,-0.5489118,0.09689588,0.092459105
848,-0.11158654,-0.24249873,0.07957561,0.0684096
849,0.03413618,0.12237933,0.04856667,0.03963566
850,-0.30297837,-0.2506944,0.13689339,0.12609385
851,-0.18134461,-0.28985938,0.06383518,0.061713763
852,0.07789926,-0.45146343,0.062178597,0.054809634
853,-0.30435336,0.071767844,0.09738028,0.07928625
854,-0.10876687,0.03339921,0.09842532,0.087836124
855,0.09895225,0.08837952,0.19826522,0.18816249
856,-0.67059857,-0.4078301,0.13035737,0.13402519
857,-0.017708477,0.18483314,0.14864524,0.1309069
858,0.12046145,-0.07133374,0.100974105,0.097381994
859,0.37357762,-0.09250754,0.045041263,0.030243304
860,-0.72612244,0.59349644,0.10163586,0.098566785
861,-0.052466962,0.04727274,0.07586823,0.06953688
862,-0.4344696,-0.0707994,0.06371898,0.057037335
863,-0.61298454,0.35327688,0.08602858,0.06893156
864,-0.12922049,0.2702546,0.042043265,0.039879598
865,0.3828524,-0.62492466,0.08102303,0.081192255
866,0.18646249,-0.38769257,0.068939306,0.061871745
867,0.13074389,-0.0882533,0.10909456,0.09829517
868,0.5131441,-0.13724412,0.0500364,0.036589194
869,-0.044869494,-0.02806127,0.11982484,0.113134325
870,-0.06826812,0.24434069,0.08898207,0.07394837
871,-0.13539663,-0.074435785,0.18337801,0.17315435
872,-0.14032246,0.0043803602,0.046179302,0.03572931
873,0.24530593,0.09391785,0.14728872,0.13637793
874,-0.120520085,0.2906509,0.04151859,0.036864076
875,0.20350896,-0.03502684,0.11387328,0.11556641
876,0.25091153,0.068400405,0.05956773,0.05302823
877,0.14300072,0.22376071,0.078319,0.07536803
878,0.08601022,-0.076358795,0.15294214,0.1589339
879,-0.086241335,-0.089887336,0.097105436,0.098859385
880,-0.061357286,-0.22458068,0.09941142,0.08426758
881,0.16614358,-0.064598724,0.107810974,0.104628
882,-0.07035676,-0.03543143,0.05339669,0.0491725
883,-0.39334998,-0.12514347,0.07945406,0.053504515
884,-0.10244247,0.064509355,0.18889661,0.16013949
885,-0.0042062625,-0.042751506,0.11683509,0.11671254
886,-0.09717488,0.23984775,0.22339766,0.22637178
887,-0.08114523,-0.2165614,0.1137588,0.11583262
888,0.09124796,0.33175808,0.079370484,0.07602389
889,-0.004076775,-0.28127924,0.121114776,0.10950347
890,-0.03741272,-0.042998075,0.09900078,0.07701936
891,-0.09791201,-0.045324445,0.053941943,0.047555167
892,0.20387314,-0.059442222,0.117130764,0.109998725
893,-0.14110325,-0.032574102,0.10143608,0.08849567
894,0.06740758,0.0072977096,0.073036075,0.064931534
895,0.366608,-0.4022685,0.09709257,0.09421255
896,-0.14789328,0.10087155,0.073586985,0.066666126
897,0.048344865,-0.06966899,0.055849772,0.053257383
898,-0.2472158,0.049959958,0.049025908,0.04076789
899,0.592359,-0.5429399,0.07176433,0.074571
900,-0.03584336,-0.020751193,0.047724158,0.048890017
901,-0.08716877,-0.19889936,0.051824704,0.049308028
902,-0.34409446,0.35848925,0.13300733,0.13344233
903,-0.24653116,-0.21178007,0.14876173,0.15404089
904,0.09709807,-0.02517806,0.050980292,0.040614925
905,-0.15814933,0.17864017,0.15353675,0.14611578
906,0.25470158,-0.26608008,0.12641007,0.12492579
907,-0.15074712,0.08602552,0.042308636,0.03920882
908,0.11160727,0.008017078,0.11155523,0.11367761
909,-0.028349422,0.019782536,0.040539056,0.039427813
910,0.21924192,0.21719173,0.15835297,0.14835832
911,-0.07110384,-0.07617117,0.081398174,0.08026946
912,-0.20712534,-0.8769244,0.11610116,0.12307609
913,0.2700785,0.15538377,0.093588,0.08755039
914,-0.028355671,-0.20190191,0.05636045,0.045947924
915,0.061415244,0.0006105006,0.0530455,0.046932857
916,-0.70976406,-0.24964643,0.12256535,0.108422644
917,0.29019472,0.29163378,0.08151454,0.07927859
918,0.33983678,-0.693164,0.13490225,0.13628407
919,0.366608,-0.4022685,0.09709257,0.09421255
920,-0.029818505,0.12879415,0.058899783,0.055368863
921,0.1254249,0.12056425,0.11016984,0.09522354
922,0.11466622,-0.12789303,0.08984686,0.07146603
923,-0.29270813,0.04840672,0.07621171,0.06844267
924,-0.14789328,0.10087155,0.073586985,0.066666126
925,-0.051630307,0.25672445,0.09972156,0.100713424
926,-0.11636841,0.07545359,0.11606772,0.111323096
927,-0.08470085,0.019845806,0.03834676,0.033413783
928,0.04221487,-0.04856898,0.08494356,0.08460131
929,0.35892043,0.104335725,0.10464266,0.087696806
930,0.47316572,-0.09808365,0.096634865,0.08178546
931,0.05341577,-0.3860062,0.075210094,0.07423349
932,0.57251185,0.5783068,0.13371488,0.12206752
933,0.06968355,-0.0018813014,0.094173074,0.08822208
934,-0.22727947,-0.14544678,0.13099422,0.1361782
935,0.26576117,-0.61489356,0.082352236,0.07468165
936,-0.014985364,-0.022755243,0.08342724,0.0826334
937,0.19467568,-0.2124536,0.1144212,0.110586636
938,-0.021278668,-0.011804521,0.08294732,0.0681347
939,-0.10519752,0.02429095,0.07870065,0.07890584
940,0.11160727,0.008017078,0.11155523,0.11367761
941,0.27417618,-0.2772143,0.070522524,0.065716855
942,-0.050381992,0.08079761,0.044845343,0.034357436
943,-0.03204593,0.19732545,0.053251795,0.034235295
944,0.2826055,0.07324344,1.1939863,1.5957546
945,0.118437454,0.24355122,0.0738552,0.06779994
946,-0.5698764,0.106574535,0.068039626,0.05960942
947,0.14361997,-0.22216687,0.09832778,0.090191424
948,0.051609606,0.026225492,0.06045958,0.04666646
949,0.32667014,0.036064163,0.112492464,0.10405144
950,0.15521602,0.16241264,0.1382977,0.14629346
951,0.0715861,-0.031242162,0.09252301,0.08072582
952,0.5132091,0.12724431,0.09496369,0.08469705
953,-0.010195065,-0.039211348,0.0506006,0.0476896
954,-0.035835866,-0.11971423,0.123671345,0.11969419
955,-0.014029693,-0.0016652271,0.05145281,0.05082355
956,0.28437006,0.1926879,0.06303242,0.052480977
957,0.36162534,-0.034450427,0.03928088,0.032531586
958,0.15884636,0.793671,0.16711964,0.16456738
959,-0.063637614,-0.10029468,0.15068798,0.14315382
960,-0.20189688,-0.007346496,0.057340257,0.051871732
961,-0.73006964,0.34596118,0.074120566,0.07107723
962,0.17890984,0.0055611804,0.081674516,0.07500077
963,-0.574505,-0.0064463764,0.055646036,0.04779567
964,0.026588261,-0.13814571,0.04511613,0.037042897
965,-0.5465645,-0.2587681,0.08989001,0.080051325
966,-0.20442404,-0.06573836,0.13189818,0.1281112
967,-0.4484987,0.18684831,0.11160494,0.106677674
968,-0.030158084,0.015580207,0.1311723,0.11580658
969,-0.44911113,-0.3807555,0.079112455,0.08031059
970,-0.28311968,-0.3622286,0.084972695,0.085773505
971,-0.56094056,0.07685682,0.07199908,0.06296351
972,-0.0306913,0.07134057,0.05687063,0.054547817
973,-0.099256516,0.27177796,0.087840855,0.08685872
974,0.020302951,-0.2367816,0.05726709,0.04733863
975,-0.109330595,0.06087164,0.06769588,0.05510503
976,0.06661165,-0.19205159,0.10402857,0.10468867
977,-0.21369578,0.11912441,0.09485723,0.093808256
978,-0.037231475,-0.1169364,0.15410823,0.15110832
979,-0.03219041,-0.03972178,0.06926805,0.04955361
980,-0.21230659,-0.21921125,0.085943595,0.08167057
981,0.27706683,0.14564463,0.07199143,0.061092198
982,0.13494727,-0.40696338,0.07227869,0.053562183
983,-0.0146171935,0.016146146,0.05642433,0.052493203
984,0.16772999,0.4400389,0.107469924,0.09995412
985,0.072259426,-0.19126989,0.15662125,0.15928216
986,0.05781663,-0.096966654,0.18535691,0.17923677
987,0.04908782,0.33371136,0.06969442,0.05671481
988,-0.21224482,-0.39033747,0.052284036,0.045688868
989,0.048480496,0.028770253,0.12678035,0.12305374
990,0.40832427,-0.18210544,0.07700188,0.054932132
991,-0.11205818,-0.022966713,0.10545081,0.100761324
992,0.3910971,0.5385487,0.081674725,0.07648102
993,0.014603391,0.08313024,0.09421854,0.09241996
994,0.01899786,0.2594585,0.2522207,0.24769424
995,-0.0950508,0.13020088,0.06256916,0.056969326
996,-0.07245809,0.0037480295,0.14827593,0.13939796
997,-0.028349422,0.019782536,0.040539056,0.039427813
998,0.028773367,0.04971475,0.08517744,0.07994696
999,0.17868783,0.28095675,0.09051397,0.09978718
1000,0.33585316,-0.09161657,0.18222629,0.17139445
1001,-0.009792624,0.026694708,0.076044574,0.06628935
1002,-0.09711324,0.1741332,0.044493984,0.041545007
1003,0.09493485,-0.56321967,0.085365824,0.06981674
1004,-0.014486659,0.14740345,0.11500878,0.10603477
1005,-0.011799011,-0.065966845,0.07862022,0.061050292
1006,-0.19884467,0.1652965,0.15224221,0.14853494
1007,-0.030108105,-0.13721699,0.15210237,0.1684637
1008,-0.114910245,0.03968805,0.19296446,0.20297226
1009,-0.15277228,0.09400442,0.14472753,0.12750609
1010,-0.12761506,-0.43009362,0.052596927,0.04258473
1011,-0.27192673,0.0003299713,0.12498378,0.12434545
1012,0.14627308,-0.094090454,0.075971305,0.06854451
1013,-0.01142304,-0.11212001,0.11280796,0.108587556
1014,-0.11712879,0.065013096,0.1466919,0.1315883
1015,-0.075508475,0.077364914,0.0945612,0.09041307
1016,-0.15245387,0.012960821,0.1424615,0.13255037
1017,-0.028390642,-0.07185679,0.07084353,0.06823297
1018,-0.06590619,-0.046621904,0.07936895,0.06443521
1019,-0.10940589,-0.018631987,0.09740776,0.09679005
1020,0.5302793,0.030276448,0.11280659,0.09192401
1021,-0.2903383,-0.03815724,0.15059876,0.13377021
1022,-0.13175401,0.6461414,0.07391122,0.07237914
1023,0.10550569,0.13840383,0.09436682,0.092644565
1024,0.06337389,0.2632529,0.041772567,0.03692799
1025,0.17074792,-0.45221752,0.085063785,0.08604121
1026,-0.026909772,-0.15607469,0.08019227,0.06828698
1027,-0.14068654,0.18791825,0.14219412,0.12956268
1028,-0.19926915,-0.1498753,0.13600196,0.1310944
