,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
513,-0.024031598,-0.37286428,0.065373234,0.06258155
514,-0.016512018,0.03663498,0.07796995,0.06735715
515,-0.21023236,0.01876802,0.06696255,0.05150031
516,0.11259407,-0.076696664,0.053432856,0.03559334
517,0.021332756,-0.81826365,0.07920937,0.09422829
518,0.3423685,-0.15617079,0.09137897,0.07031898
519,0.056739707,-0.003811404,0.036319915,0.03233032
520,-0.30754784,-0.61168563,0.041000284,0.043113697
521,0.08073394,-0.008996949,0.1019802,0.095756404
522,-0.10623123,-0.11688329,0.0983672,0.08253225
523,0.055919115,-0.005871795,0.054494005,0.04196304
524,0.10779828,0.13095427,0.06458489,0.062224627
525,-0.084131345,-0.052190855,0.14349952,0.15136713
526,-0.06755143,0.6496974,0.053946793,0.05540143
527,-0.6217648,0.41638,0.07063872,0.049760412
528,0.5941918,0.01155699,0.047821324,0.034504652
529,0.27873126,-0.11475532,0.09405805,0.07700806
530,0.10044786,0.16931322,0.2179397,0.2511261
531,-0.06921278,0.040694967,0.031822875,0.025920188
532,0.06921935,-0.36403826,0.030639118,0.028863486
533,-0.3016267,-0.087450415,0.14248402,0.11358025
534,-0.40600574,-0.32298988,0.23188888,0.2580935
535,-0.6076779,0.47846368,0.04823173,0.051133394
536,0.19253783,-0.4356552,0.08999506,0.08685002
537,-0.13122796,-0.24205515,0.027864248,0.02452127
538,-0.08530265,-0.25247878,0.05479334,0.06667577
539,0.16660231,-0.29734355,0.14411588,0.12572594
540,-0.29505953,-0.0040139034,0.14163087,0.14121336
541,0.019491065,-0.040384725,0.04467732,0.03482393
542,0.07658407,0.17451876,0.037195746,0.038074397
543,-0.45156273,-0.6064998,0.048907284,0.04567989
544,0.029999759,-0.1406454,0.045374654,0.04027439
545,-0.3541193,-0.42913994,0.11087696,0.12193125
546,-0.3132895,0.28224272,0.05881178,0.05716884
547,0.05642167,0.019911446,0.10079025,0.10410235
548,0.018852692,0.03434926,0.027108418,0.021879455
549,-0.019588005,-0.08582041,0.07746712,0.068780966
550,0.3565584,0.6910454,0.039226778,0.048123244
551,-0.051386647,-0.049352854,0.09809144,0.09488439
552,-0.06401572,-0.2384845,0.16126104,0.14554809
553,-0.02578242,0.4619424,0.034970194,0.036637284
554,-0.013932563,0.24505684,0.07229489,0.06992174
555,-0.33063716,0.05114167,0.03532549,0.028579175
556,0.026762355,-0.13544343,0.03664841,0.032172587
557,-0.16367513,0.63810885,0.089774735,0.08815587
558,0.2801601,0.7045996,0.11378126,0.11787255
559,0.12809035,0.56514263,0.058344748,0.07202587
560,-0.21930882,0.2757185,0.06683645,0.047282968
561,-0.067518145,-0.05773419,0.065787315,0.05809879
562,0.096861005,-0.012638725,0.12595256,0.101318434
563,-0.5248042,0.15533358,0.04285528,0.03588555
564,-0.07642944,-0.1618399,0.13137418,0.14387046
565,-0.07746941,-0.16106284,0.05728352,0.048599336
566,-0.34293854,-0.122964114,0.04909015,0.037332952
567,0.059596937,0.058001343,0.038994636,0.033559248
568,-0.27982166,-0.16428167,0.061828695,0.046250332
569,0.060288835,-0.20402941,0.02544978,0.020139638
570,-0.0825741,0.0063007474,0.037470788,0.029567584
571,-0.40320876,0.3422392,0.041476164,0.037131824
572,0.06391437,-0.14384244,0.034387205,0.029746933
573,0.26251265,-0.14216176,0.1260687,0.09074689
574,-0.043292455,-0.026516363,0.16353609,0.13508107
575,0.01767683,-0.6175983,0.12014689,0.13225427
576,-0.39237788,0.16433963,0.14741403,0.12031224
577,0.3043667,0.41653088,0.05401716,0.050549064
578,-0.04303269,0.16034906,0.03404414,0.02988731
579,-0.1742436,0.04251974,0.026844202,0.020337792
580,0.80203235,0.3711782,0.03821022,0.042861897
581,0.16041556,-0.25373518,0.036760684,0.033509746
582,0.055362288,0.0059714615,0.06644911,0.04880059
583,0.03681672,-0.4227722,0.030159554,0.033257578
584,0.2477065,0.43655813,0.30379653,0.3277101
585,0.02250766,0.041075215,0.026909886,0.022883708
586,-0.028103618,-0.18845442,0.049727026,0.040616423
587,-0.050614424,-0.0009731576,0.050612953,0.040049993
588,-0.04224339,-0.045245677,0.12408398,0.099646375
589,-0.0006595403,-0.07038973,0.023260806,0.021696294
590,-0.013045106,-0.026610069,0.03221842,0.028948681
591,0.4386357,-0.36597195,0.08510726,0.069400705
592,0.30857828,-0.60603285,0.0664527,0.06508906
593,0.08332932,-0.102402195,0.058038943,0.050670624
594,-0.1433749,-0.18056554,0.058407612,0.04987547
595,0.1630933,-0.23670027,0.10204962,0.08368062
596,0.35690692,0.49855405,0.044386454,0.043610137
597,-0.04315634,-0.4423428,0.09761581,0.08751213
598,0.07521142,-0.13938038,0.06548031,0.052315135
599,-0.007294366,0.07853041,0.044055928,0.036650583
600,0.73585725,-0.083037004,0.06794195,0.054456104
601,-0.0074078552,-0.18775287,0.036044665,0.029360335
602,0.05337325,-0.07414967,0.047337316,0.041876704
603,0.06332074,0.056357868,0.04117567,0.032765258
604,-0.10287003,-0.091922015,0.10654232,0.096525624
605,0.026140455,0.2589889,0.031170452,0.025500903
606,-0.010837652,0.060733385,0.054165553,0.043436363
607,-0.051190525,0.08570064,0.023744619,0.01787013
608,0.024365012,0.018394038,0.07860776,0.059410248
609,-0.06321963,0.0011101291,0.049392357,0.039751537
610,0.011146814,0.024603762,0.06762235,0.06088771
611,0.020020492,-0.050911352,0.06381763,0.05837779
612,-0.047021396,-0.17579678,0.043439634,0.0384842
613,-0.44078615,0.35837817,0.1341672,0.103828914
614,-0.097569466,0.10567492,0.041474678,0.03701264
615,0.033198614,0.037120454,0.039187115,0.034882184
616,0.17443018,-0.08977778,0.063044176,0.053873524
617,-0.00026977435,0.04385142,0.08291506,0.08400819
618,-0.02440418,-0.013836116,0.031241858,0.025444569
619,-0.011559427,-0.09617631,0.060606908,0.045751356
620,0.13695684,0.060243584,0.125797,0.099542014
621,0.10655174,-0.21687138,0.03871519,0.03395745
622,0.17460987,-0.16858438,0.031592935,0.025866097
623,-0.051613007,-0.09738402,0.07088829,0.050141174
624,-0.008437457,-0.07879338,0.09735747,0.084703825
625,0.016363047,0.03690929,0.07287272,0.07840867
626,0.43712744,0.75331664,0.049171414,0.058923073
627,-0.6923645,0.219064,0.09919242,0.08943313
628,0.60618746,-0.50191724,0.18575954,0.1828585
629,-0.21575257,-0.21881768,0.03767401,0.034569386
630,-0.015748007,-0.04724081,0.14512685,0.17532247
631,-0.03750961,0.012049735,0.08095586,0.06530519
632,-0.10230924,0.1387313,0.06183138,0.05503858
633,0.021401614,-0.18686342,0.033567358,0.029337278
634,-0.0069427174,-0.16977122,0.039552145,0.038726613
635,0.15117384,-0.08436437,0.03569239,0.027616397
636,0.038232747,-0.005387455,0.02335537,0.017859213
637,-0.54562485,0.17256239,0.050097406,0.034166288
638,-0.054193202,0.12988871,0.061984558,0.060240347
639,0.10150683,-0.022931412,0.08238692,0.0782361
640,0.06902006,0.036735814,0.095745906,0.08084475
641,-0.15897784,0.11262509,0.14150134,0.10222445
642,-0.20076928,0.13515154,0.03251526,0.023296038
643,-0.042885404,-0.052961886,0.11967265,0.09696002
644,0.74301696,-0.30634636,0.054625954,0.04255085
645,-0.36484057,-0.08147445,0.13281287,0.096438624
646,-0.015671875,-0.06851274,0.09347661,0.08869282
647,-0.2509584,0.36368036,0.04415927,0.042233653
648,-0.13553567,0.1311158,0.03680377,0.029280627
649,0.12079644,0.12977874,0.07192754,0.057654705
650,0.0737697,0.76815796,0.04520011,0.045088235
651,0.009095579,-0.08293645,0.04824922,0.05011408
652,-0.009579096,-0.004172243,0.034414157,0.02863505
653,-0.0039111674,0.053262882,0.049702637,0.03893396
654,-0.040733818,0.018951058,0.046631105,0.041713595
655,0.031386655,0.008850887,0.030579688,0.023783699
656,-0.013868228,0.01913689,0.027300883,0.02327306
657,0.0479157,0.0070093274,0.049144402,0.038898747
658,-0.21940221,0.064458996,0.09339018,0.091729045
659,-0.053972647,-0.31885368,0.058631692,0.052427515
660,-0.05539923,0.056960482,0.0765468,0.052274324
661,0.020140927,-0.056746736,0.04392029,0.033735916
662,0.38454303,0.14712125,0.042437073,0.034711685
663,0.023363031,-0.12285818,0.056277175,0.047502555
664,0.018746883,-0.0010444596,0.03258577,0.026968326
665,0.020290613,-0.01241938,0.043951318,0.040879454
666,-0.22061983,0.15735963,0.05288982,0.04069471
667,0.231587,-0.10405064,0.063525684,0.055052467
668,-0.19261755,-0.08896679,0.02875041,0.021494439
669,-0.0070236456,-0.008153178,0.022213895,0.019172106
670,0.67308843,-0.15517095,0.12654077,0.08745613
671,-0.036812298,-0.05858463,0.07765718,0.06183547
672,-0.22282487,-0.18006486,0.026513163,0.023011526
673,-0.0056862757,-0.032387212,0.025034463,0.021199958
674,0.47306743,0.6194564,0.08867228,0.08331033
675,-0.023360193,-0.16465908,0.09140671,0.082280144
676,0.09412633,-0.021399565,0.032275204,0.026183281
677,0.0147145875,0.005083792,0.032678995,0.027009867
678,-0.1552905,0.25402766,0.064591825,0.06557273
679,-0.3197797,-0.14736268,0.04015103,0.028860064
680,-0.0038976632,-0.07418406,0.04779133,0.03892801
681,0.48327258,-0.03355205,0.06855201,0.049196325
682,-0.16538465,0.005838521,0.07999321,0.06271088
683,-0.045963332,-0.052977175,0.057918124,0.04265862
684,-0.2320014,-0.6155875,0.053214043,0.060155872
685,-0.09846698,-0.5561819,0.038449775,0.04049547
686,0.033909883,-0.0983312,0.07765243,0.07993361
687,-0.24608807,0.07985274,0.041232422,0.034494918
688,0.020231541,-0.013502777,0.031773336,0.026530502
689,-0.7345382,0.30133367,0.060103666,0.040369406
690,0.16094445,-0.44138727,0.036333133,0.032706287
691,0.038204048,0.24109097,0.11588748,0.16103
692,0.09865148,-0.090624094,0.12786657,0.09186878
693,0.024408408,0.015117444,0.11922865,0.09570164
694,-0.10780914,0.04390597,0.04406175,0.038739525
695,-0.0006971061,0.15663065,0.08481281,0.06671894
696,0.011245273,0.079168,0.02801426,0.02554385
697,-0.29339814,-0.37089255,0.039474107,0.03515851
698,-0.15076701,0.048995506,0.038942352,0.026639031
699,-0.24196619,-0.12144624,0.082706556,0.06451802
700,-0.07451673,-0.23717967,0.027720943,0.023944888
701,0.26805535,-0.05687301,0.052592516,0.040759794
702,-0.0013308525,0.008903973,0.031102851,0.025491446
703,-0.033077646,0.09775262,0.076999776,0.06871666
704,0.380949,-0.2589003,0.054755073,0.04291556
705,0.026579976,0.16959438,0.17482607,0.17179166
706,0.002143085,0.017868184,0.036914416,0.02845351
707,-0.14726014,-0.016339175,0.13116123,0.09276897
708,-0.3828921,-0.6441479,0.047593445,0.050934434
709,-0.103897706,-0.026602149,0.037221584,0.028163048
710,0.042528223,0.0768509,0.028848514,0.023047116
711,-0.13474846,0.20074748,0.027925579,0.025584612
712,-0.2637385,-0.5047629,0.04028191,0.0385918
713,-0.009989118,-0.019855268,0.03606341,0.028387086
714,-0.4125808,0.42855558,0.057752397,0.05538139
715,-0.1027589,0.09794151,0.12007755,0.11269576
716,-0.00044939294,-0.65361106,0.030702012,0.040594336
717,-0.032484576,-0.07680032,0.060406163,0.052064035
718,0.0078081638,-0.76957667,0.039711636,0.04729031
719,0.04620712,0.04361535,0.2212378,0.18008569
720,0.42911795,-0.61281824,0.04446913,0.047763597
721,0.06423096,0.01810231,0.030569054,0.025406929
722,0.08499782,0.07288505,0.034927145,0.027133003
723,0.1563566,-0.12670003,0.040821195,0.031185675
724,-0.1600198,-0.3853893,0.044023875,0.047998656
725,0.16839202,-0.16898003,0.08741636,0.077684306
726,0.12748626,-0.6131352,0.06365041,0.06979305
727,0.4529072,-0.24064356,0.09065704,0.081894234
728,0.004604567,0.15095982,0.07527068,0.061318003
729,-0.34961477,0.23449537,0.10513268,0.10316481
730,0.04684705,-0.036092967,0.07682359,0.079145245
731,-0.0012124125,-0.030179396,0.02388151,0.020496847
732,-0.063691445,-0.013870686,0.0447757,0.03615222
733,0.09678088,-0.21670905,0.036725752,0.03465325
734,-0.06959523,-0.073393956,0.13017552,0.11903746
735,-0.47838268,-0.28454828,0.06120083,0.06364899
736,-0.040478006,-0.07282759,0.09499427,0.092420734
737,0.050084595,0.21226905,0.026119536,0.02415658
738,0.11609076,0.6779673,0.08323222,0.08091945
739,0.09334749,-0.10288431,0.035670877,0.028081156
740,-0.25116244,0.23629805,0.036917515,0.030881427
741,-0.36253458,0.07825018,0.036219317,0.030364826
742,0.016715597,-0.108624816,0.030915977,0.027129348
743,0.009480916,-0.046931967,0.04042641,0.036390327
744,-0.020549778,0.003203474,0.03845689,0.028616788
745,-0.13659717,-0.21662733,0.06862036,0.06654752
746,-0.15129425,-0.009722471,0.057780854,0.047833383
747,-0.037269082,-0.035239473,0.04416943,0.036819782
748,-0.05684586,0.38694248,0.114010826,0.10425973
749,-0.292192,0.7517148,0.042957153,0.04074258
750,0.1293061,-0.07053374,0.39063534,0.34803292
751,-0.010598598,0.09356277,0.07166857,0.05342886
752,-0.50968856,0.5225352,0.14943753,0.14824641
753,-0.46707213,0.16904265,0.05031214,0.040664703
754,0.039695177,0.113306805,0.03780063,0.031762633
755,0.1669368,-0.03521581,0.07126479,0.065782204
756,0.31717214,-0.5649972,0.08201063,0.07895317
757,0.2340529,0.5817734,0.042948015,0.054212775
758,0.14017369,0.26452172,0.08829201,0.07594047
759,0.23768532,-0.081567675,0.1252251,0.09716453
760,-0.0023705363,0.019660592,0.02730529,0.024000963
761,0.11952299,-0.5318042,0.06107803,0.06266384
762,0.15767297,0.013192922,0.04403586,0.037954707
763,0.0055694133,-0.017139494,0.08795876,0.06256487
764,-0.19348793,5.8449805e-05,0.18221049,0.13639879
765,-0.10139616,0.387024,0.042511452,0.04147274
766,0.0027079582,-0.0067995414,0.039237782,0.033349402
767,-0.66233486,0.076721266,0.042479344,0.036037993
768,0.111955255,-0.18124059,0.028448507,0.025347764
769,-0.31325865,0.11567133,0.13543837,0.111431174
770,-0.014778057,-0.039803594,0.047950648,0.045381192
771,-0.23054212,-0.60902786,0.04928796,0.053875156
772,0.38625816,-0.5467764,0.09986657,0.099624656
773,-0.69004476,-0.12326267,0.054658234,0.03830557
774,0.4618322,0.5179912,0.051688302,0.053433992
775,-0.006128872,-0.0009112656,0.04075951,0.034301884
776,0.038549062,-0.0438354,0.028808445,0.02441255
777,-0.2513314,0.20969248,0.046836685,0.03625507
778,-0.003070023,-0.256242,0.041397586,0.041400842
779,0.41669348,-0.64159024,0.052047204,0.060717802
780,-0.13813677,0.053314023,0.061313856,0.045519564
781,-0.023451779,-0.063288316,0.028410269,0.027617866
782,-0.11773078,-0.0015904903,0.057652134,0.045589548
783,0.18659239,-0.09052181,0.06423493,0.045715533
784,-0.39161393,0.5737013,0.052334603,0.054179765
785,-0.1946167,-0.7328167,0.038057614,0.042605184
786,-0.10209957,-0.30408236,0.0983362,0.09377479
787,0.014042631,0.019641213,0.030109238,0.023644015
788,-0.06260744,0.040966414,0.06646518,0.051604424
789,0.022211302,-0.060079113,0.07749821,0.06118117
790,0.17901607,-0.17620972,0.030564541,0.02545039
791,0.029847484,0.08125594,0.053611275,0.05122264
792,0.1363959,-0.061802775,0.079100996,0.066563055
793,-0.49327394,0.08329873,0.1344804,0.09965489
794,-0.0075212494,0.011059001,0.038996585,0.031490028
795,0.14112397,0.12852664,0.11184447,0.1039042
796,-0.06389706,-0.117820784,0.054685548,0.047758084
797,-0.098145306,0.031444125,0.09413488,0.07534032
798,0.11054693,-0.045932144,0.06362535,0.04497825
799,0.009295244,0.29275072,0.03906858,0.0372444
800,0.28735444,-0.4247568,0.044790637,0.04324165
801,-0.08831911,0.0039018467,0.04993026,0.04039021
802,-0.02730871,-0.028571755,0.07622563,0.062553935
803,-0.017372198,0.3038336,0.204856,0.17993301
804,0.07319069,-0.08588588,0.056656178,0.04414468
805,-0.48774838,0.31960696,0.046626676,0.042137165
806,-0.09125976,-0.21494764,0.04987027,0.03890975
807,0.19720812,-0.62273645,0.06070384,0.0753469
808,-0.055083152,0.16469015,0.028331706,0.024343727
809,-0.6878725,0.28727204,0.064653955,0.05363585
810,-0.06322694,-0.04091902,0.029882487,0.022732442
811,0.020962626,-0.11190419,0.05409927,0.050880495
812,0.038447876,-0.035033703,0.052853636,0.04154171
813,0.4423939,0.34944656,0.04599294,0.041195996
814,-0.026515638,-0.007032275,0.04117911,0.030772315
815,-0.2207783,0.1135762,0.051076572,0.041067977
816,0.019622687,0.011650346,0.029571092,0.026135985
817,0.008320492,0.043336544,0.06056404,0.047899093
818,0.052281026,-0.17099673,0.039042104,0.031695683
819,-0.0013862047,0.030026235,0.026644338,0.023463344
820,0.25850344,0.4940578,0.086334154,0.0801694
821,0.00096445903,-0.030394107,0.037625335,0.03284062
822,0.20972452,-0.065866485,0.056285735,0.044028502
823,-0.37870637,0.669027,0.09326215,0.084924035
824,-0.24232788,-0.110140175,0.0818573,0.06762333
825,-0.12911747,-0.37194207,0.074802764,0.07798286
826,0.04034477,-0.018622674,0.025348434,0.020466996
827,0.10779455,0.41636652,0.068500474,0.0649304
828,0.09026903,-0.21383134,0.041438308,0.037339643
829,-0.18064408,-0.121082276,0.098603465,0.08263157
830,0.06384274,0.1311219,0.029537873,0.029642673
831,-0.17488027,-0.025957145,0.14545487,0.11734344
832,-0.05824861,0.0892952,0.058621235,0.045632906
833,0.045368183,0.0057496727,0.08124497,0.067777
834,-0.012135347,-0.06070447,0.03860979,0.0322033
835,0.13276799,0.068944894,0.031037442,0.025544995
836,0.0032178983,0.13421907,0.0714071,0.063732
837,0.19746077,-0.043111622,0.04460595,0.03282449
838,-0.27911055,-0.5266584,0.05872983,0.06091082
839,0.14013433,-0.23699921,0.038282514,0.03162419
840,-0.76736194,-0.08658138,0.08709003,0.066596486
841,0.37465662,0.12551846,0.040863536,0.02994667
842,0.0043869987,-0.16360071,0.06478446,0.06298097
843,-0.25839487,-0.13166606,0.06613741,0.05296158
844,-0.13357869,-0.01684288,0.027223157,0.020815374
845,-0.07523523,0.0014461279,0.08346386,0.078695215
846,0.14047064,-0.7639115,0.0375476,0.04662178
847,-0.0014788713,0.025137477,0.028861143,0.023738831
848,-0.1697095,-0.18298188,0.09630666,0.08201978
849,-0.18959102,0.0570783,0.10251519,0.09324197
850,-0.012801554,0.004929818,0.033155046,0.027977709
851,-0.3384558,0.25891525,0.052149843,0.04243671
852,-0.17944312,-0.19476351,0.11480005,0.11275278
853,-0.18450214,-0.17128041,0.11729923,0.1162743
854,0.11310108,0.15891492,0.051429704,0.041669052
855,-0.6303956,-0.556808,0.084070124,0.08678499
856,0.027102403,0.014991082,0.04013751,0.034829676
857,0.008580588,-0.015996784,0.067481175,0.05817792
858,-0.03908027,0.013846368,0.052866183,0.043800652
859,-0.04168759,0.02301395,0.06921644,0.06519352
860,-0.08471181,-0.105217844,0.06488636,0.055214953
861,0.07023525,-0.09024225,0.032245778,0.029357096
862,0.20819877,0.11736284,0.104315035,0.07898474
863,-0.4205623,-0.17328042,0.059732035,0.050413534
864,0.030808616,0.04414092,0.035856638,0.039886136
865,-0.058685895,0.014094636,0.044625215,0.03494364
866,-0.4630421,-0.70942307,0.15039898,0.16491662
867,0.021300346,-0.043515965,0.08472934,0.077268936
868,-0.16528021,-0.35091034,0.0616793,0.050030906
869,-0.73427755,0.18767223,0.097290315,0.080940716
870,-0.15876761,-0.11807661,0.05512315,0.045762453
871,-0.0882899,0.6301919,0.06843769,0.06804207
872,-0.12037471,-0.0432425,0.06090789,0.047890306
873,-0.0070760176,0.010655016,0.032599382,0.02580109
874,-0.52019227,0.20645002,0.045104284,0.035327777
875,0.006328527,0.021709025,0.031026578,0.025313295
876,-0.05416845,0.1120964,0.03394781,0.035740614
877,0.023079876,-0.06205912,0.030756574,0.025206143
878,-0.022291584,0.020708017,0.035684682,0.032992538
879,-0.37801895,0.6353117,0.08224474,0.07684123
880,-0.02084386,-0.018195301,0.03009131,0.026015699
881,-0.051761393,-0.01088696,0.17778397,0.15049739
882,0.2622306,-0.45069095,0.1734802,0.1207119
883,-0.39291185,-0.1315107,0.07551887,0.050500557
884,0.05856293,0.046306077,0.03222638,0.024765246
885,-0.0036482792,0.024491228,0.043333817,0.035337277
886,0.12051582,0.1922352,0.057186026,0.062260766
887,0.45285267,0.73428273,0.038013082,0.06717207
888,0.10378985,0.050534822,0.064641215,0.046046715
889,0.64259124,-0.201265,0.08335649,0.064486526
890,-0.05601226,-0.31042784,0.15590179,0.13759637
891,-0.14821382,0.044091597,0.0471365,0.03501936
892,-0.005816184,-0.020224266,0.041397586,0.03995472
893,-0.009861749,0.022073917,0.058203157,0.046754435
894,-0.22314036,-0.37967816,0.059301842,0.06166351
895,0.07254945,0.11419368,0.028232044,0.025089107
896,-0.053063862,-0.034506187,0.06700156,0.05303326
897,-0.014693029,-0.025324836,0.038130365,0.031474218
898,0.09612343,-0.027258672,0.07072391,0.052623734
899,0.13473119,-0.8588768,0.06942955,0.08785269
900,-0.36669186,0.31365323,0.058344748,0.04892677
901,-0.44760087,-0.07547991,0.066764645,0.057395756
902,-0.0035746787,-0.057766885,0.035387054,0.029361082
903,0.33491525,-0.20931414,0.046025846,0.034018442
904,0.12137641,-0.051270336,0.044432525,0.03587644
905,0.11440262,0.35336515,0.05048057,0.043679617
906,0.26218358,-0.36023957,0.05143706,0.05614918
907,-0.16850919,-0.1126706,0.117110066,0.09889241
908,-0.053743087,-0.06788282,0.05495279,0.053482246
909,-0.052853532,-0.00152006,0.0778546,0.058432996
910,-0.010783171,-0.015068211,0.042866364,0.033228397
911,0.09319179,0.023109898,0.0445559,0.037497215
912,0.043282714,-0.004445061,0.052000474,0.043914657
913,-0.080282405,-0.20033059,0.02726956,0.026150916
914,-0.10046482,-0.05140367,0.084782586,0.07283129
915,-0.041814588,-0.09671442,0.055728685,0.058722742
916,-0.0105535425,0.038275663,0.028480483,0.026407827
917,0.0017508939,-0.15188721,0.040828064,0.0360235
918,0.04450624,0.004797876,0.05923286,0.049990486
919,0.049289513,0.04124444,0.038724825,0.0294444
920,0.05297893,-0.14501986,0.08437093,0.07002281
921,0.3745245,-0.12825915,0.089303315,0.06561812
922,-0.16312142,-0.115851045,0.16678217,0.11874227
923,0.6413963,0.15263183,0.07479126,0.062023796
924,-0.008696957,0.027712584,0.040794186,0.036699224
925,0.13796838,0.23451968,0.051455073,0.04590468
926,0.70509505,0.002191849,0.06530589,0.046160042
927,-0.005173357,0.015796483,0.063709795,0.054549094
928,0.2500694,0.21206143,0.058833357,0.0500755
929,0.4202162,0.1953145,0.06305313,0.046205964
930,0.02811461,-0.13825405,0.08818265,0.07210018
931,-0.7773193,-0.41499564,0.09575414,0.092312746
932,0.17304114,-0.19614705,0.07884863,0.08377
933,0.32686016,-0.22311223,0.045618534,0.03714889
934,-0.0058330353,-0.06687936,0.07270512,0.060028393
935,0.08791138,-0.025215827,0.030243991,0.023370279
936,0.017512564,-0.4037707,0.044592388,0.044587035
937,0.0084971115,-0.033833712,0.0395903,0.032836236
938,0.44503036,0.41603118,0.051733576,0.04155073
939,0.07845922,-0.0826038,0.09249932,0.08253888
940,0.3343082,0.031508386,0.074291684,0.050498758
941,0.18575382,-0.3872816,0.07593453,0.086912006
942,-0.0334703,-0.042348385,0.025037482,0.021147015
943,-0.16011477,-0.0020319447,0.03956624,0.028936196
944,-0.2193382,0.30160204,0.14769389,0.13176045
945,0.018396392,-0.034022838,0.05582204,0.042405657
946,-0.31073874,0.46630898,0.04599124,0.04675242
947,0.21641092,0.19147524,0.036903154,0.033924956
948,-0.15161549,-0.057902977,0.0694985,0.05402468
949,-0.000104326755,-0.056266755,0.040102124,0.032493282
950,-0.1367533,0.011385307,0.14833921,0.109796815
951,-0.10209882,0.0998582,0.034994483,0.030173272
952,0.1865812,-0.002489604,0.04689311,0.038929444
953,-0.24901143,-0.4806926,0.11022013,0.11490611
954,-0.021016303,0.013095863,0.06564979,0.06657994
955,0.04636811,0.01822406,0.06840163,0.05778741
956,0.14392756,-0.035935253,0.11715048,0.086918026
957,-0.20665178,-0.20222631,0.0570204,0.04705877
958,0.14595126,-0.07206851,0.06743526,0.053152315
959,-0.0474262,-0.09950213,0.060281016,0.047324512
960,-0.006393239,-0.07253435,0.025571335,0.019975403
961,-0.0404595,-0.06254764,0.07555126,0.06833023
962,-0.17687893,-0.418685,0.03194146,0.032428723
963,0.33787152,-0.056641743,0.163012,0.13956027
964,0.088272914,-0.37723824,0.06327807,0.053947534
965,-0.7119801,-0.106019944,0.052355196,0.038941193
966,-0.041451212,-0.08399743,0.026011406,0.023548452
967,-0.031696055,-0.1941509,0.23686337,0.22183931
968,-0.10319704,0.07203396,0.07454653,0.058987547
969,-0.2750275,-0.025416546,0.12682652,0.08515329
970,0.08808932,-0.12504856,0.067124076,0.05186227
971,-0.018241808,0.2298257,0.026088296,0.024152484
972,0.035172727,0.01185184,0.02924686,0.024189293
973,0.020123247,0.11827324,0.11763588,0.11991628
974,-0.08255175,-0.08839907,0.025060851,0.02051945
975,0.007474631,0.033114895,0.041812237,0.03932426
976,-0.036859512,-0.23259231,0.09061861,0.09961616
977,-0.10379368,-0.11737974,0.046411265,0.047755178
978,0.13895674,-0.25703824,0.12874964,0.10090973
979,-0.4090204,0.27552146,0.111903325,0.098825075
980,-0.022924978,0.034770727,0.047910765,0.045625642
981,-0.02631909,0.016542025,0.07159089,0.06292446
982,-0.021608405,0.28086162,0.08237803,0.08158339
983,-0.19638954,-0.19010836,0.03807207,0.02987292
984,-0.12870578,0.50815535,0.13622856,0.16761515
985,-0.055274677,-0.041692123,0.113597505,0.08480069
986,-0.056542255,-0.013627917,0.034091607,0.027936712
987,0.03985784,-0.04697469,0.036111474,0.032499187
988,-0.043832026,0.010922745,0.03841594,0.030255372
989,-0.09598182,-0.30668318,0.07663669,0.061273515
990,0.056006286,-0.039043352,0.1134878,0.108451284
991,-0.0071282275,0.0027951524,0.030465335,0.023925928
992,0.037928607,0.0013961196,0.06220705,0.049693607
993,0.023826048,0.06893458,0.09878048,0.07393252
994,-0.009718971,-0.019679107,0.041367624,0.034168273
995,0.07873112,0.19674152,0.04585472,0.036141463
996,0.2615289,0.51454926,0.21764563,0.27451864
997,-0.002817763,-0.058633253,0.14860958,0.09917958
998,-0.1916358,0.15973623,0.08649468,0.0705193
999,0.013167851,-0.025757626,0.041976053,0.033803068
1000,-0.29176244,0.15720353,0.040122513,0.036395382
1001,-0.7054573,0.2736097,0.072331816,0.05698229
1002,-0.57412446,0.31495425,0.08957844,0.06663467
1003,0.12713696,-0.0066458136,0.05858066,0.03930754
1004,-0.016663078,-0.020110182,0.022914596,0.020218188
1005,0.051653583,0.85009015,0.031694807,0.043453228
1006,-0.066593945,0.05955189,0.09308393,0.07755228
1007,-0.05514444,-0.25703314,0.029921828,0.028965868
1008,0.26198614,0.040279794,0.17224988,0.1321796
1009,-0.16517375,-0.03500028,0.25848415,0.18102148
1010,0.030541334,-0.2155945,0.078256935,0.07720981
1011,-0.25819165,-0.14781485,0.03241578,0.026273899
1012,-0.008584861,0.007976331,0.04648114,0.038764138
1013,-0.5818693,0.16498631,0.04174489,0.044763893
1014,-0.067168266,0.3437008,0.036777917,0.04224525
1015,0.087595865,-0.2647664,0.102339156,0.091659054
1016,-0.15671496,0.029794626,0.16664292,0.11133208
1017,-0.04314502,-0.111847,0.07035142,0.059292417
1018,0.06578319,-0.19796515,0.03982448,0.03563151
1019,0.014495928,-0.05273433,0.079535544,0.07110908
1020,-0.6144715,-0.19363403,0.0609808,0.03725956
1021,0.18771674,0.31504524,0.065094925,0.071271814
1022,-0.2519045,0.841444,0.055670843,0.07481256
1023,0.0021765903,0.00156077,0.07699337,0.070706345
1024,-0.09483072,-0.11023456,0.05355569,0.053945817
1025,-0.05515293,0.019931145,0.07939692,0.0697387
