,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
111,-0.07119771681471773,0.061473545788650025,0.05038582368399475,0.04550852825228415
112,-0.02676447962923315,0.01475775868371381,0.04616613788600231,0.03736349527231179
113,-0.4443495026725407,-0.37185002932057004,0.07116426174832116,0.05755254472586993
114,-0.06851017535248356,-0.08723986948128201,0.1184330337922687,0.11321658334548707
115,-0.2654597257875563,0.039070400771928936,0.16299043564780588,0.10700274734786148
116,0.6216934869537807,-0.36807782487244756,0.05167370924255975,0.04316702750805056
117,-0.664590584502847,0.08848688113574318,0.06231481429170655,0.04160752207631808
118,-0.15879039544247298,0.43407008455739865,0.1099247376210112,0.12438790729564393
119,0.018635306700740647,0.037268171792582995,0.0210956384599934,0.015219423119558696
120,0.0866558798075937,-0.21773003831659635,0.030318553293936342,0.025957280646129347
121,-0.014312035925588499,-0.01571627345747397,0.036586070762378804,0.030572182769234825
122,0.3029467443279276,0.4789915646409226,0.08472788709853839,0.07907624656936174
123,0.026786578154426626,-0.05485447904986548,0.0814273089825588,0.07161168558827377
124,-0.022301414206857304,0.24855791608705222,0.05209916369650854,0.051070473223670386
125,0.0031911840977520657,-0.02822378145441909,0.060304225854098364,0.06452318621060107
126,-0.18156523267438796,-0.1456066570021168,0.15845129670524088,0.1569070500664582
127,-0.5326195032795764,0.1976142471677834,0.06449519639779182,0.04950995041041081
128,-0.008148802034474715,0.006447887681167898,0.08850344098899024,0.08482301911574983
129,-0.011456998491579374,-0.10224831563866195,0.15816300124075425,0.16218172009861098
130,-0.07414522112816227,-0.059202566041896075,0.19913863539946056,0.1868353722682867
131,-0.0997151631153389,0.18398544440326997,0.024898135530055418,0.021004241698954335
132,-0.011725891418007481,-0.028022464460671054,0.07067939794205556,0.07316109124669981
133,-0.004310502981444785,0.03884365963378455,0.04167785632472942,0.029385673864657496
134,-0.023032446596067516,-0.10601763072069165,0.04597520423469338,0.034170742134775646
135,0.009206727618839918,-0.01244944140425739,0.04376094058074277,0.03589362541061883
136,0.058628967934376934,-0.16655915669037513,0.09347735303392203,0.10140687642104895
137,-0.3844215263498041,0.14339378665618593,0.11278513621963708,0.08965386512289346
138,0.06978169018667017,0.042614625178836914,0.05119766164821954,0.034166902758981925
139,0.12364297051473841,-0.03522656867850298,0.1069602493657702,0.08439231704999874
140,-0.04857357033554106,-0.011487310780640844,0.12532647753435688,0.1085279619567481
141,-0.1068306328763669,-0.04728419144082009,0.046760163220324516,0.03020704930948538
142,-0.13660009668845485,0.40480433185944165,0.06061320344112873,0.06323560686923316
143,0.15281604478353594,0.16748263182046288,0.1360056686378134,0.13984418765490672
144,-0.07503821653430613,0.01999954581823615,0.07867405521716016,0.07285088206223027
145,0.3150232388197636,-0.5833387284459007,0.03174699622208184,0.03084789236078723
146,0.19045417161030048,0.34332887931979605,0.04403910869511501,0.044284521214942606
147,0.27109261753709035,0.39205496616765007,0.12719530295100287,0.12160902412464622
148,-0.2773353794722451,-0.40114723106675193,0.11533580350661984,0.10930231302409121
149,-0.1406041019529871,0.14244208093318808,0.03196483415947116,0.023813759614537192
150,-0.519688880610533,0.08984811172625877,0.0571068006070672,0.03844608123349162
151,-0.2375552382514652,-0.06806119251582224,0.03132307712043135,0.01920141560150378
152,-0.012799006222368185,0.09508692229075136,0.062351202128842334,0.04465160881562347
153,0.056145945091233766,-0.23447134389068944,0.07737672438795201,0.06802247981948942
154,-0.0634775838280414,0.06185803846538196,0.2072990300057744,0.17427948109244473
155,0.0002893809512703833,-0.08032870209689962,0.08222499985904816,0.07545204000080372
156,-0.02303433331957314,-0.06384083598212825,0.05137679880997655,0.03575068010595521
157,-0.16046951061544898,0.03502487734503523,0.12356669435461819,0.10727123643379682
158,0.12266347645673076,-0.08348485832126085,0.1052175067414988,0.09332494191964127
159,-0.18029380050413135,-0.02715078715035995,0.17453110383394083,0.14793082864136292
160,-0.034730736922044626,0.057993619356075665,0.03410344388153737,0.02366980667380209
161,0.5282214069465093,0.1482394919749747,0.07246899050376245,0.053371816754922155
162,-0.06893593705865582,-0.6260455864715772,0.12516931683246937,0.1269989164088875
163,-0.25573810531111874,-0.13469285409345244,0.0953191423815595,0.0768386301453037
164,-0.023157635830016707,-0.05925957780752374,0.04682080083670646,0.03827370853785731
165,0.5933891193817016,0.28534404723594536,0.0345849762987466,0.02982744752071919
166,0.16488130388150563,-0.036965030864930075,0.09532001639292575,0.06683713944309455
167,-0.05794006591492335,-0.0284694085148127,0.12397911710975415,0.1151987073947563
168,-0.06652382349205199,-0.07828306992752745,0.04350402452035859,0.027808278743869423
169,0.8085095855855249,0.03248776271348127,0.058000132904403624,0.041575551162366324
170,-0.672491047381197,0.14305135599677313,0.0585668484989446,0.04618176571101314
171,0.05146279567314586,0.1212421174388815,0.13095186011181992,0.13033584533154308
172,-0.22407153101910868,-0.03528098946565708,0.21851146024038587,0.1431402432455765
173,-0.34577866442696104,0.04792417790806471,0.10461538392660649,0.08702035427473595
174,0.021163354458118577,0.015511227354552175,0.057082860886650114,0.04345730557542397
175,-0.003963234551510379,-0.014801927567159638,0.08276143520421245,0.07898530802818758
176,0.011885833232122608,0.03937187643685892,0.04420880508545707,0.03924962860436079
177,0.02737612398868614,0.028586697830977864,0.11616425881717185,0.11916749408386526
178,0.04665649088141754,-0.12723021341331828,0.1277009549589544,0.14603576251814523
179,0.04464327421560659,0.13092865755519464,0.14652106284657215,0.15675952719951533
180,0.006466501721946914,-0.02564189727507067,0.06218518756221339,0.042527609632025266
181,-0.601329179733721,-0.5940634581904572,0.04890342167859936,0.042476491480833385
182,-0.06711566841100532,-0.1923937806690579,0.1336540162500998,0.1408647530847719
183,0.5702975839030737,0.56074703065216,0.06788406789542108,0.0635907807442358
184,0.048167688647796976,-0.066689943989742,0.10844404973062312,0.08913579543321974
185,-0.007397344343865246,-0.04543222101637949,0.039566609331173425,0.025144393342512117
186,-0.03173893161573139,-0.017289658454900526,0.03362986675252228,0.022947648150116563
187,-0.24897881579689365,0.2977114676480361,0.22218075803097026,0.19909311123598397
188,0.16458388939661645,0.13757347204296377,0.07632828994415179,0.06320795944066203
189,-0.09579960271707351,0.6488770930259112,0.13733969876630575,0.14843481506176362
190,-0.08023002544826809,-0.08507986779258038,0.1392818697177786,0.14710540452375606
191,0.01700815748918141,-0.010480319971986424,0.06124432056865005,0.049980841750157136
192,-0.004591207328879525,0.012262019967826034,0.06833564501011008,0.0605532751154471
193,-0.04515330768569301,-0.004676610747412512,0.030514540641580698,0.019778347260478998
194,0.008546208376522531,0.03867916354293647,0.029513857354513284,0.024142549779569034
195,-0.25450023801864036,-0.01643654511090053,0.09698714147820284,0.06334012077013118
196,-0.6750080484465364,-0.14964798211630662,0.06326525837705206,0.04259765642980604
197,-0.35167848605399604,0.3266284630023921,0.20211197451193666,0.17710600155122658
198,0.30423165223047627,-0.041057258499474385,0.194692175495549,0.1388225146511767
199,0.01912356546101809,0.12652823987015369,0.05025113215101502,0.05553519224247309
200,0.011960295551005997,-0.05611888833520743,0.02419184123948983,0.02080581183890101
201,-0.4079770358228891,-0.14757706880294258,0.1337372119557892,0.09740545245307008
202,0.3235947249895114,0.11916477129068742,0.1533333374367362,0.1364500682010101
203,-0.014935031917537218,-0.016969657043682834,0.05193964143980709,0.04380621962536417
204,-0.1256294638414407,0.7679691229636337,0.08040396453193441,0.08323948404924553
205,-0.04968316321417995,-0.10202129052450425,0.17133548775839444,0.17360284985999622
206,-0.21080079889832795,0.1352633310769543,0.06336201638335316,0.0423147282767751
207,0.018164664976700006,0.010531928293889554,0.08577586272347373,0.0808855789557205
208,-0.047502831921414905,0.22350865069225526,0.1028084435781098,0.09939420918578451
209,0.018356063171068467,0.05782209730927723,0.15739679786276473,0.12235713387901466
210,0.02657817678527771,-0.003104974590512858,0.0731363546642243,0.05602769066763809
211,0.08521138647173016,-0.16179451582969762,0.13590648269900393,0.1450240490086304
212,-0.04799552611275088,-0.11046598065855937,0.08201481826021852,0.08481655925326659
213,-0.10513059434419968,-0.10457248665295872,0.06564315839755125,0.0617077233133585
214,-0.24429983312866607,-0.037720842312932996,0.1183587816403695,0.0854773376019329
215,0.02882882934823026,0.12387105944664803,0.0428603392132515,0.03279459443420094
216,-0.03359226088713355,0.015234556640511439,0.10374578424930828,0.09032085420546838
217,-0.0687300739799977,0.021321120928353452,0.11086273781408913,0.08004074043851955
218,-0.015597214464975407,-0.07311372674876408,0.08966148361841542,0.10396420457470164
219,-0.2504742917036379,-0.11212689726721115,0.18000625043659918,0.1227916245776207
220,0.022179647165704777,0.03202151255068058,0.11356141273269332,0.09654525079666976
221,-0.06521132188267798,-0.1520205244574397,0.08523340899374625,0.0954714616110509
222,0.11102865205274823,-0.12438940713346183,0.04711380813486567,0.03669611511689689
223,-0.012495120406874938,-0.0688037208331872,0.28742989195023144,0.2383662507779105
224,-0.06256068947194884,-0.45738413156240315,0.05836180189786293,0.05861015766833263
225,-0.07733997290417793,0.1580779207658692,0.0426920240497683,0.042739511732447825
226,-0.003696821242651753,0.008587776674559684,0.09207591854024777,0.08749349866578189
227,0.23517679406517095,0.1717106612300985,0.052750897863056624,0.03834993963096809
228,-0.10747600429985014,-0.5575440530704521,0.0713347525254232,0.0776731422983284
229,-0.06987990813342564,0.1368463833289044,0.037544187729880996,0.03641099743745349
230,-0.04115919413783372,-0.5597825586331721,0.027094775179435242,0.03013041034940811
231,-0.006708656661751179,0.03635795310965422,0.07161319809123887,0.06875201737772281
232,-0.0024922016502511067,0.021249254676685696,0.04593323964355423,0.042318396142511615
233,0.10265028232865447,0.044407974324132134,0.20710483895419116,0.20842409079647473
234,-0.20158063995521197,0.2518685667896467,0.03679585052073587,0.03192381533115932
235,-0.03192529258485174,-0.029965908456395192,0.044983541952331174,0.03973485564554569
236,0.5763533397826324,-0.36216228423879293,0.04614199393263885,0.03866602541991604
237,0.7259693879495192,-0.5392255921267567,0.04234608737290716,0.03450649411378885
238,-0.023793949599583367,-0.019155275114785687,0.06574096634317185,0.0634398466845404
239,-0.06776409015582217,-0.036207661870369535,0.12407096482617223,0.10759780364582665
240,-0.03725975470485147,0.00888455316401253,0.07689884134218812,0.06720854779980076
241,-0.11374764424528513,-0.29525965345290367,0.02767765547802607,0.02789826298555429
242,0.15121638244604643,-0.08950730668087936,0.11627151858795644,0.10840080523872708
243,0.0010945957165727173,-0.010186337498796653,0.1573553475069949,0.13789486729367598
244,0.014648076939182197,0.018645039156027166,0.07240895053368315,0.05461230932352628
245,-0.1206953505572575,-0.20142106043395067,0.13879603160631734,0.1387522060860302
246,0.03592404946166113,-0.04013746077645459,0.035969052266011894,0.028352309512355338
247,-0.005525686370726185,0.5404009321314736,0.11032411674341039,0.1275220166101421
248,-0.13237263044190067,-0.06347285591942121,0.14420882802847332,0.13256761600154413
249,-0.0784102483258367,0.023755627918348655,0.11100447735896925,0.11289412416636303
250,0.016247836300497195,0.22977020011808832,0.06594304872487516,0.057354253929793535
251,-0.19441378808947857,0.05210795279695943,0.15429195902643186,0.10866170884840357
252,-0.23852749183789204,-0.07364225978980037,0.0903911458958998,0.07529236265987824
253,0.06274902948322825,-0.07401390543900407,0.12900140718133304,0.12235305510827744
254,0.03268284687851462,-0.034442505524415204,0.050094440668211726,0.03191447151411542
255,-0.38618380522507845,-0.029041743563428604,0.15611389182196012,0.11458954301367077
256,0.0028135473558125136,0.01572820818908472,0.04216870133622083,0.031041318765595106
257,-0.16344408626064957,-0.22072137512387516,0.04537287172733005,0.04467670615978701
258,0.11428773137073447,0.17876456927112233,0.07365580604921106,0.06539593140588076
259,0.018560974034682393,0.23645932474679407,0.10604061271398679,0.1269066683416914
260,0.0778984277945172,-0.11934836128080822,0.09684852037143138,0.09072987770978076
261,0.04353352235983932,0.3043404542384574,0.06934729719598512,0.09137640140336858
262,0.04077789487177158,-0.21513600164780766,0.22709817177050468,0.20772265095116904
263,-0.23037980078754314,0.3378029253963953,0.03890376080670969,0.03701777487178916
264,0.46865422054266126,0.009948010369209136,0.02938777074100499,0.017266543272416127
265,-0.3978932550801788,-0.46503082481198116,0.04236259880943316,0.0392104715611523
266,-0.46853903127699864,-0.46211975740811934,0.06880796673249119,0.056923356874644566
267,0.005872363898614406,0.005953205107035924,0.09323728482530573,0.08418945889534334
268,-0.49693268694481246,-0.48287267070836654,0.08574496481697627,0.07703124481968653
269,-0.013081998395361383,0.06986812087558807,0.0855967221983811,0.07278578911528397
270,-0.06569881291283121,-0.0065917161089662024,0.040706289316015526,0.026022604060426367
271,-0.05374993451543785,-0.13730388210264968,0.03713571128650324,0.029943137564994626
272,-0.014657016213592475,-0.503162368755237,0.0794411364409419,0.09449439508391237
273,0.019823843007325533,-0.05043851009534022,0.03259356397022424,0.026017902147201004
274,0.15306200414645182,0.2103994903902383,0.12254320882659878,0.11002733537536435
275,0.7110293895812929,0.04581157524466419,0.09440082826529488,0.06504979881277292
276,-0.0016357084539482302,-0.06061362220765742,0.05587639033280523,0.04459039802074039
277,0.34453309786323644,0.2816516531944233,0.05546363682817968,0.047291171940926184
278,-0.05739900913542717,-0.07125468529648357,0.18047147308172806,0.17861118265087364
279,0.002552250106521002,-0.004192722405841392,0.04504232831330007,0.03859583114398368
280,0.043423293487162055,-0.2488134225192785,0.07550918574398388,0.08971870289132552
281,0.029669656234113422,-0.023883060660842934,0.06961248278798489,0.059622694785685916
282,0.3024492737462698,0.04024284224108519,0.08595403832098748,0.0534309091436503
283,0.011713651275137484,-0.01659730785294431,0.029081346366437458,0.023279735542263622
284,0.02970846791122129,0.06517838819121849,0.07763692957270102,0.08349828306911107
285,-0.05914491811872782,0.04016249299164704,0.05146989567914522,0.050251139197128786
286,-0.0587131295681119,-0.018913709389708003,0.02680017612283488,0.019219262946354707
287,-0.11560580044492247,-0.10219974807177418,0.06442200237967224,0.06726118671229654
288,-0.15327472703529746,0.05615059767327828,0.11579037016666446,0.08602006975827677
289,0.618898617937473,-0.048324299481107,0.08635510535399375,0.06406795386934878
290,0.07855940583075313,-0.2827434881442052,0.10142275983541268,0.1140436154216383
291,-0.02647145568353879,-0.01030164877286096,0.045564506053977216,0.04066157292742694
292,-0.17554454689803503,0.46705927532387076,0.09565788509339096,0.11057507287951583
293,-0.023914292936283627,-0.0731468856459892,0.039085432720317545,0.034516528246053384
294,0.03381813093314908,0.008542238458111882,0.0283931034325683,0.017482837665202162
295,-0.20837747115967342,-0.06262025500296789,0.06212166611487658,0.03840433533839713
296,-0.1978784117399157,-0.11952750934306049,0.19264301235821352,0.1968006384946667
297,-0.33542047590683216,0.4489724157837252,0.11461203384698672,0.100670325147579
298,0.14487445187966758,-0.2707411642291218,0.03293883746844545,0.030734912132056567
299,-0.060815576766894426,0.04828851584404903,0.053045169744552964,0.04184108079608527
300,-0.06059206587670369,0.011229039841895036,0.06313125467528863,0.04811546701759878
301,0.05652769687321938,-0.08699669969170502,0.06193174100737582,0.05838627776333898
302,-0.018885852137733344,0.02815347631845256,0.18775240203875043,0.19519358380618768
303,0.09593561622866895,-0.12685586247714908,0.1190229540879543,0.10611512037637406
304,0.014597580191067643,-0.3798797397637728,0.0601251328400017,0.06274252866385228
305,-0.10596192871697466,-0.204973467007098,0.1360252738314127,0.1451858532342698
306,0.04889498686291507,0.2601233972611909,0.05635660252806567,0.05207159960740948
307,-0.057591085403029464,-0.020202729648832456,0.05413831665639048,0.03367188588823961
308,0.01892776300070081,0.09281995022115905,0.12639458160550837,0.11915453297616561
309,-0.3681543060366665,-0.5345785035660979,0.0883098176659833,0.08929003639379385
310,-0.0763007935495631,0.0443731643270931,0.06369627757645972,0.05467254088382301
311,-0.08501039158582895,0.9203697220115798,0.037660512366121876,0.04062232856131232
312,-0.3705456430799622,0.10599875646395726,0.08794177544877986,0.06648699854418666
313,0.09102319836236133,0.09694875111745009,0.1466912857306915,0.14121682771040733
314,0.014648076939182197,0.018645039156027166,0.07240895053368315,0.05461230932352628
315,0.17123595283969914,0.13136711017408229,0.051127567484215125,0.047093947354248364
316,-0.5949584201859183,-0.3251181429931624,0.0378561794716772,0.0255272072561907
317,0.11983538362549243,0.007190169103965144,0.17774626063249663,0.15805515152646826
318,-0.2607872609028102,0.30690049500788474,0.06482655827033436,0.0562570986289187
319,-0.03611338479798092,0.0231291231269529,0.07135104059187992,0.06015394381880144
320,0.052864785886982894,-0.05060248718172841,0.023790034412871388,0.016323406955771218
321,-0.08093582776593719,-0.0028599533654955706,0.1094611877460878,0.08691185217677086
322,0.009473894638342664,-0.004408925831222204,0.024907051875247173,0.01888209547180456
323,-0.08794840595338568,-0.2746519362127887,0.03282846409916599,0.0323628257859402
324,-0.01633443870683757,0.008797041249915635,0.07200347429799023,0.05264611404771585
325,0.012375887798846696,0.13029035233314287,0.05335848916967117,0.0472931676342352
326,-0.2626871571446668,-0.23585148826895283,0.12248678531370905,0.09660747792017225
327,-0.4790884154405897,-0.3925923841604883,0.033489203115817406,0.02892601501145507
328,-0.08176313357729387,0.7027778826504324,0.09455998542474155,0.10944510357000119
329,-0.010193629509098596,-0.18551056259061718,0.09505391333041675,0.11482744987618342
330,-0.060512964854605424,-0.31962556570792416,0.05763820073312755,0.05580939694841073
331,0.04869933099662576,-0.22549630099408438,0.049331312664639394,0.050999258707488504
332,-0.1389038871869025,-0.01752773974528976,0.08768966657359972,0.056321727339058575
333,0.01662071362034968,-0.001042151591296372,0.07358153809058735,0.06616932044148348
334,0.242421447553125,-0.30076992267532054,0.14096130670665144,0.12661027575478523
335,0.051079063690957084,-0.1923227444524039,0.1014866800568584,0.10679879533921398
336,-0.08547986830317227,-0.18786395545063803,0.09441986338232093,0.10230889696556239
337,0.12416041708232625,-0.08391144317764762,0.07057827940716273,0.05048305784313966
338,-0.24564044833967472,0.02035006098957705,0.05630324749394024,0.04549623469249496
339,-0.24457459086955582,-0.3033831548715617,0.06494754245879923,0.06377578726643093
340,0.5295736131563926,0.416135643355859,0.09325900072858805,0.07360090175303241
341,-0.02083762433632189,-0.007732206473244304,0.03621896841948747,0.021952677857402163
342,-0.3210332862716269,-0.06378171071779865,0.13059030898369187,0.08875250088046044
343,0.017820471686961808,-0.04960960857910183,0.11573768773765995,0.12344157265930854
344,-0.04536063239563327,-0.11492816176923935,0.09720262692104904,0.09492390811422968
345,0.037562433215687814,-0.06358928066915338,0.10063202804751642,0.09316335466477528
346,0.204334569012825,0.39967044079349284,0.08131434671788276,0.07117330088740687
347,0.03362584218811262,0.043344531640724285,0.1173966070853168,0.09401342624215807
348,-0.01982933063113772,0.030838564000808227,0.059849654019722046,0.051257097701600585
349,0.21003580971921754,-0.1631922732890845,0.10222106883860808,0.08936778814968364
350,-0.10849436741804758,-0.017446794812902698,0.08425855789632423,0.07190896279657226
351,-0.01942634115801849,-0.04391249652981475,0.08858557002681879,0.07410063594768673
352,-0.19386844858950986,-0.05299590208708337,0.10783755160452886,0.06907064705428628
353,0.3183240568777085,-0.04840273010708953,0.1416201501938955,0.10769835294083847
354,-0.015858116308011042,-0.005018438839648296,0.06502763802816147,0.06394566425496087
355,-0.26612811659103813,-0.717533963037661,0.05381977085497794,0.053344126316540535
