,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
513,0.03247988,-0.3523236,0.053136956,0.05918866
514,-0.020735074,0.06399889,0.0883719,0.0724005
515,-0.2177242,0.07314851,0.06481262,0.048692964
516,0.07637711,-0.14390431,0.05274169,0.0386121
517,0.05475655,-0.8602344,0.05121363,0.057726532
518,0.2503901,-0.17189318,0.090888925,0.076519676
519,0.011939578,0.019174598,0.04259679,0.036969714
520,-0.35032368,-0.6250365,0.036713343,0.042375203
521,0.05592781,-0.05438842,0.07161874,0.066164754
522,-0.027728856,-0.15955344,0.059452377,0.059997935
523,0.042359788,0.0049025044,0.06484502,0.04907064
524,0.1438848,0.123263985,0.06926894,0.057251737
525,-0.15925778,-0.019871138,0.12917109,0.11943387
526,-0.090972774,0.6801138,0.044290207,0.052838147
527,-0.57542956,0.39061818,0.04629221,0.04763003
528,0.5514402,-0.025246762,0.04809506,0.043002583
529,0.26279485,-0.09618403,0.09767948,0.07010984
530,0.0671466,0.13663226,0.22672687,0.18991964
531,-0.04316377,0.020209916,0.029246513,0.02183726
532,0.09511183,-0.33330616,0.028005447,0.02776967
533,-0.37248415,-0.052015662,0.0818126,0.10642693
534,-0.31523034,-0.343329,0.33533624,0.30247375
535,-0.5771404,0.48748028,0.051231295,0.05253705
536,0.12579302,-0.4384236,0.09286919,0.08889064
537,-0.16893105,-0.2536808,0.02908777,0.024737695
538,-0.040416017,-0.2764031,0.06008875,0.061692927
539,0.22315654,-0.25662538,0.13569526,0.10396206
540,-0.18512465,-0.06155801,0.16253565,0.1280163
541,-0.024494983,0.0014461875,0.03995713,0.0349283
542,0.05726381,0.16243571,0.041413486,0.03545364
543,-0.469461,-0.57904243,0.034760777,0.036894564
544,0.01634359,-0.12529048,0.040397096,0.034613196
545,-0.40188804,-0.41357806,0.14199762,0.11385392
546,-0.3124945,0.23251846,0.06608474,0.057508174
547,0.0065260082,0.040164646,0.10475916,0.0983137
548,0.018158097,0.021606013,0.027017916,0.023126785
549,-0.0027412996,-0.061033443,0.07423048,0.06349449
550,0.3302413,0.7044678,0.042752605,0.041991547
551,-0.03152208,-0.06494719,0.115778536,0.09174962
552,-0.072998814,-0.29641497,0.15231533,0.13564059
553,-0.024744585,0.46673843,0.040178973,0.043231387
554,0.008235384,0.23517938,0.065787435,0.06746953
555,-0.38702357,0.053715926,0.03781268,0.028635513
556,0.041980382,-0.14696677,0.03775334,0.031114567
557,-0.14375876,0.64772654,0.07270966,0.068736784
558,0.2543858,0.70161915,0.097382665,0.09289216
559,0.08009732,0.6038649,0.07837224,0.08410772
560,-0.13811299,0.29463008,0.064107135,0.059167195
561,-0.071443796,-0.05320108,0.07137347,0.055219065
562,0.16872066,-0.0039284155,0.11983742,0.10014242
563,-0.53172183,0.15966782,0.04415369,0.038105544
564,-0.090948984,-0.24401617,0.1707746,0.20555732
565,-0.087327585,-0.12697466,0.06111235,0.060766067
566,-0.35752547,-0.12640862,0.056999348,0.04404488
567,0.09079152,0.023136698,0.041777704,0.035911176
568,-0.26324797,-0.16762736,0.05755321,0.040260572
569,0.061011415,-0.16860881,0.025619442,0.023528697
570,-0.101629704,0.009700969,0.0399333,0.032486066
571,-0.40709865,0.2848506,0.044406988,0.046588466
572,0.043367546,-0.14444791,0.034466792,0.029499484
573,0.21760005,-0.061803773,0.09780814,0.06945182
574,-0.08437829,0.11438651,0.14915863,0.12246096
575,0.16905762,-0.66866815,0.1860754,0.21109103
576,-0.39972296,0.15735139,0.13329743,0.119843885
577,0.30557555,0.45944843,0.06620559,0.054533254
578,-0.008751193,0.12004995,0.036886726,0.035714105
579,-0.18142523,0.02984254,0.027355982,0.023885498
580,0.8284442,0.40231407,0.04422623,0.040580682
581,0.16521682,-0.2590953,0.036491994,0.034388304
582,0.014570624,-0.0028703287,0.08781902,0.06682241
583,0.023076069,-0.43722913,0.029260635,0.030255897
584,0.07838744,0.42667782,0.35885572,0.25036588
585,0.04263452,0.018927053,0.028651832,0.022716679
586,-0.050429884,-0.14494605,0.052063163,0.046344247
587,-0.038939234,0.0172593,0.05981783,0.05290423
588,0.027459148,-0.029238753,0.11272904,0.092741854
589,-0.0042756926,-0.09058033,0.021573955,0.017483173
590,-0.02878623,-0.009498648,0.030796686,0.027452702
591,0.44581524,-0.38613912,0.054824032,0.053455204
592,0.30795094,-0.5677339,0.046043724,0.049494818
593,0.13877337,-0.06412597,0.061142847,0.050933525
594,-0.13098092,-0.22870705,0.067584574,0.0520229
595,0.14421175,-0.22066599,0.0826777,0.08385495
596,0.36140797,0.4876445,0.03950207,0.0417696
597,-0.044360213,-0.4527535,0.08416065,0.11839197
598,0.07907145,-0.15120444,0.07470509,0.06619447
599,-0.0041144136,0.06559868,0.050162602,0.041519903
600,0.6637162,-0.10251193,0.041116185,0.03785606
601,-0.04370212,-0.19334581,0.029987425,0.027456518
602,0.042095896,-0.07758437,0.050407577,0.048418723
603,0.02815032,0.07453863,0.044912018,0.037046116
604,-0.079153955,-0.10436936,0.11835395,0.10590549
605,0.012345236,0.25304627,0.028998954,0.024785249
606,0.0023196451,0.052916598,0.050765708,0.043111335
607,-0.0558943,0.0775692,0.023939012,0.01888634
608,0.08367856,0.0131023675,0.07416506,0.064787455
609,-0.082143076,-0.015999295,0.058791775,0.04941681
610,-0.030408427,0.015453644,0.08092024,0.05996782
611,0.002491463,-0.052481607,0.08824803,0.076605186
612,-0.012374811,-0.17131576,0.04704381,0.04214643
613,-0.53157765,0.39201978,0.18430832,0.16377048
614,-0.09983176,0.122837074,0.049102303,0.041643977
615,0.035194565,-0.0032041594,0.035900686,0.029440982
616,0.16787305,-0.12836011,0.07362254,0.057513416
617,0.012962133,0.06330231,0.08493721,0.074155495
618,-0.004843764,-0.01795189,0.03150538,0.0239028
619,-0.0033271257,-0.055586964,0.050786667,0.038839664
620,0.076812506,0.04677677,0.1472451,0.1084358
621,0.102684796,-0.20092905,0.0385482,0.03765428
622,0.14673807,-0.12569107,0.03734861,0.032794192
623,-0.013834523,-0.05763592,0.07065938,0.05961526
624,0.020016588,-0.080566615,0.106179945,0.081686266
625,-0.02458066,0.07686862,0.06372804,0.07164496
626,0.39004773,0.74638796,0.0440954,0.05196945
627,-0.69374305,0.21265808,0.0635221,0.066370524
628,0.7012767,-0.56704235,0.14243111,0.12416159
629,-0.21588275,-0.18912348,0.044726454,0.036093753
630,-0.001178205,0.0869292,0.20402472,0.19603616
631,-0.017483687,0.003465876,0.06489821,0.05996543
632,-0.092488855,0.16103083,0.08510649,0.063997544
633,0.034927215,-0.16586685,0.03319241,0.028735396
634,0.04681086,-0.18966025,0.04440653,0.041241888
635,0.1658139,-0.07991852,0.032532915,0.025660634
636,0.05417673,0.008235373,0.02328538,0.019491171
637,-0.53741604,0.14297913,0.044076573,0.03710001
638,-0.024390321,0.094133325,0.064797096,0.058342468
639,0.1393601,-0.01896324,0.109375104,0.08436056
640,0.02904037,-0.011787131,0.08197824,0.074732296
641,-0.20716295,0.17865911,0.16427688,0.15335716
642,-0.19577736,0.13944234,0.03023231,0.025501614
643,-0.009500327,-0.0399317,0.13851114,0.13131988
644,0.7255548,-0.27703327,0.041073855,0.039225385
645,-0.24390712,-0.08198896,0.12057327,0.09888984
646,-0.064748704,-0.053314418,0.07940396,0.07223717
647,-0.21505687,0.31840163,0.042064067,0.044408437
648,-0.12202144,0.16690826,0.03210402,0.028360909
649,0.079041824,0.12929466,0.065419234,0.054597802
650,0.0886057,0.7341957,0.06093952,0.061647765
651,-0.003256604,-0.06780459,0.07215625,0.054167587
652,-0.036611527,0.022496708,0.032303374,0.027829682
653,-0.027850585,0.0362119,0.046155512,0.04233101
654,-0.04390856,0.0018005446,0.04835986,0.040083595
655,0.016017042,0.0015241429,0.031128507,0.023991628
656,-0.01402689,-0.0027374923,0.028094124,0.024005882
657,0.033637565,0.011815399,0.048825998,0.041021105
658,-0.21768986,0.063907444,0.0968196,0.0767236
659,-0.0780403,-0.35464633,0.06674467,0.07315385
660,-0.0435882,0.10428877,0.062316608,0.043895505
661,0.016768102,-0.06345716,0.04386096,0.036063608
662,0.40091726,0.11487519,0.03221057,0.028373998
663,0.016825873,-0.14471117,0.063066,0.045307934
664,0.006408412,-0.019770868,0.036954973,0.028533552
665,-0.026565034,-0.044721276,0.049529303,0.04152996
666,-0.21424708,0.18251806,0.041088384,0.031574648
667,0.2294339,-0.13840015,0.07226838,0.059968133
668,-0.18881463,-0.075779185,0.025214653,0.023566835
669,-0.0020358264,0.0030076355,0.023890588,0.019858455
670,0.59160817,-0.12094171,0.09117843,0.07625049
671,0.041047256,-0.046987087,0.08037961,0.04646549
672,-0.25052896,-0.16201898,0.029018987,0.023556342
673,-0.022523422,-0.0022026226,0.028692955,0.023046704
674,0.44352034,0.6026225,0.09570778,0.08673332
675,0.0020204447,-0.10494721,0.086480126,0.0845537
676,0.10488358,-0.03839989,0.035248615,0.027523914
677,0.0030908883,0.009453118,0.033158965,0.026829893
678,-0.18143682,0.2644298,0.05776466,0.059408557
679,-0.28584048,-0.1217767,0.03795168,0.030811992
680,-0.008759376,-0.060534254,0.051202193,0.04238547
681,0.5037777,-0.023693055,0.056262854,0.05282543
682,-0.17994362,0.03231275,0.10627609,0.08273941
683,-0.05991649,-0.074477255,0.043010138,0.04378975
684,-0.2512537,-0.6011938,0.03679814,0.046385977
685,-0.1811615,-0.5383047,0.04179543,0.0440908
686,0.031545017,-0.033538252,0.09180081,0.08863901
687,-0.2336415,0.06485241,0.037318747,0.028156364
688,0.00971755,0.009870902,0.033106837,0.026807878
689,-0.7240668,0.2141712,0.054394994,0.040828895
690,0.15307938,-0.40935126,0.03627048,0.035167787
691,0.07587899,0.23589346,0.11957968,0.103301
692,0.013636868,-0.053175762,0.102397375,0.08557
693,0.02001584,0.09193097,0.11651896,0.09928489
694,-0.07746887,0.02273804,0.047625847,0.040229026
695,-0.03455568,0.18466845,0.05988397,0.054301478
696,0.0046992265,0.08980355,0.028683802,0.02474616
697,-0.33204773,-0.36305264,0.04198874,0.039109282
698,-0.15851904,0.040032696,0.034667514,0.027641485
699,-0.26419026,-0.11899838,0.07007061,0.059313327
700,-0.07848751,-0.22194728,0.024980629,0.02430824
701,0.2278299,-0.08195774,0.04994466,0.03439408
702,-0.016591202,0.011798501,0.029160254,0.023900107
703,-0.069211826,0.124685094,0.070211746,0.0603118
704,0.32661664,-0.2665308,0.060162947,0.050666068
705,0.045050863,0.21795657,0.16285266,0.19496472
706,-0.024420561,-0.002149284,0.03362787,0.027009709
707,-0.1705634,-0.03626217,0.15110038,0.122321844
708,-0.37012252,-0.6660601,0.057644706,0.060236864
709,-0.09825346,-0.041151688,0.0355609,0.028118083
710,0.04359399,0.07438365,0.029190008,0.023308486
711,-0.15959595,0.164597,0.02965673,0.02466445
712,-0.21886182,-0.515187,0.03456722,0.038092185
713,-0.013754174,-0.035851017,0.035742193,0.029216144
714,-0.40309575,0.41603994,0.05820676,0.050593283
715,-0.09888393,0.102047704,0.12163775,0.099864475
716,0.040572677,-0.63311076,0.04035199,0.042814337
717,-0.027815372,-0.027628347,0.05336765,0.047453213
718,0.119978786,-0.7945907,0.03238508,0.042357188
719,0.01689452,0.007967204,0.36792302,0.22531115
720,0.46595922,-0.6016507,0.042326353,0.03002844
721,0.060903993,0.038525153,0.03189828,0.027142422
722,0.07706961,0.061953854,0.03533838,0.02763855
723,0.13222578,-0.07420722,0.040169805,0.03325403
724,-0.12653318,-0.4140357,0.04136717,0.040987596
725,0.23573273,-0.16611764,0.09637994,0.08524398
726,0.06376003,-0.60026526,0.0754395,0.09155329
727,0.48421827,-0.22923175,0.08893288,0.0810843
728,-0.007878464,0.073984794,0.09709408,0.08530017
729,-0.35826194,0.19678059,0.14663725,0.1135282
730,0.15953733,-0.03501223,0.08910409,0.08006306
731,0.00625946,-0.04251887,0.026092127,0.022027925
732,-0.045947082,0.0067021474,0.041985877,0.04082522
733,0.10348135,-0.19526276,0.038932722,0.033315238
734,-0.053359643,-0.11332454,0.124540456,0.12925228
735,-0.4266319,-0.2516188,0.06335797,0.05977887
736,-0.06715911,-0.057490334,0.08749915,0.08381361
737,0.06699327,0.21359774,0.027401447,0.025005672
738,0.16805652,0.6597029,0.09266797,0.081049055
739,0.11213474,-0.08590466,0.036706217,0.02976602
740,-0.253391,0.23541793,0.037553806,0.032479946
741,-0.34867126,0.07381467,0.03646452,0.02903788
742,0.014160827,-0.07094763,0.029970419,0.025348304
743,0.0034429394,-0.035536572,0.037135437,0.030331079
744,-0.016580835,-0.009094603,0.0361585,0.029178368
745,-0.11922148,-0.26697052,0.069943115,0.06756111
746,-0.14962333,-0.023306333,0.050793465,0.04689319
747,-0.021619655,-0.033848926,0.04947473,0.042038444
748,-0.06959776,0.36267528,0.09961873,0.09204127
749,-0.28953025,0.66610765,0.041686464,0.04169484
750,0.18459046,-0.12202947,0.38931727,0.2928232
751,0.00052244216,0.09509184,0.074317254,0.06363209
752,-0.46049282,0.58393526,0.15683733,0.16722259
753,-0.4446785,0.18924412,0.055918314,0.038698062
754,0.034689534,0.09996797,0.037975322,0.031698633
755,0.17848864,-0.04594399,0.08967186,0.07662988
756,0.30532643,-0.5154555,0.09054184,0.086912945
757,0.22149664,0.58129454,0.03543561,0.036523044
758,0.1625794,0.24387597,0.09001336,0.08545363
759,0.1303402,-0.0109163895,0.12895797,0.08805308
760,-0.008494249,0.013711028,0.028529031,0.024396732
761,0.14301988,-0.5536473,0.055386886,0.05876405
762,0.10582721,0.0058982074,0.054025747,0.049880635
763,0.0039742664,0.052703016,0.066206254,0.054891758
764,-0.16514735,-0.00044754893,0.16230989,0.1246396
765,-0.069735244,0.356429,0.043378226,0.043152306
766,0.0035861544,-0.0009601563,0.037396725,0.033623237
767,-0.63953197,0.095162824,0.03980248,0.035156947
768,0.12232131,-0.18197608,0.03196028,0.027434
769,-0.39010924,0.11879043,0.16147076,0.10952909
770,-0.03254609,-0.03335978,0.03783151,0.039941657
771,-0.26268268,-0.63558614,0.046232685,0.05384302
772,0.35091493,-0.5369772,0.071671784,0.06456603
773,-0.6705315,-0.15159605,0.042378116,0.03202405
774,0.48032424,0.5116855,0.06818384,0.06204008
775,-0.0012308527,-0.017554574,0.0414629,0.03790433
776,0.041795556,-0.051843703,0.02672582,0.021503948
777,-0.24093522,0.20322415,0.04175758,0.038286366
778,0.04178532,-0.24997488,0.04714116,0.048313018
779,0.3951313,-0.6019201,0.039644614,0.036961652
780,-0.14320134,0.03585324,0.06048528,0.048596937
781,0.02999106,-0.059297368,0.03083483,0.025463168
782,-0.118046835,-0.04394622,0.06277563,0.04741968
783,0.16129266,-0.07717407,0.056664176,0.039988365
784,-0.43647727,0.58776194,0.053247504,0.051947158
785,-0.23952484,-0.68069017,0.037500873,0.04147069
786,-0.114882454,-0.22898355,0.11338276,0.10833724
787,0.01452769,-0.0031268373,0.031067722,0.025194872
788,-0.07901796,0.034843247,0.061107974,0.049429435
789,-0.018694315,-0.10900523,0.07001647,0.06398399
790,0.18132468,-0.18658385,0.030137576,0.02565046
791,-0.029573996,0.055737592,0.048096307,0.039528776
792,0.08274862,-0.021706194,0.062854216,0.05387803
793,-0.5373739,0.012645721,0.17639087,0.13774143
794,0.020280544,0.0070570186,0.034813285,0.026146473
795,0.117881015,0.114317246,0.15899663,0.11647524
796,-0.08944702,-0.15744945,0.050571248,0.04618046
797,-0.10083148,0.040368937,0.09687326,0.09111605
798,0.1436155,-0.024932303,0.05651908,0.046236914
799,-0.0018572398,0.29498884,0.03617149,0.03811049
800,0.27389562,-0.40893587,0.033627067,0.034108903
801,-0.08795209,0.01495266,0.04533717,0.03868627
802,-0.02142426,-0.03548999,0.05553192,0.057480916
803,0.0141780935,0.35567823,0.16518976,0.17039673
804,0.117883146,-0.08579627,0.056711823,0.043736044
805,-0.47215107,0.35540092,0.077290356,0.059346896
806,-0.08359515,-0.17913514,0.04285277,0.038203478
807,0.2585527,-0.6765022,0.07997857,0.08798191
808,-0.056366764,0.17283481,0.029694803,0.024783147
809,-0.7343785,0.25508636,0.054696843,0.043801237
810,-0.061396834,-0.04299587,0.026817046,0.02184912
811,0.049351875,-0.06697732,0.05416759,0.047351975
812,0.05767444,-0.04053244,0.057993274,0.048505984
813,0.41680267,0.3491397,0.04456902,0.04035407
814,-0.04281653,0.015238568,0.03955054,0.03073565
815,-0.18252695,0.09724621,0.052380763,0.039441377
816,-0.0048990026,0.0066541433,0.03104195,0.024977306
817,-0.027002517,0.023599863,0.049466893,0.052186914
818,0.07024175,-0.1875827,0.038044985,0.03214643
819,0.008749012,0.01179114,0.0270214,0.021490525
820,0.26567063,0.4734511,0.095734864,0.08723508
821,-0.017609712,0.005404398,0.03699231,0.030699046
822,0.29801556,-0.1020851,0.064339675,0.0456226
823,-0.32830864,0.66438544,0.06405805,0.07280316
824,-0.17680456,-0.09772548,0.09823904,0.07350956
825,-0.08124502,-0.4642212,0.08560408,0.08945343
826,0.04339229,-0.014619365,0.027069436,0.021463031
827,0.16877311,0.42473397,0.049685735,0.046827525
828,0.07422523,-0.17709273,0.051322695,0.055296205
829,-0.121589795,-0.14765874,0.101411514,0.09809412
830,0.045714844,0.1416353,0.028987719,0.03125506
831,-0.1105046,-0.017586485,0.10385074,0.085798405
832,-0.08283183,0.124893606,0.050797656,0.04239393
833,0.04309852,0.012142025,0.074011855,0.063208155
834,-0.011979826,-0.055927485,0.043685813,0.034407444
835,0.15603988,0.07246901,0.02777625,0.025397649
836,0.008019928,0.13916293,0.08268844,0.06783383
837,0.18097767,-0.06894185,0.048359286,0.034649674
838,-0.2421776,-0.4950426,0.047896564,0.045975376
839,0.10243414,-0.26666033,0.043976758,0.042064257
840,-0.80069107,-0.085921645,0.07593662,0.052504465
841,0.3589739,0.14866664,0.038188886,0.031901173
842,-0.053519074,-0.1415913,0.05661709,0.055112183
843,-0.29705,-0.13024904,0.071226604,0.05541741
844,-0.12386274,-0.008555956,0.028641522,0.021909356
845,-0.12468116,0.0024165362,0.07895868,0.07476788
846,0.1183261,-0.73089004,0.03463746,0.042453762
847,-0.006349221,0.026730575,0.030039253,0.024735725
848,-0.11334771,-0.15180293,0.08676097,0.080706984
849,-0.20943531,0.050840676,0.10890728,0.09298679
850,-0.024410073,0.007489629,0.037002303,0.031178672
851,-0.34272248,0.26610857,0.048037905,0.038979284
852,-0.12809747,-0.19515899,0.12606606,0.10262312
853,-0.26756546,-0.12455949,0.18858705,0.16639264
854,0.103853256,0.17591554,0.052448303,0.04277458
855,-0.68234396,-0.52801895,0.061939746,0.05926365
856,0.04075442,-0.030220762,0.036109287,0.030323101
857,0.07680336,-0.07916425,0.077269174,0.07067579
858,-0.03518724,0.004169777,0.050688542,0.04289016
859,-0.040649563,-0.0076225773,0.090863995,0.07353651
860,-0.09060807,-0.08385572,0.06519488,0.05190883
861,0.062998325,-0.06837861,0.033984333,0.029601406
862,0.16711529,0.07948335,0.09859611,0.10053012
863,-0.45155296,-0.1977906,0.05746318,0.047445927
864,-0.013368746,0.072053015,0.043245006,0.035816904
865,-0.075589284,0.015101731,0.04862015,0.039690867
866,-0.46390817,-0.6297883,0.13315238,0.13966909
867,0.053198565,-0.037758857,0.07200828,0.076729536
868,-0.14791682,-0.34029472,0.06178029,0.060841817
869,-0.7684645,0.20201075,0.1217853,0.0842151
870,-0.14768292,-0.1418574,0.069192186,0.046479527
871,-0.08981238,0.6505618,0.04770074,0.043689445
872,-0.10366322,-0.03944245,0.063311644,0.058472533
873,-0.005426297,0.020941854,0.02901922,0.024910469
874,-0.5030246,0.17541024,0.04020943,0.03440786
875,-0.009774642,-0.02071739,0.03178638,0.025730113
876,-0.014030481,0.11166923,0.03623817,0.033107832
877,0.026748013,-0.0759559,0.027884886,0.023917118
878,-0.025209583,0.019821495,0.039383687,0.033069555
879,-0.36426398,0.69827425,0.10210518,0.08085462
880,-0.014586074,-0.0032371506,0.035742313,0.02653545
881,-0.10877836,-0.0137003735,0.20465423,0.16987388
882,0.2573311,-0.46623418,0.15539126,0.15674947
883,-0.38172272,-0.12678342,0.09655563,0.08209928
884,0.075813994,0.03524181,0.035121676,0.027724216
885,-0.0021666884,0.0053300634,0.038706586,0.034863744
886,0.14378446,0.22009128,0.052959807,0.049021754
887,0.44260606,0.7665769,0.04053127,0.040908407
888,0.1984155,0.023390144,0.06851684,0.050852623
889,0.7407615,-0.16879696,0.07625258,0.06282887
890,0.053188782,-0.32068557,0.14955741,0.14620559
891,-0.1809201,0.03803728,0.043454017,0.032608986
892,-0.0073714703,-0.013647072,0.045152478,0.03608138
893,-0.01492285,-0.0020775348,0.05126913,0.039807275
894,-0.24735573,-0.35883737,0.053513765,0.051418602
895,0.08501986,0.10551065,0.028425334,0.023856496
896,0.014782302,-0.023741908,0.065702155,0.054375198
897,-0.022597387,0.0123949945,0.03624059,0.027736474
898,0.09515099,-0.05338122,0.07177775,0.05333423
899,0.1407279,-0.82120955,0.045146443,0.051834743
900,-0.31863755,0.35715768,0.05183319,0.05304111
901,-0.47566104,-0.106539935,0.05561571,0.04381942
902,0.023980845,-0.04657346,0.03281179,0.026510525
903,0.34364858,-0.24144799,0.0422475,0.035405576
904,0.13856581,-0.0339299,0.04060728,0.03103168
905,0.1320725,0.38387334,0.037541293,0.0393744
906,0.27121535,-0.36456496,0.056640748,0.059105393
907,-0.22506,-0.050380275,0.13951242,0.10379884
908,0.017996658,-0.067677334,0.07313401,0.05637432
909,-0.06900699,0.010514557,0.0549995,0.042982996
910,0.018788554,-0.00092924386,0.041014355,0.034744993
911,0.13952452,0.024835244,0.045416575,0.035131615
912,0.053694,-0.021884084,0.057967618,0.047888543
913,-0.08105551,-0.19266382,0.026148105,0.022814209
914,-0.07173751,-0.01127743,0.084303215,0.06630122
915,-0.05396603,-0.07468592,0.0828027,0.079538085
916,-0.0117825195,0.052649245,0.026464289,0.022999931
917,0.012805447,-0.14171487,0.042753063,0.0426814
918,0.015043598,-0.011938162,0.05101212,0.045889273
919,0.04779121,0.04646788,0.039277326,0.030409852
920,-0.0053053983,-0.11364475,0.101484224,0.088186756
921,0.3502166,-0.10300867,0.078845985,0.07331329
922,-0.14843369,-0.14235497,0.124733895,0.10138881
923,0.6247211,0.24528782,0.06293593,0.052150436
924,-0.06711621,0.03157264,0.03881966,0.031950396
925,0.10414016,0.23959315,0.05135814,0.04484549
926,0.72975,-0.01568196,0.04452957,0.034750003
927,0.007678222,0.02591911,0.062334865,0.056782175
928,0.22891462,0.1811941,0.06966952,0.051984318
929,0.45060214,0.16945961,0.07249736,0.06472496
930,0.08260912,-0.13755602,0.0802926,0.07508424
931,-0.80821437,-0.5383891,0.088515595,0.09267411
932,0.18261117,-0.12968193,0.10886431,0.08971051
933,0.3408505,-0.2305311,0.04622973,0.034880485
934,-0.006385822,-0.054486588,0.077799685,0.063672975
935,0.07468432,-0.014596015,0.036075484,0.026858771
936,0.0011102185,-0.3905264,0.041001424,0.0417675
937,-0.0059932303,-0.013857111,0.03530443,0.029611144
938,0.4383734,0.45391098,0.04388059,0.04229014
939,0.09624958,-0.10991463,0.08659044,0.07346971
940,0.30772743,-0.00058364123,0.07208693,0.052827235
941,0.12320946,-0.4013385,0.107827224,0.11305499
942,-0.019467982,-0.05540663,0.026967091,0.021316895
943,-0.17415282,-0.038976252,0.03670495,0.03043153
944,-0.243684,0.3309154,0.12659548,0.14690204
945,0.0007265806,-0.07728051,0.06284605,0.05617625
946,-0.2757313,0.48146194,0.048370764,0.050323658
947,0.24971709,0.20551714,0.035154592,0.03181154
948,-0.15482298,-0.0727389,0.068320684,0.051402807
949,-0.006846685,-0.058750138,0.0397593,0.034423955
950,-0.11437167,-0.008987471,0.11001757,0.08751128
951,-0.095484585,0.10579205,0.037227098,0.031414405
952,0.22873798,-0.009688199,0.04847377,0.038203944
953,-0.24354026,-0.45724604,0.10564604,0.10780549
954,-0.025376124,0.06724218,0.07265612,0.059833117
955,0.06395191,0.029897004,0.06521343,0.052028466
956,0.14335632,-0.13382131,0.09923429,0.0781752
957,-0.18019174,-0.17757717,0.055975012,0.048914287
958,0.15023507,-0.046874776,0.05893485,0.046515044
959,-0.07541451,-0.099605665,0.045984183,0.04163118
960,-0.014059877,-0.037243336,0.026801728,0.02139491
961,-0.0146720745,-0.14756775,0.05871297,0.057409547
962,-0.16177623,-0.42780623,0.03450342,0.032599848
963,0.2929639,-0.04337202,0.14885873,0.1347532
964,0.12946497,-0.4033547,0.04945453,0.047752485
965,-0.7603988,-0.12157914,0.078127734,0.055989724
966,-0.06875338,-0.06551902,0.026684498,0.021511255
967,-0.077576466,-0.24607164,0.17926848,0.18141161
968,-0.0831945,0.041408572,0.06035476,0.04357975
969,-0.18599695,0.0034034178,0.1562977,0.118591845
970,0.07930939,-0.09143135,0.06771704,0.049134687
971,-0.020572435,0.21844576,0.03003393,0.024455346
972,0.029497255,0.009765215,0.030378837,0.025053304
973,-0.04351946,0.19989313,0.08000432,0.08841489
974,-0.09364696,-0.08818674,0.02333115,0.019756166
975,-0.015692923,0.016296327,0.047525924,0.04356323
976,0.0771697,-0.23002881,0.109921865,0.09903307
977,-0.09736723,-0.14026633,0.046444833,0.04213879
978,0.057074685,-0.27859288,0.109263234,0.10571039
979,-0.42669114,0.23059799,0.13336952,0.1045817
980,0.06396322,0.08829298,0.06512083,0.056358013
981,-0.036737934,0.017150939,0.07571882,0.06671994
982,-0.07015237,0.29209507,0.068777956,0.06738811
983,-0.22140594,-0.20567772,0.03992563,0.0322884
984,-0.15959768,0.49154875,0.13627058,0.16091882
985,-0.102982,-0.077226594,0.11868094,0.083247535
986,-0.040111654,-0.013965659,0.03662095,0.02798965
987,0.018234406,-0.062248588,0.03854269,0.03141182
988,-0.05663424,0.0124404505,0.038230307,0.030513167
989,-0.0866994,-0.29819965,0.084697604,0.086729795
990,0.11012839,-0.030373648,0.12835138,0.11840407
991,-0.020246653,0.026857756,0.027965225,0.023225969
992,0.029241435,0.04228439,0.056969956,0.045226347
993,-0.040123,0.048407223,0.091551624,0.094848186
994,0.017870232,0.025058314,0.04323895,0.03571785
995,0.110488996,0.18049657,0.042258013,0.035750065
996,0.24093786,0.57268083,0.2824158,0.32247284
997,-0.04189831,-0.08488685,0.11789518,0.109538846
998,-0.22005989,0.16563258,0.12237458,0.10471265
999,0.01638912,-0.02574712,0.039428838,0.032378193
1000,-0.2851222,0.17122227,0.03603052,0.029882153
1001,-0.6773575,0.2601379,0.05341127,0.049686003
1002,-0.5977779,0.29587287,0.12213605,0.08361938
1003,0.12165213,0.009451866,0.055423543,0.040604696
1004,-0.0024535619,-0.040699854,0.024803305,0.021607466
1005,0.078654096,0.9208468,0.05697356,0.06910697
1006,-0.06458907,0.019227706,0.080607854,0.06302577
1007,-0.046295643,-0.25931987,0.027367348,0.023111364
1008,0.2639031,0.12664634,0.15149808,0.11913711
1009,-0.26105255,-0.022072256,0.1887757,0.15449622
1010,0.014608346,-0.16698861,0.06806157,0.062329337
1011,-0.24523589,-0.12740156,0.03012092,0.02436895
1012,0.0043115057,0.023181014,0.04608869,0.036370806
1013,-0.5921759,0.1674959,0.043975506,0.04657448
1014,-0.08275837,0.3335957,0.040550165,0.038717587
1015,0.16113749,-0.26449105,0.14393826,0.085669585
1016,-0.0922791,-0.0036140084,0.10540747,0.085518084
1017,0.0013518706,-0.07566038,0.069988355,0.06485918
1018,0.08153628,-0.22785702,0.040103734,0.035868723
1019,0.057141725,-0.055493206,0.07249025,0.073436566
1020,-0.53203845,-0.15981674,0.05090586,0.045421317
1021,0.17489332,0.327738,0.056961168,0.06528338
1022,-0.25499317,0.8689915,0.07732301,0.12145592
1023,-0.0063694865,0.03368072,0.07787391,0.08413895
1024,-0.08078846,-0.13922457,0.053384148,0.054782413
