,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
514,-0.07074639,0.06409312,0.08830403,0.08183413
515,-0.19590816,0.008679807,0.07681333,0.058831446
516,0.07737012,-0.09585442,0.04979281,0.04175516
517,0.068639666,-0.8703027,0.048002116,0.07320536
518,0.25755298,-0.14971218,0.09528573,0.07267005
519,0.01448299,0.02169057,0.036349803,0.03527419
520,-0.3086495,-0.62015784,0.04456103,0.041643597
521,0.06925343,-0.029704392,0.095577545,0.083523735
522,-0.061560564,-0.07914141,0.09721924,0.07938623
523,0.025592785,0.013480999,0.055085246,0.044492178
524,0.1408738,0.096635535,0.066089325,0.061902594
525,-0.17263232,0.031941637,0.16241822,0.15162556
526,-0.08200316,0.6891805,0.037538193,0.04347147
527,-0.62795675,0.4896662,0.05413383,0.047527537
528,0.5792984,-0.045281485,0.054950297,0.042509627
529,0.26514238,-0.0813991,0.09350483,0.06908897
530,0.01510746,0.049428456,0.17788912,0.17652981
531,-0.052823685,0.044939466,0.035330668,0.027525006
532,0.112977386,-0.34911636,0.030560728,0.031294964
533,-0.2919316,-0.072356075,0.117099784,0.11920951
534,-0.41503873,-0.28341326,0.34785485,0.36313477
535,-0.64933056,0.55462456,0.046034954,0.05227984
536,0.1205741,-0.43858698,0.0844073,0.09192091
537,-0.14522159,-0.252181,0.02970626,0.026253691
538,-0.089973934,-0.2765676,0.07486072,0.07116476
539,0.17883416,-0.31072953,0.16584711,0.16162099
540,-0.2757783,-0.05060841,0.20157808,0.1348868
541,0.009547502,-0.04183303,0.04527565,0.035727236
542,0.06902106,0.16228195,0.03559771,0.038933266
543,-0.411113,-0.5970299,0.03728556,0.03422593
544,0.041557465,-0.10598433,0.045656227,0.036035754
545,-0.32250342,-0.4666843,0.103686,0.12871444
546,-0.3416015,0.22845225,0.07430828,0.067273684
547,-0.025114609,0.06426203,0.10895249,0.081911676
548,0.011948202,0.028561361,0.027618092,0.020999292
549,-0.056856923,-0.039418355,0.076455474,0.07064469
550,0.35999602,0.7559601,0.045614887,0.051539455
551,-0.03982258,-0.077994525,0.12067417,0.085051894
552,-0.081842944,-0.26325336,0.15160014,0.1430064
553,-0.027897311,0.43612948,0.040077962,0.043078005
554,0.02764263,0.23159938,0.053993333,0.055855546
555,-0.39141223,0.04372757,0.037680786,0.033930358
556,0.044622224,-0.13356228,0.038125202,0.034606542
557,-0.15752178,0.66221094,0.07205942,0.09666578
558,0.28774378,0.6216675,0.1632216,0.13802142
559,0.077315524,0.6504017,0.072992295,0.07358765
560,-0.14446265,0.3016916,0.0652122,0.06154102
561,-0.07856043,-0.031098247,0.06254351,0.058128018
562,0.17903447,-0.04815595,0.16480383,0.12635835
563,-0.55033493,0.1525375,0.04572274,0.034312353
564,-0.04672115,-0.18742922,0.12083601,0.14869772
565,-0.076607645,-0.13243654,0.060478203,0.050682213
566,-0.33772454,-0.13632597,0.048526805,0.040562075
567,0.090287924,0.050198976,0.041923244,0.032491066
568,-0.2851662,-0.175711,0.060370922,0.048555456
569,0.06891219,-0.18561578,0.026640853,0.022029324
570,-0.090106174,0.01016365,0.0352729,0.028403897
571,-0.39160764,0.33073002,0.0548387,0.04934742
572,0.04273242,-0.17017582,0.03607721,0.029859861
573,0.32802665,-0.04983923,0.13463044,0.09084887
574,-0.07567209,0.033623837,0.14684477,0.1491464
575,0.08732259,-0.618878,0.1624937,0.16599879
576,-0.46556506,0.12032084,0.11053963,0.09658385
577,0.31098804,0.36186525,0.0754762,0.062516905
578,0.0061116293,0.11679826,0.04032451,0.032437094
579,-0.19554932,0.05682813,0.02509131,0.023028595
580,0.96254724,0.4500107,0.026687752,0.021889647
581,0.15688403,-0.26451677,0.03338267,0.030041365
582,0.024300769,-0.042324066,0.064349174,0.050298702
583,0.013375785,-0.44308594,0.030878637,0.03203584
584,0.0912054,0.37272686,0.37672693,0.384105
585,0.015831843,0.042475384,0.029297216,0.024311638
586,0.0015417337,-0.20992702,0.054077696,0.052472256
587,-0.019999124,-0.0072968826,0.07232982,0.06203664
588,0.003885977,-0.11242226,0.1539207,0.11384759
589,-0.0017353315,-0.057477966,0.02222159,0.01896241
590,-0.028972063,-0.017612882,0.034685362,0.027687356
591,0.43321747,-0.32966584,0.07309247,0.06732111
592,0.34524995,-0.6314626,0.04636482,0.04979697
593,0.13903463,-0.07060544,0.05877547,0.045856196
594,-0.13039802,-0.15131374,0.0772439,0.061663795
595,0.1669299,-0.19911268,0.083595775,0.07633462
596,0.42616165,0.4687951,0.042057324,0.040754993
597,-0.006718304,-0.45338133,0.12705731,0.14362542
598,0.017057542,-0.112230286,0.07743931,0.05818009
599,-0.020701297,0.110335454,0.0505224,0.042473234
600,0.7006445,-0.05632007,0.059024986,0.051992018
601,-0.018196288,-0.20046222,0.031928524,0.02800002
602,0.024764866,-0.078228995,0.05031157,0.042017415
603,0.063072145,0.07072933,0.039217375,0.033439755
604,-0.049877476,-0.11924888,0.11612005,0.12178887
605,0.008477312,0.2673691,0.030692762,0.028357608
606,0.028388966,0.009930089,0.046590034,0.04016749
607,-0.05797342,0.098009,0.023041585,0.018625798
608,0.09817517,-0.014073007,0.06106694,0.049304325
609,-0.07602091,0.030319266,0.0710362,0.0482061
610,0.0009783022,0.015943341,0.07981689,0.059174776
611,0.011692613,-0.0195079,0.07238582,0.06732845
612,-0.011846498,-0.18733436,0.038565632,0.039439734
613,-0.46724963,0.33505583,0.15699293,0.12656134
614,-0.07266586,0.12579122,0.038924813,0.036885187
615,0.018384088,0.004248135,0.032453064,0.028632987
616,0.14833172,-0.0996927,0.066075705,0.05294561
617,0.027445659,0.05865229,0.12121733,0.11364197
618,-0.014028303,-0.0144318715,0.030172275,0.026564885
619,0.04204349,-0.0839165,0.04977625,0.03783461
620,0.16753885,0.056955405,0.13910827,0.10764272
621,0.12601942,-0.18496653,0.03792333,0.038773403
622,0.18747853,-0.13011016,0.03600925,0.029715013
623,-0.048037745,-0.06123744,0.06011232,0.05185954
624,0.07725626,-0.037518278,0.09787549,0.08705916
625,-0.050438844,0.024968915,0.06823483,0.0627046
626,0.42527702,0.7410016,0.04979281,0.06270304
627,-0.7562953,0.20452975,0.05379589,0.06446078
628,0.5949142,-0.59022975,0.20274597,0.20676847
629,-0.2007847,-0.20289195,0.041174304,0.0333483
630,0.07135382,-0.036822036,0.1756697,0.16070595
631,-0.035972916,-0.05147618,0.075604424,0.07370289
632,-0.13730292,0.14015098,0.07068626,0.05813668
633,0.023119472,-0.20780343,0.0352897,0.032800082
634,0.008964866,-0.15253694,0.044883076,0.037351936
635,0.16280307,-0.108049765,0.03179539,0.025864312
636,0.048411164,0.0029602125,0.022006223,0.020469392
637,-0.5433837,0.16153222,0.047091126,0.039496906
638,-0.048535682,0.11357256,0.063768074,0.068101026
639,0.115664974,0.030156322,0.10284621,0.06834744
640,0.024312641,-0.0222518,0.10994431,0.11791408
641,-0.13273263,0.11289535,0.16197374,0.17349342
642,-0.21535839,0.14370808,0.031606216,0.024932563
643,-0.057035033,-0.04663351,0.10015791,0.10063171
644,0.73312944,-0.3003829,0.054020546,0.040282108
645,-0.30813888,-0.088583335,0.17047858,0.11311496
646,-0.10966584,-0.014473312,0.07259027,0.07325763
647,-0.17991284,0.33798236,0.04707679,0.04096726
648,-0.117740944,0.14310604,0.033226434,0.02874496
649,0.12508659,0.14682488,0.065604806,0.058569014
650,0.16072157,0.80367446,0.06245381,0.05240895
651,0.038822506,-0.09656902,0.06377568,0.058162805
652,-0.035861176,0.020206586,0.03494268,0.026225358
653,-0.0067316946,0.0143279955,0.042914446,0.04036436
654,-0.0355683,0.014287412,0.05317064,0.044011585
655,0.029121276,0.0014182627,0.033720434,0.026865255
656,0.005366791,0.007943191,0.030569403,0.023923187
657,0.03581817,0.027750887,0.03672954,0.036401413
658,-0.1688317,0.07479361,0.07639517,0.0659728
659,-0.040237606,-0.31050944,0.07116144,0.07422675
660,-0.004205173,0.059139285,0.051335376,0.04296811
661,0.058118466,-0.04239914,0.044429563,0.03682174
662,0.41070744,0.1536082,0.035861813,0.029936984
663,0.060895722,-0.16964999,0.066553086,0.05601177
664,0.00097160414,-0.022795178,0.036661625,0.028304752
665,-0.027366117,-0.026852608,0.042499457,0.0408228
666,-0.24369724,0.14965057,0.050161585,0.038484257
667,0.23761585,-0.12168552,0.06401287,0.052139554
668,-0.18526828,-0.07951023,0.028424406,0.022218047
669,-0.011405718,0.00083744526,0.023117654,0.020154675
670,0.53789574,-0.15998417,0.11912283,0.07703565
671,-0.0039387792,-0.015587598,0.06196181,0.038954385
672,-0.24605954,-0.1389167,0.031143645,0.025968423
673,-0.025689807,0.02255816,0.028795464,0.021512203
674,0.4796556,0.663129,0.07315418,0.07083247
675,-0.08292806,-0.08765742,0.098478146,0.08763617
676,0.07620658,-0.018930048,0.03328305,0.026167318
677,0.010474708,0.00095962733,0.034401834,0.027601471
678,-0.16613755,0.25734904,0.05509156,0.053148832
679,-0.33334398,-0.109489635,0.04405684,0.036865156
680,-0.027246177,-0.042739168,0.05057714,0.04122507
681,0.57447255,-0.018919483,0.07796432,0.054976802
682,-0.12609582,0.015545338,0.11880458,0.09062866
683,-0.02698632,-0.043127656,0.053761993,0.041727
684,-0.20496167,-0.6477853,0.044573914,0.047978383
685,-0.08053233,-0.52626705,0.039161667,0.04230434
686,0.05257875,-0.0981641,0.093159206,0.08128289
687,-0.25305262,0.10320443,0.04151013,0.03414322
688,0.005865261,-0.008631453,0.032114867,0.024605164
689,-0.72514707,0.287004,0.05635211,0.04119274
690,0.16087332,-0.44661674,0.0359299,0.03622771
691,0.03365281,0.26874638,0.1455364,0.0936473
692,0.041374665,-0.057130024,0.11742697,0.09760287
693,0.036204394,0.13049433,0.088902324,0.0714267
694,-0.051597834,0.035911553,0.051208194,0.045162383
695,-0.039012898,0.17936277,0.07401597,0.077635825
696,0.0012197606,0.09407032,0.028947191,0.025661243
697,-0.30848923,-0.35450724,0.04379273,0.04064029
698,-0.1542943,0.048174534,0.03656578,0.026562257
699,-0.25295225,-0.09177846,0.07965399,0.05567593
700,-0.0873107,-0.22951862,0.024870398,0.022929722
701,0.24872378,-0.042286158,0.06847476,0.053593084
702,0.01663369,0.02993796,0.02960419,0.024359116
703,-0.0119603,0.103900924,0.081602104,0.073212616
704,0.35590965,-0.2583841,0.051607925,0.04804088
705,-0.014448596,0.17006314,0.15798414,0.16546068
706,0.0034991838,-0.011472359,0.031478345,0.02891532
707,-0.21594109,-0.068660975,0.117851615,0.121366486
708,-0.38758752,-0.6523951,0.059181064,0.066118486
709,-0.10213579,-0.034846604,0.03399885,0.02788315
710,0.023001797,0.08854405,0.024440877,0.02175797
711,-0.14062572,0.16882354,0.030107733,0.02745228
712,-0.21518785,-0.47313026,0.034279045,0.030052485
713,-0.020601384,-0.033334956,0.03405485,0.032435514
714,-0.4338869,0.4043877,0.047583215,0.04810492
715,-0.06263669,0.08841415,0.11949621,0.11010785
716,0.054541875,-0.67594266,0.05350507,0.053360686
717,-0.05527489,-0.06102693,0.05458837,0.054579604
718,0.093242064,-0.7973037,0.038778033,0.043188956
719,0.17593613,0.033920534,0.21459518,0.21293245
720,0.5287547,-0.5588505,0.048879582,0.046228483
721,0.06388216,0.030943394,0.030955734,0.029142505
722,0.086771235,0.06905023,0.040067885,0.030855209
723,0.14659019,-0.08645041,0.039393775,0.032178022
724,-0.17404829,-0.37839773,0.039325807,0.041879397
725,0.18388993,-0.14227703,0.09533506,0.08234895
726,0.058014203,-0.6227412,0.065287575,0.070771724
727,0.40433925,-0.24782118,0.09259417,0.08456749
728,0.021017041,0.108478636,0.08552771,0.075167164
729,-0.4128742,0.20888817,0.13293616,0.10978896
730,0.08724807,-0.0739402,0.07329787,0.06700154
731,0.013649862,-0.046808973,0.024514163,0.019947784
732,-0.062091142,0.025412016,0.048304997,0.039213248
733,0.1099986,-0.22063738,0.035072643,0.036158618
734,-0.03242861,-0.13801979,0.1526928,0.1369501
735,-0.41520166,-0.24772933,0.06088793,0.064435124
736,-0.05570262,-0.03731735,0.13362801,0.109430574
737,0.062756374,0.20733073,0.028186264,0.025148759
738,0.18749532,0.68291605,0.09866545,0.085512616
739,0.110976085,-0.07737166,0.037665974,0.028949305
740,-0.22982267,0.26331425,0.03693498,0.036644448
741,-0.34810016,0.09891941,0.037315533,0.029370029
742,0.017448705,-0.062157825,0.030633802,0.025104623
743,-0.0074288305,-0.046954364,0.044674125,0.033444136
744,-0.02633964,-0.00080396235,0.03102866,0.027225967
745,-0.13394397,-0.23802164,0.062148917,0.058204595
746,-0.12120937,-0.015543938,0.057071522,0.04498516
747,0.008835956,-0.033789173,0.042247046,0.03757077
748,-0.011848966,0.38190567,0.12621066,0.119441986
749,-0.3403813,0.6957885,0.055185206,0.049572103
750,0.15207137,-0.14189465,0.61312646,0.49621212
751,-0.038093936,0.13300097,0.06783501,0.06430391
752,-0.39180204,0.52157533,0.16714725,0.17716697
753,-0.45564437,0.17278281,0.044440962,0.043252204
754,0.03255632,0.10298213,0.036552675,0.028041359
755,0.15790889,-0.021268182,0.08427921,0.0610793
756,0.29685423,-0.47013852,0.073391825,0.081983484
757,0.24223009,0.61087954,0.033258833,0.035707958
758,0.18469729,0.23774406,0.09375755,0.08345788
759,0.22025847,-0.07877889,0.124218345,0.112395965
760,-0.013430428,0.011725366,0.028574677,0.022213632
761,0.08725202,-0.6277994,0.04468359,0.059670188
762,0.09056389,0.029351205,0.04711728,0.035811163
763,-0.007346276,-0.009013139,0.081323445,0.064398
764,-0.12910134,0.046839014,0.14457093,0.099922076
765,-0.08257188,0.3774539,0.04173437,0.039956238
766,0.009667534,-0.013739653,0.043096237,0.036112253
767,-0.5857236,0.07492346,0.032478217,0.031697273
768,0.13319157,-0.16504395,0.03173961,0.026877094
769,-0.3042178,0.14028725,0.17087136,0.102441326
770,-0.03760018,-0.032136068,0.048668977,0.05033308
771,-0.26806214,-0.61373746,0.04385606,0.047669657
772,0.38942665,-0.51351464,0.1275663,0.13123876
773,-0.68477046,-0.12225591,0.042228192,0.03391353
774,0.44953358,0.5306064,0.060751516,0.051554743
775,-0.016002344,-0.0496587,0.04068706,0.03596014
776,0.032411825,-0.036705226,0.026523728,0.021428788
777,-0.2346897,0.21439579,0.049419016,0.04065588
778,0.045438346,-0.23797101,0.050056025,0.054151937
779,0.39363056,-0.6341996,0.039574254,0.046045884
780,-0.13696907,0.025878578,0.046817806,0.048682287
781,-0.008143172,-0.074187666,0.030322518,0.026103972
782,-0.12034848,-0.018162623,0.06312408,0.048879016
783,0.1778057,-0.037025377,0.060291354,0.043056164
784,-0.35696903,0.52993304,0.052236628,0.05034617
785,-0.16232969,-0.67809284,0.040526237,0.04588048
786,-0.122278646,-0.2333869,0.08965953,0.081002615
787,-0.027495358,0.015098996,0.02998407,0.023439448
788,-0.08537094,0.08763628,0.056948222,0.046300985
789,-0.031396553,-0.08224203,0.07922303,0.06482715
790,0.19660772,-0.18103772,0.02928622,0.02370462
791,0.005716432,0.06447461,0.042552583,0.03924225
792,0.11631574,-0.027248487,0.07094492,0.06024788
793,-0.48345637,0.11861587,0.28102565,0.18379708
794,-0.00055269524,-0.0029352754,0.03659359,0.028873762
795,0.18267022,0.13974488,0.13393241,0.13090415
796,-0.041627716,-0.19292545,0.060166314,0.055729665
797,-0.102505416,0.045003254,0.08765991,0.08348196
798,0.13230594,-0.05403605,0.062157657,0.048591264
799,0.009390656,0.31991726,0.035022575,0.036557894
800,0.25322866,-0.44920924,0.03524148,0.028699178
801,-0.07586634,0.0027406067,0.046506282,0.036723845
802,0.030437578,0.0005200878,0.060960162,0.054822743
803,0.042482924,0.3616796,0.14274772,0.13103898
804,0.073103294,-0.07443306,0.056930766,0.041417148
805,-0.55146426,0.32016712,0.07436374,0.059735276
806,-0.1136395,-0.20209941,0.041755404,0.03783001
807,0.18831657,-0.6466266,0.057111945,0.06390482
808,-0.054045737,0.15433773,0.030841073,0.025771687
809,-0.67170197,0.29279125,0.047777005,0.041653767
810,-0.045235764,-0.044018954,0.027567063,0.021020513
811,-0.011697449,-0.070398346,0.047156174,0.048418537
812,0.054580893,-0.044279322,0.047502387,0.036745712
813,0.48735157,0.3726478,0.04942957,0.044010486
814,-0.03805909,-0.010441199,0.042076297,0.03457845
815,-0.22758615,0.112966865,0.05010705,0.042020503
816,0.019772038,0.023209698,0.028472373,0.02413435
817,0.0194036,0.033842556,0.049862105,0.042485945
818,0.06863625,-0.15456861,0.032663308,0.029077694
819,0.006735392,0.015658684,0.026721988,0.021872284
820,0.2018238,0.48883498,0.05608119,0.051838975
821,-0.0377418,-0.00090970844,0.037905198,0.03280422
822,0.25370955,-0.048144087,0.046427872,0.03993278
823,-0.42616522,0.68484366,0.080912106,0.081589565
824,-0.17921042,-0.066675484,0.120580666,0.08995014
825,-0.06078971,-0.44091853,0.09735521,0.10718008
826,0.047980692,-0.009612061,0.026056586,0.021580115
827,0.12393345,0.4165012,0.06302134,0.06121327
828,0.06682269,-0.21547732,0.04573219,0.045024343
829,-0.10331899,-0.094222665,0.08585804,0.08217164
830,0.05566423,0.13919137,0.030643977,0.027659591
831,-0.12011796,0.09077609,0.16980654,0.11996841
832,-0.03274326,0.10255441,0.052138306,0.04285997
833,0.04187226,-0.023280181,0.08018577,0.06697782
834,-0.03743434,-0.0465637,0.03348136,0.029136878
835,0.11452736,0.0492938,0.029006714,0.02519999
836,-0.029085988,0.15216425,0.070174634,0.061816122
837,0.17706877,-0.05839044,0.04737506,0.03818992
838,-0.26158336,-0.48822346,0.05258233,0.049012404
839,0.09669945,-0.25490952,0.04323336,0.039544255
840,-0.7534049,-0.10426298,0.08104063,0.06637003
841,0.37396243,0.12645616,0.035814658,0.03085097
842,-0.017590057,-0.1463163,0.06787166,0.06254982
843,-0.26550576,-0.13795441,0.0661585,0.05489989
844,-0.13267109,-0.009272538,0.029013777,0.021275736
845,-0.088882625,-0.027026266,0.06654694,0.06511125
846,0.1433935,-0.7295356,0.038941782,0.04552968
847,0.00010306761,0.02755133,0.026362,0.023488956
848,-0.09244947,-0.14704162,0.10656462,0.09371648
849,-0.14179666,0.047131356,0.08585837,0.08067897
850,-0.015339078,0.009112328,0.031617645,0.029278994
851,-0.33588734,0.31241542,0.05183263,0.04138047
852,-0.18076104,-0.22860986,0.111861646,0.108581185
853,-0.22587928,-0.135456,0.12399986,0.111044765
854,0.113867596,0.17037839,0.05020682,0.047401473
855,-0.74354875,-0.5475278,0.12636742,0.10524355
856,0.017290827,-0.012451015,0.037956618,0.032014843
857,0.043257978,0.022726513,0.07087141,0.063190445
858,-0.049948536,0.009025238,0.056146786,0.041255727
859,-0.059313476,0.045023844,0.08908579,0.071515866
860,-0.06298051,-0.08807425,0.07240489,0.06486592
861,0.078329846,-0.085923314,0.034083772,0.030780395
862,0.13795735,0.1069243,0.09583397,0.0867642
863,-0.42313153,-0.20436004,0.053732052,0.046449125
864,0.02974869,0.06885088,0.041914437,0.03553662
865,-0.061288923,-0.0041863844,0.048081763,0.042657267
866,-0.5095091,-0.66131973,0.14661841,0.15610608
867,0.050622504,-0.0930648,0.07608756,0.07551269
868,-0.18402708,-0.36939043,0.0620491,0.0561988
869,-0.7735494,0.14262494,0.099914156,0.10570383
870,-0.14602424,-0.15654364,0.061583467,0.051796604
871,-0.093018934,0.6193217,0.04618625,0.05432404
872,-0.08267823,-0.0859845,0.055855967,0.046370964
873,0.005662147,0.01447843,0.029769674,0.023440244
874,-0.46820417,0.19329388,0.043410074,0.035899915
875,0.0019721687,0.0017272532,0.034724627,0.030484032
876,-0.040169913,0.06933407,0.03820793,0.032910783
877,0.04606318,-0.04552503,0.029081287,0.025175346
878,-0.013113432,0.008680783,0.039406832,0.032243233
879,-0.33126855,0.68157256,0.095042504,0.07011213
880,0.011442982,0.017709121,0.036127225,0.029188486
881,-0.004825119,-0.01823663,0.26909536,0.22140212
882,0.291047,-0.3909262,0.1210212,0.106939964
883,-0.39374867,-0.16290584,0.10581249,0.07725743
884,0.053696867,0.034296155,0.035596907,0.028199205
885,0.016308066,0.01306095,0.04375496,0.03704492
886,0.067150325,0.19160819,0.074827984,0.07107616
887,0.43549657,0.70154357,0.055054672,0.061029565
888,0.13053113,0.033181295,0.059795484,0.0481903
889,0.7225497,-0.16382182,0.053136956,0.04609212
890,0.009639058,-0.30455184,0.23029637,0.19344969
891,-0.17059383,0.0023588315,0.04803087,0.03487615
892,-0.015933849,-0.014791012,0.042325094,0.034451555
893,0.03231888,-0.0009751171,0.054249458,0.039112166
894,-0.20875327,-0.35054183,0.045261525,0.048831124
895,0.06955835,0.12701645,0.027534826,0.025004532
896,-0.02485194,-0.022147395,0.0636767,0.047773764
897,-0.04252264,0.023523986,0.032454677,0.026605586
898,0.075516224,-0.032453194,0.0955574,0.07567768
899,0.11546753,-0.84857893,0.050018944,0.06254649
900,-0.36121815,0.34865007,0.061569456,0.050610725
901,-0.47977835,-0.049224198,0.054204628,0.041028455
902,-0.0036776885,-0.04303947,0.038207013,0.03003857
903,0.33696282,-0.23604506,0.045400172,0.034002267
904,0.13963352,-0.031379268,0.038083315,0.02888803
905,0.11733429,0.35276237,0.056526396,0.04784979
906,0.2492528,-0.3466782,0.0570865,0.048092388
907,-0.17376885,-0.13072951,0.09847265,0.08797596
908,-0.09325351,-0.07050207,0.06759516,0.05458083
909,-0.068510175,-0.015820011,0.062447533,0.0527794
910,-0.0063469894,-0.030828029,0.042276982,0.030106189
911,0.07233502,0.03076499,0.034482688,0.029120723
912,0.09186767,-0.07334703,0.059989836,0.04758094
913,-0.07424246,-0.18142211,0.02836473,0.024663527
914,-0.054837156,-0.048423618,0.07498305,0.061226577
915,-0.0006246157,-0.11200653,0.0543443,0.052506782
916,0.012719169,0.025536828,0.024889005,0.022083549
917,0.027371861,-0.1711654,0.04534959,0.042597577
918,0.042551752,-0.03250678,0.047446463,0.041131705
919,0.037725177,0.030759647,0.0387137,0.029799102
920,0.07061069,-0.14710665,0.11395945,0.08050041
921,0.36629653,-0.1422267,0.053737253,0.0444675
922,-0.18468386,-0.092515424,0.14076139,0.09321643
923,0.6423806,0.18914431,0.054267757,0.0532779
924,-0.059257608,0.03650982,0.04287287,0.04069422
925,0.13538261,0.24560048,0.04873063,0.045844454
926,0.7151004,0.015346788,0.054677542,0.04259159
927,-0.018665362,0.059938475,0.063176684,0.04912813
928,0.18203063,0.21827438,0.05509473,0.0521878
929,0.41175827,0.15463619,0.06460356,0.046930674
930,0.05910885,-0.17292526,0.0772429,0.060496897
931,-0.77896744,-0.4473383,0.07941586,0.07938855
932,0.15214515,-0.14555426,0.08655305,0.07392142
933,0.31698486,-0.20918104,0.03526093,0.03329349
934,0.010920003,-0.04911144,0.07805717,0.061652035
935,0.06821029,-0.012319155,0.035720456,0.028531471
936,-0.021213695,-0.4011782,0.04475632,0.04668975
937,-0.007996,-0.037122235,0.045772277,0.03589243
938,0.46190378,0.45933595,0.048060406,0.04311476
939,0.06465602,-0.12889649,0.0838623,0.07524504
940,0.32410106,-0.006099403,0.08200239,0.05931662
941,0.16891691,-0.4123117,0.115147755,0.11194249
942,-0.030953174,-0.032155246,0.02497458,0.021209842
943,-0.14092517,-0.025307097,0.036625996,0.030723548
944,-0.19643748,0.3444996,0.15234242,0.13197358
945,0.11649047,-0.03406158,0.06339478,0.0510296
946,-0.28792992,0.47403046,0.07205587,0.067278154
947,0.24145752,0.16483593,0.032857817,0.027331147
948,-0.16495265,-0.005978048,0.07293799,0.05304176
949,-0.046825536,-0.013696611,0.037707414,0.03150268
950,-0.050115913,0.041847732,0.112509094,0.10765892
951,-0.10055597,0.1318706,0.036544405,0.030481998
952,0.20376411,0.005522996,0.052347615,0.04617682
953,-0.18781766,-0.5105977,0.088489324,0.09762485
954,-0.018808827,0.020123616,0.06599826,0.058556303
955,0.09513694,0.037924044,0.06675449,0.05193809
956,0.115627155,-0.032969773,0.07535051,0.07375788
957,-0.1888565,-0.1506017,0.05399706,0.04430569
958,0.10231,-0.054668516,0.064997524,0.05174316
959,-0.020527527,-0.059277713,0.07050608,0.05505477
960,-0.012746267,-0.032299682,0.025603754,0.020558111
961,-0.07854043,-0.12766452,0.08234345,0.07510783
962,-0.16056167,-0.38044804,0.03100254,0.030241843
963,0.30179134,-0.06921497,0.14071582,0.13229579
964,0.12307,-0.3858141,0.05580749,0.057469647
965,-0.708254,-0.113883585,0.056825466,0.05273243
966,-0.052467108,-0.06323807,0.028999189,0.024498194
967,-0.021137215,-0.1768777,0.18941332,0.17973804
968,-0.06323618,0.05538682,0.06323365,0.05149199
969,-0.2646784,0.08064473,0.19691586,0.15567888
970,0.07381955,-0.06406517,0.07415533,0.06434493
971,-0.016984772,0.22771367,0.028171083,0.023887834
972,0.04944705,-0.009593092,0.028597385,0.024751224
973,-0.030945621,0.14995578,0.122986704,0.09611724
974,-0.10357626,-0.07904385,0.024263803,0.01904076
975,-0.016007807,0.022858493,0.046415474,0.03689839
976,0.03939798,-0.22235134,0.08111065,0.07870626
977,-0.034792315,-0.1906214,0.047194388,0.04499624
978,0.1310964,-0.26907784,0.11426671,0.10400471
979,-0.3750114,0.25130028,0.120732814,0.10935613
980,-0.00958059,0.009364292,0.057965823,0.047608145
981,-0.003511535,-0.0014614537,0.07697064,0.069450825
982,-0.0069028754,0.25077263,0.07706357,0.07599485
983,-0.22475736,-0.20533088,0.03309796,0.027953519
984,-0.06942336,0.50128806,0.13725477,0.16275525
985,-0.092103794,-0.0402005,0.08216327,0.0706272
986,-0.04240721,0.0033587515,0.031730834,0.029627588
987,0.022172201,-0.049076557,0.037620742,0.028785475
988,-0.06384429,0.006350808,0.037564144,0.031746574
989,-0.094918594,-0.3086862,0.07891759,0.08294469
990,0.06912592,-0.025328472,0.13004936,0.12158072
991,-0.0065470785,0.004497826,0.02940175,0.023162711
992,-0.0059651732,0.0077883154,0.049582504,0.0438491
993,-0.029670727,0.113862425,0.09568242,0.08885544
994,-0.010929318,0.009830378,0.05060151,0.035721492
995,0.07914707,0.19196102,0.045903113,0.03306175
996,0.2545845,0.6478921,0.30977878,0.31823272
997,-0.011589397,-0.09993091,0.1159671,0.09836692
998,-0.26902598,0.12551227,0.10725823,0.09371467
999,0.0067207403,-0.011515044,0.04017508,0.031611566
1000,-0.2877475,0.18743584,0.044928778,0.036925953
1001,-0.68716127,0.2688567,0.056078255,0.04566276
1002,-0.55992055,0.27365083,0.09615636,0.097272016
1003,0.12900406,0.0361873,0.06256971,0.04344854
1004,-0.018794524,-0.02397082,0.023468446,0.02020062
1005,0.1840015,0.85732436,0.04898527,0.05246402
1006,-0.058737744,0.035425115,0.07925486,0.057427283
1007,-0.07828049,-0.24383608,0.027855905,0.024178889
1008,0.21853086,0.05293598,0.13270348,0.09933218
1009,-0.18899603,-0.02184046,0.20129085,0.19018327
1010,0.003225349,-0.15148735,0.08125848,0.0729161
1011,-0.23601289,-0.1439644,0.0321981,0.026909504
1012,-0.020124115,-0.0026101395,0.046226658,0.038284674
1013,-0.5829697,0.13850684,0.05115972,0.042138897
1014,-0.053912077,0.3387701,0.03836259,0.04120872
1015,0.096431315,-0.25876588,0.13019988,0.10089517
1016,-0.10097475,0.054405965,0.12214091,0.10367203
1017,-0.033863697,-0.12141213,0.055060092,0.053759806
1018,0.03819206,-0.22222298,0.040100984,0.033563003
1019,0.0030155703,-0.05373615,0.06536329,0.06501674
1020,-0.5896197,-0.13305394,0.05072797,0.04062967
1021,0.17745815,0.30993596,0.055671632,0.050032113
1022,-0.24557702,0.86174965,0.046060003,0.066937074
1023,-0.09596388,0.043945584,0.09204091,0.07280547
1024,-0.114986986,-0.15329058,0.049412325,0.05084234
1025,-0.12744784,0.060539402,0.08861926,0.08014164
1026,0.121194035,0.25557348,0.1758742,0.16303253
